,year,week_num,start_date,end_date,rank,music,singer,album
605,2016,7,2016.02.07,2016.02.13,6,Dream,"수지, 백현 (BAEKHYUN)",Dream
606,2016,7,2016.02.07,2016.02.13,7,I Miss You,마마무 (Mamamoo),I Miss You
607,2016,7,2016.02.07,2016.02.13,8,걱정말아요 그대,이적,응답하라 1988 OST Part 2
608,2016,7,2016.02.07,2016.02.13,9,센치해,위너(WINNER),EXIT : E
609,2016,7,2016.02.07,2016.02.13,10,OOH-AHH하게,TWICE,THE STORY BEGINS
610,2016,7,2016.02.07,2016.02.13,11,1cm의 자존심,마마무 (Mamamoo),1cm의 자존심
611,2016,7,2016.02.07,2016.02.13,12,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
612,2016,7,2016.02.07,2016.02.13,13,소녀,오혁,응답하라 1988 OST Part 3
613,2016,7,2016.02.07,2016.02.13,14,회상,장범준,시그널 OST Part 1
614,2016,7,2016.02.07,2016.02.13,15,또 다시 사랑,임창정,또 다시 사랑
615,2016,7,2016.02.07,2016.02.13,16,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
616,2016,7,2016.02.07,2016.02.13,17,또 하루 (Feat. 개코),Gary (개리),또 하루
617,2016,7,2016.02.07,2016.02.13,18,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
618,2016,7,2016.02.07,2016.02.13,19,그댄 행복에 살텐데,김범수,투유 프로젝트 - 슈가맨 Part 16
619,2016,7,2016.02.07,2016.02.13,20,사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),Break Up 2 Make Up
620,2016,7,2016.02.07,2016.02.13,21,싫어 (Hate),포미닛 (4minute),Act. 7
621,2016,7,2016.02.07,2016.02.13,22,함께,노을,응답하라 1988 OST Part 7
622,2016,7,2016.02.07,2016.02.13,23,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
623,2016,7,2016.02.07,2016.02.13,24,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
624,2016,7,2016.02.07,2016.02.13,25,BABY BABY,위너(WINNER),EXIT : E
625,2016,7,2016.02.07,2016.02.13,26,약도 없대요 (Feat. 버벌진트),백지영,약도 없대요
626,2016,7,2016.02.07,2016.02.13,27,어땠을까,김나영,어땠을까
627,2016,7,2016.02.07,2016.02.13,28,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
628,2016,7,2016.02.07,2016.02.13,29,질투 나요 BABY,AOA CREAM,질투 나요 BABY
629,2016,7,2016.02.07,2016.02.13,30,Ah-Choo,러블리즈,Lovelyz8
630,2016,7,2016.02.07,2016.02.13,31,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
631,2016,7,2016.02.07,2016.02.13,32,Hello,Adele,Hello
632,2016,7,2016.02.07,2016.02.13,33,친구라도 될 걸 그랬어,거미,Like Them
633,2016,7,2016.02.07,2016.02.13,34,우주를 건너,백예린,FRANK
634,2016,7,2016.02.07,2016.02.13,35,나팔바지,싸이 (Psy),칠집싸이다
635,2016,7,2016.02.07,2016.02.13,36,어린왕자 (The Little Prince),려욱 (RYEOWOOK),어린왕자 (The Little Prince) - The 1st Mini Album
636,2016,7,2016.02.07,2016.02.13,37,세월이 가면,기현(Kihyun),응답하라 1988 OST Part 9
637,2016,7,2016.02.07,2016.02.13,38,사랑한다 할 수 있기에,바비 킴 (Bobby Kim),리멤버 - 아들의 전쟁 OST Part 6
638,2016,7,2016.02.07,2016.02.13,39,HOT PINK,EXID,HOT PINK
639,2016,7,2016.02.07,2016.02.13,40,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
640,2016,7,2016.02.07,2016.02.13,41,취향저격,iKON,WELCOME BACK
641,2016,7,2016.02.07,2016.02.13,42,끝사랑,"김범수, 김다미",판타스틱 듀오 - 내 손에 가수
642,2016,7,2016.02.07,2016.02.13,43,스물셋,아이유 (IU),CHAT-SHIRE
643,2016,7,2016.02.07,2016.02.13,44,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
644,2016,7,2016.02.07,2016.02.13,45,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
645,2016,7,2016.02.07,2016.02.13,46,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
646,2016,7,2016.02.07,2016.02.13,47,No Make Up,자이언티(Zion.T),No Make Up
647,2016,7,2016.02.07,2016.02.13,48,거짓말,이수정,K팝 스타 시즌5 `거짓말`
648,2016,7,2016.02.07,2016.02.13,49,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
649,2016,7,2016.02.07,2016.02.13,50,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
650,2016,7,2016.02.07,2016.02.13,51,눈물,지아 (Zia),WHITE
651,2016,7,2016.02.07,2016.02.13,52,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
652,2016,7,2016.02.07,2016.02.13,53,I Love You,정준영,투유 프로젝트 - 슈가맨 Part.17
653,2016,7,2016.02.07,2016.02.13,54,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
654,2016,7,2016.02.07,2016.02.13,55,심쿵해 (Heart Attack),AOA,Heart Attack
655,2016,7,2016.02.07,2016.02.13,56,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
656,2016,7,2016.02.07,2016.02.13,57,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
657,2016,7,2016.02.07,2016.02.13,58,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
658,2016,7,2016.02.07,2016.02.13,59,나 군대 간다,이승기,나 군대 간다
659,2016,7,2016.02.07,2016.02.13,60,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
660,2016,7,2016.02.07,2016.02.13,61,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
661,2016,7,2016.02.07,2016.02.13,62,Love You More,김재중,NO.X
662,2016,7,2016.02.07,2016.02.13,63,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
663,2016,7,2016.02.07,2016.02.13,64,I`m Not The Only One,Sam Smith,In The Lonely Hour
664,2016,7,2016.02.07,2016.02.13,65,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
665,2016,7,2016.02.07,2016.02.13,66,어김없이,엠씨더맥스 (M.C The Max),pathos
666,2016,7,2016.02.07,2016.02.13,67,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
667,2016,7,2016.02.07,2016.02.13,68,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
668,2016,7,2016.02.07,2016.02.13,69,MS.BURGUNDY (미스 버건디),손승연,MS.BURGUNDY (미스 버건디)
669,2016,7,2016.02.07,2016.02.13,70,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
670,2016,7,2016.02.07,2016.02.13,71,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
671,2016,7,2016.02.07,2016.02.13,72,아스라이,엠씨더맥스 (M.C The Max),pathos
672,2016,7,2016.02.07,2016.02.13,73,다시 (Feat. 유재석),터보,AGAIN (다시)
673,2016,7,2016.02.07,2016.02.13,74,이별이 오지 못하게,김태우,투유 프로젝트 - 슈가맨 Part 16
674,2016,7,2016.02.07,2016.02.13,75,RUN,방탄소년단,화양연화 pt.2
675,2016,7,2016.02.07,2016.02.13,76,UUU,정인,rare
676,2016,7,2016.02.07,2016.02.13,77,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
677,2016,7,2016.02.07,2016.02.13,78,꺼내 먹어요,자이언티(Zion.T),Eat
678,2016,7,2016.02.07,2016.02.13,79,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
679,2016,7,2016.02.07,2016.02.13,80,야생화,박효신,야생화
680,2016,7,2016.02.07,2016.02.13,81,선 (Feat.우효) (45.7cm),유승우,선 (45.7cm)
681,2016,7,2016.02.07,2016.02.13,82,유리구슬 (Glass Bead),여자친구 (GFRIEND),1st Mini Album `Season Of Glass`
682,2016,7,2016.02.07,2016.02.13,83,떠나야 할 그 사람,잉키,시그널 OST Part 2
683,2016,7,2016.02.07,2016.02.13,84,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
684,2016,7,2016.02.07,2016.02.13,85,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
685,2016,7,2016.02.07,2016.02.13,86,양화대교,자이언티(Zion.T),양화대교
686,2016,7,2016.02.07,2016.02.13,87,화이트 (WHITE) (Feat. 박재범),다비치,D-MAKE
687,2016,7,2016.02.07,2016.02.13,88,Good Love (Feat. BSK a.k.a 김범수),다이나믹 듀오 (Dynamic Duo),Last Days : 최후의 날
688,2016,7,2016.02.07,2016.02.13,89,불공평해 (Unfair),EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
689,2016,7,2016.02.07,2016.02.13,90,기억 속의 먼 그대에게,박효신,Neo Classicism
690,2016,7,2016.02.07,2016.02.13,91,어깨,"소유 (SOYOU), 권정열",어깨
691,2016,7,2016.02.07,2016.02.13,92,Dream (Feat. XIA of JYJ),싸이 (Psy),칠집싸이다
692,2016,7,2016.02.07,2016.02.13,93,"사랑가시 (민호, 태현)",위너(WINNER),ENTRY SINGLE `사랑가시`
693,2016,7,2016.02.07,2016.02.13,94,위잉위잉,혁오 (hyukoh),20
694,2016,7,2016.02.07,2016.02.13,95,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
695,2016,7,2016.02.07,2016.02.13,96,보통연애 (Feat. 박보람),박경,보통연애
696,2016,7,2016.02.07,2016.02.13,97,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
697,2016,7,2016.02.07,2016.02.13,98,Okey Dokey,"MINO (송민호), 지코 (ZICO)",쇼미더머니 4 Episode 6
698,2016,7,2016.02.07,2016.02.13,99,열두 시가 되면,가인,열두 시가 되면
699,2016,7,2016.02.07,2016.02.13,100,이별밖에,노을,이별밖에
700,2016,8,2016.02.14,2016.02.20,1,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
701,2016,8,2016.02.14,2016.02.20,2,Rain,태연 (TAEYEON),태연 `Rain`
702,2016,8,2016.02.14,2016.02.20,3,어디에도,엠씨더맥스 (M.C The Max),pathos
703,2016,8,2016.02.14,2016.02.20,4,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
704,2016,8,2016.02.14,2016.02.20,5,1cm의 자존심,마마무 (Mamamoo),1cm의 자존심
705,2016,8,2016.02.14,2016.02.20,6,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
706,2016,8,2016.02.14,2016.02.20,7,센치해,위너(WINNER),EXIT : E
707,2016,8,2016.02.14,2016.02.20,8,걱정말아요 그대,이적,응답하라 1988 OST Part 2
708,2016,8,2016.02.14,2016.02.20,9,Dream,"수지, 백현 (BAEKHYUN)",Dream
709,2016,8,2016.02.14,2016.02.20,10,OOH-AHH하게,TWICE,THE STORY BEGINS
710,2016,8,2016.02.14,2016.02.20,11,I Miss You,마마무 (Mamamoo),I Miss You
711,2016,8,2016.02.14,2016.02.20,12,Tell Me (What Is Love),"유영진, D.O.",Tell Me (What Is Love)
712,2016,8,2016.02.14,2016.02.20,13,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
713,2016,8,2016.02.14,2016.02.20,14,소녀,오혁,응답하라 1988 OST Part 3
714,2016,8,2016.02.14,2016.02.20,15,횡단보도,조권 (2am),횡단보도
715,2016,8,2016.02.14,2016.02.20,16,걱정말아요 그대 (우리동네 음악대장),우리 동네 음악대장,복면가왕 46회
716,2016,8,2016.02.14,2016.02.20,17,만화처럼 (Like Romance Comics),"매드 클라운 (Mad Clown), 브라더수 (BrotherSu)",만화처럼
717,2016,8,2016.02.14,2016.02.20,18,또 다시 사랑,임창정,또 다시 사랑
718,2016,8,2016.02.14,2016.02.20,19,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
719,2016,8,2016.02.14,2016.02.20,20,또 하루 (Feat. 개코),Gary (개리),또 하루
720,2016,8,2016.02.14,2016.02.20,21,회상,장범준,시그널 OST Part 1
721,2016,8,2016.02.14,2016.02.20,22,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
722,2016,8,2016.02.14,2016.02.20,23,요리 좀 해요 (Cook for love),"케이윌(K.will), 정기고(Junggigo), 주영, 브라더수(BrotherSu)",요리 좀 해요
723,2016,8,2016.02.14,2016.02.20,24,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
724,2016,8,2016.02.14,2016.02.20,25,그댄 행복에 살텐데,김범수,투유 프로젝트 - 슈가맨 Part 16
725,2016,8,2016.02.14,2016.02.20,26,질투 나요 BABY,AOA CREAM,질투 나요 BABY
726,2016,8,2016.02.14,2016.02.20,27,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
727,2016,8,2016.02.14,2016.02.20,28,함께,노을,응답하라 1988 OST Part 7
728,2016,8,2016.02.14,2016.02.20,29,사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),Break Up 2 Make Up
729,2016,8,2016.02.14,2016.02.20,30,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
730,2016,8,2016.02.14,2016.02.20,31,뭔가 될 것 같은 날,"슬옹, 윤현상",뭔가 될 것 같은 날
731,2016,8,2016.02.14,2016.02.20,32,Ah-Choo,러블리즈,Lovelyz8
732,2016,8,2016.02.14,2016.02.20,33,어땠을까,김나영,어땠을까
733,2016,8,2016.02.14,2016.02.20,34,싫어 (Hate),포미닛 (4minute),Act. 7
734,2016,8,2016.02.14,2016.02.20,35,BABY BABY,위너(WINNER),EXIT : E
735,2016,8,2016.02.14,2016.02.20,36,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
736,2016,8,2016.02.14,2016.02.20,37,Hello,Adele,Hello
737,2016,8,2016.02.14,2016.02.20,38,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
738,2016,8,2016.02.14,2016.02.20,39,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
739,2016,8,2016.02.14,2016.02.20,40,Whoo,레인보우(Rainbow),레인보우(RAINBOW) 4th Mini Album `Prism`
740,2016,8,2016.02.14,2016.02.20,41,친구라도 될 걸 그랬어,거미,Like Them
741,2016,8,2016.02.14,2016.02.20,42,우주를 건너,백예린,FRANK
742,2016,8,2016.02.14,2016.02.20,43,HOT PINK,EXID,HOT PINK
743,2016,8,2016.02.14,2016.02.20,44,취향저격,iKON,WELCOME BACK
744,2016,8,2016.02.14,2016.02.20,45,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
745,2016,8,2016.02.14,2016.02.20,46,No Make Up,자이언티(Zion.T),No Make Up
746,2016,8,2016.02.14,2016.02.20,47,약도 없대요 (Feat. 버벌진트),백지영,약도 없대요
747,2016,8,2016.02.14,2016.02.20,48,세월이 가면,기현(Kihyun),응답하라 1988 OST Part 9
748,2016,8,2016.02.14,2016.02.20,49,나팔바지,싸이 (Psy),칠집싸이다
749,2016,8,2016.02.14,2016.02.20,50,스물셋,아이유 (IU),CHAT-SHIRE
750,2016,8,2016.02.14,2016.02.20,51,조금만 더,스웨덴세탁소,치즈인더트랩 OST Part 6
751,2016,8,2016.02.14,2016.02.20,52,사랑한다 할 수 있기에,바비 킴 (Bobby Kim),리멤버 - 아들의 전쟁 OST Part 6
752,2016,8,2016.02.14,2016.02.20,53,어린왕자 (The Little Prince),려욱 (RYEOWOOK),어린왕자 (The Little Prince) - The 1st Mini Album
753,2016,8,2016.02.14,2016.02.20,54,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
754,2016,8,2016.02.14,2016.02.20,55,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
755,2016,8,2016.02.14,2016.02.20,56,야생화,박효신,야생화
756,2016,8,2016.02.14,2016.02.20,57,심쿵해 (Heart Attack),AOA,Heart Attack
757,2016,8,2016.02.14,2016.02.20,58,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
758,2016,8,2016.02.14,2016.02.20,59,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
759,2016,8,2016.02.14,2016.02.20,60,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
760,2016,8,2016.02.14,2016.02.20,61,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
761,2016,8,2016.02.14,2016.02.20,62,I`m Not The Only One,Sam Smith,In The Lonely Hour
762,2016,8,2016.02.14,2016.02.20,63,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
763,2016,8,2016.02.14,2016.02.20,64,내 맘은 어디에 두죠,규현 (KYUHYUN),한번 더 해피엔딩 OST Part 5
764,2016,8,2016.02.14,2016.02.20,65,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
765,2016,8,2016.02.14,2016.02.20,66,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
766,2016,8,2016.02.14,2016.02.20,67,RUN,방탄소년단,화양연화 pt.2
767,2016,8,2016.02.14,2016.02.20,68,꺼내 먹어요,자이언티(Zion.T),Eat
768,2016,8,2016.02.14,2016.02.20,69,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
769,2016,8,2016.02.14,2016.02.20,70,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
770,2016,8,2016.02.14,2016.02.20,71,유리구슬 (Glass Bead),여자친구 (GFRIEND),1st Mini Album `Season Of Glass`
771,2016,8,2016.02.14,2016.02.20,72,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
772,2016,8,2016.02.14,2016.02.20,73,여러분,유제이,K팝 스타 시즌5 `여러분`
773,2016,8,2016.02.14,2016.02.20,74,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
774,2016,8,2016.02.14,2016.02.20,75,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
775,2016,8,2016.02.14,2016.02.20,76,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
776,2016,8,2016.02.14,2016.02.20,77,어김없이,엠씨더맥스 (M.C The Max),pathos
777,2016,8,2016.02.14,2016.02.20,78,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
778,2016,8,2016.02.14,2016.02.20,79,다시 (Feat. 유재석),터보,AGAIN (다시)
779,2016,8,2016.02.14,2016.02.20,80,양화대교,자이언티(Zion.T),양화대교
780,2016,8,2016.02.14,2016.02.20,81,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
781,2016,8,2016.02.14,2016.02.20,82,아스라이,엠씨더맥스 (M.C The Max),pathos
782,2016,8,2016.02.14,2016.02.20,83,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
783,2016,8,2016.02.14,2016.02.20,84,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
784,2016,8,2016.02.14,2016.02.20,85,어깨,"소유 (SOYOU), 권정열",어깨
785,2016,8,2016.02.14,2016.02.20,86,나 군대 간다,이승기,나 군대 간다
786,2016,8,2016.02.14,2016.02.20,87,기억 속의 먼 그대에게,박효신,Neo Classicism
787,2016,8,2016.02.14,2016.02.20,88,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
788,2016,8,2016.02.14,2016.02.20,89,Good Love (Feat. BSK a.k.a 김범수),다이나믹 듀오 (Dynamic Duo),Last Days : 최후의 날
789,2016,8,2016.02.14,2016.02.20,90,UUU,정인,rare
790,2016,8,2016.02.14,2016.02.20,91,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
791,2016,8,2016.02.14,2016.02.20,92,선 (Feat.우효) (45.7cm),유승우,선 (45.7cm)
792,2016,8,2016.02.14,2016.02.20,93,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
793,2016,8,2016.02.14,2016.02.20,94,뭘 알어 (What U Know),ILLIONAIRE RECORDS,뭘 알어 (What U Know)
794,2016,8,2016.02.14,2016.02.20,95,불공평해 (Unfair),EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
795,2016,8,2016.02.14,2016.02.20,96,위잉위잉,혁오 (hyukoh),20
796,2016,8,2016.02.14,2016.02.20,97,보통연애 (Feat. 박보람),박경,보통연애
797,2016,8,2016.02.14,2016.02.20,98,Love You More,김재중,NO.X
798,2016,8,2016.02.14,2016.02.20,99,Dream (Feat. XIA of JYJ),싸이 (Psy),칠집싸이다
799,2016,8,2016.02.14,2016.02.20,100,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
800,2016,9,2016.02.21,2016.02.27,1,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
801,2016,9,2016.02.21,2016.02.27,2,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
802,2016,9,2016.02.21,2016.02.27,3,넌 is 뭔들,마마무 (Mamamoo),Melting
803,2016,9,2016.02.21,2016.02.27,4,Rain,태연 (TAEYEON),태연 `Rain`
804,2016,9,2016.02.21,2016.02.27,5,어디에도,엠씨더맥스 (M.C The Max),pathos
805,2016,9,2016.02.21,2016.02.27,6,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
806,2016,9,2016.02.21,2016.02.27,7,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
807,2016,9,2016.02.21,2016.02.27,8,센치해,위너(WINNER),EXIT : E
808,2016,9,2016.02.21,2016.02.27,9,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
809,2016,9,2016.02.21,2016.02.27,10,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
810,2016,9,2016.02.21,2016.02.27,11,걱정말아요 그대,이적,응답하라 1988 OST Part 2
811,2016,9,2016.02.21,2016.02.27,12,OOH-AHH하게,TWICE,THE STORY BEGINS
812,2016,9,2016.02.21,2016.02.27,13,Dream,"수지, 백현 (BAEKHYUN)",Dream
813,2016,9,2016.02.21,2016.02.27,14,I Miss You,마마무 (Mamamoo),I Miss You
814,2016,9,2016.02.21,2016.02.27,15,Press Your Number,태민 (TAEMIN),Press It - The 1st Album
815,2016,9,2016.02.21,2016.02.27,16,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
816,2016,9,2016.02.21,2016.02.27,17,1cm의 자존심,마마무 (Mamamoo),1cm의 자존심
817,2016,9,2016.02.21,2016.02.27,18,또 다시 사랑,임창정,또 다시 사랑
818,2016,9,2016.02.21,2016.02.27,19,Because of You,윤미래 (T),Because of You
819,2016,9,2016.02.21,2016.02.27,20,꽃같아 (Feat. 버벌진트) (Prod. by G-Park),유재환,꽃같아
820,2016,9,2016.02.21,2016.02.27,21,소녀,오혁,응답하라 1988 OST Part 3
821,2016,9,2016.02.21,2016.02.27,22,만화처럼 (Like Romance Comics),"매드 클라운 (Mad Clown), 브라더수 (BrotherSu)",만화처럼
822,2016,9,2016.02.21,2016.02.27,23,다시 사랑한다면 (니글니글 버터플라이),김필,복면가왕 47회
823,2016,9,2016.02.21,2016.02.27,24,길,김윤아,시그널 OST Part 4
824,2016,9,2016.02.21,2016.02.27,25,공감 (Feat. 서영은),정준영,공감
825,2016,9,2016.02.21,2016.02.27,26,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
826,2016,9,2016.02.21,2016.02.27,27,또 하루 (Feat. 개코),Gary (개리),또 하루
827,2016,9,2016.02.21,2016.02.27,28,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
828,2016,9,2016.02.21,2016.02.27,29,팔당댐 (feat.빈지노),에디킴,팔당댐
829,2016,9,2016.02.21,2016.02.27,30,회상,장범준,시그널 OST Part 1
830,2016,9,2016.02.21,2016.02.27,31,그댄 행복에 살텐데,김범수,투유 프로젝트 - 슈가맨 Part 16
831,2016,9,2016.02.21,2016.02.27,32,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
832,2016,9,2016.02.21,2016.02.27,33,Tell Me (What Is Love),"유영진, D.O.",Tell Me (What Is Love)
833,2016,9,2016.02.21,2016.02.27,34,함께,노을,응답하라 1988 OST Part 7
834,2016,9,2016.02.21,2016.02.27,35,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
835,2016,9,2016.02.21,2016.02.27,36,Galaxy,레이디스 코드 (LADIES` CODE),MYST3RY
836,2016,9,2016.02.21,2016.02.27,37,사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),Break Up 2 Make Up
837,2016,9,2016.02.21,2016.02.27,38,Ah-Choo,러블리즈,Lovelyz8
838,2016,9,2016.02.21,2016.02.27,39,어땠을까,김나영,어땠을까
839,2016,9,2016.02.21,2016.02.27,40,Hello,Adele,Hello
840,2016,9,2016.02.21,2016.02.27,41,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
841,2016,9,2016.02.21,2016.02.27,42,BABY BABY,위너(WINNER),EXIT : E
842,2016,9,2016.02.21,2016.02.27,43,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
843,2016,9,2016.02.21,2016.02.27,44,Drip Drop,태민 (TAEMIN),Press It - The 1st Album
844,2016,9,2016.02.21,2016.02.27,45,우주를 건너,백예린,FRANK
845,2016,9,2016.02.21,2016.02.27,46,친구라도 될 걸 그랬어,거미,Like Them
846,2016,9,2016.02.21,2016.02.27,47,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
847,2016,9,2016.02.21,2016.02.27,48,No Make Up,자이언티(Zion.T),No Make Up
848,2016,9,2016.02.21,2016.02.27,49,질투 나요 BABY,AOA CREAM,질투 나요 BABY
849,2016,9,2016.02.21,2016.02.27,50,취향저격,iKON,WELCOME BACK
850,2016,9,2016.02.21,2016.02.27,51,Feel So Good,B.A.P,CARNIVAL
851,2016,9,2016.02.21,2016.02.27,52,금요일밤 (Feat. 정기고),마마무 (Mamamoo),Melting
852,2016,9,2016.02.21,2016.02.27,53,HOT PINK,EXID,HOT PINK
853,2016,9,2016.02.21,2016.02.27,54,싫어 (Hate),포미닛 (4minute),Act. 7
854,2016,9,2016.02.21,2016.02.27,55,스물셋,아이유 (IU),CHAT-SHIRE
855,2016,9,2016.02.21,2016.02.27,56,세월이 가면,기현(Kihyun),응답하라 1988 OST Part 9
856,2016,9,2016.02.21,2016.02.27,57,나팔바지,싸이 (Psy),칠집싸이다
857,2016,9,2016.02.21,2016.02.27,58,걱정말아요 그대 (우리동네 음악대장),우리 동네 음악대장,복면가왕 46회
858,2016,9,2016.02.21,2016.02.27,59,Soldier,태민 (TAEMIN),Press It - The 1st Album
859,2016,9,2016.02.21,2016.02.27,60,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
860,2016,9,2016.02.21,2016.02.27,61,심쿵해 (Heart Attack),AOA,Heart Attack
861,2016,9,2016.02.21,2016.02.27,62,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
862,2016,9,2016.02.21,2016.02.27,63,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
863,2016,9,2016.02.21,2016.02.27,64,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
864,2016,9,2016.02.21,2016.02.27,65,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
865,2016,9,2016.02.21,2016.02.27,66,I`m Not The Only One,Sam Smith,In The Lonely Hour
