,year,week_num,start_date,end_date,rank,music,singer,album
616,2013,7,2013.02.10,2013.02.16,17,오예,10cm,The 2nd EP
617,2013,7,2013.02.10,2013.02.16,18,강북멋쟁이,정형돈,박명수의 어떤가요
618,2013,7,2013.02.10,2013.02.16,19,Special Girl (Feat. Bumkey),인피니트H,Fly High
619,2013,7,2013.02.10,2013.02.16,20,싫다,백지영,싫다
620,2013,7,2013.02.10,2013.02.16,21,사랑하고 싶어서,허각,1집 Little Giant
621,2013,7,2013.02.10,2013.02.16,22,24/7,포미닛 투윤 (2Yoon),Harvest Moon
622,2013,7,2013.02.10,2013.02.16,23,시작이 좋아 (Feat. 강민희),버벌진트 (Verbla Jint),시작이 좋아
623,2013,7,2013.02.10,2013.02.16,24,러브 레시피,클래지콰이 (Clazziquai),5집 Blessed
624,2013,7,2013.02.10,2013.02.16,25,Nothing Without You,10cm,The 2nd EP
625,2013,7,2013.02.10,2013.02.16,26,Goodbye To Romance,써니힐 (Sunny Hill),Antique Romance
626,2013,7,2013.02.10,2013.02.16,27,되돌리다,이승기,숲
627,2013,7,2013.02.10,2013.02.16,28,Call Me Maybe,Carly Rae Jepsen,Call Me Maybe
628,2013,7,2013.02.10,2013.02.16,29,헤어질걸 알기에,"허각, 정은지",1집 Little Giant
629,2013,7,2013.02.10,2013.02.16,30,카페인,양요섭,The First Collage
630,2013,7,2013.02.10,2013.02.16,31,행복하니,배치기,4집 Part 2
631,2013,7,2013.02.10,2013.02.16,32,"Officially Missing You, Too","긱스 (Geeks), 소유",re;code Episode I
632,2013,7,2013.02.10,2013.02.16,33,돌스 (Dolls),나인 뮤지스 (Nine Muses),Dolls
633,2013,7,2013.02.10,2013.02.16,34,이사람,"효린, 전효성, 현아, 니콜, 나나",2012 SBS가요대전 The Color Of K-Pop (Dazzing Red)
634,2013,7,2013.02.10,2013.02.16,35,Dancing Queen,소녀시대,4집 I Got A Boy
635,2013,7,2013.02.10,2013.02.16,36,하지 못한 말,노을,4집 Time For Love
636,2013,7,2013.02.10,2013.02.16,37,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
637,2013,7,2013.02.10,2013.02.16,38,너였으면 좋겠어,이정,이웃집 꽃미남 OST Part 3
638,2013,7,2013.02.10,2013.02.16,39,모닝콜,10cm,The 2nd EP
639,2013,7,2013.02.10,2013.02.16,40,내일 할 일,"윤종신, 성시경",2013 월간 윤종신 Repair 2월호
640,2013,7,2013.02.10,2013.02.16,41,매력있어,AKMU (악뮤),SBS K팝 스타 시즌2 매력있어
641,2013,7,2013.02.10,2013.02.16,42,술 한잔하면 (Your Wedding),허각,1집 Little Giant
642,2013,7,2013.02.10,2013.02.16,43,반창꼬,노을,반창꼬
643,2013,7,2013.02.10,2013.02.16,44,근데 나 졸려,10cm,The 2nd EP
644,2013,7,2013.02.10,2013.02.16,45,놀아도,"케이윌 (K.Will), 차쿤 (일렉트로보이즈)",놀아도
645,2013,7,2013.02.10,2013.02.16,46,Sweetest Name,클래지콰이 (Clazziquai),5집 Blessed
646,2013,7,2013.02.10,2013.02.16,47,간단한 이야기 (Feat. 미료),허각,1집 Little Giant
647,2013,7,2013.02.10,2013.02.16,48,보여줄게,에일리 (Ailee),Invitation
648,2013,7,2013.02.10,2013.02.16,49,나쁜 사람,주니엘 (JUNIEL),원앤원 (1 & 1)
649,2013,7,2013.02.10,2013.02.16,50,Sweet Dream,"MFBTY (윤미래, 타이거JK, Bizzy)",Sweet Dream
650,2013,7,2013.02.10,2013.02.16,51,Talk That,시크릿 (Secret),Talk That
651,2013,7,2013.02.10,2013.02.16,52,You ＆ I,먼데이 키즈 (Monday Kiz),You ＆ I
652,2013,7,2013.02.10,2013.02.16,53,메뚜기월드,유재석,박명수의 어떤가요
653,2013,7,2013.02.10,2013.02.16,54,Nothing Like Us (Bonus Track),Justin Bieber,2집 Believe Acoustic
654,2013,7,2013.02.10,2013.02.16,55,Don`t Let Me Go,10cm,The 2nd EP
655,2013,7,2013.02.10,2013.02.16,56,사랑은 이렇게,케이윌 (K.Will),청담동 앨리스 OST Part 4
656,2013,7,2013.02.10,2013.02.16,57,"1,2,3,4 (원,투,쓰리,포)",이하이,"1,2,3,4 (원,투,쓰리,포)"
657,2013,7,2013.02.10,2013.02.16,58,바람기억,나얼,Principle Of My Soul
658,2013,7,2013.02.10,2013.02.16,59,그대 위한 날에,장재인,돈의 화신 OST Part 1
659,2013,7,2013.02.10,2013.02.16,60,아버지,알리 (ALi),불후의 명곡 - 전설을 노래하다 (인순이편)
660,2013,7,2013.02.10,2013.02.16,61,내가 뭘 어쨌는데 (Feat. Anni),메이다니,Beginning
661,2013,7,2013.02.10,2013.02.16,62,눈물이 되어줄게,허각,1집 Little Giant
662,2013,7,2013.02.10,2013.02.16,63,귀여워,"별, 권정열 (10cm)",귀여워
663,2013,7,2013.02.10,2013.02.16,64,안아보자,제아,Just JeA
664,2013,7,2013.02.10,2013.02.16,65,걱정마쇼,배치기,4집 Part 2
665,2013,7,2013.02.10,2013.02.16,66,섹시 보이 (Feat. 영지),하하,박명수의 어떤가요
666,2013,7,2013.02.10,2013.02.16,67,나 좀 만나줘,형돈이와 대준이,스윗 깽스타랩 볼륨1
667,2013,7,2013.02.10,2013.02.16,68,다리꼬지마,AKMU (악뮤),SBS K팝 스타 시즌2 `다리꼬지마`
668,2013,7,2013.02.10,2013.02.16,69,먼지가 되어,"로이킴, 정준영",슈퍼스타K4 TOP12 Part 1
669,2013,7,2013.02.10,2013.02.16,70,All For You,"정은지, 서인국",응답하라 1997 Love Story Part 1 OST
670,2013,7,2013.02.10,2013.02.16,71,노래하고 싶다,허각,1집 Little Giant
671,2013,7,2013.02.10,2013.02.16,72,니가 없을 때 (Feat. Zion.T),인피니트H,Fly High
672,2013,7,2013.02.10,2013.02.16,73,멍청아,간종욱,멍청아
673,2013,7,2013.02.10,2013.02.16,74,조용필처럼,팬텀 (Phantom),Phantom Theory
674,2013,7,2013.02.10,2013.02.16,75,새까맣게,박신혜,이웃집 꽃미남 OST Part 4
675,2013,7,2013.02.10,2013.02.16,76,힐링이 필요해,로이킴,슈퍼스타K4 TOP12 Part 6
676,2013,7,2013.02.10,2013.02.16,77,똑같은 사랑 똑같은 이별,어반 자카파 (Urban Zakapa),(02)
677,2013,7,2013.02.10,2013.02.16,78,이러지마 제발 (Please Don`t...),케이윌 (K.Will),The 3rd Album Part 1
678,2013,7,2013.02.10,2013.02.16,79,다칠 준비가 돼 있어,빅스 (VIXX),다칠 준비가 돼 있어
679,2013,7,2013.02.10,2013.02.16,80,저녁 하늘,에일리 (Ailee),Invitation
680,2013,7,2013.02.10,2013.02.16,81,Young Girls,Bruno Mars,Unorthodox Jukebox
681,2013,7,2013.02.10,2013.02.16,82,너 정말 못됐구나,장희영,너 정말 못됐구나
682,2013,7,2013.02.10,2013.02.16,83,친구 아닌 남자로,이석훈,친구 아닌 남자로
683,2013,7,2013.02.10,2013.02.16,84,I`ll Be There For You (Kor Ver.),레드애플 (LED Apple),I`ll Be There For You
684,2013,7,2013.02.10,2013.02.16,85,울고 불러 (Feat. 김하나),나몰라패밀리N,울고 불러
685,2013,7,2013.02.10,2013.02.16,86,빗소리,B.A.P,빗소리
686,2013,7,2013.02.10,2013.02.16,87,꽃이 핀다,박지헌,7급 공무원 OST Part 2
687,2013,7,2013.02.10,2013.02.16,88,휘파람,로이킴,슈퍼스타K4 TOP12 Part 2
688,2013,7,2013.02.10,2013.02.16,89,아홉수,배치기,4집 Part 2
689,2013,7,2013.02.10,2013.02.16,90,일 년째,지아 (Zia),Anemone
690,2013,7,2013.02.10,2013.02.16,91,백수가,허각,1집 Little Giant
691,2013,7,2013.02.10,2013.02.16,92,없다...,솔비,없다...
692,2013,7,2013.02.10,2013.02.16,93,Officially Missing You,긱스 (Geeks),Officially Missing You
693,2013,7,2013.02.10,2013.02.16,94,다 예뻐,"한선화 (시크릿), 영재 (B.A.P)",다 예뻐
694,2013,7,2013.02.10,2013.02.16,95,Baby (Feat. Ludacris),Justin Bieber,Baby (Single)
695,2013,7,2013.02.10,2013.02.16,96,키다리 아저씨,백아연,청담동 앨리스 OST Part 3
696,2013,7,2013.02.10,2013.02.16,97,일년전에,"장현승, 정은지, 김남주",`A Cube` For Season # White
697,2013,7,2013.02.10,2013.02.16,98,돈암동 멜로디,"스컬 (Skull), 하하",돈암동 멜로디
698,2013,7,2013.02.10,2013.02.16,99,소풍 (Feat. 윤하),소지섭,6시...운동장
699,2013,7,2013.02.10,2013.02.16,100,I Need You,"허각, 지아 (Zia)",I Need You
700,2013,8,2013.02.17,2013.02.23,1,있다 없으니까 (Gone Not Around Any Longer),씨스타19,있다 없으니까
701,2013,8,2013.02.17,2013.02.23,2,눈물 (Feat. 유진),리쌍,이단옆차기 프로젝트 Vol.02
702,2013,8,2013.02.17,2013.02.23,3,모노드라마,"허각, 유승우",Little Giant
703,2013,8,2013.02.17,2013.02.23,4,눈물샤워 (Feat. 에일리),배치기,4집 Part 2
704,2013,8,2013.02.17,2013.02.23,5,1440,허각,1집 Little Giant
705,2013,8,2013.02.17,2013.02.23,6,너 땜에 못살아 (Feat. 버벌진트),서인국,Y.BIRD from Jellyfish Island With 서인국
706,2013,8,2013.02.17,2013.02.23,7,안녕 나야,포맨 (4Men),The 5th Album Vol.1 (실화)
707,2013,8,2013.02.17,2013.02.23,8,I’m Sorry,씨엔블루 (CNBLUE),Re:Blue
708,2013,8,2013.02.17,2013.02.23,9,오랜만이죠 (Feat. 신지수),라디 (Ra. D),오랜만이죠
709,2013,8,2013.02.17,2013.02.23,10,모르시나요,다비치,아이리스Ⅱ OST Part 1
710,2013,8,2013.02.17,2013.02.23,11,그런 너 (Disturbance),보아 (BoA),그런 너
711,2013,8,2013.02.17,2013.02.23,12,얼음꽃,에일리 (Ailee),야왕 OST Part 2
712,2013,8,2013.02.17,2013.02.23,13,지우개,알리 (ALi),지우개
713,2013,8,2013.02.17,2013.02.23,14,혼자라고 생각말기,김보경,학교 OST Part 3
714,2013,8,2013.02.17,2013.02.23,15,I Got A Boy,소녀시대,4집 I Got A Boy
715,2013,8,2013.02.17,2013.02.23,16,먹지,예성 (YESUNG),"그 겨울, 바람이 분다 OST Part 1"
716,2013,8,2013.02.17,2013.02.23,17,One Shot,B.A.P,One Shot
717,2013,8,2013.02.17,2013.02.23,18,Tell Me Tell Me,레인보우 (Rainbow),1집 Rainbow Syndrome
718,2013,8,2013.02.17,2013.02.23,19,나도 여자인데 (A Girl In Love),씨스타19,있다 없으니까
719,2013,8,2013.02.17,2013.02.23,20,강북멋쟁이,정형돈,박명수의 어떤가요
720,2013,8,2013.02.17,2013.02.23,21,24/7,포미닛 투윤 (2Yoon),Harvest Moon
721,2013,8,2013.02.17,2013.02.23,22,사랑해 미워해,먼데이 키즈 (Monday Kiz),야왕 OST Part 3
722,2013,8,2013.02.17,2013.02.23,23,Call Me Maybe,Carly Rae Jepsen,Call Me Maybe
723,2013,8,2013.02.17,2013.02.23,24,러브 레시피,클래지콰이 (Clazziquai),5집 Blessed
724,2013,8,2013.02.17,2013.02.23,25,Special Girl (Feat. Bumkey),인피니트H,Fly High
725,2013,8,2013.02.17,2013.02.23,26,싫다,백지영,싫다
726,2013,8,2013.02.17,2013.02.23,27,기억을 걷다보면,디셈버 (December),기억을 걷다보면
727,2013,8,2013.02.17,2013.02.23,28,사랑하고 싶어,틴 탑 (Teen Top),No.1
728,2013,8,2013.02.17,2013.02.23,29,시작이 좋아 (Feat. 강민희),버벌진트 (Verbla Jint),시작이 좋아
729,2013,8,2013.02.17,2013.02.23,30,되돌리다,이승기,숲
730,2013,8,2013.02.17,2013.02.23,31,Goodbye To Romance,써니힐 (Sunny Hill),Antique Romance
731,2013,8,2013.02.17,2013.02.23,32,헤어질걸 알기에,"허각, 정은지",1집 Little Giant
732,2013,8,2013.02.17,2013.02.23,33,"Officially Missing You, Too","긱스 (Geeks), 소유",re;code Episode I
733,2013,8,2013.02.17,2013.02.23,34,돌스 (Dolls),나인 뮤지스 (Nine Muses),Dolls
734,2013,8,2013.02.17,2013.02.23,35,카페인,양요섭,The First Collage
735,2013,8,2013.02.17,2013.02.23,36,나 좀 만나줘,형돈이와 대준이,스윗 깽스타랩 볼륨1
736,2013,8,2013.02.17,2013.02.23,37,사랑하고 싶어서,허각,1집 Little Giant
737,2013,8,2013.02.17,2013.02.23,38,행복하니,배치기,4집 Part 2
738,2013,8,2013.02.17,2013.02.23,39,오예,10cm,The 2nd EP
739,2013,8,2013.02.17,2013.02.23,40,서쪽 하늘,울랄라세션,슈퍼스타K3 TOP 11 Part 5
740,2013,8,2013.02.17,2013.02.23,41,알고있니,김진호,오늘
741,2013,8,2013.02.17,2013.02.23,42,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
742,2013,8,2013.02.17,2013.02.23,43,이사람,"효린, 전효성, 현아, 니콜, 나나",2012 SBS가요대전 The Color Of K-Pop (Dazzing Red)
743,2013,8,2013.02.17,2013.02.23,44,매력있어,AKMU (악뮤),SBS K팝 스타 시즌2 매력있어
744,2013,8,2013.02.17,2013.02.23,45,하지 못한 말,노을,4집 Time For Love
745,2013,8,2013.02.17,2013.02.23,46,Dancing Queen,소녀시대,4집 I Got A Boy
746,2013,8,2013.02.17,2013.02.23,47,반창꼬,노을,반창꼬
747,2013,8,2013.02.17,2013.02.23,48,술 한잔하면 (Your Wedding),허각,1집 Little Giant
748,2013,8,2013.02.17,2013.02.23,49,너였으면 좋겠어,이정,이웃집 꽃미남 OST Part 3
749,2013,8,2013.02.17,2013.02.23,50,보여줄게,에일리 (Ailee),Invitation
750,2013,8,2013.02.17,2013.02.23,51,여보세요,뉴이스트 (NU`EST),여보세요
751,2013,8,2013.02.17,2013.02.23,52,내일 할 일,"윤종신, 성시경",2013 월간 윤종신 Repair 2월호
752,2013,8,2013.02.17,2013.02.23,53,Up & Down,Exid,돈의 화신 OST Part 2
753,2013,8,2013.02.17,2013.02.23,54,나쁜 사람,주니엘 (JUNIEL),원앤원 (1 & 1)
754,2013,8,2013.02.17,2013.02.23,55,Nothing Without You,10cm,The 2nd EP
755,2013,8,2013.02.17,2013.02.23,56,링마벨 (Ring Ma Bell),투엑스 (Two X),링마벨 (Ring Ma Bell)
756,2013,8,2013.02.17,2013.02.23,57,바람기억,나얼,Principle Of My Soul
757,2013,8,2013.02.17,2013.02.23,58,놀아도,"케이윌 (K.Will), 차쿤 (일렉트로보이즈)",놀아도
758,2013,8,2013.02.17,2013.02.23,59,Talk That,시크릿 (Secret),Talk That
759,2013,8,2013.02.17,2013.02.23,60,I`ll Be There For You (Kor Ver.),레드애플 (LED Apple),I`ll Be There For You
760,2013,8,2013.02.17,2013.02.23,61,You ＆ I,먼데이 키즈 (Monday Kiz),You ＆ I
761,2013,8,2013.02.17,2013.02.23,62,사귀고 싶어,윤시윤,이웃집 꽃미남 OST Part 5
762,2013,8,2013.02.17,2013.02.23,63,"1,2,3,4 (원,투,쓰리,포)",이하이,"1,2,3,4 (원,투,쓰리,포)"
763,2013,8,2013.02.17,2013.02.23,64,Nothing Like Us (Bonus Track),Justin Bieber,2집 Believe Acoustic
764,2013,8,2013.02.17,2013.02.23,65,귀여워,"별, 권정열 (10cm)",귀여워
765,2013,8,2013.02.17,2013.02.23,66,메뚜기월드,유재석,박명수의 어떤가요
766,2013,8,2013.02.17,2013.02.23,67,사랑은 이렇게,케이윌 (K.Will),청담동 앨리스 OST Part 4
767,2013,8,2013.02.17,2013.02.23,68,먼지가 되어,"로이킴, 정준영",슈퍼스타K4 TOP12 Part 1
768,2013,8,2013.02.17,2013.02.23,69,Sweet Dream,"MFBTY (윤미래, 타이거JK, Bizzy)",Sweet Dream
769,2013,8,2013.02.17,2013.02.23,70,All For You,"정은지, 서인국",응답하라 1997 Love Story Part 1 OST
770,2013,8,2013.02.17,2013.02.23,71,다리꼬지마,AKMU (악뮤),SBS K팝 스타 시즌2 `다리꼬지마`
771,2013,8,2013.02.17,2013.02.23,72,I`ll Be There For You,한별,7급 공무원 OST Part 3
772,2013,8,2013.02.17,2013.02.23,73,너를 향한 마음,주비스 (Jevice),너를 향한 마음
773,2013,8,2013.02.17,2013.02.23,74,너 정말 못됐구나,장희영,너 정말 못됐구나
774,2013,8,2013.02.17,2013.02.23,75,너 없는 하루가,혜령,너 없는 하루가
775,2013,8,2013.02.17,2013.02.23,76,저녁 하늘,에일리 (Ailee),Invitation
776,2013,8,2013.02.17,2013.02.23,77,간단한 이야기 (Feat. 미료),허각,1집 Little Giant
777,2013,8,2013.02.17,2013.02.23,78,똑같은 사랑 똑같은 이별,어반 자카파 (Urban Zakapa),(02)
778,2013,8,2013.02.17,2013.02.23,79,Sweetest Name,클래지콰이 (Clazziquai),5집 Blessed
779,2013,8,2013.02.17,2013.02.23,80,걱정마쇼,배치기,4집 Part 2
780,2013,8,2013.02.17,2013.02.23,81,안아보자,제아,Just JeA
781,2013,8,2013.02.17,2013.02.23,82,Baby (Feat. Ludacris),Justin Bieber,Baby (Single)
782,2013,8,2013.02.17,2013.02.23,83,Young Girls,Bruno Mars,Unorthodox Jukebox
783,2013,8,2013.02.17,2013.02.23,84,힐링이 필요해,로이킴,슈퍼스타K4 TOP12 Part 6
784,2013,8,2013.02.17,2013.02.23,85,이러지마 제발 (Please Don`t...),케이윌 (K.Will),The 3rd Album Part 1
785,2013,8,2013.02.17,2013.02.23,86,니가 없을 때 (Feat. Zion.T),인피니트H,Fly High
786,2013,8,2013.02.17,2013.02.23,87,섹시 보이 (Feat. 영지),하하,박명수의 어떤가요
787,2013,8,2013.02.17,2013.02.23,88,Good Bye,다소니(DASONI),Good Bye
788,2013,8,2013.02.17,2013.02.23,89,0 (Zero),B.A.P,One Shot
789,2013,8,2013.02.17,2013.02.23,90,Coma,B.A.P,One Shot
790,2013,8,2013.02.17,2013.02.23,91,휘파람,로이킴,슈퍼스타K4 TOP12 Part 2
791,2013,8,2013.02.17,2013.02.23,92,모닝콜,10cm,The 2nd EP
792,2013,8,2013.02.17,2013.02.23,93,언젠가,김진호,1집 오늘
793,2013,8,2013.02.17,2013.02.23,94,Mirrors,Justin Timberlake,Mirrors (Single)
794,2013,8,2013.02.17,2013.02.23,95,Officially Missing You,긱스 (Geeks),Officially Missing You
795,2013,8,2013.02.17,2013.02.23,96,꽃이 핀다,박지헌,7급 공무원 OST Part 2
796,2013,8,2013.02.17,2013.02.23,97,조용필처럼,팬텀 (Phantom),Phantom Theory
797,2013,8,2013.02.17,2013.02.23,98,Again,베이지 (Beige),Again
798,2013,8,2013.02.17,2013.02.23,99,I Need You,"허각, 지아 (Zia)",I Need You
799,2013,8,2013.02.17,2013.02.23,100,Punch,B.A.P,One Shot
800,2013,9,2013.02.24,2013.03.02,1,Dream Girl,샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
801,2013,9,2013.02.24,2013.03.02,2,있다 없으니까 (Gone Not Around Any Longer),씨스타19,있다 없으니까
802,2013,9,2013.02.24,2013.03.02,3,라면인건가,AKMU (악뮤),SBS K팝 스타 시즌2 TOP 10 Part 1
803,2013,9,2013.02.24,2013.03.02,4,겨울사랑,더 원 (The One),"그 겨울, 바람이 분다 OST Part 2"
804,2013,9,2013.02.24,2013.03.02,5,모노드라마,"허각, 유승우",Little Giant
805,2013,9,2013.02.24,2013.03.02,6,눈물 (Feat. 유진),리쌍,이단옆차기 프로젝트 Vol.02
806,2013,9,2013.02.24,2013.03.02,7,모르시나요,다비치,아이리스Ⅱ OST Part 1
807,2013,9,2013.02.24,2013.03.02,8,눈물샤워 (Feat. 에일리),배치기,4집 Part 2
808,2013,9,2013.02.24,2013.03.02,9,1440,허각,1집 Little Giant
809,2013,9,2013.02.24,2013.03.02,10,안녕 나야,포맨 (4Men),The 5th Album Vol.1 (실화)
810,2013,9,2013.02.24,2013.03.02,11,될 대로 되라고 해 (느낌 So Good),개코 (다이나믹 듀오),Gaeko Attic`s 1st Piece
811,2013,9,2013.02.24,2013.03.02,12,너 땜에 못살아 (Feat. 버벌진트),서인국,Y.BIRD from Jellyfish Island With 서인국
812,2013,9,2013.02.24,2013.03.02,13,어이없네,"용준형, 필독, LE",어이없네
813,2013,9,2013.02.24,2013.03.02,14,I’m Sorry,씨엔블루 (CNBLUE),Re:Blue
814,2013,9,2013.02.24,2013.03.02,15,Tell Me Tell Me,레인보우 (Rainbow),1집 Rainbow Syndrome
815,2013,9,2013.02.24,2013.03.02,16,이게 사랑이 아니면 (Feat. 에일리),버벌진트 (Verbal Jint),이게 사랑이 아니면
816,2013,9,2013.02.24,2013.03.02,17,먹지,예성 (YESUNG),"그 겨울, 바람이 분다 OST Part 1"
817,2013,9,2013.02.24,2013.03.02,18,어떤가요,노을,아이리스Ⅱ OST Part 2
818,2013,9,2013.02.24,2013.03.02,19,오랜만이죠 (Feat. 신지수),라디 (Ra. D),오랜만이죠
819,2013,9,2013.02.24,2013.03.02,20,Cosmic Girl,김태우,T-Love
820,2013,9,2013.02.24,2013.03.02,21,얼음꽃,에일리 (Ailee),야왕 OST Part 2
821,2013,9,2013.02.24,2013.03.02,22,그런 너 (Disturbance),보아 (BoA),그런 너
822,2013,9,2013.02.24,2013.03.02,23,방백 (Aside),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
823,2013,9,2013.02.24,2013.03.02,24,One Shot,B.A.P,One Shot
824,2013,9,2013.02.24,2013.03.02,25,지우개,알리 (ALi),지우개
825,2013,9,2013.02.24,2013.03.02,26,혼자라고 생각말기,김보경,학교 OST Part 3
826,2013,9,2013.02.24,2013.03.02,27,I Got A Boy,소녀시대,4집 I Got A Boy
827,2013,9,2013.02.24,2013.03.02,28,사랑하고 싶어,틴 탑 (Teen Top),No.1
828,2013,9,2013.02.24,2013.03.02,29,봄은 온다,김혜리,봄은 온다
829,2013,9,2013.02.24,2013.03.02,30,Punch Drunk Love,샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
830,2013,9,2013.02.24,2013.03.02,31,"Girls, Girls, Girls",샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
831,2013,9,2013.02.24,2013.03.02,32,아름다워 (Beautiful),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
832,2013,9,2013.02.24,2013.03.02,33,나도 여자인데 (A Girl In Love),씨스타19,있다 없으니까
833,2013,9,2013.02.24,2013.03.02,34,눈물비,살찐 고양이,야왕 OST Part 4
834,2013,9,2013.02.24,2013.03.02,35,24/7,포미닛 투윤 (2Yoon),Harvest Moon
835,2013,9,2013.02.24,2013.03.02,36,히치하이킹 (Hitchhiking),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
836,2013,9,2013.02.24,2013.03.02,37,Spoiler,샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
837,2013,9,2013.02.24,2013.03.02,38,Call Me Maybe,Carly Rae Jepsen,Call Me Maybe
838,2013,9,2013.02.24,2013.03.02,39,강북멋쟁이,정형돈,박명수의 어떤가요
839,2013,9,2013.02.24,2013.03.02,40,"Officially Missing You, Too","긱스 (Geeks), 소유",re;code Episode I
840,2013,9,2013.02.24,2013.03.02,41,돌스 (Dolls),나인 뮤지스 (Nine Muses),Dolls
841,2013,9,2013.02.24,2013.03.02,42,귀요미송,하리 (Hari),귀요미송 (ReTitle)
842,2013,9,2013.02.24,2013.03.02,43,White Day,걸스데이 (Girl`s Day),White Day
843,2013,9,2013.02.24,2013.03.02,44,Special Girl (Feat. Bumkey),인피니트H,Fly High
844,2013,9,2013.02.24,2013.03.02,45,다이너마이트 (Dynamite),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
845,2013,9,2013.02.24,2013.03.02,46,싫다,백지영,싫다
846,2013,9,2013.02.24,2013.03.02,47,되돌리다,이승기,숲
847,2013,9,2013.02.24,2013.03.02,48,Runaway,샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
848,2013,9,2013.02.24,2013.03.02,49,시작이 좋아 (Feat. 강민희),버벌진트 (Verbla Jint),시작이 좋아
849,2013,9,2013.02.24,2013.03.02,50,기억을 걷다보면,디셈버 (December),기억을 걷다보면
850,2013,9,2013.02.24,2013.03.02,51,Goodbye To Romance,써니힐 (Sunny Hill),Antique Romance
851,2013,9,2013.02.24,2013.03.02,52,러브 레시피,클래지콰이 (Clazziquai),5집 Blessed
852,2013,9,2013.02.24,2013.03.02,53,헤어진 두사람 Sad Winter,나몰라패밀리JW,헤어진 두사람 Sad Winter
853,2013,9,2013.02.24,2013.03.02,54,카페인,양요섭,The First Collage
854,2013,9,2013.02.24,2013.03.02,55,사랑해 미워해,먼데이 키즈 (Monday Kiz),야왕 OST Part 3
855,2013,9,2013.02.24,2013.03.02,56,Ugly,유유 (YouU),SBS K팝 스타 시즌2 TOP 10 Part 1
856,2013,9,2013.02.24,2013.03.02,57,행복하니,배치기,4집 Part 2
857,2013,9,2013.02.24,2013.03.02,58,그XX,앤드류 최,SBS K팝 스타 시즌2 TOP 10 Part 1
858,2013,9,2013.02.24,2013.03.02,59,알고있니,김진호,오늘
859,2013,9,2013.02.24,2013.03.02,60,여보세요,뉴이스트 (NU`EST),여보세요
860,2013,9,2013.02.24,2013.03.02,61,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
861,2013,9,2013.02.24,2013.03.02,62,헤어질걸 알기에,"허각, 정은지",1집 Little Giant
862,2013,9,2013.02.24,2013.03.02,63,매력있어,AKMU (악뮤),SBS K팝 스타 시즌2 매력있어
863,2013,9,2013.02.24,2013.03.02,64,사랑하고 싶어서,허각,1집 Little Giant
864,2013,9,2013.02.24,2013.03.02,65,하지 못한 말,노을,4집 Time For Love
865,2013,9,2013.02.24,2013.03.02,66,이사람,"효린, 전효성, 현아, 니콜, 나나",2012 SBS가요대전 The Color Of K-Pop (Dazzing Red)
866,2013,9,2013.02.24,2013.03.02,67,반창꼬,노을,반창꼬
867,2013,9,2013.02.24,2013.03.02,68,Dancing Queen,소녀시대,4집 I Got A Boy
868,2013,9,2013.02.24,2013.03.02,69,오예,10cm,The 2nd EP
869,2013,9,2013.02.24,2013.03.02,70,바람기억,나얼,Principle Of My Soul
870,2013,9,2013.02.24,2013.03.02,71,Good Bye,다소니(DASONI),Good Bye
871,2013,9,2013.02.24,2013.03.02,72,시간이 달라서,스탠딩 에그(Standing Egg),시간이 달라서
872,2013,9,2013.02.24,2013.03.02,73,너를 향한 마음,주비스 (Jevice),너를 향한 마음
873,2013,9,2013.02.24,2013.03.02,74,보여줄게,에일리 (Ailee),Invitation
874,2013,9,2013.02.24,2013.03.02,75,Love In Memory,별,Love In Memory OST Part 1
875,2013,9,2013.02.24,2013.03.02,76,통증,스피드 (Speed),Blow Speed
876,2013,9,2013.02.24,2013.03.02,77,서쪽 하늘,울랄라세션,슈퍼스타K3 TOP 11 Part 5
877,2013,9,2013.02.24,2013.03.02,78,희맨사항,형돈이와 대준이,스윝 껭스타랩 볼륨1
878,2013,9,2013.02.24,2013.03.02,79,너였으면 좋겠어,이정,이웃집 꽃미남 OST Part 3
879,2013,9,2013.02.24,2013.03.02,80,I`ll Be There For You,한별,7급 공무원 OST Part 3
880,2013,9,2013.02.24,2013.03.02,81,없는 번호,소울스타 (Soul Star),없는 번호
881,2013,9,2013.02.24,2013.03.02,82,나쁜 사람,주니엘 (JUNIEL),원앤원 (1 & 1)
