,year,week_num,start_date,end_date,rank,music,singer,album
29,2018,35,2018.08.26,2018.09.01,30,Epiphany,방탄소년단,LOVE YOURSELF 結 `Answer`
30,2018,35,2018.08.26,2018.09.01,31,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
31,2018,35,2018.08.26,2018.09.01,32,BAAM,모모랜드 (MOMOLAND),Fun to The World
32,2018,35,2018.08.26,2018.09.01,33,Havana (Feat. Young Thug),Camila Cabello,Camila
33,2018,35,2018.08.26,2018.09.01,34,그날처럼,장덕철,그날처럼
34,2018,35,2018.08.26,2018.09.01,35,미안해,양다일,inside
35,2018,35,2018.08.26,2018.09.01,36,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
36,2018,35,2018.08.26,2018.09.01,37,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
37,2018,35,2018.08.26,2018.09.01,38,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
38,2018,35,2018.08.26,2018.09.01,39,Trivia 轉 : Seesaw,방탄소년단,LOVE YOURSELF 結 `Answer`
39,2018,35,2018.08.26,2018.09.01,40,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
40,2018,35,2018.08.26,2018.09.01,41,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
41,2018,35,2018.08.26,2018.09.01,42,Trivia 起 : Just Dance,방탄소년단,LOVE YOURSELF 結 `Answer`
42,2018,35,2018.08.26,2018.09.01,43,뿜뿜,모모랜드 (MOMOLAND),GREAT!
43,2018,35,2018.08.26,2018.09.01,44,선물,멜로망스(Melomance),Moonlight
44,2018,35,2018.08.26,2018.09.01,45,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
45,2018,35,2018.08.26,2018.09.01,46,밤편지,아이유 (IU),밤편지
46,2018,35,2018.08.26,2018.09.01,47,My Way,이수,돈꽃 OST Part 1
47,2018,35,2018.08.26,2018.09.01,48,Shape of You,Ed Sheeran,÷ (Deluxe)
48,2018,35,2018.08.26,2018.09.01,49,넋두리,닐로 (Nilo),넋두리
49,2018,35,2018.08.26,2018.09.01,50,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
50,2018,35,2018.08.26,2018.09.01,51,봄날,방탄소년단,YOU NEVER WALK ALONE
51,2018,35,2018.08.26,2018.09.01,52,What is Love?,TWICE,What is Love?
52,2018,35,2018.08.26,2018.09.01,53,소나기 (Feat. 10cm),용준형,소나기
53,2018,35,2018.08.26,2018.09.01,54,LATATA,(여자)아이들,I am
54,2018,35,2018.08.26,2018.09.01,55,Roller Coaster,청하,Offset
55,2018,35,2018.08.26,2018.09.01,56,Trivia 承 : Love,방탄소년단,LOVE YOURSELF 結 `Answer`
56,2018,35,2018.08.26,2018.09.01,57,Rumor,국.슈 (국프의 핫이슈),PRODUCE 48 - 30 Girls 6 Concepts
57,2018,35,2018.08.26,2018.09.01,58,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
58,2018,35,2018.08.26,2018.09.01,59,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
59,2018,35,2018.08.26,2018.09.01,60,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
60,2018,35,2018.08.26,2018.09.01,61,좋은 날,멜로망스(Melomance),미스터 션샤인 OST Part 5
61,2018,35,2018.08.26,2018.09.01,62,A-TEEN,세븐틴,A-TEEN Part 3
62,2018,35,2018.08.26,2018.09.01,63,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
63,2018,35,2018.08.26,2018.09.01,64,AND I,뉴이스트 W,미스터 션샤인 OST Part 10
64,2018,35,2018.08.26,2018.09.01,65,Thunder,Imagine Dragons,Evolve
65,2018,35,2018.08.26,2018.09.01,66,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
66,2018,35,2018.08.26,2018.09.01,67,Anpanman,방탄소년단,LOVE YOURSELF 轉 `Tear`
67,2018,35,2018.08.26,2018.09.01,68,꽃 길,BIGBANG (빅뱅),꽃 길
68,2018,35,2018.08.26,2018.09.01,69,그리워하다,비투비 (BTOB),Brother Act.
69,2018,35,2018.08.26,2018.09.01,70,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
70,2018,35,2018.08.26,2018.09.01,71,장마 (Rainy Season),마마무 (Mamamoo),장마 (Rainy Season)
71,2018,35,2018.08.26,2018.09.01,72,마지막처럼,BLACKPINK,마지막처럼
72,2018,35,2018.08.26,2018.09.01,73,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
73,2018,35,2018.08.26,2018.09.01,74,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
74,2018,35,2018.08.26,2018.09.01,75,Chandelier,Sia,Chandelier
75,2018,35,2018.08.26,2018.09.01,76,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
76,2018,35,2018.08.26,2018.09.01,77,이 별,길구봉구,Star
77,2018,35,2018.08.26,2018.09.01,78,스무살이 왜이리 능글맞아 (Feat. 숀 (SHAUN)),오반 (OVAN),스무살이 왜이리 능글맞아
78,2018,35,2018.08.26,2018.09.01,79,Serendipity (Full Length Edition),방탄소년단,LOVE YOURSELF 結 `Answer`
79,2018,35,2018.08.26,2018.09.01,80,Airplane pt.2,방탄소년단,LOVE YOURSELF 轉 `Tear`
80,2018,35,2018.08.26,2018.09.01,81,Kiss Me Like That,신화,SHINHWA TWENTY SPECIAL ALBUM `HEART`
81,2018,35,2018.08.26,2018.09.01,82,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
82,2018,35,2018.08.26,2018.09.01,83,켜줘 (Light),Wanna One (워너원),1÷χ=1 (UNDIVIDED)
83,2018,35,2018.08.26,2018.09.01,84,좋니,윤종신,LISTEN 010 좋니
84,2018,35,2018.08.26,2018.09.01,85,너에게 닿기를 (To reach you),기억 조작단,PRODUCE 48 - 30 Girls 6 Concepts
85,2018,35,2018.08.26,2018.09.01,86,캥거루 (Kangaroo) (Prod. ZICO),Wanna One (워너원) - 트리플포지션,1÷χ=1 (UNDIVIDED)
86,2018,35,2018.08.26,2018.09.01,87,Dejavu,뉴이스트 W,"WHO, YOU"
87,2018,35,2018.08.26,2018.09.01,88,Cereal (Feat. ZICO),크러쉬 (CRUSH),wonderlost
88,2018,35,2018.08.26,2018.09.01,89,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
89,2018,35,2018.08.26,2018.09.01,90,마치 우린 없었던 사이 (Prod. 정키),다비치,마치 우린 없었던 사이 (Prod. 정키)
90,2018,35,2018.08.26,2018.09.01,91,EVERYDAY,위너(WINNER),EVERYD4Y
91,2018,35,2018.08.26,2018.09.01,92,미워도 다시 한 번,벤 (Ben),리플리 Vol.3
92,2018,35,2018.08.26,2018.09.01,93,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
93,2018,35,2018.08.26,2018.09.01,94,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
94,2018,35,2018.08.26,2018.09.01,95,Rollin` Rollin`,러브포션,PRODUCE 48 - 30 Girls 6 Concepts
95,2018,35,2018.08.26,2018.09.01,96,밤이 되니까,펀치 (Punch),밤이 되니까
96,2018,35,2018.08.26,2018.09.01,97,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
97,2018,35,2018.08.26,2018.09.01,98,욕심,멜로망스(Melomance),욕심
98,2018,35,2018.08.26,2018.09.01,99,all of my life,박원,0M
99,2018,35,2018.08.26,2018.09.01,100,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
