,year,week_num,start_date,end_date,rank,music,singer,album
42,2018,11,2018.03.11,2018.03.17,43,기억의 빈자리,나얼,기억의 빈자리
43,2018,11,2018.03.11,2018.03.17,44,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
44,2018,11,2018.03.11,2018.03.17,45,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
45,2018,11,2018.03.11,2018.03.17,46,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
46,2018,11,2018.03.11,2018.03.17,47,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
47,2018,11,2018.03.11,2018.03.17,48,봄날,방탄소년단,YOU NEVER WALK ALONE
48,2018,11,2018.03.11,2018.03.17,49,답장,김동률,답장
49,2018,11,2018.03.11,2018.03.17,50,My Blossom,소유 (SOYOU),My Blossom
50,2018,11,2018.03.11,2018.03.17,51,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
51,2018,11,2018.03.11,2018.03.17,52,노력,박원,1/24
52,2018,11,2018.03.11,2018.03.17,53,너 없는 시간들,다비치,&10
53,2018,11,2018.03.11,2018.03.17,54,별 바람 꽃 태양,마마무 (Mamamoo),Yellow Flower
54,2018,11,2018.03.11,2018.03.17,55,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
55,2018,11,2018.03.11,2018.03.17,56,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
56,2018,11,2018.03.11,2018.03.17,57,짙어져,멜로망스(Melomance),Yellow OST part.2
57,2018,11,2018.03.11,2018.03.17,58,마지막처럼,BLACKPINK,마지막처럼
58,2018,11,2018.03.11,2018.03.17,59,MIANHAE,헤이즈 (Heize),바람
59,2018,11,2018.03.11,2018.03.17,60,가시나,선미,SUNMI SPECIAL EDITION [가시나]
60,2018,11,2018.03.11,2018.03.17,61,바보야,허각,바보야
61,2018,11,2018.03.11,2018.03.17,62,Thunder,Imagine Dragons,Evolve
62,2018,11,2018.03.11,2018.03.17,63,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
63,2018,11,2018.03.11,2018.03.17,64,오늘밤도,펀치 (Punch),오늘밤도
64,2018,11,2018.03.11,2018.03.17,65,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
65,2018,11,2018.03.11,2018.03.17,66,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
66,2018,11,2018.03.11,2018.03.17,67,애쓰지 마요,박보람,애쓰지 마요
67,2018,11,2018.03.11,2018.03.17,68,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
68,2018,11,2018.03.11,2018.03.17,69,미안해,양다일,inside
69,2018,11,2018.03.11,2018.03.17,70,Closer (Feat. Halsey),The Chainsmokers,Collage
70,2018,11,2018.03.11,2018.03.17,71,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
71,2018,11,2018.03.11,2018.03.17,72,비밀정원,오마이걸 (OH MY GIRL),비밀정원
72,2018,11,2018.03.11,2018.03.17,73,고무줄다리기 (Rubber Band),iKON,고무줄다리기 (Rubber Band)
73,2018,11,2018.03.11,2018.03.17,74,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
74,2018,11,2018.03.11,2018.03.17,75,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
75,2018,11,2018.03.11,2018.03.17,76,너 하나만 (Feat. 효린),GOT7,너 하나만
76,2018,11,2018.03.11,2018.03.17,77,그 사람을 아나요,임창정,그 사람을 아나요
77,2018,11,2018.03.11,2018.03.17,78,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
78,2018,11,2018.03.11,2018.03.17,79,고맙다,세븐틴,SEVENTEEN SPECIAL ALBUM `DIRECTOR`S CUT`
79,2018,11,2018.03.11,2018.03.17,80,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
80,2018,11,2018.03.11,2018.03.17,81,후유증,"김희철, 민경훈",후유증
81,2018,11,2018.03.11,2018.03.17,82,비가 온다,정승환,그리고 봄
82,2018,11,2018.03.11,2018.03.17,83,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
83,2018,11,2018.03.11,2018.03.17,84,네가 없는 곳,양요섭,YANG YOSEOP 2ND MINI ALBUM `白`
84,2018,11,2018.03.11,2018.03.17,85,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
85,2018,11,2018.03.11,2018.03.17,86,Blue,볼빨간사춘기,Red Diary Page.1
86,2018,11,2018.03.11,2018.03.17,87,Action! (Feat. GRAY),DPR LIVE,Action!
87,2018,11,2018.03.11,2018.03.17,88,빛 (Hope),H.O.T,Resurrection
88,2018,11,2018.03.11,2018.03.17,89,Ko Ko Bop,EXO,THE WAR - The 4th Album
89,2018,11,2018.03.11,2018.03.17,90,She`s gone,정일훈,Big wave
90,2018,11,2018.03.11,2018.03.17,91,실례해도 될까요,"장재인, 수호(SUHO)",LISTEN 020 실례해도 될까요
91,2018,11,2018.03.11,2018.03.17,92,어디에도,엠씨더맥스 (M.C The Max),pathos
92,2018,11,2018.03.11,2018.03.17,93,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
93,2018,11,2018.03.11,2018.03.17,94,한숨,이하이,SEOULITE
94,2018,11,2018.03.11,2018.03.17,95,결혼,문문 (MoonMoon),이번 생은 처음이라 OST Part 4
95,2018,11,2018.03.11,2018.03.17,96,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
96,2018,11,2018.03.11,2018.03.17,97,BOSS,NCT U,NCT 2018 EMPATHY
97,2018,11,2018.03.11,2018.03.17,98,북 (Prod.SLO),"배연서 (WEBSTER B), 오담률 (CHIN CHILLA)",고등래퍼2 팀대항전 Part 1
98,2018,11,2018.03.11,2018.03.17,99,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
99,2018,11,2018.03.11,2018.03.17,100,피 땀 눈물,방탄소년단,WINGS
