,year,week_num,start_date,end_date,rank,music,singer,album
36,2018,05,2018.01.28,2018.02.03,37,비밀정원,오마이걸 (OH MY GIRL),비밀정원
37,2018,05,2018.01.28,2018.02.03,38,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
38,2018,05,2018.01.28,2018.02.03,39,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
39,2018,05,2018.01.28,2018.02.03,40,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
40,2018,05,2018.01.28,2018.02.03,41,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
41,2018,05,2018.01.28,2018.02.03,42,노력,박원,1/24
42,2018,05,2018.01.28,2018.02.03,43,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
43,2018,05,2018.01.28,2018.02.03,44,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
44,2018,05,2018.01.28,2018.02.03,45,눈 (Feat. 이문세),자이언티(Zion.T),눈
45,2018,05,2018.01.28,2018.02.03,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
46,2018,05,2018.01.28,2018.02.03,47,바보야,허각,바보야
47,2018,05,2018.01.28,2018.02.03,48,봄날,방탄소년단,YOU NEVER WALK ALONE
48,2018,05,2018.01.28,2018.02.03,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
49,2018,05,2018.01.28,2018.02.03,50,마지막처럼,BLACKPINK,마지막처럼
50,2018,05,2018.01.28,2018.02.03,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
51,2018,05,2018.01.28,2018.02.03,52,LONG TIME NO SEE,iKON,Return
52,2018,05,2018.01.28,2018.02.03,53,한숨,이하이,SEOULITE
53,2018,05,2018.01.28,2018.02.03,54,그 사람을 아나요,임창정,그 사람을 아나요
54,2018,05,2018.01.28,2018.02.03,55,짙어져,멜로망스(Melomance),Yellow OST part.2
55,2018,05,2018.01.28,2018.02.03,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
56,2018,05,2018.01.28,2018.02.03,57,Tell Me,인피니트 (Infinite),TOP SEED
57,2018,05,2018.01.28,2018.02.03,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
58,2018,05,2018.01.28,2018.02.03,59,꽃이야,JBJ,True Colors
59,2018,05,2018.01.28,2018.02.03,60,덜덜덜,EXID,Full Moon
60,2018,05,2018.01.28,2018.02.03,61,Blue,볼빨간사춘기,Red Diary Page.1
61,2018,05,2018.01.28,2018.02.03,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
62,2018,05,2018.01.28,2018.02.03,63,미안해,양다일,inside
63,2018,05,2018.01.28,2018.02.03,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
64,2018,05,2018.01.28,2018.02.03,65,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
65,2018,05,2018.01.28,2018.02.03,66,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
66,2018,05,2018.01.28,2018.02.03,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
67,2018,05,2018.01.28,2018.02.03,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
68,2018,05,2018.01.28,2018.02.03,69,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
69,2018,05,2018.01.28,2018.02.03,70,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
70,2018,05,2018.01.28,2018.02.03,71,가을 아침,아이유 (IU),꽃갈피 둘
71,2018,05,2018.01.28,2018.02.03,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
72,2018,05,2018.01.28,2018.02.03,73,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
73,2018,05,2018.01.28,2018.02.03,74,Closer (Feat. Halsey),The Chainsmokers,Collage
74,2018,05,2018.01.28,2018.02.03,75,어디에도,엠씨더맥스 (M.C The Max),pathos
75,2018,05,2018.01.28,2018.02.03,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
76,2018,05,2018.01.28,2018.02.03,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
77,2018,05,2018.01.28,2018.02.03,78,폰서트,10cm,4.0
78,2018,05,2018.01.28,2018.02.03,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
79,2018,05,2018.01.28,2018.02.03,80,BEAUTIFUL,iKON,Return
80,2018,05,2018.01.28,2018.02.03,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
81,2018,05,2018.01.28,2018.02.03,82,바보에게 바보가,지아 (Zia),바보에게 바보가
82,2018,05,2018.01.28,2018.02.03,83,나쁜놈 (JERK),iKON,Return
83,2018,05,2018.01.28,2018.02.03,84,Power,EXO,The Power Of Music - The 4th Album Repackage
84,2018,05,2018.01.28,2018.02.03,85,느낌,폴킴,정규 1집 Part.2 `터널`
85,2018,05,2018.01.28,2018.02.03,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
86,2018,05,2018.01.28,2018.02.03,87,피 땀 눈물,방탄소년단,WINGS
87,2018,05,2018.01.28,2018.02.03,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
88,2018,05,2018.01.28,2018.02.03,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
89,2018,05,2018.01.28,2018.02.03,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
90,2018,05,2018.01.28,2018.02.03,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
91,2018,05,2018.01.28,2018.02.03,92,Santa Tell Me,Ariana Grande,Santa Tell Me
92,2018,05,2018.01.28,2018.02.03,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
93,2018,05,2018.01.28,2018.02.03,94,떠나지마요,블락비 (Block B),Re:MONTAGE
94,2018,05,2018.01.28,2018.02.03,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
95,2018,05,2018.01.28,2018.02.03,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
96,2018,05,2018.01.28,2018.02.03,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
97,2018,05,2018.01.28,2018.02.03,98,안아보자 (HUG ME),iKON,Return
98,2018,05,2018.01.28,2018.02.03,99,BEST FRIEND,iKON,Return
99,2018,05,2018.01.28,2018.02.03,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
