,year,week_num,start_date,end_date,rank,music,singer,album
85,2018,50,2018.12.09,2018.12.15,86,닿은 순간 (Ooh La La La),EXO,DON`T MESS UP MY TEMPO - The 5th Album
86,2018,50,2018.12.09,2018.12.15,87,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
87,2018,50,2018.12.09,2018.12.15,88,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
88,2018,50,2018.12.09,2018.12.15,89,Shape of You,Ed Sheeran,÷ (Deluxe)
89,2018,50,2018.12.09,2018.12.15,90,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
90,2018,50,2018.12.09,2018.12.15,91,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
91,2018,50,2018.12.09,2018.12.15,92,동화,멜로망스(Melomance),The Fairy Tale
92,2018,50,2018.12.09,2018.12.15,93,불꽃놀이 (Flowerbomb),Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
93,2018,50,2018.12.09,2018.12.15,94,술래,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
94,2018,50,2018.12.09,2018.12.15,95,켜줘 (Light),Wanna One (워너원),1÷χ=1 (UNDIVIDED)
95,2018,50,2018.12.09,2018.12.15,96,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
96,2018,50,2018.12.09,2018.12.15,97,Havana (Feat. Young Thug),Camila Cabello,Camila
97,2018,50,2018.12.09,2018.12.15,98,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
98,2018,50,2018.12.09,2018.12.15,99,사임사임 (Feat. CHANGMO),"Coogie, SUPERBEE, D.Ark",쇼미더머니 777 Episode 1
99,2018,50,2018.12.09,2018.12.15,100,I Was Born To Love You,Queen,Made In Heaven (2011 Remaster)
