,year,week_num,start_date,end_date,rank,music,singer,album
41,2018,40,2018.09.30,2018.10.06,42,선물,멜로망스(Melomance),Moonlight
42,2018,40,2018.09.30,2018.10.06,43,죽겠다 (KILLING ME),iKON,NEW KIDS : CONTINUE
43,2018,40,2018.09.30,2018.10.06,44,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
44,2018,40,2018.09.30,2018.10.06,45,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`
45,2018,40,2018.09.30,2018.10.06,46,너 없인 안 된다,비투비 (BTOB),THIS IS US
46,2018,40,2018.09.30,2018.10.06,47,Havana (Feat. Young Thug),Camila Cabello,Camila
47,2018,40,2018.09.30,2018.10.06,48,"NOAH (Feat. 박재범, Hoody)",김하온 (HAON),TRAVEL: NOAH
48,2018,40,2018.09.30,2018.10.06,49,Love U,청하,Blooming Blue
49,2018,40,2018.09.30,2018.10.06,50,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
50,2018,40,2018.09.30,2018.10.06,51,도망가지마,모트 (Motte),A-TEEN Part 4
51,2018,40,2018.09.30,2018.10.06,52,봄날,방탄소년단,YOU NEVER WALK ALONE
52,2018,40,2018.09.30,2018.10.06,53,Shape of You,Ed Sheeran,÷ (Deluxe)
53,2018,40,2018.09.30,2018.10.06,54,넋두리,닐로 (Nilo),넋두리
54,2018,40,2018.09.30,2018.10.06,55,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
55,2018,40,2018.09.30,2018.10.06,56,My Way,이수,돈꽃 OST Part 1
56,2018,40,2018.09.30,2018.10.06,57,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
57,2018,40,2018.09.30,2018.10.06,58,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
58,2018,40,2018.09.30,2018.10.06,59,Perfect,10cm,연애플레이리스트3 Part 1
59,2018,40,2018.09.30,2018.10.06,60,이별하러 가는 길,임한별,이별하러 가는 길
60,2018,40,2018.09.30,2018.10.06,61,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
61,2018,40,2018.09.30,2018.10.06,62,YOUNG,"백현 (BAEKHYUN), 로꼬 (LOCO)",YOUNG
62,2018,40,2018.09.30,2018.10.06,63,왜 몰랐을까,로이킴,아는 와이프 OST Part 3
63,2018,40,2018.09.30,2018.10.06,64,뿜뿜,모모랜드 (MOMOLAND),GREAT!
64,2018,40,2018.09.30,2018.10.06,65,불꽃놀이 (Remember Me),오마이걸 (OH MY GIRL),6th Mini Album `REMEMBER ME`
65,2018,40,2018.09.30,2018.10.06,66,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
66,2018,40,2018.09.30,2018.10.06,67,Roller Coaster,청하,Offset
67,2018,40,2018.09.30,2018.10.06,68,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`
68,2018,40,2018.09.30,2018.10.06,69,What is Love?,TWICE,What is Love?
69,2018,40,2018.09.30,2018.10.06,70,소나기 (Feat. 10cm),용준형,소나기
70,2018,40,2018.09.30,2018.10.06,71,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
71,2018,40,2018.09.30,2018.10.06,72,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
72,2018,40,2018.09.30,2018.10.06,73,Thunder,Imagine Dragons,Evolve
73,2018,40,2018.09.30,2018.10.06,74,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
74,2018,40,2018.09.30,2018.10.06,75,BAAM,모모랜드 (MOMOLAND),Fun to The World
75,2018,40,2018.09.30,2018.10.06,76,그리워하다,비투비 (BTOB),Brother Act.
76,2018,40,2018.09.30,2018.10.06,77,이 별,길구봉구,Star
77,2018,40,2018.09.30,2018.10.06,78,"까만밤 (PROD. GroovyRoom, OREO)","소유, Sik-K (식케이)",RE:FRESH
78,2018,40,2018.09.30,2018.10.06,79,LATATA,(여자)아이들,I am
79,2018,40,2018.09.30,2018.10.06,80,열애중 (답가),하은,열애중 (답가)
80,2018,40,2018.09.30,2018.10.06,81,Epiphany,방탄소년단,LOVE YOURSELF 結 `Answer`
81,2018,40,2018.09.30,2018.10.06,82,사임사임 (Feat. CHANGMO),"Coogie, SUPERBEE, D.Ark",쇼미더머니 777 Episode 1
82,2018,40,2018.09.30,2018.10.06,83,내가 모르게 (DON`T LET ME KNOW),iKON,NEW KIDS : THE FINAL
83,2018,40,2018.09.30,2018.10.06,84,좋아해요 (ADORE YOU),iKON,NEW KIDS : THE FINAL
84,2018,40,2018.09.30,2018.10.06,85,Chandelier,Sia,Chandelier
85,2018,40,2018.09.30,2018.10.06,86,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
86,2018,40,2018.09.30,2018.10.06,87,Lullaby,GOT7,Present : YOU
87,2018,40,2018.09.30,2018.10.06,88,Trivia 轉 : Seesaw,방탄소년단,LOVE YOURSELF 結 `Answer`
88,2018,40,2018.09.30,2018.10.06,89,좋니,윤종신,LISTEN 010 좋니
89,2018,40,2018.09.30,2018.10.06,90,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
90,2018,40,2018.09.30,2018.10.06,91,Anpanman,방탄소년단,LOVE YOURSELF 轉 `Tear`
91,2018,40,2018.09.30,2018.10.06,92,A-TEEN,세븐틴,A-TEEN Part 3
92,2018,40,2018.09.30,2018.10.06,93,꼴좋다 (PERFECT),iKON,NEW KIDS : THE FINAL
93,2018,40,2018.09.30,2018.10.06,94,꽃 길,BIGBANG (빅뱅),꽃 길
94,2018,40,2018.09.30,2018.10.06,95,밤이 되니까,펀치 (Punch),밤이 되니까
95,2018,40,2018.09.30,2018.10.06,96,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
96,2018,40,2018.09.30,2018.10.06,97,Trivia 起 : Just Dance,방탄소년단,LOVE YOURSELF 結 `Answer`
97,2018,40,2018.09.30,2018.10.06,98,all of my life,박원,0M
98,2018,40,2018.09.30,2018.10.06,99,가을 아침,아이유 (IU),꽃갈피 둘
99,2018,40,2018.09.30,2018.10.06,100,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
