,year,week_num,start_date,end_date,rank,music,singer,album
34,2018,08,2018.02.18,2018.02.24,35,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
35,2018,08,2018.02.18,2018.02.24,36,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
36,2018,08,2018.02.18,2018.02.24,37,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
37,2018,08,2018.02.18,2018.02.24,38,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
38,2018,08,2018.02.18,2018.02.24,39,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
39,2018,08,2018.02.18,2018.02.24,40,오늘밤도,펀치 (Punch),오늘밤도
40,2018,08,2018.02.18,2018.02.24,41,고맙다,세븐틴,SEVENTEEN SPECIAL ALBUM `DIRECTOR`S CUT`
41,2018,08,2018.02.18,2018.02.24,42,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
42,2018,08,2018.02.18,2018.02.24,43,가시나,선미,SUNMI SPECIAL EDITION [가시나]
43,2018,08,2018.02.18,2018.02.24,44,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
44,2018,08,2018.02.18,2018.02.24,45,봄날,방탄소년단,YOU NEVER WALK ALONE
45,2018,08,2018.02.18,2018.02.24,46,노력,박원,1/24
46,2018,08,2018.02.18,2018.02.24,47,My Way,이수,돈꽃 OST Part 1
47,2018,08,2018.02.18,2018.02.24,48,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
48,2018,08,2018.02.18,2018.02.24,49,바보야,허각,바보야
49,2018,08,2018.02.18,2018.02.24,50,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
50,2018,08,2018.02.18,2018.02.24,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
51,2018,08,2018.02.18,2018.02.24,52,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
52,2018,08,2018.02.18,2018.02.24,53,마지막처럼,BLACKPINK,마지막처럼
53,2018,08,2018.02.18,2018.02.24,54,비밀정원,오마이걸 (OH MY GIRL),비밀정원
54,2018,08,2018.02.18,2018.02.24,55,짙어져,멜로망스(Melomance),Yellow OST part.2
55,2018,08,2018.02.18,2018.02.24,56,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
56,2018,08,2018.02.18,2018.02.24,57,별,양요섭,별
57,2018,08,2018.02.18,2018.02.24,58,다시 쓰고 싶어,에일리 (Ailee),이런 꽃 같은 엔딩 OST Part 3
58,2018,08,2018.02.18,2018.02.24,59,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
59,2018,08,2018.02.18,2018.02.24,60,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
60,2018,08,2018.02.18,2018.02.24,61,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
61,2018,08,2018.02.18,2018.02.24,62,그 사람을 아나요,임창정,그 사람을 아나요
62,2018,08,2018.02.18,2018.02.24,63,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
63,2018,08,2018.02.18,2018.02.24,64,겨울소리,박효신,겨울소리
64,2018,08,2018.02.18,2018.02.24,65,봉제선 (Feat. 수란),다이나믹 듀오 (Dynamic Duo),봉제선
65,2018,08,2018.02.18,2018.02.24,66,한숨,이하이,SEOULITE
66,2018,08,2018.02.18,2018.02.24,67,미안해,양다일,inside
67,2018,08,2018.02.18,2018.02.24,68,Blue,볼빨간사춘기,Red Diary Page.1
68,2018,08,2018.02.18,2018.02.24,69,Thunder,Imagine Dragons,Evolve
69,2018,08,2018.02.18,2018.02.24,70,눈 (Feat. 이문세),자이언티(Zion.T),눈
70,2018,08,2018.02.18,2018.02.24,71,HOLIDAY (Feat. DPR LIVE),수지,Faces of Love
71,2018,08,2018.02.18,2018.02.24,72,애쓰지 마요,박보람,애쓰지 마요
72,2018,08,2018.02.18,2018.02.24,73,Closer (Feat. Halsey),The Chainsmokers,Collage
73,2018,08,2018.02.18,2018.02.24,74,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
74,2018,08,2018.02.18,2018.02.24,75,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
75,2018,08,2018.02.18,2018.02.24,76,덜덜덜,EXID,Full Moon
76,2018,08,2018.02.18,2018.02.24,77,빛이 나 (Shinin`),종현 (JONGHYUN),Poet｜Artist
77,2018,08,2018.02.18,2018.02.24,78,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
78,2018,08,2018.02.18,2018.02.24,79,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
79,2018,08,2018.02.18,2018.02.24,80,Ko Ko Bop,EXO,THE WAR - The 4th Album
80,2018,08,2018.02.18,2018.02.24,81,사랑은 아프다,이승철,미스티 OST Part.1
81,2018,08,2018.02.18,2018.02.24,82,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
82,2018,08,2018.02.18,2018.02.24,83,어디에도,엠씨더맥스 (M.C The Max),pathos
83,2018,08,2018.02.18,2018.02.24,84,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
84,2018,08,2018.02.18,2018.02.24,85,안되나용 (Feat. 휘성(Realslow)),김영철,안되나용...(부재: 화양사거리)
85,2018,08,2018.02.18,2018.02.24,86,LONG TIME NO SEE,iKON,Return
86,2018,08,2018.02.18,2018.02.24,87,마지막으로 안아도 될까,허각,마지막으로 안아도 될까
87,2018,08,2018.02.18,2018.02.24,88,Tell Me,인피니트 (Infinite),TOP SEED
88,2018,08,2018.02.18,2018.02.24,89,Power,EXO,The Power Of Music - The 4th Album Repackage
89,2018,08,2018.02.18,2018.02.24,90,가을 아침,아이유 (IU),꽃갈피 둘
90,2018,08,2018.02.18,2018.02.24,91,피 땀 눈물,방탄소년단,WINGS
91,2018,08,2018.02.18,2018.02.24,92,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
92,2018,08,2018.02.18,2018.02.24,93,"ONE SHOT, TWO SHOT",보아 (BoA),"ONE SHOT, TWO SHOT - The 1st Mini Album"
93,2018,08,2018.02.18,2018.02.24,94,폰서트,10cm,4.0
94,2018,08,2018.02.18,2018.02.24,95,"다시, 봄",정승환,그리고 봄
95,2018,08,2018.02.18,2018.02.24,96,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
96,2018,08,2018.02.18,2018.02.24,97,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
97,2018,08,2018.02.18,2018.02.24,98,이별 뒷면,권진아,이런 꽃 같은 엔딩 OST Part.2
98,2018,08,2018.02.18,2018.02.24,99,박수,세븐틴,"SEVENTEEN 2ND ALBUM `TEEN, AGE`"
99,2018,08,2018.02.18,2018.02.24,100,복을 발로 차버렸어 (I kicked my luck off),"강호동, 홍진영",복을 발로 차버렸어 (I kicked my luck off) - SM STATION
