,year,week_num,start_date,end_date,rank,music,singer,album
22,2018,10,2018.03.04,2018.03.10,23,Heart Shaker,TWICE,Merry & Happy
23,2018,10,2018.03.04,2018.03.10,24,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
24,2018,10,2018.03.04,2018.03.10,25,좋니,윤종신,LISTEN 010 좋니
25,2018,10,2018.03.04,2018.03.10,26,all of my life,박원,0M
26,2018,10,2018.03.04,2018.03.10,27,고무줄다리기 (Rubber Band),iKON,고무줄다리기 (Rubber Band)
27,2018,10,2018.03.04,2018.03.10,28,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
28,2018,10,2018.03.04,2018.03.10,29,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
29,2018,10,2018.03.04,2018.03.10,30,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
30,2018,10,2018.03.04,2018.03.10,31,Shape of You,Ed Sheeran,÷ (Deluxe)
31,2018,10,2018.03.04,2018.03.10,32,밤편지,아이유 (IU),밤편지
32,2018,10,2018.03.04,2018.03.10,33,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
33,2018,10,2018.03.04,2018.03.10,34,LIKEY,TWICE,twicetagram
34,2018,10,2018.03.04,2018.03.10,35,그리워하다,비투비 (BTOB),Brother Act.
35,2018,10,2018.03.04,2018.03.10,36,다른사람을 사랑하고 있어,수지,Faces of Love
36,2018,10,2018.03.04,2018.03.10,37,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
37,2018,10,2018.03.04,2018.03.10,38,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
38,2018,10,2018.03.04,2018.03.10,39,기억의 빈자리,나얼,기억의 빈자리
39,2018,10,2018.03.04,2018.03.10,40,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
40,2018,10,2018.03.04,2018.03.10,41,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
41,2018,10,2018.03.04,2018.03.10,42,답장,김동률,답장
42,2018,10,2018.03.04,2018.03.10,43,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
43,2018,10,2018.03.04,2018.03.10,44,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
44,2018,10,2018.03.04,2018.03.10,45,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
45,2018,10,2018.03.04,2018.03.10,46,너 없는 시간들,다비치,&10
46,2018,10,2018.03.04,2018.03.10,47,봄날,방탄소년단,YOU NEVER WALK ALONE
47,2018,10,2018.03.04,2018.03.10,48,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
48,2018,10,2018.03.04,2018.03.10,49,노력,박원,1/24
49,2018,10,2018.03.04,2018.03.10,50,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
50,2018,10,2018.03.04,2018.03.10,51,별 바람 꽃 태양,마마무 (Mamamoo),Yellow Flower
51,2018,10,2018.03.04,2018.03.10,52,짙어져,멜로망스(Melomance),Yellow OST part.2
52,2018,10,2018.03.04,2018.03.10,53,가시나,선미,SUNMI SPECIAL EDITION [가시나]
53,2018,10,2018.03.04,2018.03.10,54,오늘밤도,펀치 (Punch),오늘밤도
54,2018,10,2018.03.04,2018.03.10,55,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
55,2018,10,2018.03.04,2018.03.10,56,잘 살길 바래 (With. DAVII),헤이즈 (Heize),바람
56,2018,10,2018.03.04,2018.03.10,57,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
57,2018,10,2018.03.04,2018.03.10,58,마지막처럼,BLACKPINK,마지막처럼
58,2018,10,2018.03.04,2018.03.10,59,바보야,허각,바보야
59,2018,10,2018.03.04,2018.03.10,60,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
60,2018,10,2018.03.04,2018.03.10,61,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
61,2018,10,2018.03.04,2018.03.10,62,Thunder,Imagine Dragons,Evolve
62,2018,10,2018.03.04,2018.03.10,63,후유증,"김희철, 민경훈",후유증
63,2018,10,2018.03.04,2018.03.10,64,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
64,2018,10,2018.03.04,2018.03.10,65,비가 온다,정승환,그리고 봄
65,2018,10,2018.03.04,2018.03.10,66,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
66,2018,10,2018.03.04,2018.03.10,67,Closer (Feat. Halsey),The Chainsmokers,Collage
67,2018,10,2018.03.04,2018.03.10,68,비밀정원,오마이걸 (OH MY GIRL),비밀정원
68,2018,10,2018.03.04,2018.03.10,69,미안해,양다일,inside
69,2018,10,2018.03.04,2018.03.10,70,True Love,김성규,1st Album `10 Stories`
70,2018,10,2018.03.04,2018.03.10,71,빛 (Hope),H.O.T,Resurrection
71,2018,10,2018.03.04,2018.03.10,72,MIANHAE,헤이즈 (Heize),바람
72,2018,10,2018.03.04,2018.03.10,73,고맙다,세븐틴,SEVENTEEN SPECIAL ALBUM `DIRECTOR`S CUT`
73,2018,10,2018.03.04,2018.03.10,74,그 사람을 아나요,임창정,그 사람을 아나요
74,2018,10,2018.03.04,2018.03.10,75,애쓰지 마요,박보람,애쓰지 마요
75,2018,10,2018.03.04,2018.03.10,76,네가 없는 곳,양요섭,YANG YOSEOP 2ND MINI ALBUM `白`
76,2018,10,2018.03.04,2018.03.10,77,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
77,2018,10,2018.03.04,2018.03.10,78,Blue,볼빨간사춘기,Red Diary Page.1
78,2018,10,2018.03.04,2018.03.10,79,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
79,2018,10,2018.03.04,2018.03.10,80,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
80,2018,10,2018.03.04,2018.03.10,81,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
81,2018,10,2018.03.04,2018.03.10,82,한숨,이하이,SEOULITE
82,2018,10,2018.03.04,2018.03.10,83,너 하나만 (Feat. 효린),GOT7,너 하나만
83,2018,10,2018.03.04,2018.03.10,84,겨울소리,박효신,겨울소리
84,2018,10,2018.03.04,2018.03.10,85,어디에도,엠씨더맥스 (M.C The Max),pathos
85,2018,10,2018.03.04,2018.03.10,86,별,양요섭,별
86,2018,10,2018.03.04,2018.03.10,87,다시 쓰고 싶어,에일리 (Ailee),이런 꽃 같은 엔딩 OST Part 3
87,2018,10,2018.03.04,2018.03.10,88,그날의 너에게,노을,그날의 너에게
88,2018,10,2018.03.04,2018.03.10,89,덜덜덜,EXID,Full Moon
89,2018,10,2018.03.04,2018.03.10,90,다시,이상순,다시
90,2018,10,2018.03.04,2018.03.10,91,눈 (Feat. 이문세),자이언티(Zion.T),눈
91,2018,10,2018.03.04,2018.03.10,92,Ko Ko Bop,EXO,THE WAR - The 4th Album
92,2018,10,2018.03.04,2018.03.10,93,바람,헤이즈 (Heize),바람
93,2018,10,2018.03.04,2018.03.10,94,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
94,2018,10,2018.03.04,2018.03.10,95,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
95,2018,10,2018.03.04,2018.03.10,96,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
96,2018,10,2018.03.04,2018.03.10,97,Tell Me,인피니트 (Infinite),TOP SEED
97,2018,10,2018.03.04,2018.03.10,98,She`s gone,정일훈,Big wave
98,2018,10,2018.03.04,2018.03.10,99,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
99,2018,10,2018.03.04,2018.03.10,100,HOLIDAY (Feat. DPR LIVE),수지,Faces of Love
