,year,week_num,start_date,end_date,rank,music,singer,album
19,2018,15,2018.04.08,2018.04.14,20,花요일 (Blooming Day),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
20,2018,15,2018.04.08,2018.04.14,21,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
21,2018,15,2018.04.08,2018.04.14,22,Havana (Feat. Young Thug),Camila Cabello,Camila
22,2018,15,2018.04.08,2018.04.14,23,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
23,2018,15,2018.04.08,2018.04.14,24,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
24,2018,15,2018.04.08,2018.04.14,25,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
25,2018,15,2018.04.08,2018.04.14,26,Adios (Prod. BOYCOLD),김하온 (HAON),고등래퍼2 Semi Final
26,2018,15,2018.04.08,2018.04.14,27,이 별,길구봉구,Star
27,2018,15,2018.04.08,2018.04.14,28,눈사람,정승환,눈사람
28,2018,15,2018.04.08,2018.04.14,29,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
29,2018,15,2018.04.08,2018.04.14,30,instagram,DEAN,instagram
30,2018,15,2018.04.08,2018.04.14,31,"Like It (Feat. 행주, 보이비)","배연서 (WEBSTER B), 윤진영(Clloud)",고등래퍼2 팀대항전 Part 2
31,2018,15,2018.04.08,2018.04.14,32,내가 더 나빠,헤이즈 (Heize),바람
32,2018,15,2018.04.08,2018.04.14,33,밤이 되니까,펀치 (Punch),밤이 되니까
33,2018,15,2018.04.08,2018.04.14,34,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
34,2018,15,2018.04.08,2018.04.14,35,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
35,2018,15,2018.04.08,2018.04.14,36,넋두리,닐로 (Nilo),넋두리
36,2018,15,2018.04.08,2018.04.14,37,좋니,윤종신,LISTEN 010 좋니
37,2018,15,2018.04.08,2018.04.14,38,Heart Shaker,TWICE,Merry & Happy
38,2018,15,2018.04.08,2018.04.14,39,밤편지,아이유 (IU),밤편지
39,2018,15,2018.04.08,2018.04.14,40,Shape of You,Ed Sheeran,÷ (Deluxe)
40,2018,15,2018.04.08,2018.04.14,41,#첫사랑,볼빨간사춘기,#첫사랑
41,2018,15,2018.04.08,2018.04.14,42,all of my life,박원,0M
42,2018,15,2018.04.08,2018.04.14,43,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
43,2018,15,2018.04.08,2018.04.14,44,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
44,2018,15,2018.04.08,2018.04.14,45,주인공,선미,주인공
45,2018,15,2018.04.08,2018.04.14,46,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
46,2018,15,2018.04.08,2018.04.14,47,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
47,2018,15,2018.04.08,2018.04.14,48,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
48,2018,15,2018.04.08,2018.04.14,49,LIKEY,TWICE,twicetagram
49,2018,15,2018.04.08,2018.04.14,50,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
50,2018,15,2018.04.08,2018.04.14,51,AIR,위너(WINNER),EVERYD4Y
51,2018,15,2018.04.08,2018.04.14,52,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
52,2018,15,2018.04.08,2018.04.14,53,그리워하다,비투비 (BTOB),Brother Act.
53,2018,15,2018.04.08,2018.04.14,54,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
54,2018,15,2018.04.08,2018.04.14,55,봄날,방탄소년단,YOU NEVER WALK ALONE
55,2018,15,2018.04.08,2018.04.14,56,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
56,2018,15,2018.04.08,2018.04.14,57,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
57,2018,15,2018.04.08,2018.04.14,58,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
58,2018,15,2018.04.08,2018.04.14,59,Stand By Your Man,Carla Bruni,French Touch
59,2018,15,2018.04.08,2018.04.14,60,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
60,2018,15,2018.04.08,2018.04.14,61,짙어져,멜로망스(Melomance),Yellow OST part.2
61,2018,15,2018.04.08,2018.04.14,62,결혼,문문 (MoonMoon),이번 생은 처음이라 OST Part 4
62,2018,15,2018.04.08,2018.04.14,63,"Young Wave (Feat. 행주, 보이비)",오담률 (CHIN CHILLA),고등래퍼2 팀대항전 Part 3
63,2018,15,2018.04.08,2018.04.14,64,운명 (The Chance of Love),동방신기,New Chapter #1 : The Chance of Love - The 8th Album
64,2018,15,2018.04.08,2018.04.14,65,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
65,2018,15,2018.04.08,2018.04.14,66,기억의 빈자리,나얼,기억의 빈자리
66,2018,15,2018.04.08,2018.04.14,67,내일해,EXID,내일해
67,2018,15,2018.04.08,2018.04.14,68,노력,박원,1/24
68,2018,15,2018.04.08,2018.04.14,69,미안해,양다일,inside
69,2018,15,2018.04.08,2018.04.14,70,Thunder,Imagine Dragons,Evolve
70,2018,15,2018.04.08,2018.04.14,71,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
71,2018,15,2018.04.08,2018.04.14,72,마지막처럼,BLACKPINK,마지막처럼
72,2018,15,2018.04.08,2018.04.14,73,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
73,2018,15,2018.04.08,2018.04.14,74,애쓰지 마요,박보람,애쓰지 마요
74,2018,15,2018.04.08,2018.04.14,75,괜찮냐고,헤이즈 (Heize),바람
75,2018,15,2018.04.08,2018.04.14,76,전혀 (Feat. 우원재) (Prod. GroovyRoom),이병재 (Vinxen),고등래퍼2 Final
76,2018,15,2018.04.08,2018.04.14,77,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
77,2018,15,2018.04.08,2018.04.14,78,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
78,2018,15,2018.04.08,2018.04.14,79,봄이 좋냐??,10cm,3.2
79,2018,15,2018.04.08,2018.04.14,80,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
80,2018,15,2018.04.08,2018.04.14,81,바보야,허각,바보야
81,2018,15,2018.04.08,2018.04.14,82,손만 잡고 자자 (TURN OFF THE LIGHT) (MINO SOLO),위너(WINNER),EVERYD4Y
82,2018,15,2018.04.08,2018.04.14,83,Playdate,EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
83,2018,15,2018.04.08,2018.04.14,84,Closer (Feat. Halsey),The Chainsmokers,Collage
84,2018,15,2018.04.08,2018.04.14,85,"이로한 (Feat. ELO, Jessi) (Prod. Padi)",배연서 (WEBSTER B),고등래퍼2 Final
85,2018,15,2018.04.08,2018.04.14,86,Why Why Why,펀치 (Punch),라이브 OST Part.4
86,2018,15,2018.04.08,2018.04.14,87,내일 만나 (Sweet Dreams!),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
87,2018,15,2018.04.08,2018.04.14,88,너 없는 시간들,다비치,&10
88,2018,15,2018.04.08,2018.04.14,89,너에게 꽃이다,40 (포티),너에게 꽃이다
89,2018,15,2018.04.08,2018.04.14,90,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
90,2018,15,2018.04.08,2018.04.14,91,Monday Blues,EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
91,2018,15,2018.04.08,2018.04.14,92,답장,김동률,답장
92,2018,15,2018.04.08,2018.04.14,93,Vroom Vroom,EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
93,2018,15,2018.04.08,2018.04.14,94,가시나,선미,SUNMI SPECIAL EDITION [가시나]
94,2018,15,2018.04.08,2018.04.14,95,솔직히 (Honestly…),에릭남 (Eric Nam),Honestly
95,2018,15,2018.04.08,2018.04.14,96,Thursday,EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
96,2018,15,2018.04.08,2018.04.14,97,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
97,2018,15,2018.04.08,2018.04.14,98,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
98,2018,15,2018.04.08,2018.04.14,99,예뻤더라 (WE WERE),위너(WINNER),EVERYD4Y
99,2018,15,2018.04.08,2018.04.14,100,휴일 (Lazy),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
