,year,week_num,start_date,end_date,rank,music,singer,album
67,2018,17,2018.04.22,2018.04.28,68,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
68,2018,17,2018.04.22,2018.04.28,69,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
69,2018,17,2018.04.22,2018.04.28,70,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
70,2018,17,2018.04.22,2018.04.28,71,Thunder,Imagine Dragons,Evolve
71,2018,17,2018.04.22,2018.04.28,72,노력,박원,1/24
72,2018,17,2018.04.22,2018.04.28,73,마지막처럼,BLACKPINK,마지막처럼
73,2018,17,2018.04.22,2018.04.28,74,기억의 빈자리,나얼,기억의 빈자리
74,2018,17,2018.04.22,2018.04.28,75,애쓰지 마요,박보람,애쓰지 마요
75,2018,17,2018.04.22,2018.04.28,76,나타나줘 (Feat. 박재범),로꼬 (LOCO),나타나줘
76,2018,17,2018.04.22,2018.04.28,77,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
77,2018,17,2018.04.22,2018.04.28,78,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
78,2018,17,2018.04.22,2018.04.28,79,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
79,2018,17,2018.04.22,2018.04.28,80,AIR,위너(WINNER),EVERYD4Y
80,2018,17,2018.04.22,2018.04.28,81,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
81,2018,17,2018.04.22,2018.04.28,82,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
82,2018,17,2018.04.22,2018.04.28,83,어른,Sondia,나의 아저씨 OST Part 2
83,2018,17,2018.04.22,2018.04.28,84,바보야,허각,바보야
84,2018,17,2018.04.22,2018.04.28,85,Closer (Feat. Halsey),The Chainsmokers,Collage
85,2018,17,2018.04.22,2018.04.28,86,"Young Wave (Feat. 행주, 보이비)",오담률 (CHIN CHILLA),고등래퍼2 팀대항전 Part 3
86,2018,17,2018.04.22,2018.04.28,87,"Graduation (Feat. 이병재 (VINXEN), 이로한 (WEBSTER B))",김하온 (HAON),고등래퍼2 Winner
87,2018,17,2018.04.22,2018.04.28,88,Playdate,EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
88,2018,17,2018.04.22,2018.04.28,89,폰서트,10cm,4.0
89,2018,17,2018.04.22,2018.04.28,90,비,폴킴,비
90,2018,17,2018.04.22,2018.04.28,91,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
91,2018,17,2018.04.22,2018.04.28,92,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
92,2018,17,2018.04.22,2018.04.28,93,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
93,2018,17,2018.04.22,2018.04.28,94,너 없는 시간들,다비치,&10
94,2018,17,2018.04.22,2018.04.28,95,내일해,EXID,내일해
95,2018,17,2018.04.22,2018.04.28,96,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
96,2018,17,2018.04.22,2018.04.28,97,가시나,선미,SUNMI SPECIAL EDITION [가시나]
97,2018,17,2018.04.22,2018.04.28,98,내일 만나 (Sweet Dreams!),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
98,2018,17,2018.04.22,2018.04.28,99,Vroom Vroom,EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
99,2018,17,2018.04.22,2018.04.28,100,괜찮냐고,헤이즈 (Heize),바람
