,year,week_num,start_date,end_date,rank,music,singer,album
79,2018,46,2018.11.11,2018.11.17,80,Havana (Feat. Young Thug),Camila Cabello,Camila
80,2018,46,2018.11.11,2018.11.17,81,Change (Feat. GRAY) (Prod. 코드 쿤스트),키드밀리 (Kid milli),쇼미더머니 777 Episode 4
81,2018,46,2018.11.11,2018.11.17,82,My Way,이수,돈꽃 OST Part 1
82,2018,46,2018.11.11,2018.11.17,83,여기 있을게 (Smile On My Face),EXO,DON`T MESS UP MY TEMPO - The 5th Album
83,2018,46,2018.11.11,2018.11.17,84,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`
84,2018,46,2018.11.11,2018.11.17,85,가끔 (With You),EXO,DON`T MESS UP MY TEMPO - The 5th Album
85,2018,46,2018.11.11,2018.11.17,86,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
86,2018,46,2018.11.11,2018.11.17,87,나비,비투비 (BTOB),HOUR MOMENT
87,2018,46,2018.11.11,2018.11.17,88,Hate You (Feat. 우원재) (Prod. 코드 쿤스트),pH-1,쇼미더머니 777 Episode 2
88,2018,46,2018.11.11,2018.11.17,89,Like It,비투비 (BTOB),HOUR MOMENT
89,2018,46,2018.11.11,2018.11.17,90,매트리스,10cm,4.1
90,2018,46,2018.11.11,2018.11.17,91,후폭풍 (Bad Dream),EXO,DON`T MESS UP MY TEMPO - The 5th Album
91,2018,46,2018.11.11,2018.11.17,92,오아시스 (Oasis),EXO,DON`T MESS UP MY TEMPO - The 5th Album
92,2018,46,2018.11.11,2018.11.17,93,Bohemian Rhapsody,Queen,영화 보헤미안 랩소디 OST (Bohemian Rhapsody OST)
93,2018,46,2018.11.11,2018.11.17,94,신용재,하은,신용재
94,2018,46,2018.11.11,2018.11.17,95,벚꽃연가,첸 (CHEN),백일의 낭군님 OST Part 3
95,2018,46,2018.11.11,2018.11.17,96,소나기 (Feat. 10cm),용준형,소나기
96,2018,46,2018.11.11,2018.11.17,97,Damage,EXO,DON`T MESS UP MY TEMPO - The 5th Album
97,2018,46,2018.11.11,2018.11.17,98,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`
98,2018,46,2018.11.11,2018.11.17,99,Waste It On Me (Feat. BTS (방탄소년단)),Steve Aoki,Waste It On Me
99,2018,46,2018.11.11,2018.11.17,100,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
