,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
139,2020,28,2020.07.05,2020.07.11,140,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
140,2020,28,2020.07.05,2020.07.11,141,좋겠다,세븐틴,SEVENTEEN 7th Mini Album `헹가래`,,
141,2020,28,2020.07.05,2020.07.11,142,술이 문제야,"장혜진, 윤민수",술이 문제야,,
142,2020,28,2020.07.05,2020.07.11,143,Attention,Charlie Puth,Voicenotes,,
143,2020,28,2020.07.05,2020.07.11,144,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
144,2020,28,2020.07.05,2020.07.11,145,Sugar,Maroon 5,V (Deluxe Edition),,
145,2020,28,2020.07.05,2020.07.11,146,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
146,2020,28,2020.07.05,2020.07.11,147,Outro : Ego,방탄소년단,MAP OF THE SOUL : 7,,
147,2020,28,2020.07.05,2020.07.11,148,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
148,2020,28,2020.07.05,2020.07.11,149,여행,볼빨간사춘기,Red Diary Page.2,,
149,2020,28,2020.07.05,2020.07.11,150,작사가,헤이즈 (Heize),Lyricist,,
150,2020,28,2020.07.05,2020.07.11,151,Bad,Christopher,Bad,,
151,2020,28,2020.07.05,2020.07.11,152,Forever Young,BLACKPINK,SQUARE UP,,
152,2020,28,2020.07.05,2020.07.11,153,Blinding Lights,The Weeknd,Blinding Lights,,
153,2020,28,2020.07.05,2020.07.11,154,빌었어,창모 (CHANGMO),Boyhood,,
154,2020,28,2020.07.05,2020.07.11,155,Watermelon Sugar,Harry Styles,Fine Line,,
155,2020,28,2020.07.05,2020.07.11,156,Circles,Post Malone,Hollywood`s Bleeding,,
156,2020,28,2020.07.05,2020.07.11,157,Kill This Love,BLACKPINK,KILL THIS LOVE,,
157,2020,28,2020.07.05,2020.07.11,158,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
158,2020,28,2020.07.05,2020.07.11,159,어른 아이,세븐틴,SEVENTEEN 7th Mini Album `헹가래`,,
159,2020,28,2020.07.05,2020.07.11,160,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
160,2020,28,2020.07.05,2020.07.11,161,노래방에서,장범준,장범준 3집,,
161,2020,28,2020.07.05,2020.07.11,162,Respect,방탄소년단,MAP OF THE SOUL : 7,,
162,2020,28,2020.07.05,2020.07.11,163,집돌이,폴킴,집돌이,,
163,2020,28,2020.07.05,2020.07.11,164,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2),,
164,2020,28,2020.07.05,2020.07.11,165,Dance The Night Away,TWICE,Summer Nights,,
165,2020,28,2020.07.05,2020.07.11,166,BUNGEE (Fall in Love),오마이걸 (OH MY GIRL),OH MY GIRL SUMMER PACKAGE (FALL IN LOVE),,
166,2020,28,2020.07.05,2020.07.11,167,썸 타긴 뭘 타,백아연,썸 타긴 뭘 타,,
167,2020,28,2020.07.05,2020.07.11,168,자나깨나 (Feat. 조이 of Red Velvet),크러쉬 (CRUSH),homemade 1,,
168,2020,28,2020.07.05,2020.07.11,169,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
169,2020,28,2020.07.05,2020.07.11,170,있어줘요,장덕철,있어줘요,,
170,2020,28,2020.07.05,2020.07.11,171,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP,,
171,2020,28,2020.07.05,2020.07.11,172,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
172,2020,28,2020.07.05,2020.07.11,173,Feel Special,TWICE,Feel Special,,
173,2020,28,2020.07.05,2020.07.11,174,Obsession,EXO,OBSESSION - The 6th Album,,
174,2020,28,2020.07.05,2020.07.11,175,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
175,2020,28,2020.07.05,2020.07.11,176,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
176,2020,28,2020.07.05,2020.07.11,177,미친 소리,이예준,미친 소리,,
177,2020,28,2020.07.05,2020.07.11,178,워커홀릭,볼빨간사춘기,Two Five,,
178,2020,28,2020.07.05,2020.07.11,179,마지막처럼,BLACKPINK,마지막처럼,,
179,2020,28,2020.07.05,2020.07.11,180,시간의 바깥,아이유 (IU),Love poem,,
180,2020,28,2020.07.05,2020.07.11,181,Love Again,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
181,2020,28,2020.07.05,2020.07.11,182,Bungee,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
182,2020,28,2020.07.05,2020.07.11,183,Be Kind,"Marshmello, Halsey",Be Kind,,
183,2020,28,2020.07.05,2020.07.11,184,Never Not,Lauv,I met you when I was 18. (the playlist),,
184,2020,28,2020.07.05,2020.07.11,185,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
185,2020,28,2020.07.05,2020.07.11,186,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
186,2020,28,2020.07.05,2020.07.11,187,새 사랑,송하예,새 사랑,,
187,2020,28,2020.07.05,2020.07.11,188,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
188,2020,28,2020.07.05,2020.07.11,189,Supalonely (Feat. Gus Dapperton),BENEE,STELLA & STEVE,,
189,2020,28,2020.07.05,2020.07.11,190,Zombie,DAY6,The Book of Us : The Demon,,
190,2020,28,2020.07.05,2020.07.11,191,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
191,2020,28,2020.07.05,2020.07.11,192,같이 가요,세븐틴,SEVENTEEN 7th Mini Album `헹가래`,,
192,2020,28,2020.07.05,2020.07.11,193,no song without you,HONNE,no song without you,,
193,2020,28,2020.07.05,2020.07.11,194,삐삐,아이유 (IU),삐삐,,
194,2020,28,2020.07.05,2020.07.11,195,달라달라,ITZY (있지),IT`z Different,,
195,2020,28,2020.07.05,2020.07.11,196,시청 앞 지하철 역에서,곽진언,슬기로운 의사생활 OST Part 6,,
196,2020,28,2020.07.05,2020.07.11,197,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
197,2020,28,2020.07.05,2020.07.11,198,Tango,Abir,MINT,,
198,2020,28,2020.07.05,2020.07.11,199,웬수 (Feat. BIBI),지코 (ZICO),RANDOM BOX,,
199,2020,28,2020.07.05,2020.07.11,200,FANCY,TWICE,FANCY YOU,,
