,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
57,2020,14,2020.03.29,2020.04.04,58,Filter,방탄소년단,MAP OF THE SOUL : 7,,
58,2020,14,2020.03.29,2020.04.04,59,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness,,
59,2020,14,2020.03.29,2020.04.04,60,Painkiller,Ruel,Painkiller,,
60,2020,14,2020.03.29,2020.04.04,61,어떤 날엔,김재환,사랑의 불시착 OST Part 5,,
61,2020,14,2020.03.29,2020.04.04,62,Dance Monkey,Tones And I,Dance Monkey,,
62,2020,14,2020.03.29,2020.04.04,63,찐이야,영탁,내일은 미스터트롯 결승전 베스트,,
63,2020,14,2020.03.29,2020.04.04,64,봄날,방탄소년단,YOU NEVER WALK ALONE,,
64,2020,14,2020.03.29,2020.04.04,65,"안녕, 오늘의 그대에게",임한별,"안녕, 오늘의 그대에게",,
65,2020,14,2020.03.29,2020.04.04,66,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
66,2020,14,2020.03.29,2020.04.04,67,Moon,방탄소년단,MAP OF THE SOUL : 7,,
67,2020,14,2020.03.29,2020.04.04,68,Don`t Start Now,Dua Lipa,Don`t Start Now,,
68,2020,14,2020.03.29,2020.04.04,69,영웅 (英雄; Kick It),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
69,2020,14,2020.03.29,2020.04.04,70,시차,방탄소년단,MAP OF THE SOUL : 7,,
70,2020,14,2020.03.29,2020.04.04,71,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
71,2020,14,2020.03.29,2020.04.04,72,2U,강다니엘,CYAN,,
72,2020,14,2020.03.29,2020.04.04,73,버릇처럼 셋을 센다,KCM,버릇처럼 셋을 센다,,
73,2020,14,2020.03.29,2020.04.04,74,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
74,2020,14,2020.03.29,2020.04.04,75,Made In You,수호 (SUHO),자화상 - The 1st Mini Album,,
75,2020,14,2020.03.29,2020.04.04,76,Inner Child,방탄소년단,MAP OF THE SOUL : 7,,
76,2020,14,2020.03.29,2020.04.04,77,comethru,Jeremy Zucker,"summer,",,
77,2020,14,2020.03.29,2020.04.04,78,노래방에서,장범준,장범준 3집,,
78,2020,14,2020.03.29,2020.04.04,79,Memories,Maroon 5,Memories,,
79,2020,14,2020.03.29,2020.04.04,80,니 소식,송하예,니 소식,,
80,2020,14,2020.03.29,2020.04.04,81,"아무렇지 않게, 안녕",HYNN(박혜원),"아무렇지 않게, 안녕",,
81,2020,14,2020.03.29,2020.04.04,82,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
82,2020,14,2020.03.29,2020.04.04,83,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
83,2020,14,2020.03.29,2020.04.04,84,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
84,2020,14,2020.03.29,2020.04.04,85,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
85,2020,14,2020.03.29,2020.04.04,86,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
86,2020,14,2020.03.29,2020.04.04,87,너의 차례 (Feat. 윤하),수호 (SUHO),자화상 - The 1st Mini Album,,
87,2020,14,2020.03.29,2020.04.04,88,자화상,수호 (SUHO),자화상 - The 1st Mini Album,,
88,2020,14,2020.03.29,2020.04.04,89,있어줘요,장덕철,있어줘요,,
89,2020,14,2020.03.29,2020.04.04,90,미친 소리,이예준,미친 소리,,
90,2020,14,2020.03.29,2020.04.04,91,O₂,수호 (SUHO),자화상 - The 1st Mini Album,,
91,2020,14,2020.03.29,2020.04.04,92,ROXANNE,Arizona Zervas,ROXANNE,,
92,2020,14,2020.03.29,2020.04.04,93,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
93,2020,14,2020.03.29,2020.04.04,94,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7,,
94,2020,14,2020.03.29,2020.04.04,95,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7,,
95,2020,14,2020.03.29,2020.04.04,96,Flower,윤미래 (T),사랑의 불시착 OST Part 2,,
96,2020,14,2020.03.29,2020.04.04,97,새 사랑,송하예,새 사랑,,
97,2020,14,2020.03.29,2020.04.04,98,사랑의 인사,씨야 (SeeYa),See You Again,,
98,2020,14,2020.03.29,2020.04.04,99,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
99,2020,14,2020.03.29,2020.04.04,100,암막 커튼,수호 (SUHO),자화상 - The 1st Mini Album,,
100,2020,14,2020.03.29,2020.04.04,101,Interlude : Shadow,방탄소년단,MAP OF THE SOUL : 7,,
101,2020,14,2020.03.29,2020.04.04,102,내 마음의 사진,송가인,사랑의 불시착 OST Part 6,,
102,2020,14,2020.03.29,2020.04.04,103,워커홀릭,볼빨간사춘기,Two Five,,
103,2020,14,2020.03.29,2020.04.04,104,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
104,2020,14,2020.03.29,2020.04.04,105,Say,윤미래 (T),이태원 클라쓰 OST Part.8,,
105,2020,14,2020.03.29,2020.04.04,106,내가 많이 사랑해요,이승철,달빛조각사 웹툰 OST Part.1,,
106,2020,14,2020.03.29,2020.04.04,107,Into the Unknown,"Idina Menzel, AURORA",Frozen 2 (겨울왕국 2 OST),,
107,2020,14,2020.03.29,2020.04.04,108,Outro : Ego,방탄소년단,MAP OF THE SOUL : 7,,
108,2020,14,2020.03.29,2020.04.04,109,뭔가 잘못됐어,권진아,뭔가 잘못됐어,,
109,2020,14,2020.03.29,2020.04.04,110,Lonely Night,권진아,슬기로운 의사생활 OST Part 1,,
110,2020,14,2020.03.29,2020.04.04,111,Obsession,EXO,OBSESSION - The 6th Album,,
111,2020,14,2020.03.29,2020.04.04,112,헤어진 우리가 지켜야 할 것들,"김나영, 양다일",헤어진 우리가 지켜야 할 것들,,
112,2020,14,2020.03.29,2020.04.04,113,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
113,2020,14,2020.03.29,2020.04.04,114,이별의 버스 정류장,"유산슬, 송가인",이별의 버스 정류장,,
114,2020,14,2020.03.29,2020.04.04,115,Respect,방탄소년단,MAP OF THE SOUL : 7,,
115,2020,14,2020.03.29,2020.04.04,116,술이 문제야,"장혜진, 윤민수",술이 문제야,,
116,2020,14,2020.03.29,2020.04.04,117,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
117,2020,14,2020.03.29,2020.04.04,118,이별주,황인욱,이별주,,
118,2020,14,2020.03.29,2020.04.04,119,밤편지,아이유 (IU),밤편지,,
119,2020,14,2020.03.29,2020.04.04,120,불티 (Spark),태연 (TAEYEON),Purpose - The 2nd Album,,
120,2020,14,2020.03.29,2020.04.04,121,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
121,2020,14,2020.03.29,2020.04.04,122,Know Me Too Well,"New Hope Club, Danna Paola",Know Me Too Well,,
122,2020,14,2020.03.29,2020.04.04,123,"인기 (Feat. 송가인, 챈슬러)",MC몽,CHANNEL 8,,
123,2020,14,2020.03.29,2020.04.04,124,너에게 가는 이 길 위에서 (너.이.길),백현 (BAEKHYUN),하이에나 OST Part.2,,
124,2020,14,2020.03.29,2020.04.04,125,잘 지내고 있는지 궁금해,V.O.S,잘 지내고 있는지 궁금해,,
125,2020,14,2020.03.29,2020.04.04,126,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
126,2020,14,2020.03.29,2020.04.04,127,이 번호로 전화해줘,바이브 (Vibe),이 번호로 전화해줘,,
127,2020,14,2020.03.29,2020.04.04,128,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
128,2020,14,2020.03.29,2020.04.04,129,시간의 바깥,아이유 (IU),Love poem,,
129,2020,14,2020.03.29,2020.04.04,130,차가워진 이 바람엔 우리가 써있어(Bad Love),HYNN(박혜원),차가워진 이 바람엔 우리가 써있어(Bad Love),,
130,2020,14,2020.03.29,2020.04.04,131,Go away go away,"찬열 (CHANYEOL), 펀치 (Punch)",낭만닥터 김사부 2 OST Part.3,,
131,2020,14,2020.03.29,2020.04.04,132,Feel Special,TWICE,Feel Special,,
132,2020,14,2020.03.29,2020.04.04,133,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
133,2020,14,2020.03.29,2020.04.04,134,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
134,2020,14,2020.03.29,2020.04.04,135,진또배기,이찬원,내일은 미스터트롯 예선곡 베스트,,
135,2020,14,2020.03.29,2020.04.04,136,Believer,Imagine Dragons,Evolve,,
136,2020,14,2020.03.29,2020.04.04,137,12:45 (Stripped),Etham,12:45 (Stripped),,
137,2020,14,2020.03.29,2020.04.04,138,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
138,2020,14,2020.03.29,2020.04.04,139,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
139,2020,14,2020.03.29,2020.04.04,140,"꽃 (flower) (Feat. 박재범, 우원재, 기리보이)",코드 쿤스트 (CODE KUNST),PEOPLE,,
140,2020,14,2020.03.29,2020.04.04,141,봄이 좋냐??,10cm,3.2,,
141,2020,14,2020.03.29,2020.04.04,142,Shape of You,Ed Sheeran,÷ (Deluxe),,
142,2020,14,2020.03.29,2020.04.04,143,Elevator (127F),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
143,2020,14,2020.03.29,2020.04.04,144,가을밤 떠난 너,케이시 (Kassy),Rewind,,
144,2020,14,2020.03.29,2020.04.04,145,달라달라,ITZY (있지),IT`z Different,,
145,2020,14,2020.03.29,2020.04.04,146,Physical (Feat. 화사),"Dua Lipa, 화사(Hwa Sa)",Physical,,
146,2020,14,2020.03.29,2020.04.04,147,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
147,2020,14,2020.03.29,2020.04.04,148,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
148,2020,14,2020.03.29,2020.04.04,149,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2,,
149,2020,14,2020.03.29,2020.04.04,150,너의 하루는 좀 어때,거미,낭만닥터 김사부 2 OST Part.2,,
150,2020,14,2020.03.29,2020.04.04,151,400km (Feat. Kid Milli),한요한,원기옥,,
151,2020,14,2020.03.29,2020.04.04,152,꿈 (Boom),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
152,2020,14,2020.03.29,2020.04.04,153,잘 살고 있다,V.O.S,잘 살고 있다,,
153,2020,14,2020.03.29,2020.04.04,154,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
154,2020,14,2020.03.29,2020.04.04,155,헤어지자 (Prod. 정키),휘인 (Whee In),soar,,
155,2020,14,2020.03.29,2020.04.04,156,노을,다비치,사랑의 불시착 OST Part 3,,
156,2020,14,2020.03.29,2020.04.04,157,여행,볼빨간사춘기,Red Diary Page.2,,
157,2020,14,2020.03.29,2020.04.04,158,GRAVITY,옹성우,1st Mini Album [LAYERS],,
158,2020,14,2020.03.29,2020.04.04,159,Blinding Lights,The Weeknd,Blinding Lights,,
159,2020,14,2020.03.29,2020.04.04,160,Way Back Home,숀 (SHAUN),Take,,
160,2020,14,2020.03.29,2020.04.04,161,FANCY,TWICE,FANCY YOU,,
161,2020,14,2020.03.29,2020.04.04,162,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워,,
162,2020,14,2020.03.29,2020.04.04,163,7 rings,Ariana Grande,7 rings,,
163,2020,14,2020.03.29,2020.04.04,164,Yummy,Justin Bieber,Yummy,,
164,2020,14,2020.03.29,2020.04.04,165,Love Blossom (러브블러썸),케이윌 (K.Will),3집 The 3rd Album Part 2 `Love Blossom (러브블러썸)`,,
165,2020,14,2020.03.29,2020.04.04,166,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6,,
166,2020,14,2020.03.29,2020.04.04,167,우산 (Love Song),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
167,2020,14,2020.03.29,2020.04.04,168,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
168,2020,14,2020.03.29,2020.04.04,169,LION,(여자)아이들,퀸덤 [FINAL 컴백 싱글],,
169,2020,14,2020.03.29,2020.04.04,170,십이월 이십오일의 고백,정승환,십이월 이십오일의 고백,,
170,2020,14,2020.03.29,2020.04.04,171,Circles,Post Malone,Hollywood`s Bleeding,,
171,2020,14,2020.03.29,2020.04.04,172,사랑은 꽃잎처럼,홍진영,Birth flower,,
172,2020,14,2020.03.29,2020.04.04,173,Attention,Charlie Puth,Voicenotes,,
173,2020,14,2020.03.29,2020.04.04,174,배신자,임영웅,내일은 미스터트롯 결승전 베스트,,
174,2020,14,2020.03.29,2020.04.04,175,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
175,2020,14,2020.03.29,2020.04.04,176,비,폴킴,비,,
176,2020,14,2020.03.29,2020.04.04,177,메아리 (Love Me Now),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
177,2020,14,2020.03.29,2020.04.04,178,Show Yourself,"Idina Menzel, Evan Rachel Wood",Frozen 2 (겨울왕국 2 OST),,
178,2020,14,2020.03.29,2020.04.04,179,낮잠 (Pandora`s Box),NCT 127,NCT #127 Neo Zone - The 2nd Album,,
179,2020,14,2020.03.29,2020.04.04,180,ICY,ITZY (있지),IT`z ICY,,
180,2020,14,2020.03.29,2020.04.04,181,당신과는 천천히,장범준,장범준 3집,,
181,2020,14,2020.03.29,2020.04.04,182,Snowman,Sia,Snowman,,
182,2020,14,2020.03.29,2020.04.04,183,Stack It Up (Feat. A Boogie Wit da Hoodie),Liam Payne,Stack It Up,,
183,2020,14,2020.03.29,2020.04.04,184,삐삐,아이유 (IU),삐삐,,
184,2020,14,2020.03.29,2020.04.04,185,Bad,Christopher,Bad,,
185,2020,14,2020.03.29,2020.04.04,186,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
186,2020,14,2020.03.29,2020.04.04,187,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`,,
187,2020,14,2020.03.29,2020.04.04,188,파트너,"정동원, 장민호",내일은 미스터트롯 레전드 미션 베스트,,
188,2020,14,2020.03.29,2020.04.04,189,화분,세정,화분,,
189,2020,14,2020.03.29,2020.04.04,190,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe),,
190,2020,14,2020.03.29,2020.04.04,191,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`,,
191,2020,14,2020.03.29,2020.04.04,192,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비,MONKEY HOTEL,,
192,2020,14,2020.03.29,2020.04.04,193,허전해,폴킴,"정규 2집 `마음, 하나`",,
193,2020,14,2020.03.29,2020.04.04,194,선물,멜로망스(Melomance),Moonlight,,
194,2020,14,2020.03.29,2020.04.04,195,일편단심 민들레야,임영웅,내일은 미스터트롯 데스매치 PART2,,
195,2020,14,2020.03.29,2020.04.04,196,추억으로 가는 당신,영탁,내일은 미스터트롯 레전드 미션 베스트,,
196,2020,14,2020.03.29,2020.04.04,197,unlucky,아이유 (IU),Love poem,,
197,2020,14,2020.03.29,2020.04.04,198,벌써 12시,청하,벌써 12시,,
198,2020,14,2020.03.29,2020.04.04,199,Say So,Doja Cat,Hot Pink,,
199,2020,14,2020.03.29,2020.04.04,200,꽃송이가,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
