,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
48,2020,45,2020.11.01,2020.11.07,49,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
49,2020,45,2020.11.01,2020.11.07,50,Not Shy,ITZY (있지),Not Shy,,
50,2020,45,2020.11.01,2020.11.07,51,Pretty Savage,BLACKPINK,THE ALBUM,,
51,2020,45,2020.11.01,2020.11.07,52,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
52,2020,45,2020.11.01,2020.11.07,53,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거",,
53,2020,45,2020.11.01,2020.11.07,54,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
54,2020,45,2020.11.01,2020.11.07,55,도망가,MINO (송민호),TAKE,,
55,2020,45,2020.11.01,2020.11.07,56,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
56,2020,45,2020.11.01,2020.11.07,57,너의 곁에만 맴돌아,노을,너의 곁에만 맴돌아,,
57,2020,45,2020.11.01,2020.11.07,58,Dancing Cartoon,볼빨간사춘기,Filmlet,,
58,2020,45,2020.11.01,2020.11.07,59,안녕,폴킴,호텔 델루나 OST Part.10,,
59,2020,45,2020.11.01,2020.11.07,60,소확행,임창정,힘든 건 사랑이 아니다,,
60,2020,45,2020.11.01,2020.11.07,61,아무노래,지코 (ZICO),아무노래,,
61,2020,45,2020.11.01,2020.11.07,62,봄날,방탄소년단,YOU NEVER WALK ALONE,,
62,2020,45,2020.11.01,2020.11.07,63,너를 만나,폴킴,너를 만나,,
63,2020,45,2020.11.01,2020.11.07,64,ALIEN,이수현,ALIEN,,
64,2020,45,2020.11.01,2020.11.07,65,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam),,
65,2020,45,2020.11.01,2020.11.07,66,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX,,
66,2020,45,2020.11.01,2020.11.07,67,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
67,2020,45,2020.11.01,2020.11.07,68,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
68,2020,45,2020.11.01,2020.11.07,69,12:45 (Stripped),Etham,12:45 (Stripped),,
69,2020,45,2020.11.01,2020.11.07,70,잠이 들어야 (Feat. 헤이즈),로꼬 (LOCO),SOME TIME,,
70,2020,45,2020.11.01,2020.11.07,71,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
71,2020,45,2020.11.01,2020.11.07,72,ON,방탄소년단,MAP OF THE SOUL : 7,,
72,2020,45,2020.11.01,2020.11.07,73,Maniac,Conan Gray,Maniac,,
73,2020,45,2020.11.01,2020.11.07,74,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
74,2020,45,2020.11.01,2020.11.07,75,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST,,
75,2020,45,2020.11.01,2020.11.07,76,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다,,
76,2020,45,2020.11.01,2020.11.07,77,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
77,2020,45,2020.11.01,2020.11.07,78,행복해,송하예,Happy,,
78,2020,45,2020.11.01,2020.11.07,79,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
79,2020,45,2020.11.01,2020.11.07,80,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
80,2020,45,2020.11.01,2020.11.07,81,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song,,
81,2020,45,2020.11.01,2020.11.07,82,밤하늘의 저 별처럼,"헤이즈 (Heize), 펀치 (Punch)",밤하늘의 저 별처럼 (브람스를 좋아하세요? OST 스페셜 트랙),,
82,2020,45,2020.11.01,2020.11.07,83,Bet You Wanna (Feat. Cardi B),BLACKPINK,THE ALBUM,,
83,2020,45,2020.11.01,2020.11.07,84,행복하니,케이시 (Kassy),추(秋)억,,
84,2020,45,2020.11.01,2020.11.07,85,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
85,2020,45,2020.11.01,2020.11.07,86,사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)),XIA(준수),사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)) OST,,
86,2020,45,2020.11.01,2020.11.07,87,축하해,오반 (OVAN),축하해,,
87,2020,45,2020.11.01,2020.11.07,88,HIP,마마무 (Mamamoo),reality in BLACK,,
88,2020,45,2020.11.01,2020.11.07,89,Painkiller,Ruel,Painkiller,,
89,2020,45,2020.11.01,2020.11.07,90,취했나봐,황인욱,취했나봐,,
90,2020,45,2020.11.01,2020.11.07,91,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
91,2020,45,2020.11.01,2020.11.07,92,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
92,2020,45,2020.11.01,2020.11.07,93,SALUTE,AB6IX (에이비식스),SALUTE,,
93,2020,45,2020.11.01,2020.11.07,94,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘,,
94,2020,45,2020.11.01,2020.11.07,95,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이,,
95,2020,45,2020.11.01,2020.11.07,96,사실 나는 (Feat.전건호),경서예지,사실 나는,,
96,2020,45,2020.11.01,2020.11.07,97,첫 줄,신용재,Dear,,
97,2020,45,2020.11.01,2020.11.07,98,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
98,2020,45,2020.11.01,2020.11.07,99,반만,진민호,반만,,
99,2020,45,2020.11.01,2020.11.07,100,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
100,2020,45,2020.11.01,2020.11.07,101,가을밤에 든 생각,잔나비,잔나비 소곡집 l,,
101,2020,45,2020.11.01,2020.11.07,102,GOTCHA,박지훈,MESSAGE,,
102,2020,45,2020.11.01,2020.11.07,103,My Love,다비치,스타트업 OST Part.7,,
103,2020,45,2020.11.01,2020.11.07,104,MORE & MORE,TWICE,MORE & MORE,,
104,2020,45,2020.11.01,2020.11.07,105,To Die For,Sam Smith,To Die For,,
105,2020,45,2020.11.01,2020.11.07,106,노래방에서,장범준,장범준 3집,,
106,2020,45,2020.11.01,2020.11.07,107,밤편지,아이유 (IU),밤편지,,
107,2020,45,2020.11.01,2020.11.07,108,Make A Wish (Birthday Song),NCT U,NCT RESONANCE Pt. 1 - The 2nd Album,,
108,2020,45,2020.11.01,2020.11.07,109,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다,,
109,2020,45,2020.11.01,2020.11.07,110,Tip Toe (with 이하이),크러쉬 (CRUSH),with HER,,
110,2020,45,2020.11.01,2020.11.07,111,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
111,2020,45,2020.11.01,2020.11.07,112,My Love (Duet Ver.),"이승철, 태연 (TAEYEON)",이승철 35주년 기념 앨범 Special `My Love`,,
112,2020,45,2020.11.01,2020.11.07,113,오래된 노래,임영웅,사랑의 콜센타 PART19,,
113,2020,45,2020.11.01,2020.11.07,114,주저하는 연인들을 위해,잔나비,전설,,
114,2020,45,2020.11.01,2020.11.07,115,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
115,2020,45,2020.11.01,2020.11.07,116,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
116,2020,45,2020.11.01,2020.11.07,117,PLAY (Feat. 창모),청하,PLAY,,
117,2020,45,2020.11.01,2020.11.07,118,빨간 립스틱,볼빨간사춘기,Filmlet,,
118,2020,45,2020.11.01,2020.11.07,119,SOON (Feat. BewhY),다이나믹 듀오 (Dynamic Duo),SOON,,
119,2020,45,2020.11.01,2020.11.07,120,내가 저지른 사랑,임창정,I`M,,
120,2020,45,2020.11.01,2020.11.07,121,만개 (Prod. 신지후),김호중,우리家,,
121,2020,45,2020.11.01,2020.11.07,122,숲의 아이 (Bon voyage),유아,Bon Voyage,,
122,2020,45,2020.11.01,2020.11.07,123,어느 날 우리,김필,스타트업 OST Part.3,,
123,2020,45,2020.11.01,2020.11.07,124,너의 밤은 어때 (취향저격 그녀 X 정은지),정은지,너의 밤은 어때 (취향저격 그녀 X 정은지) OST,,
124,2020,45,2020.11.01,2020.11.07,125,Square (2017),백예린,Every letter I sent you.,,
125,2020,45,2020.11.01,2020.11.07,126,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
126,2020,45,2020.11.01,2020.11.07,127,포장마차,황인욱,포장마차,,
127,2020,45,2020.11.01,2020.11.07,128,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
128,2020,45,2020.11.01,2020.11.07,129,Holy (Feat. Chance The Rapper),Justin Bieber,Holy,,
129,2020,45,2020.11.01,2020.11.07,130,Watermelon Sugar,Harry Styles,Fine Line,,
130,2020,45,2020.11.01,2020.11.07,131,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리),,
131,2020,45,2020.11.01,2020.11.07,132,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
132,2020,45,2020.11.01,2020.11.07,133,비스듬히 너에게,성시경,구미호뎐 OST Part 5,,
133,2020,45,2020.11.01,2020.11.07,134,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
134,2020,45,2020.11.01,2020.11.07,135,Love Killa,몬스타엑스,Fatal Love,,
135,2020,45,2020.11.01,2020.11.07,136,테스형!,나훈아,아홉 이야기,,
136,2020,45,2020.11.01,2020.11.07,137,34+35,Ariana Grande,Positions,,
137,2020,45,2020.11.01,2020.11.07,138,어떻게 지내 (답가),런치,어떻게 지내 (답가),,
138,2020,45,2020.11.01,2020.11.07,139,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
139,2020,45,2020.11.01,2020.11.07,140,Bad,Christopher,Bad,,
140,2020,45,2020.11.01,2020.11.07,141,comethru,Jeremy Zucker,"summer,",,
141,2020,45,2020.11.01,2020.11.07,142,HOME;RUN,세븐틴,Special Album `; [Semicolon]`,,
142,2020,45,2020.11.01,2020.11.07,143,5시 53분의 하늘에서 발견한 너와 나,투모로우바이투게더,minisode1 : Blue Hour,,
143,2020,45,2020.11.01,2020.11.07,144,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),,
144,2020,45,2020.11.01,2020.11.07,145,비,폴킴,비,,
145,2020,45,2020.11.01,2020.11.07,146,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
146,2020,45,2020.11.01,2020.11.07,147,WANNABE,ITZY (있지),IT`z ME,,
147,2020,45,2020.11.01,2020.11.07,148,cheap sunglasses,John K,cheap sunglasses,,
148,2020,45,2020.11.01,2020.11.07,149,LINDA (Feat. 윤미래),린다G,두리쥬와 X LINDA X 신난다,,
149,2020,45,2020.11.01,2020.11.07,150,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
150,2020,45,2020.11.01,2020.11.07,151,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
151,2020,45,2020.11.01,2020.11.07,152,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
152,2020,45,2020.11.01,2020.11.07,153,신청곡 (Feat. SUGA of BTS),이소라,신청곡,,
153,2020,45,2020.11.01,2020.11.07,154,Believer,Imagine Dragons,Evolve,,
154,2020,45,2020.11.01,2020.11.07,155,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
155,2020,45,2020.11.01,2020.11.07,156,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
156,2020,45,2020.11.01,2020.11.07,157,Shape of You,Ed Sheeran,÷ (Deluxe),,
157,2020,45,2020.11.01,2020.11.07,158,Mad at Disney,salem ilese,Mad at Disney,,
158,2020,45,2020.11.01,2020.11.07,159,Black Swan,방탄소년단,MAP OF THE SOUL : 7,,
159,2020,45,2020.11.01,2020.11.07,160,니 소식,송하예,니 소식,,
160,2020,45,2020.11.01,2020.11.07,161,Where Is Dream,10cm,스타트업 OST Part.6,,
161,2020,45,2020.11.01,2020.11.07,162,별 보러 가자,적재,FINE,,
162,2020,45,2020.11.01,2020.11.07,163,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
163,2020,45,2020.11.01,2020.11.07,164,다시 만날까 봐,V.O.S,다시 만날까 봐,,
164,2020,45,2020.11.01,2020.11.07,165,가을밤 떠난 너,케이시 (Kassy),Rewind,,
165,2020,45,2020.11.01,2020.11.07,166,우리 사랑한 동안,에일리 (Ailee),I`m,,
166,2020,45,2020.11.01,2020.11.07,167,Juice,Lizzo,Juice,,
167,2020,45,2020.11.01,2020.11.07,168,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
168,2020,45,2020.11.01,2020.11.07,169,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
169,2020,45,2020.11.01,2020.11.07,170,친구,방탄소년단,MAP OF THE SOUL : 7,,
170,2020,45,2020.11.01,2020.11.07,171,Mood (Feat. Iann Dior),24kGoldn,Mood,,
171,2020,45,2020.11.01,2020.11.07,172,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
172,2020,45,2020.11.01,2020.11.07,173,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),The 1st Mini Album `광화문에서 (At Gwanghwamun)`,,
173,2020,45,2020.11.01,2020.11.07,174,또 다시 사랑,임창정,또 다시 사랑,,
174,2020,45,2020.11.01,2020.11.07,175,positions,Ariana Grande,positions,,
175,2020,45,2020.11.01,2020.11.07,176,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
176,2020,45,2020.11.01,2020.11.07,177,Attention,Charlie Puth,Voicenotes,,
177,2020,45,2020.11.01,2020.11.07,178,가을 아침,아이유 (IU),꽃갈피 둘,,
178,2020,45,2020.11.01,2020.11.07,179,Snowman,Sia,Snowman,,
179,2020,45,2020.11.01,2020.11.07,180,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
180,2020,45,2020.11.01,2020.11.07,181,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1,,
181,2020,45,2020.11.01,2020.11.07,182,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12,,
182,2020,45,2020.11.01,2020.11.07,183,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부,,
183,2020,45,2020.11.01,2020.11.07,184,선물,멜로망스(Melomance),Moonlight,,
184,2020,45,2020.11.01,2020.11.07,185,Circles,Post Malone,Hollywood`s Bleeding,,
185,2020,45,2020.11.01,2020.11.07,186,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
186,2020,45,2020.11.01,2020.11.07,187,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`,,
187,2020,45,2020.11.01,2020.11.07,188,Way Back Home,숀 (SHAUN),Take,,
188,2020,45,2020.11.01,2020.11.07,189,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5,,
189,2020,45,2020.11.01,2020.11.07,190,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
190,2020,45,2020.11.01,2020.11.07,191,살았소,김호중,살았소,,
191,2020,45,2020.11.01,2020.11.07,192,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8,,
192,2020,45,2020.11.01,2020.11.07,193,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
193,2020,45,2020.11.01,2020.11.07,194,마지막처럼,BLACKPINK,마지막처럼,,
194,2020,45,2020.11.01,2020.11.07,195,술이 문제야,"장혜진, 윤민수",술이 문제야,,
195,2020,45,2020.11.01,2020.11.07,196,Love To Hate Me,BLACKPINK,THE ALBUM,,
196,2020,45,2020.11.01,2020.11.07,197,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
197,2020,45,2020.11.01,2020.11.07,198,Sugar,Maroon 5,V (Deluxe Edition),,
198,2020,45,2020.11.01,2020.11.07,199,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP,,
199,2020,45,2020.11.01,2020.11.07,200,바람이 분다,이소라,6집 눈썹달,,
