,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
48,2020,35,2020.08.23,2020.08.29,49,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이,,
49,2020,35,2020.08.23,2020.08.29,50,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
50,2020,35,2020.08.23,2020.08.29,51,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream (with Selena Gomez),,
51,2020,35,2020.08.23,2020.08.29,52,봄날,방탄소년단,YOU NEVER WALK ALONE,,
52,2020,35,2020.08.23,2020.08.29,53,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기,Our Beloved BoA #2 - SM STATION,,
53,2020,35,2020.08.23,2020.08.29,54,Maniac,Conan Gray,Maniac,,
54,2020,35,2020.08.23,2020.08.29,55,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
55,2020,35,2020.08.23,2020.08.29,56,Love poem,아이유 (IU),Love poem,,
56,2020,35,2020.08.23,2020.08.29,57,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album,,
57,2020,35,2020.08.23,2020.08.29,58,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
58,2020,35,2020.08.23,2020.08.29,59,안녕,폴킴,호텔 델루나 OST Part.10,,
59,2020,35,2020.08.23,2020.08.29,60,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
60,2020,35,2020.08.23,2020.08.29,61,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
61,2020,35,2020.08.23,2020.08.29,62,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
62,2020,35,2020.08.23,2020.08.29,63,안녕 못 해,김재환,안녕 못 해,,
63,2020,35,2020.08.23,2020.08.29,64,취했나봐,황인욱,취했나봐,,
64,2020,35,2020.08.23,2020.08.29,65,WANNABE,ITZY (있지),IT`z ME,,
65,2020,35,2020.08.23,2020.08.29,66,12:45 (Stripped),Etham,12:45 (Stripped),,
66,2020,35,2020.08.23,2020.08.29,67,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
67,2020,35,2020.08.23,2020.08.29,68,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12,,
68,2020,35,2020.08.23,2020.08.29,69,첫 줄,신용재,Dear,,
69,2020,35,2020.08.23,2020.08.29,70,어떻게 지내 (답가),런치,어떻게 지내 (답가),,
70,2020,35,2020.08.23,2020.08.29,71,Painkiller,Ruel,Painkiller,,
71,2020,35,2020.08.23,2020.08.29,72,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
72,2020,35,2020.08.23,2020.08.29,73,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
73,2020,35,2020.08.23,2020.08.29,74,HIP,마마무 (Mamamoo),reality in BLACK,,
74,2020,35,2020.08.23,2020.08.29,75,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
75,2020,35,2020.08.23,2020.08.29,76,반만,진민호,반만,,
76,2020,35,2020.08.23,2020.08.29,77,너를 만나,폴킴,너를 만나,,
77,2020,35,2020.08.23,2020.08.29,78,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
78,2020,35,2020.08.23,2020.08.29,79,What You Waiting For,전소미,What You Waiting For,,
79,2020,35,2020.08.23,2020.08.29,80,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
80,2020,35,2020.08.23,2020.08.29,81,Black Swan,방탄소년단,MAP OF THE SOUL : 7,,
81,2020,35,2020.08.23,2020.08.29,82,To Die For,Sam Smith,To Die For,,
82,2020,35,2020.08.23,2020.08.29,83,환상동화 (Secret Story of the Swan),IZ*ONE (아이즈원),Oneiric Diary (幻想日記),,
83,2020,35,2020.08.23,2020.08.29,84,찐이야,영탁,내일은 미스터트롯 결승전 베스트,,
84,2020,35,2020.08.23,2020.08.29,85,친구,방탄소년단,MAP OF THE SOUL : 7,,
85,2020,35,2020.08.23,2020.08.29,86,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
86,2020,35,2020.08.23,2020.08.29,87,깡 Official Remix,"식케이, pH-1, 박재범, 김하온",깡 Official Remix,,
87,2020,35,2020.08.23,2020.08.29,88,나가,"먼데이 키즈 (Monday Kiz), 이예준",나가,,
88,2020,35,2020.08.23,2020.08.29,89,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
89,2020,35,2020.08.23,2020.08.29,90,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8,,
90,2020,35,2020.08.23,2020.08.29,91,아직 너의 시간에 살아,이수현,사이코지만 괜찮아 OST Part.4,,
91,2020,35,2020.08.23,2020.08.29,92,비,폴킴,비,,
92,2020,35,2020.08.23,2020.08.29,93,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5,,
93,2020,35,2020.08.23,2020.08.29,94,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
94,2020,35,2020.08.23,2020.08.29,95,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
95,2020,35,2020.08.23,2020.08.29,96,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`,,
96,2020,35,2020.08.23,2020.08.29,97,Moon,방탄소년단,MAP OF THE SOUL : 7,,
97,2020,35,2020.08.23,2020.08.29,98,Filter,방탄소년단,MAP OF THE SOUL : 7,,
98,2020,35,2020.08.23,2020.08.29,99,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
99,2020,35,2020.08.23,2020.08.29,100,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
100,2020,35,2020.08.23,2020.08.29,101,포장마차,황인욱,포장마차,,
101,2020,35,2020.08.23,2020.08.29,102,밤편지,아이유 (IU),밤편지,,
102,2020,35,2020.08.23,2020.08.29,103,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
103,2020,35,2020.08.23,2020.08.29,104,Watermelon Sugar,Harry Styles,Fine Line,,
104,2020,35,2020.08.23,2020.08.29,105,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
105,2020,35,2020.08.23,2020.08.29,106,듣고 싶던 말,허각,듣고 싶던 말,,
106,2020,35,2020.08.23,2020.08.29,107,시차,방탄소년단,MAP OF THE SOUL : 7,,
107,2020,35,2020.08.23,2020.08.29,108,Juice,Lizzo,Juice,,
108,2020,35,2020.08.23,2020.08.29,109,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
109,2020,35,2020.08.23,2020.08.29,110,Square (2017),백예린,Every letter I sent you.,,
110,2020,35,2020.08.23,2020.08.29,111,주저하는 연인들을 위해,잔나비,전설,,
111,2020,35,2020.08.23,2020.08.29,112,두리쥬와 (Feat. S.B.N),유두래곤,두리쥬와 X LINDA X 신난다,,
112,2020,35,2020.08.23,2020.08.29,113,Error (Feat. Loopy),ASH ISLAND,Error,,
113,2020,35,2020.08.23,2020.08.29,114,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
114,2020,35,2020.08.23,2020.08.29,115,comethru,Jeremy Zucker,"summer,",,
115,2020,35,2020.08.23,2020.08.29,116,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
116,2020,35,2020.08.23,2020.08.29,117,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
117,2020,35,2020.08.23,2020.08.29,118,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`,,
118,2020,35,2020.08.23,2020.08.29,119,Milky Way,레드벨벳(Red Velvet),Our Beloved BoA #4 - SM STATION,,
119,2020,35,2020.08.23,2020.08.29,120,OCEAN VIEW (Feat.찬열),로시 (Rothy),OCEAN VIEW,,
120,2020,35,2020.08.23,2020.08.29,121,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
121,2020,35,2020.08.23,2020.08.29,122,Inner Child,방탄소년단,MAP OF THE SOUL : 7,,
122,2020,35,2020.08.23,2020.08.29,123,오래된 노래,임영웅,사랑의 콜센타 PART19,,
123,2020,35,2020.08.23,2020.08.29,124,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7,,
124,2020,35,2020.08.23,2020.08.29,125,Birthday,Anne-Marie,Birthday,,
125,2020,35,2020.08.23,2020.08.29,126,Believer,Imagine Dragons,Evolve,,
126,2020,35,2020.08.23,2020.08.29,127,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
127,2020,35,2020.08.23,2020.08.29,128,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7,,
128,2020,35,2020.08.23,2020.08.29,129,다시 만날까 봐,V.O.S,다시 만날까 봐,,
129,2020,35,2020.08.23,2020.08.29,130,Bad,Christopher,Bad,,
130,2020,35,2020.08.23,2020.08.29,131,Shape of You,Ed Sheeran,÷ (Deluxe),,
131,2020,35,2020.08.23,2020.08.29,132,Interlude : Shadow,방탄소년단,MAP OF THE SOUL : 7,,
132,2020,35,2020.08.23,2020.08.29,133,STAY THE NIGHT (Feat. DeVita),GRAY (그레이),STAY THE NIGHT (취향저격 그녀 X GRAY) OST,,
133,2020,35,2020.08.23,2020.08.29,134,Say So,Doja Cat,Hot Pink,,
134,2020,35,2020.08.23,2020.08.29,135,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
135,2020,35,2020.08.23,2020.08.29,136,니 소식,송하예,니 소식,,
136,2020,35,2020.08.23,2020.08.29,137,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
137,2020,35,2020.08.23,2020.08.29,138,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
138,2020,35,2020.08.23,2020.08.29,139,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),,
139,2020,35,2020.08.23,2020.08.29,140,Happy,태연 (TAEYEON),Happy,,
140,2020,35,2020.08.23,2020.08.29,141,Way Back Home,숀 (SHAUN),Take,,
141,2020,35,2020.08.23,2020.08.29,142,Attention,Charlie Puth,Voicenotes,,
142,2020,35,2020.08.23,2020.08.29,143,OHIO,크러쉬 (CRUSH),OHIO,,
143,2020,35,2020.08.23,2020.08.29,144,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
144,2020,35,2020.08.23,2020.08.29,145,나보다 더 사랑해요,김호중,나보다 더 사랑해요,,
145,2020,35,2020.08.23,2020.08.29,146,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐,,
146,2020,35,2020.08.23,2020.08.29,147,To Be Young (Feat. Doja Cat),Anne-Marie,To Be Young,,
147,2020,35,2020.08.23,2020.08.29,148,여행,볼빨간사춘기,Red Diary Page.2,,
148,2020,35,2020.08.23,2020.08.29,149,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
149,2020,35,2020.08.23,2020.08.29,150,Blinding Lights,The Weeknd,Blinding Lights,,
150,2020,35,2020.08.23,2020.08.29,151,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4,,
151,2020,35,2020.08.23,2020.08.29,152,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
152,2020,35,2020.08.23,2020.08.29,153,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
153,2020,35,2020.08.23,2020.08.29,154,술이 문제야,"장혜진, 윤민수",술이 문제야,,
154,2020,35,2020.08.23,2020.08.29,155,Sugar,Maroon 5,V (Deluxe Edition),,
155,2020,35,2020.08.23,2020.08.29,156,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
156,2020,35,2020.08.23,2020.08.29,157,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
157,2020,35,2020.08.23,2020.08.29,158,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
158,2020,35,2020.08.23,2020.08.29,159,우리 만남이,폴킴,"정규 2집 `마음, 둘`",,
159,2020,35,2020.08.23,2020.08.29,160,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
160,2020,35,2020.08.23,2020.08.29,161,Circles,Post Malone,Hollywood`s Bleeding,,
161,2020,35,2020.08.23,2020.08.29,162,ROXANNE,Arizona Zervas,ROXANNE,,
162,2020,35,2020.08.23,2020.08.29,163,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
163,2020,35,2020.08.23,2020.08.29,164,달라달라,ITZY (있지),IT`z Different,,
164,2020,35,2020.08.23,2020.08.29,165,Outro : Ego,방탄소년단,MAP OF THE SOUL : 7,,
165,2020,35,2020.08.23,2020.08.29,166,노래방에서,장범준,장범준 3집,,
166,2020,35,2020.08.23,2020.08.29,167,Respect,방탄소년단,MAP OF THE SOUL : 7,,
167,2020,35,2020.08.23,2020.08.29,168,빌었어,창모 (CHANGMO),Boyhood,,
168,2020,35,2020.08.23,2020.08.29,169,있어줘요,장덕철,있어줘요,,
169,2020,35,2020.08.23,2020.08.29,170,BUNGEE (Fall in Love),오마이걸 (OH MY GIRL),OH MY GIRL SUMMER PACKAGE (FALL IN LOVE),,
170,2020,35,2020.08.23,2020.08.29,171,Forever Young,BLACKPINK,SQUARE UP,,
171,2020,35,2020.08.23,2020.08.29,172,다시 여기 바닷가 (Acoustic Ver.),이상순,두리쥬와 X LINDA X 신난다,,
172,2020,35,2020.08.23,2020.08.29,173,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
173,2020,35,2020.08.23,2020.08.29,174,삐삐,아이유 (IU),삐삐,,
174,2020,35,2020.08.23,2020.08.29,175,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA,,
175,2020,35,2020.08.23,2020.08.29,176,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
176,2020,35,2020.08.23,2020.08.29,177,언제라도 어디에서라도,정승환,언제라도 어디에서라도,,
177,2020,35,2020.08.23,2020.08.29,178,Dynamite (Acoustic Remix),방탄소년단,Dynamite,,
178,2020,35,2020.08.23,2020.08.29,179,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1,,
179,2020,35,2020.08.23,2020.08.29,180,미친 소리,이예준,미친 소리,,
180,2020,35,2020.08.23,2020.08.29,181,마지막처럼,BLACKPINK,마지막처럼,,
181,2020,35,2020.08.23,2020.08.29,182,시간의 바깥,아이유 (IU),Love poem,,
182,2020,35,2020.08.23,2020.08.29,183,워커홀릭,볼빨간사춘기,Two Five,,
183,2020,35,2020.08.23,2020.08.29,184,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2),,
184,2020,35,2020.08.23,2020.08.29,185,Apple,여자친구 (GFRIEND),回:Song of the Sirens,,
185,2020,35,2020.08.23,2020.08.29,186,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
186,2020,35,2020.08.23,2020.08.29,187,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND,,
187,2020,35,2020.08.23,2020.08.29,188,비행기,거북이,거북이 사요!!,,
188,2020,35,2020.08.23,2020.08.29,189,Closer (Feat. Halsey),The Chainsmokers,Collage,,
189,2020,35,2020.08.23,2020.08.29,190,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP,,
190,2020,35,2020.08.23,2020.08.29,191,새 사랑,송하예,새 사랑,,
191,2020,35,2020.08.23,2020.08.29,192,Dance The Night Away,TWICE,Summer Nights,,
192,2020,35,2020.08.23,2020.08.29,193,서툰 이별을 하려해 (Feat.전상근),윤토벤 (YounToven),서툰 이별을 하려해,,
193,2020,35,2020.08.23,2020.08.29,194,High,5 Seconds Of Summer,CALM,,
194,2020,35,2020.08.23,2020.08.29,195,Kill This Love,BLACKPINK,KILL THIS LOVE,,
195,2020,35,2020.08.23,2020.08.29,196,Now or Never,에이프릴(APRIL),Summer Special Album `Hello Summer`,,
196,2020,35,2020.08.23,2020.08.29,197,Never Not,Lauv,I met you when I was 18. (the playlist),,
197,2020,35,2020.08.23,2020.08.29,198,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
198,2020,35,2020.08.23,2020.08.29,199,supercuts,Jeremy Zucker,supercuts,,
199,2020,35,2020.08.23,2020.08.29,200,선물,멜로망스(Melomance),Moonlight,,
