,year,week_num,start_date,end_date,rank,music,singer,album
116,2019,50,2019.12.08,2019.12.14,117,내 생애 가장 행복한 시간 Part.2 (Feat. 양다일),MC몽,CHANNEL 8
117,2019,50,2019.12.08,2019.12.14,118,ICY,ITZY (있지),IT`z ICY
118,2019,50,2019.12.08,2019.12.14,119,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
119,2019,50,2019.12.08,2019.12.14,120,Ya Ya Ya,EXO,OBSESSION - The 6th Album
120,2019,50,2019.12.08,2019.12.14,121,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9
121,2019,50,2019.12.08,2019.12.14,122,가끔 이러다,펀치 (Punch),가끔 이러다
122,2019,50,2019.12.08,2019.12.14,123,Baby You Are,EXO,OBSESSION - The 6th Album
123,2019,50,2019.12.08,2019.12.14,124,Lost in the Woods,Jonathan Groff,Frozen 2 (겨울왕국 2 OST)
124,2019,50,2019.12.08,2019.12.14,125,오늘도 (Day After Day),EXO,OBSESSION - The 6th Album
125,2019,50,2019.12.08,2019.12.14,126,Berlin,백예린,Every letter I sent you.
126,2019,50,2019.12.08,2019.12.14,127,제설,기리보이(Giriboy),치명적인 앨범 Ⅲ
127,2019,50,2019.12.08,2019.12.14,128,내 안부,이우,내 안부
128,2019,50,2019.12.08,2019.12.14,129,Non Stop,EXO,OBSESSION - The 6th Album
129,2019,50,2019.12.08,2019.12.14,130,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5
130,2019,50,2019.12.08,2019.12.14,131,True lover,백예린,Every letter I sent you.
131,2019,50,2019.12.08,2019.12.14,132,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
132,2019,50,2019.12.08,2019.12.14,133,인사,멜로망스(Melomance),인사
133,2019,50,2019.12.08,2019.12.14,134,The Next Right Thing,Kristen Bell,Frozen 2 (겨울왕국 2 OST)
134,2019,50,2019.12.08,2019.12.14,135,Into the Unknown (Panic! At The Disco Ver.),Panic! At The Disco,Frozen 2 (겨울왕국 2 OST)
135,2019,50,2019.12.08,2019.12.14,136,넌 나의 전부 (I can`t take my eyes off you),임한별,넌 나의 전부/고백하러 가는 길
136,2019,50,2019.12.08,2019.12.14,137,Memories,Maroon 5,Memories
