,year,week_num,start_date,end_date,rank,music,singer,album
39,2019,45,2019.11.03,2019.11.09,40,BAND,"창모, Hash Swan, ASH ISLAND, 김효은",BAND
40,2019,45,2019.11.03,2019.11.09,41,다시 만날까 봐,V.O.S,다시 만날까 봐
41,2019,45,2019.11.03,2019.11.09,42,헤어져줘서 고마워,벤 (Ben),헤어져줘서 고마워
42,2019,45,2019.11.03,2019.11.09,43,우리 어떻게 할까요,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
43,2019,45,2019.11.03,2019.11.09,44,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
44,2019,45,2019.11.03,2019.11.09,45,나의 어깨에 기대어요,10cm,호텔 델루나 OST Part.2
45,2019,45,2019.11.03,2019.11.09,46,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST
46,2019,45,2019.11.03,2019.11.09,47,"천둥벌거숭이 (Feat. Jvcki Wai, 염따)",지코 (ZICO),THINKING Part 1
47,2019,45,2019.11.03,2019.11.09,48,Gravity,태연 (TAEYEON),Purpose - The 2nd Album
48,2019,45,2019.11.03,2019.11.09,49,가끔 이러다,펀치 (Punch),가끔 이러다
49,2019,45,2019.11.03,2019.11.09,50,그때가 좋았어,케이시 (Kassy),그때가 좋았어
50,2019,45,2019.11.03,2019.11.09,51,솔직하게 말해서 나,김나영,솔직하게 말해서 나
51,2019,45,2019.11.03,2019.11.09,52,벗,닐로 (Nilo),벗
52,2019,45,2019.11.03,2019.11.09,53,축제,멜로망스(Melomance),축제
53,2019,45,2019.11.03,2019.11.09,54,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은
54,2019,45,2019.11.03,2019.11.09,55,노래방에서,장범준,장범준 3집
55,2019,45,2019.11.03,2019.11.09,56,영화 속에 나오는 주인공처럼,펀치 (Punch),동백꽃 필 무렵 OST Part.6
56,2019,45,2019.11.03,2019.11.09,57,Done For Me,펀치 (Punch),호텔 델루나 OST Part.12
57,2019,45,2019.11.03,2019.11.09,58,내 목소리 들리니,벤 (Ben),호텔 델루나 OST Part.9
58,2019,45,2019.11.03,2019.11.09,59,주저하는 연인들을 위해,잔나비,전설
59,2019,45,2019.11.03,2019.11.09,60,이별행동,이우,이별행동
60,2019,45,2019.11.03,2019.11.09,61,내 안부,이우,내 안부
61,2019,45,2019.11.03,2019.11.09,62,사람,지코 (ZICO),THINKING Part 1
62,2019,45,2019.11.03,2019.11.09,63,ICY,ITZY (있지),IT`z ICY
63,2019,45,2019.11.03,2019.11.09,64,내 맘을 볼 수 있나요,헤이즈 (Heize),호텔 델루나 OST Part.5
64,2019,45,2019.11.03,2019.11.09,65,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기
65,2019,45,2019.11.03,2019.11.09,66,Here I Am,태연 (TAEYEON),Purpose - The 2nd Album
66,2019,45,2019.11.03,2019.11.09,67,FANCY,TWICE,FANCY YOU
67,2019,45,2019.11.03,2019.11.09,68,우린 결국 다시 만날 운명이었지 (Destiny),마마무 (Mamamoo),퀸덤 [FINAL 컴백 싱글]
68,2019,45,2019.11.03,2019.11.09,69,인사,멜로망스(Melomance),인사
69,2019,45,2019.11.03,2019.11.09,70,Believer,Imagine Dragons,Evolve
70,2019,45,2019.11.03,2019.11.09,71,FLOWER SHOWER,현아 (HyunA),FLOWER SHOWER
71,2019,45,2019.11.03,2019.11.09,72,날라리 (LALALAY),선미,날라리 (LALALAY)
72,2019,45,2019.11.03,2019.11.09,73,사월이 지나면 우리 헤어져요 (Beautiful goodbye),첸 (CHEN),"사월, 그리고 꽃 - The 1st Mini Album"
73,2019,45,2019.11.03,2019.11.09,74,Snapping,청하,Flourishing
74,2019,45,2019.11.03,2019.11.09,75,온도 (Feat. 수란),MC몽,CHANNEL 8
75,2019,45,2019.11.03,2019.11.09,76,비,폴킴,비
76,2019,45,2019.11.03,2019.11.09,77,달,AKMU (악뮤),항해
77,2019,45,2019.11.03,2019.11.09,78,봄날,방탄소년단,YOU NEVER WALK ALONE
78,2019,45,2019.11.03,2019.11.09,79,가라사대,비와이(BewhY),The Movie Star
79,2019,45,2019.11.03,2019.11.09,80,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
80,2019,45,2019.11.03,2019.11.09,81,나빠(NAPPA),크러쉬 (CRUSH),나빠(NAPPA)
81,2019,45,2019.11.03,2019.11.09,82,호랑이소굴 (Feat. Jvcki Wai),기리보이(Giriboy),호랑이소굴
82,2019,45,2019.11.03,2019.11.09,83,원더우먼,브라운 아이드 걸스,RE_vive
83,2019,45,2019.11.03,2019.11.09,84,"담아 (Feat. 염따, pH-1) (Prod. BOYCOLD)","스윙스(Swings), Kid Milli, 매드 클라운",쇼미더머니 8 Episode 1
84,2019,45,2019.11.03,2019.11.09,85,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
85,2019,45,2019.11.03,2019.11.09,86,"아퍼 (Feat. Kid Milli, Lil tachi, 김승민, NO:EL, C JAMM)",기리보이(Giriboy),100년제전문대학
86,2019,45,2019.11.03,2019.11.09,87,게릴라 (Guerilla),오마이걸 (OH MY GIRL),퀸덤 [FINAL 컴백 싱글]
87,2019,45,2019.11.03,2019.11.09,88,밤편지,아이유 (IU),밤편지
88,2019,45,2019.11.03,2019.11.09,89,만추 (Feat. Crush),헤이즈 (Heize),만추
89,2019,45,2019.11.03,2019.11.09,90,Another Day,"먼데이 키즈 (Monday Kiz), 펀치 (Punch)",호텔 델루나 OST Part.1
90,2019,45,2019.11.03,2019.11.09,91,달라달라,ITZY (있지),IT`z Different
91,2019,45,2019.11.03,2019.11.09,92,괜찮아도 괜찮아 (That`s okay),디오 (D.O.),괜찮아도 괜찮아 (That`s okay) - SM STATION
92,2019,45,2019.11.03,2019.11.09,93,널 안지 않을 수 있어야지,첸 (CHEN),사랑하는 그대에게 - The 2nd Mini Album
93,2019,45,2019.11.03,2019.11.09,94,Love You Like Crazy,태연 (TAEYEON),Purpose - The 2nd Album
94,2019,45,2019.11.03,2019.11.09,95,무인도 (Feat. MOON),MC몽,CHANNEL 8
95,2019,45,2019.11.03,2019.11.09,96,LOVE ME,뉴이스트 (NU`EST),The 7th Mini Album `The Table`
96,2019,45,2019.11.03,2019.11.09,97,Find Me,태연 (TAEYEON),Purpose - The 2nd Album
97,2019,45,2019.11.03,2019.11.09,98,니가 부르는 나의 이름,GOT7,Call My Name
98,2019,45,2019.11.03,2019.11.09,99,Way Back Home,숀 (SHAUN),Take
99,2019,45,2019.11.03,2019.11.09,100,Goodbye,박효신,Goodbye
100,2019,45,2019.11.03,2019.11.09,101,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
101,2019,45,2019.11.03,2019.11.09,102,comethru,Jeremy Zucker,"summer,"
102,2019,45,2019.11.03,2019.11.09,103,Wine,태연 (TAEYEON),Purpose - The 2nd Album
103,2019,45,2019.11.03,2019.11.09,104,남겨짐에 대해 (Feat. 다운),지코 (ZICO),THINKING Part.2
104,2019,45,2019.11.03,2019.11.09,105,"존버 (Feat. Coogie, Jiselle)",MC몽,CHANNEL 8
105,2019,45,2019.11.03,2019.11.09,106,숨겨진 세상 (From `Frozen 2`),태연 (TAEYEON),Into the Unknown (From ″Frozen 2″)
106,2019,45,2019.11.03,2019.11.09,107,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
107,2019,45,2019.11.03,2019.11.09,108,정말 헤어지는 거야 (With 죠지),린 (LYn),정말 헤어지는 거야 (With 죠지)
108,2019,45,2019.11.03,2019.11.09,109,FLASH,X1 (엑스원),비상 : QUANTUM LEAP
109,2019,45,2019.11.03,2019.11.09,110,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운
110,2019,45,2019.11.03,2019.11.09,111,알아 (Feat. HYNN(박혜원)),MC몽,CHANNEL 8
111,2019,45,2019.11.03,2019.11.09,112,음파음파 (Umpah Umpah),레드벨벳(Red Velvet),`The ReVe Festival` Day 2
112,2019,45,2019.11.03,2019.11.09,113,혼코노 (Honkono),하은 (라코스테남),혼코노
113,2019,45,2019.11.03,2019.11.09,114,SOSO,위너(WINNER),CROSS
114,2019,45,2019.11.03,2019.11.09,115,벌써 12시,청하,벌써 12시
115,2019,45,2019.11.03,2019.11.09,116,We don`t talk together (Feat. 기리보이) (Prod. SUGA),헤이즈 (Heize),We don`t talk together
116,2019,45,2019.11.03,2019.11.09,117,삐삐,아이유 (IU),삐삐
117,2019,45,2019.11.03,2019.11.09,118,Shape of You,Ed Sheeran,÷ (Deluxe)
118,2019,45,2019.11.03,2019.11.09,119,FREEDOM,AKMU (악뮤),항해
119,2019,45,2019.11.03,2019.11.09,120,그 무렵,김나영,동백꽃 필 무렵 OST Part.7
120,2019,45,2019.11.03,2019.11.09,121,우리 사랑했던 추억을 아직 잊지 말아요,이석훈,우리 사랑했던 추억을 아직 잊지 말아요
121,2019,45,2019.11.03,2019.11.09,122,"thank u, next",Ariana Grande,"thank u, next"
122,2019,45,2019.11.03,2019.11.09,123,물 만난 물고기,AKMU (악뮤),항해
123,2019,45,2019.11.03,2019.11.09,124,FRIENDS,"Marshmello, Anne-Marie",Speak Your Mind (Deluxe)
124,2019,45,2019.11.03,2019.11.09,125,A Whole New World,"Mena Massoud, Naomi Scott",Aladdin (Original Motion Picture Soundtrack)
125,2019,45,2019.11.03,2019.11.09,126,비가 내리는 날에는,윤하,STABLE MINDSET
126,2019,45,2019.11.03,2019.11.09,127,나만 아픈 일,이해리,나만 아픈 일
127,2019,45,2019.11.03,2019.11.09,128,Attention,Charlie Puth,Voicenotes
128,2019,45,2019.11.03,2019.11.09,129,지나오다,닐로 (Nilo),About You
129,2019,45,2019.11.03,2019.11.09,130,Better Babe,태연 (TAEYEON),Purpose - The 2nd Album
130,2019,45,2019.11.03,2019.11.09,131,소우주 (Mikrokosmos),방탄소년단,MAP OF THE SOUL : PERSONA
131,2019,45,2019.11.03,2019.11.09,132,겨울이 오면,김필,동백꽃 필 무렵 OST Part.8
132,2019,45,2019.11.03,2019.11.09,133,I Don`t Care,"Ed Sheeran, Justin Bieber",I Don`t Care
133,2019,45,2019.11.03,2019.11.09,134,밤 끝없는 밤,AKMU (악뮤),항해
134,2019,45,2019.11.03,2019.11.09,135,뱃노래,AKMU (악뮤),항해
135,2019,45,2019.11.03,2019.11.09,136,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
136,2019,45,2019.11.03,2019.11.09,137,초록빛,폴킴,초록빛
137,2019,45,2019.11.03,2019.11.09,138,EX,Kiana Lede,Selfless
138,2019,45,2019.11.03,2019.11.09,139,XX,볼빨간사춘기,Two Five
139,2019,45,2019.11.03,2019.11.09,140,이별하러 가는 길,임한별,이별하러 가는 길
140,2019,45,2019.11.03,2019.11.09,141,I Like That,이진혁,S.O.L
141,2019,45,2019.11.03,2019.11.09,142,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
142,2019,45,2019.11.03,2019.11.09,143,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST
143,2019,45,2019.11.03,2019.11.09,144,Memories,Maroon 5,Memories
144,2019,45,2019.11.03,2019.11.09,145,여행,볼빨간사춘기,Red Diary Page.2
145,2019,45,2019.11.03,2019.11.09,146,그래 아니까,정준일,LOVE YOU I DO
146,2019,45,2019.11.03,2019.11.09,147,"All Falls Down (Feat. Noah Cyrus, Digital Farm Animals)",Alan Walker,Different World
147,2019,45,2019.11.03,2019.11.09,148,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage
148,2019,45,2019.11.03,2019.11.09,149,고백,양다일,고백
149,2019,45,2019.11.03,2019.11.09,150,가을 타나 봐,바이브 (Vibe),가을 타나 봐
150,2019,45,2019.11.03,2019.11.09,151,놀면 뭐해?,"보이비, 개코, 최자, 지구인, GRAY(그레이), 크러쉬 (CRUSH), 원슈타인 (Wonstein), 마미손, Zior Park, 샘김(Sam Kim)",유플래쉬
151,2019,45,2019.11.03,2019.11.09,152,Don`t Start Now,Dua Lipa,Don`t Start Now
152,2019,45,2019.11.03,2019.11.09,153,7 rings,Ariana Grande,7 rings
153,2019,45,2019.11.03,2019.11.09,154,Kill This Love,BLACKPINK,KILL THIS LOVE
154,2019,45,2019.11.03,2019.11.09,155,그리운 밤,VICTON (빅톤),nostalgia
155,2019,45,2019.11.03,2019.11.09,156,돈 Call Me (Prod. BRLLNT),염따 (YumDDa),Dingo X 염따
156,2019,45,2019.11.03,2019.11.09,157,헤어질 자신 있니 (Narr. SBS 박선영 아나운서),"앤씨아 (NC.A), HYNN(박혜원)",헤어질 자신 있니
157,2019,45,2019.11.03,2019.11.09,158,180도,벤 (Ben),180˚
158,2019,45,2019.11.03,2019.11.09,159,눈치,"폴킴, 헤이즈 (Heize), 픽보이(Peakboy)",유플래쉬
159,2019,45,2019.11.03,2019.11.09,160,Do You Love Me?,태연 (TAEYEON),Purpose - The 2nd Album
160,2019,45,2019.11.03,2019.11.09,161,취하고 싶다 (Prod. By 전태익),황인욱,취하고 싶다
161,2019,45,2019.11.03,2019.11.09,162,선물,멜로망스(Melomance),Moonlight
162,2019,45,2019.11.03,2019.11.09,163,열애중,벤 (Ben),RECIPE
163,2019,45,2019.11.03,2019.11.09,164,Honesty,Pink Sweat$,Volume 1 EP
164,2019,45,2019.11.03,2019.11.09,165,내 생애 가장 행복한 시간 (Feat. 허각),MC몽,MISS ME OR DISS ME
165,2019,45,2019.11.03,2019.11.09,166,Make It Right (Feat. Lauv),방탄소년단,Make It Right
166,2019,45,2019.11.03,2019.11.09,167,Havana (Feat. Young Thug),Camila Cabello,Camila
167,2019,45,2019.11.03,2019.11.09,168,YES or YES,TWICE,YES or YES
168,2019,45,2019.11.03,2019.11.09,169,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
169,2019,45,2019.11.03,2019.11.09,170,Talk,"Khalid, Disclosure",Talk
170,2019,45,2019.11.03,2019.11.09,171,그 끝에 그대,청하,호텔 델루나 OST Part.6
171,2019,45,2019.11.03,2019.11.09,172,BUNGEE (Fall in Love),오마이걸 (OH MY GIRL),OH MY GIRL SUMMER PACKAGE (FALL IN LOVE)
172,2019,45,2019.11.03,2019.11.09,173,너는 어땠을까,노을,별
173,2019,45,2019.11.03,2019.11.09,174,If I Can`t Have You,Shawn Mendes,If I Can`t Have You
174,2019,45,2019.11.03,2019.11.09,175,25,볼빨간사춘기,Two Five
175,2019,45,2019.11.03,2019.11.09,176,Dance The Night Away,TWICE,Summer Nights
176,2019,45,2019.11.03,2019.11.09,177,엄마아리랑,송가인,송가인 1st ALBUM `佳人`
177,2019,45,2019.11.03,2019.11.09,178,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
178,2019,45,2019.11.03,2019.11.09,179,그날처럼,장덕철,그날처럼
179,2019,45,2019.11.03,2019.11.09,180,별 보러 갈래?,볼빨간사춘기,사춘기집Ⅰ 꽃기운
180,2019,45,2019.11.03,2019.11.09,181,당신과는 천천히,장범준,장범준 3집
181,2019,45,2019.11.03,2019.11.09,182,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
182,2019,45,2019.11.03,2019.11.09,183,미안해,양다일,inside
183,2019,45,2019.11.03,2019.11.09,184,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
184,2019,45,2019.11.03,2019.11.09,185,"fuck, i`m lonely","Lauv, Anne-Marie","fuck, i`m lonely (from `13 Reasons Why: Season 3`)"
185,2019,45,2019.11.03,2019.11.09,186,Lost Stars,Adam Levine,영화 Begin Again OST
186,2019,45,2019.11.03,2019.11.09,187,그건 아마 우리의 잘못은 아닐 거야,백예린,Our love is great
187,2019,45,2019.11.03,2019.11.09,188,Someone Like You,Adele,21
188,2019,45,2019.11.03,2019.11.09,189,Closer (Feat. Halsey),The Chainsmokers,Collage
189,2019,45,2019.11.03,2019.11.09,190,신용재,하은,신용재
190,2019,45,2019.11.03,2019.11.09,191,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
191,2019,45,2019.11.03,2019.11.09,192,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
192,2019,45,2019.11.03,2019.11.09,193,We Don`t Talk Anymore (Feat. Selena Gomez),Charlie Puth,Nine Track Mind (Deluxe)
193,2019,45,2019.11.03,2019.11.09,194,"그대의 밤, 나의 아침",브라운 아이드 소울(Brown Eyed Soul),It` Soul Right
194,2019,45,2019.11.03,2019.11.09,195,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
195,2019,45,2019.11.03,2019.11.09,196,i`m so tired...,"Lauv, Troye Sivan",i`m so tired...
196,2019,45,2019.11.03,2019.11.09,197,wish you were gay,Billie Eilish,wish you were gay
197,2019,45,2019.11.03,2019.11.09,198,오늘 밤에,홍진영,Lots of Love
198,2019,45,2019.11.03,2019.11.09,199,Say Goodbye,송하예,호텔 델루나 OST Part.11
199,2019,45,2019.11.03,2019.11.09,200,Idontwannabeyouanymore,Billie Eilish,Dont Smile At Me (New Final EP)
