,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
57,2020,48,2020.11.22,2020.11.28,58,봄날,방탄소년단,YOU NEVER WALK ALONE,,
58,2020,48,2020.11.22,2020.11.28,59,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
59,2020,48,2020.11.22,2020.11.28,60,소확행,임창정,힘든 건 사랑이 아니다,,
60,2020,48,2020.11.22,2020.11.28,61,Love poem,아이유 (IU),Love poem,,
61,2020,48,2020.11.22,2020.11.28,62,사실 나는 (Feat.전건호),경서예지,사실 나는,,
62,2020,48,2020.11.22,2020.11.28,63,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
63,2020,48,2020.11.22,2020.11.28,64,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
64,2020,48,2020.11.22,2020.11.28,65,Black Mamba,aespa,Black Mamba,,
65,2020,48,2020.11.22,2020.11.28,66,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
66,2020,48,2020.11.22,2020.11.28,67,너를 만나,폴킴,너를 만나,,
67,2020,48,2020.11.22,2020.11.28,68,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
68,2020,48,2020.11.22,2020.11.28,69,Don`t Start Now,Dua Lipa,Don`t Start Now,,
69,2020,48,2020.11.22,2020.11.28,70,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거",,
70,2020,48,2020.11.22,2020.11.28,71,안녕,폴킴,호텔 델루나 OST Part.10,,
71,2020,48,2020.11.22,2020.11.28,72,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi),,
72,2020,48,2020.11.22,2020.11.28,73,ON,방탄소년단,MAP OF THE SOUL : 7,,
73,2020,48,2020.11.22,2020.11.28,74,아무노래,지코 (ZICO),아무노래,,
74,2020,48,2020.11.22,2020.11.28,75,Pretty Savage,BLACKPINK,THE ALBUM,,
75,2020,48,2020.11.22,2020.11.28,76,도망가,MINO (송민호),TAKE,,
76,2020,48,2020.11.22,2020.11.28,77,Not Shy,ITZY (있지),Not Shy,,
77,2020,48,2020.11.22,2020.11.28,78,행복해,송하예,Happy,,
78,2020,48,2020.11.22,2020.11.28,79,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
79,2020,48,2020.11.22,2020.11.28,80,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream (with Selena Gomez),,
80,2020,48,2020.11.22,2020.11.28,81,12:45 (Stripped),Etham,12:45 (Stripped),,
81,2020,48,2020.11.22,2020.11.28,82,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
82,2020,48,2020.11.22,2020.11.28,83,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
83,2020,48,2020.11.22,2020.11.28,84,90`s Love,NCT U,NCT RESONANCE Pt. 2 - The 2nd Album,,
84,2020,48,2020.11.22,2020.11.28,85,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
85,2020,48,2020.11.22,2020.11.28,86,Maniac,Conan Gray,Maniac,,
86,2020,48,2020.11.22,2020.11.28,87,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST,,
87,2020,48,2020.11.22,2020.11.28,88,축하해,오반 (OVAN),축하해,,
88,2020,48,2020.11.22,2020.11.28,89,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam),,
89,2020,48,2020.11.22,2020.11.28,90,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
90,2020,48,2020.11.22,2020.11.28,91,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
91,2020,48,2020.11.22,2020.11.28,92,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX,,
92,2020,48,2020.11.22,2020.11.28,93,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
93,2020,48,2020.11.22,2020.11.28,94,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
94,2020,48,2020.11.22,2020.11.28,95,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
95,2020,48,2020.11.22,2020.11.28,96,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song,,
96,2020,48,2020.11.22,2020.11.28,97,Painkiller,Ruel,Painkiller,,
97,2020,48,2020.11.22,2020.11.28,98,첫 줄,신용재,Dear,,
98,2020,48,2020.11.22,2020.11.28,99,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다,,
99,2020,48,2020.11.22,2020.11.28,100,너의 곁에만 맴돌아,노을,너의 곁에만 맴돌아,,
100,2020,48,2020.11.22,2020.11.28,101,취했나봐,황인욱,취했나봐,,
101,2020,48,2020.11.22,2020.11.28,102,광장동에서,창모 (CHANGMO),광장동에서,,
102,2020,48,2020.11.22,2020.11.28,103,MAGO,여자친구 (GFRIEND),回:Walpurgis Night,,
103,2020,48,2020.11.22,2020.11.28,104,니 이름 불렀나 봐,V.O.S,니 이름 불렀나 봐,,
104,2020,48,2020.11.22,2020.11.28,105,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition),,
105,2020,48,2020.11.22,2020.11.28,106,HIP,마마무 (Mamamoo),reality in BLACK,,
106,2020,48,2020.11.22,2020.11.28,107,Santa Tell Me,Ariana Grande,Santa Tell Me,,
107,2020,48,2020.11.22,2020.11.28,108,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
108,2020,48,2020.11.22,2020.11.28,109,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
109,2020,48,2020.11.22,2020.11.28,110,밤편지,아이유 (IU),밤편지,,
110,2020,48,2020.11.22,2020.11.28,111,Snowman,Sia,Snowman,,
111,2020,48,2020.11.22,2020.11.28,112,주저하는 연인들을 위해,잔나비,전설,,
112,2020,48,2020.11.22,2020.11.28,113,사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)),XIA(준수),사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)) OST,,
113,2020,48,2020.11.22,2020.11.28,114,Dancing Cartoon,볼빨간사춘기,Filmlet,,
114,2020,48,2020.11.22,2020.11.28,115,사라진 모든 것들에게 (with ELLE KOREA),"코드 쿤스트 (CODE KUNST), 최정훈 (잔나비), 사이먼 도미닉 (Simon Dominic)",RECONNECT,,
115,2020,48,2020.11.22,2020.11.28,116,잠이 들어야 (Feat. 헤이즈),로꼬 (LOCO),SOME TIME,,
116,2020,48,2020.11.22,2020.11.28,117,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이,,
117,2020,48,2020.11.22,2020.11.28,118,노래방에서,장범준,장범준 3집,,
118,2020,48,2020.11.22,2020.11.28,119,반만,진민호,반만,,
119,2020,48,2020.11.22,2020.11.28,120,밤하늘의 저 별처럼,"헤이즈 (Heize), 펀치 (Punch)",밤하늘의 저 별처럼 (브람스를 좋아하세요? OST 스페셜 트랙),,
120,2020,48,2020.11.22,2020.11.28,121,To Die For,Sam Smith,To Die For,,
121,2020,48,2020.11.22,2020.11.28,122,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
122,2020,48,2020.11.22,2020.11.28,123,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
123,2020,48,2020.11.22,2020.11.28,124,Work It,NCT U,NCT RESONANCE Pt. 2 - The 2nd Album,,
124,2020,48,2020.11.22,2020.11.28,125,ALIEN,이수현,ALIEN,,
125,2020,48,2020.11.22,2020.11.28,126,34+35,Ariana Grande,Positions,,
126,2020,48,2020.11.22,2020.11.28,127,오래된 노래,임영웅,사랑의 콜센타 PART19,,
127,2020,48,2020.11.22,2020.11.28,128,Dynamite,방탄소년단,BE,,
128,2020,48,2020.11.22,2020.11.28,129,Square (2017),백예린,Every letter I sent you.,,
129,2020,48,2020.11.22,2020.11.28,130,Darling,양다일,Darling,,
130,2020,48,2020.11.22,2020.11.28,131,이 노래가 뭐라고,임한별,이 노래가 뭐라고,,
131,2020,48,2020.11.22,2020.11.28,132,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
132,2020,48,2020.11.22,2020.11.28,133,Bet You Wanna (Feat. Cardi B),BLACKPINK,THE ALBUM,,
133,2020,48,2020.11.22,2020.11.28,134,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
134,2020,48,2020.11.22,2020.11.28,135,포장마차,황인욱,포장마차,,
135,2020,48,2020.11.22,2020.11.28,136,My Love (Duet Ver.),"이승철, 태연 (TAEYEON)",이승철 35주년 기념 앨범 Special `My Love`,,
136,2020,48,2020.11.22,2020.11.28,137,cheap sunglasses,John K,cheap sunglasses,,
137,2020,48,2020.11.22,2020.11.28,138,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
138,2020,48,2020.11.22,2020.11.28,139,2020년 11월 어느 가을밤,"2F (신용재, 김원주)",2020년 11월 어느 가을밤,,
139,2020,48,2020.11.22,2020.11.28,140,Holy (Feat. Chance The Rapper),Justin Bieber,Holy,,
140,2020,48,2020.11.22,2020.11.28,141,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘,,
141,2020,48,2020.11.22,2020.11.28,142,Make A Wish (Birthday Song),NCT U,NCT RESONANCE Pt. 1 - The 2nd Album,,
142,2020,48,2020.11.22,2020.11.28,143,comethru,Jeremy Zucker,"summer,",,
143,2020,48,2020.11.22,2020.11.28,144,행복하니,케이시 (Kassy),추(秋)억,,
144,2020,48,2020.11.22,2020.11.28,145,MORE & MORE,TWICE,MORE & MORE,,
145,2020,48,2020.11.22,2020.11.28,146,내가 저지른 사랑,임창정,I`M,,
146,2020,48,2020.11.22,2020.11.28,147,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
147,2020,48,2020.11.22,2020.11.28,148,Bad,Christopher,Bad,,
148,2020,48,2020.11.22,2020.11.28,149,Watermelon Sugar,Harry Styles,Fine Line,,
149,2020,48,2020.11.22,2020.11.28,150,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real,,
150,2020,48,2020.11.22,2020.11.28,151,Believer,Imagine Dragons,Evolve,,
151,2020,48,2020.11.22,2020.11.28,152,비,폴킴,비,,
152,2020,48,2020.11.22,2020.11.28,153,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
153,2020,48,2020.11.22,2020.11.28,154,Show Your Love,비투비 포유,INSIDE,,
154,2020,48,2020.11.22,2020.11.28,155,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
155,2020,48,2020.11.22,2020.11.28,156,니가 없다면,김나영,니가 없다면,,
156,2020,48,2020.11.22,2020.11.28,157,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
157,2020,48,2020.11.22,2020.11.28,158,Love Letter,볼빨간사춘기,스타트업 OST Part.12,,
158,2020,48,2020.11.22,2020.11.28,159,SO BAD,STAYC(스테이씨),Star To A Young Culture,,
159,2020,48,2020.11.22,2020.11.28,160,별 보러 가자,적재,FINE,,
160,2020,48,2020.11.22,2020.11.28,161,PLAY (Feat. 창모),청하,PLAY,,
161,2020,48,2020.11.22,2020.11.28,162,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
162,2020,48,2020.11.22,2020.11.28,163,테스형!,나훈아,아홉 이야기,,
163,2020,48,2020.11.22,2020.11.28,164,니 소식,송하예,니 소식,,
164,2020,48,2020.11.22,2020.11.28,165,Shape of You,Ed Sheeran,÷ (Deluxe),,
165,2020,48,2020.11.22,2020.11.28,166,다시 만날까 봐,V.O.S,다시 만날까 봐,,
166,2020,48,2020.11.22,2020.11.28,167,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
167,2020,48,2020.11.22,2020.11.28,168,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
168,2020,48,2020.11.22,2020.11.28,169,어떻게 지내 (답가),런치,어떻게 지내 (답가),,
169,2020,48,2020.11.22,2020.11.28,170,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
170,2020,48,2020.11.22,2020.11.28,171,Mood (Feat. Iann Dior),24kGoldn,Mood,,
171,2020,48,2020.11.22,2020.11.28,172,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),,
172,2020,48,2020.11.22,2020.11.28,173,어느 날 우리,김필,스타트업 OST Part.3,,
173,2020,48,2020.11.22,2020.11.28,174,"반짝 빛나던, 나의 2006년",적재,2006,,
174,2020,48,2020.11.22,2020.11.28,175,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다,,
175,2020,48,2020.11.22,2020.11.28,176,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
176,2020,48,2020.11.22,2020.11.28,177,WANNABE,ITZY (있지),IT`z ME,,
177,2020,48,2020.11.22,2020.11.28,178,Mad at Disney,salem ilese,Mad at Disney,,
178,2020,48,2020.11.22,2020.11.28,179,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
179,2020,48,2020.11.22,2020.11.28,180,숲의 아이 (Bon voyage),유아,Bon Voyage,,
180,2020,48,2020.11.22,2020.11.28,181,알았다면,길구봉구,알았다면,,
181,2020,48,2020.11.22,2020.11.28,182,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
182,2020,48,2020.11.22,2020.11.28,183,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project,,
183,2020,48,2020.11.22,2020.11.28,184,선물,멜로망스(Melomance),Moonlight,,
184,2020,48,2020.11.22,2020.11.28,185,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
185,2020,48,2020.11.22,2020.11.28,186,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),The 1st Mini Album `광화문에서 (At Gwanghwamun)`,,
186,2020,48,2020.11.22,2020.11.28,187,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
187,2020,48,2020.11.22,2020.11.28,188,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
188,2020,48,2020.11.22,2020.11.28,189,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
189,2020,48,2020.11.22,2020.11.28,190,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
190,2020,48,2020.11.22,2020.11.28,191,야생화,박효신,야생화,,
191,2020,48,2020.11.22,2020.11.28,192,Skit,방탄소년단,BE,,
192,2020,48,2020.11.22,2020.11.28,193,Black Swan,방탄소년단,MAP OF THE SOUL : 7,,
193,2020,48,2020.11.22,2020.11.28,194,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
194,2020,48,2020.11.22,2020.11.28,195,가을밤 떠난 너,케이시 (Kassy),Rewind,,
195,2020,48,2020.11.22,2020.11.28,196,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
196,2020,48,2020.11.22,2020.11.28,197,RADIO,헨리 (Henry),JOURNEY,,
197,2020,48,2020.11.22,2020.11.28,198,Monster,"Shawn Mendes, Justin Bieber",Monster,,
198,2020,48,2020.11.22,2020.11.28,199,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
199,2020,48,2020.11.22,2020.11.28,200,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리),,
