,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
61,2020,38,2020.09.13,2020.09.19,62,12:45 (Stripped),Etham,12:45 (Stripped),,
62,2020,38,2020.09.13,2020.09.19,63,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST,,
63,2020,38,2020.09.13,2020.09.19,64,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
64,2020,38,2020.09.13,2020.09.19,65,너를 만나,폴킴,너를 만나,,
65,2020,38,2020.09.13,2020.09.19,66,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4,,
66,2020,38,2020.09.13,2020.09.19,67,취했나봐,황인욱,취했나봐,,
67,2020,38,2020.09.13,2020.09.19,68,Painkiller,Ruel,Painkiller,,
68,2020,38,2020.09.13,2020.09.19,69,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
69,2020,38,2020.09.13,2020.09.19,70,HIP,마마무 (Mamamoo),reality in BLACK,,
70,2020,38,2020.09.13,2020.09.19,71,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
71,2020,38,2020.09.13,2020.09.19,72,첫 줄,신용재,Dear,,
72,2020,38,2020.09.13,2020.09.19,73,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK,,
73,2020,38,2020.09.13,2020.09.19,74,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album,,
74,2020,38,2020.09.13,2020.09.19,75,반만,진민호,반만,,
75,2020,38,2020.09.13,2020.09.19,76,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기,Our Beloved BoA #2 - SM STATION,,
76,2020,38,2020.09.13,2020.09.19,77,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
77,2020,38,2020.09.13,2020.09.19,78,WANNABE,ITZY (있지),IT`z ME,,
78,2020,38,2020.09.13,2020.09.19,79,To Die For,Sam Smith,To Die For,,
79,2020,38,2020.09.13,2020.09.19,80,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
80,2020,38,2020.09.13,2020.09.19,81,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
81,2020,38,2020.09.13,2020.09.19,82,어떻게 지내 (답가),런치,어떻게 지내 (답가),,
82,2020,38,2020.09.13,2020.09.19,83,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7,,
83,2020,38,2020.09.13,2020.09.19,84,Black Swan,방탄소년단,MAP OF THE SOUL : 7,,
84,2020,38,2020.09.13,2020.09.19,85,비,폴킴,비,,
85,2020,38,2020.09.13,2020.09.19,86,돌덩이,하현우,이태원 클라쓰 OST Part.3,,
86,2020,38,2020.09.13,2020.09.19,87,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12,,
87,2020,38,2020.09.13,2020.09.19,88,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
88,2020,38,2020.09.13,2020.09.19,89,Sweet Love (취향저격 그녀 X Crush),크러쉬 (CRUSH),Sweet Love (취향저격 그녀 X Crush) OST,,
89,2020,38,2020.09.13,2020.09.19,90,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1,,
90,2020,38,2020.09.13,2020.09.19,91,친구,방탄소년단,MAP OF THE SOUL : 7,,
91,2020,38,2020.09.13,2020.09.19,92,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
92,2020,38,2020.09.13,2020.09.19,93,WANNA BE MYSELF,마마무 (Mamamoo),WANNA BE MYSELF,,
93,2020,38,2020.09.13,2020.09.19,94,Criminal,태민 (TAEMIN),Never Gonna Dance Again : Act 1 - The 3rd Album,,
94,2020,38,2020.09.13,2020.09.19,95,밤편지,아이유 (IU),밤편지,,
95,2020,38,2020.09.13,2020.09.19,96,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5,,
96,2020,38,2020.09.13,2020.09.19,97,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8,,
97,2020,38,2020.09.13,2020.09.19,98,Moon,방탄소년단,MAP OF THE SOUL : 7,,
98,2020,38,2020.09.13,2020.09.19,99,Filter,방탄소년단,MAP OF THE SOUL : 7,,
99,2020,38,2020.09.13,2020.09.19,100,환상동화 (Secret Story of the Swan),IZ*ONE (아이즈원),Oneiric Diary (幻想日記),,
100,2020,38,2020.09.13,2020.09.19,101,Watermelon Sugar,Harry Styles,Fine Line,,
101,2020,38,2020.09.13,2020.09.19,102,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album,,
102,2020,38,2020.09.13,2020.09.19,103,주저하는 연인들을 위해,잔나비,전설,,
103,2020,38,2020.09.13,2020.09.19,104,오래된 노래,임영웅,사랑의 콜센타 PART19,,
104,2020,38,2020.09.13,2020.09.19,105,만개 (Prod. 신지후),김호중,우리家,,
105,2020,38,2020.09.13,2020.09.19,106,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영,"다시는 사랑하지 않고, 이별에 아파하기 싫어",,
106,2020,38,2020.09.13,2020.09.19,107,Square (2017),백예린,Every letter I sent you.,,
107,2020,38,2020.09.13,2020.09.19,108,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
108,2020,38,2020.09.13,2020.09.19,109,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
109,2020,38,2020.09.13,2020.09.19,110,포장마차,황인욱,포장마차,,
110,2020,38,2020.09.13,2020.09.19,111,시차,방탄소년단,MAP OF THE SOUL : 7,,
111,2020,38,2020.09.13,2020.09.19,112,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
112,2020,38,2020.09.13,2020.09.19,113,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7,,
113,2020,38,2020.09.13,2020.09.19,114,comethru,Jeremy Zucker,"summer,",,
114,2020,38,2020.09.13,2020.09.19,115,Juice,Lizzo,Juice,,
115,2020,38,2020.09.13,2020.09.19,116,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
116,2020,38,2020.09.13,2020.09.19,117,Senorita,"Shawn Mendes, Camila Cabello",Senorita,,
117,2020,38,2020.09.13,2020.09.19,118,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
118,2020,38,2020.09.13,2020.09.19,119,널 사랑했던 한 사람,펀치 (Punch),브람스를 좋아하세요? OST Part.4,,
119,2020,38,2020.09.13,2020.09.19,120,살았소,김호중,살았소,,
120,2020,38,2020.09.13,2020.09.19,121,WAP (Feat. Megan Thee Stallion),Cardi B,WAP,,
121,2020,38,2020.09.13,2020.09.19,122,찐이야,영탁,내일은 미스터트롯 결승전 베스트,,
122,2020,38,2020.09.13,2020.09.19,123,우산이 없어요,김호중,우리家,,
123,2020,38,2020.09.13,2020.09.19,124,Believer,Imagine Dragons,Evolve,,
124,2020,38,2020.09.13,2020.09.19,125,깡 Official Remix,"식케이, pH-1, 박재범, 김하온",깡 Official Remix,,
125,2020,38,2020.09.13,2020.09.19,126,Bad,Christopher,Bad,,
126,2020,38,2020.09.13,2020.09.19,127,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`,,
127,2020,38,2020.09.13,2020.09.19,128,Mad at Disney,salem ilese,Mad at Disney,,
128,2020,38,2020.09.13,2020.09.19,129,Shape of You,Ed Sheeran,÷ (Deluxe),,
129,2020,38,2020.09.13,2020.09.19,130,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
130,2020,38,2020.09.13,2020.09.19,131,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),,
131,2020,38,2020.09.13,2020.09.19,132,다시 만날까 봐,V.O.S,다시 만날까 봐,,
132,2020,38,2020.09.13,2020.09.19,133,Birthday,Anne-Marie,Birthday,,
133,2020,38,2020.09.13,2020.09.19,134,그대라는 시,태연 (TAEYEON),호텔 델루나 OST Part.3,,
134,2020,38,2020.09.13,2020.09.19,135,니 소식,송하예,니 소식,,
135,2020,38,2020.09.13,2020.09.19,136,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
136,2020,38,2020.09.13,2020.09.19,137,What You Waiting For,전소미,What You Waiting For,,
137,2020,38,2020.09.13,2020.09.19,138,듣고 싶던 말,허각,듣고 싶던 말,,
138,2020,38,2020.09.13,2020.09.19,139,Youth,Troye Sivan,Blue Neighbourhood (Deluxe),,
139,2020,38,2020.09.13,2020.09.19,140,Attention,Charlie Puth,Voicenotes,,
140,2020,38,2020.09.13,2020.09.19,141,Blinding Lights,The Weeknd,Blinding Lights,,
141,2020,38,2020.09.13,2020.09.19,142,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와,,
142,2020,38,2020.09.13,2020.09.19,143,Say So,Doja Cat,Hot Pink,,
143,2020,38,2020.09.13,2020.09.19,144,Left & Right,세븐틴,SEVENTEEN 7th Mini Album `헹가래`,,
144,2020,38,2020.09.13,2020.09.19,145,아직 너의 시간에 살아,이수현,사이코지만 괜찮아 OST Part.4,,
145,2020,38,2020.09.13,2020.09.19,146,나가,"먼데이 키즈 (Monday Kiz), 이예준",나가,,
146,2020,38,2020.09.13,2020.09.19,147,가을 아침,아이유 (IU),꽃갈피 둘,,
147,2020,38,2020.09.13,2020.09.19,148,가을밤 떠난 너,케이시 (Kassy),Rewind,,
148,2020,38,2020.09.13,2020.09.19,149,Way Back Home,숀 (SHAUN),Take,,
149,2020,38,2020.09.13,2020.09.19,150,서면역에서,순순희,서면역에서,,
150,2020,38,2020.09.13,2020.09.19,151,Error (Feat. Loopy),ASH ISLAND,Error,,
151,2020,38,2020.09.13,2020.09.19,152,기억해줘요 내 모든 날과 그때를,거미,호텔 델루나 OST Part.7,,
152,2020,38,2020.09.13,2020.09.19,153,보라빛 엽서,임영웅,내일은 미스터트롯 레전드 미션 베스트,,
153,2020,38,2020.09.13,2020.09.19,154,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
154,2020,38,2020.09.13,2020.09.19,155,Sugar,Maroon 5,V (Deluxe Edition),,
155,2020,38,2020.09.13,2020.09.19,156,술이 문제야,"장혜진, 윤민수",술이 문제야,,
156,2020,38,2020.09.13,2020.09.19,157,별 보러 가자,적재,FINE,,
157,2020,38,2020.09.13,2020.09.19,158,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
158,2020,38,2020.09.13,2020.09.19,159,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
159,2020,38,2020.09.13,2020.09.19,160,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4,,
160,2020,38,2020.09.13,2020.09.19,161,Speechless (Full),Naomi Scott,Aladdin (Original Motion Picture Soundtrack) OST,,
161,2020,38,2020.09.13,2020.09.19,162,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular,,
162,2020,38,2020.09.13,2020.09.19,163,삐삐,아이유 (IU),삐삐,,
163,2020,38,2020.09.13,2020.09.19,164,Circles,Post Malone,Hollywood`s Bleeding,,
164,2020,38,2020.09.13,2020.09.19,165,여행,볼빨간사춘기,Red Diary Page.2,,
165,2020,38,2020.09.13,2020.09.19,166,나의 오랜 연인에게,다비치,나의 오랜 연인에게,,
166,2020,38,2020.09.13,2020.09.19,167,노래방에서,장범준,장범준 3집,,
167,2020,38,2020.09.13,2020.09.19,168,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
168,2020,38,2020.09.13,2020.09.19,169,ROXANNE,Arizona Zervas,ROXANNE,,
169,2020,38,2020.09.13,2020.09.19,170,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
170,2020,38,2020.09.13,2020.09.19,171,Happy,태연 (TAEYEON),Happy,,
171,2020,38,2020.09.13,2020.09.19,172,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부,,
172,2020,38,2020.09.13,2020.09.19,173,선물,멜로망스(Melomance),Moonlight,,
173,2020,38,2020.09.13,2020.09.19,174,있어줘요,장덕철,있어줘요,,
174,2020,38,2020.09.13,2020.09.19,175,달라달라,ITZY (있지),IT`z Different,,
175,2020,38,2020.09.13,2020.09.19,176,파도가 끝나는 곳까지,DAY6 (Even of Day),The Book of Us : Gluon - Nothing can tear us apart,,
176,2020,38,2020.09.13,2020.09.19,177,To Be Young (Feat. Doja Cat),Anne-Marie,To Be Young,,
177,2020,38,2020.09.13,2020.09.19,178,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA,,
178,2020,38,2020.09.13,2020.09.19,179,Inner Child,방탄소년단,MAP OF THE SOUL : 7,,
179,2020,38,2020.09.13,2020.09.19,180,우리 만남이,폴킴,"정규 2집 `마음, 둘`",,
180,2020,38,2020.09.13,2020.09.19,181,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
181,2020,38,2020.09.13,2020.09.19,182,꿈속에 너 (Feat. 전상근),에이치코드 (H:CODE),두 번째 이야기,,
182,2020,38,2020.09.13,2020.09.19,183,Lost Stars,Adam Levine,영화 Begin Again OST,,
183,2020,38,2020.09.13,2020.09.19,184,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
184,2020,38,2020.09.13,2020.09.19,185,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular,,
185,2020,38,2020.09.13,2020.09.19,186,Never Not,Lauv,I met you when I was 18. (the playlist),,
186,2020,38,2020.09.13,2020.09.19,187,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
187,2020,38,2020.09.13,2020.09.19,188,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
188,2020,38,2020.09.13,2020.09.19,189,Closer (Feat. Halsey),The Chainsmokers,Collage,,
189,2020,38,2020.09.13,2020.09.19,190,빌었어,창모 (CHANGMO),Boyhood,,
190,2020,38,2020.09.13,2020.09.19,191,Bad Idea,문빈&산하,IN-OUT,,
191,2020,38,2020.09.13,2020.09.19,192,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),The 1st Mini Album `광화문에서 (At Gwanghwamun)`,,
192,2020,38,2020.09.13,2020.09.19,193,솔직하게 말해서 나,김나영,솔직하게 말해서 나,,
193,2020,38,2020.09.13,2020.09.19,194,워커홀릭,볼빨간사춘기,Two Five,,
194,2020,38,2020.09.13,2020.09.19,195,지나오다,닐로 (Nilo),About You,,
195,2020,38,2020.09.13,2020.09.19,196,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7,,
196,2020,38,2020.09.13,2020.09.19,197,새 사랑,송하예,새 사랑,,
197,2020,38,2020.09.13,2020.09.19,198,Falling,Harry Styles,Fine Line,,
198,2020,38,2020.09.13,2020.09.19,199,On My Way,"Alan Walker, Sabrina Carpenter, Farruko",On My Way OST,,
199,2020,38,2020.09.13,2020.09.19,200,"thank u, next",Ariana Grande,"thank u, next",,
