,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
40,2021,38,2021.09.12,2021.09.18,41,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
41,2021,38,2021.09.12,2021.09.18,42,Lovesick Girls,BLACKPINK,THE ALBUM,,
42,2021,38,2021.09.12,2021.09.18,43,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
43,2021,38,2021.09.12,2021.09.18,44,Off My Face,Justin Bieber,Justice,,
44,2021,38,2021.09.12,2021.09.18,45,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8,,
45,2021,38,2021.09.12,2021.09.18,46,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
46,2021,38,2021.09.12,2021.09.18,47,Timeless,SG 워너비,SG Wanna Be+,,
47,2021,38,2021.09.12,2021.09.18,48,상상더하기,라붐 (LABOUM),Fresh Adventure,,
48,2021,38,2021.09.12,2021.09.18,49,Deja Vu,ATEEZ (에이티즈),ZERO : FEVER Part.3,,
49,2021,38,2021.09.12,2021.09.18,50,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
50,2021,38,2021.09.12,2021.09.18,51,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
51,2021,38,2021.09.12,2021.09.18,52,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집,,
52,2021,38,2021.09.12,2021.09.18,53,Hey Mama (Feat. Nicki Minaj & Afrojack),David Guetta,Listen (Deluxe),,
53,2021,38,2021.09.12,2021.09.18,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
54,2021,38,2021.09.12,2021.09.18,55,Blueming,아이유 (IU),Love poem,,
55,2021,38,2021.09.12,2021.09.18,56,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
56,2021,38,2021.09.12,2021.09.18,57,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
57,2021,38,2021.09.12,2021.09.18,58,멜로디,ASH ISLAND,멜로디,,
58,2021,38,2021.09.12,2021.09.18,59,잠이 오질 않네요,장범준,잠이 오질 않네요,,
59,2021,38,2021.09.12,2021.09.18,60,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
60,2021,38,2021.09.12,2021.09.18,61,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
61,2021,38,2021.09.12,2021.09.18,62,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
62,2021,38,2021.09.12,2021.09.18,63,아로하,조정석,슬기로운 의사생활 OST Part 3,,
63,2021,38,2021.09.12,2021.09.18,64,LALISA,리사 (LISA),LALISA,,
64,2021,38,2021.09.12,2021.09.18,65,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
65,2021,38,2021.09.12,2021.09.18,66,2002,Anne-Marie,Speak Your Mind (Deluxe),,
66,2021,38,2021.09.12,2021.09.18,67,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
67,2021,38,2021.09.12,2021.09.18,68,슈퍼스타,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 6,,
68,2021,38,2021.09.12,2021.09.18,69,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡,,
69,2021,38,2021.09.12,2021.09.18,70,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래,,
70,2021,38,2021.09.12,2021.09.18,71,가까운 듯 먼 그대여,카더가든,가까운 듯 먼 그대여,,
71,2021,38,2021.09.12,2021.09.18,72,고백,10cm,두 번째 `고백`,,
72,2021,38,2021.09.12,2021.09.18,73,Antifreeze,백예린,선물,,
73,2021,38,2021.09.12,2021.09.18,74,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
74,2021,38,2021.09.12,2021.09.18,75,봄날,방탄소년단,YOU NEVER WALK ALONE,,
75,2021,38,2021.09.12,2021.09.18,76,회상,정경호,슬기로운 의사생활 시즌2 OST Part 9,,
76,2021,38,2021.09.12,2021.09.18,77,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
77,2021,38,2021.09.12,2021.09.18,78,왜? 날,백예린,선물,,
78,2021,38,2021.09.12,2021.09.18,79,METEOR,창모 (CHANGMO),Boyhood,,
79,2021,38,2021.09.12,2021.09.18,80,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
80,2021,38,2021.09.12,2021.09.18,81,고백,장범준,첫 번째 `고백`,,
81,2021,38,2021.09.12,2021.09.18,82,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
82,2021,38,2021.09.12,2021.09.18,83,Memories,Maroon 5,Memories,,
83,2021,38,2021.09.12,2021.09.18,84,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
84,2021,38,2021.09.12,2021.09.18,85,Life Goes On,방탄소년단,BE,,
85,2021,38,2021.09.12,2021.09.18,86,라라라,SG 워너비,My Friend,,
86,2021,38,2021.09.12,2021.09.18,87,12:45 (Stripped),Etham,12:45 (Stripped),,
87,2021,38,2021.09.12,2021.09.18,88,사실 나는 (Feat.전건호),경서예지,사실 나는,,
88,2021,38,2021.09.12,2021.09.18,89,끝이라고 말할 것 같았어 (Too Late),황치열,끝이라고 말할 것 같았어,,
89,2021,38,2021.09.12,2021.09.18,90,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
90,2021,38,2021.09.12,2021.09.18,91,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
91,2021,38,2021.09.12,2021.09.18,92,그럴때마다,백예린,선물,,
92,2021,38,2021.09.12,2021.09.18,93,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
93,2021,38,2021.09.12,2021.09.18,94,하늘을 달리다,HYNN(박혜원),슬기로운 의사생활 시즌2 OST Part 11,,
94,2021,38,2021.09.12,2021.09.18,95,어떻게 지내,오반 (OVAN),어떻게 지내,,
95,2021,38,2021.09.12,2021.09.18,96,Coin,아이유 (IU),5th Album `LILAC`,,
96,2021,38,2021.09.12,2021.09.18,97,Butterfly,전미도,슬기로운 의사생활 시즌2 OST Part 12,,
97,2021,38,2021.09.12,2021.09.18,98,한계,백예린,선물,,
98,2021,38,2021.09.12,2021.09.18,99,허리춤,오반 (OVAN),허리춤,,
99,2021,38,2021.09.12,2021.09.18,100,On The Ground,로제 (ROSE),R,,
100,2021,38,2021.09.12,2021.09.18,101,벌써 일년 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special,,
101,2021,38,2021.09.12,2021.09.18,102,하늘 땅 바다만큼 (mumumumuch),마마무 (Mamamoo),I SAY MAMAMOO : THE BEST,,
102,2021,38,2021.09.12,2021.09.18,103,HERO,임영웅,HERO,,
103,2021,38,2021.09.12,2021.09.18,104,넌 좋은 사람,SG 워너비,넌 좋은 사람,,
104,2021,38,2021.09.12,2021.09.18,105,PING PONG,현아 & 던,1+1=1,,
105,2021,38,2021.09.12,2021.09.18,106,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
106,2021,38,2021.09.12,2021.09.18,107,어느 햇살 좋은 날,케이시 (Kassy),갯마을 차차차 OST Part 2,,
107,2021,38,2021.09.12,2021.09.18,108,How You Like That,BLACKPINK,How You Like That,,
108,2021,38,2021.09.12,2021.09.18,109,나는 너 좋아,장범준,슬기로운 의사생활 시즌2 OST Part 3,,
109,2021,38,2021.09.12,2021.09.18,110,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
110,2021,38,2021.09.12,2021.09.18,111,밤편지,아이유 (IU),밤편지,,
111,2021,38,2021.09.12,2021.09.18,112,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
112,2021,38,2021.09.12,2021.09.18,113,Love poem,아이유 (IU),Love poem,,
113,2021,38,2021.09.12,2021.09.18,114,언젠가는,미도와 파라솔,슬기로운 의사생활 시즌2 OST Part 12,,
114,2021,38,2021.09.12,2021.09.18,115,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
115,2021,38,2021.09.12,2021.09.18,116,Dance Monkey,Tones And I,Dance Monkey,,
116,2021,38,2021.09.12,2021.09.18,117,Tiny Riot,Sam Ryder,Tiny Riot,,
117,2021,38,2021.09.12,2021.09.18,118,It`s My Life,윤미래,슬기로운 의사생활 시즌2 OST Part 10,,
118,2021,38,2021.09.12,2021.09.18,119,사진을 보다가,다비치,사진을 보다가 (REVIBE Vol.2),,
119,2021,38,2021.09.12,2021.09.18,120,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
120,2021,38,2021.09.12,2021.09.18,121,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
121,2021,38,2021.09.12,2021.09.18,122,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
122,2021,38,2021.09.12,2021.09.18,123,돌아가자,백예린,선물,,
123,2021,38,2021.09.12,2021.09.18,124,Black Mamba,aespa,Black Mamba,,
124,2021,38,2021.09.12,2021.09.18,125,오늘은 가지마 (2021),환희,오늘은 가지마 (2021),,
125,2021,38,2021.09.12,2021.09.18,126,퇴근버스,전상근,"이별 후, 첫 번째",,
126,2021,38,2021.09.12,2021.09.18,127,너에게,유연석,슬기로운 의사생활 시즌2 OST Part 7,,
127,2021,38,2021.09.12,2021.09.18,128,너를 만나,폴킴,너를 만나,,
128,2021,38,2021.09.12,2021.09.18,129,끝사랑,임영웅,사랑의 콜센타 PART61,,
129,2021,38,2021.09.12,2021.09.18,130,도망가자 (Run With Me),선우정아,Serenade,,
130,2021,38,2021.09.12,2021.09.18,131,그때의 우리,먼데이 키즈 (Monday Kiz),그때의 우리,,
131,2021,38,2021.09.12,2021.09.18,132,힘든 건 사랑이 아니다,임창정,힘든 건 사랑이 아니다,,
132,2021,38,2021.09.12,2021.09.18,133,Shivers,Ed Sheeran,Shivers,,
133,2021,38,2021.09.12,2021.09.18,134,잊었니,임영웅,사랑의 콜센타 PART60,,
134,2021,38,2021.09.12,2021.09.18,135,마.피.아. In the morning,ITZY (있지),GUESS WHO,,
135,2021,38,2021.09.12,2021.09.18,136,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
136,2021,38,2021.09.12,2021.09.18,137,담아 갈게,이무진,담아 갈게,,
137,2021,38,2021.09.12,2021.09.18,138,ONLY,이하이,ONLY,,
138,2021,38,2021.09.12,2021.09.18,139,Don`t Start Now,Dua Lipa,Don`t Start Now,,
139,2021,38,2021.09.12,2021.09.18,140,Bk Love,임영웅,뽕숭아학당 PART23,,
140,2021,38,2021.09.12,2021.09.18,141,parachute,John K,love + everything else,,
141,2021,38,2021.09.12,2021.09.18,142,로맨틱 선데이,카더가든,갯마을 차차차 OST Part 1,,
142,2021,38,2021.09.12,2021.09.18,143,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
143,2021,38,2021.09.12,2021.09.18,144,Lemonade,NCT 127,Sticker - The 3rd Album,,
144,2021,38,2021.09.12,2021.09.18,145,Bad,Christopher,Bad,,
145,2021,38,2021.09.12,2021.09.18,146,추적이는 여름 비가 되어,장범준,장범준 싱글,,
146,2021,38,2021.09.12,2021.09.18,147,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
147,2021,38,2021.09.12,2021.09.18,148,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
148,2021,38,2021.09.12,2021.09.18,149,그냥 안아달란 말야,다비치,그냥 안아달란 말야,,
149,2021,38,2021.09.12,2021.09.18,150,구원자 (Feat. B.I),이하이,4 ONLY,,
150,2021,38,2021.09.12,2021.09.18,151,널 좋아하는 거 그만둘까 봐,전우성 (노을),널 좋아하는 거 그만둘까 봐,,
151,2021,38,2021.09.12,2021.09.18,152,넌 내게 반했어 (Drama Ver.),미도와 파라솔,슬기로운 의사생활 시즌2 OST Special 2,,
152,2021,38,2021.09.12,2021.09.18,153,제자리 걸음,V.O.S,제자리 걸음,,
153,2021,38,2021.09.12,2021.09.18,154,내사람,SG 워너비,The Precious History,,
154,2021,38,2021.09.12,2021.09.18,155,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST,,
155,2021,38,2021.09.12,2021.09.18,156,이게 나야 (Feat. CHANGMO (창모)),한요한,초희귀종,,
156,2021,38,2021.09.12,2021.09.18,157,가을 타나 봐,바이브 (Vibe),가을 타나 봐,,
157,2021,38,2021.09.12,2021.09.18,158,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
158,2021,38,2021.09.12,2021.09.18,159,Pretty Savage,BLACKPINK,THE ALBUM,,
159,2021,38,2021.09.12,2021.09.18,160,Leave Before You Love Me,"Marshmello, Jonas Brothers",Leave Before You Love Me,,
160,2021,38,2021.09.12,2021.09.18,161,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
161,2021,38,2021.09.12,2021.09.18,162,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
162,2021,38,2021.09.12,2021.09.18,163,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
163,2021,38,2021.09.12,2021.09.18,164,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST,,
164,2021,38,2021.09.12,2021.09.18,165,살다가,SG 워너비,살다가,,
165,2021,38,2021.09.12,2021.09.18,166,Shape of You,Ed Sheeran,÷ (Deluxe),,
166,2021,38,2021.09.12,2021.09.18,167,주저하는 연인들을 위해,잔나비,전설,,
167,2021,38,2021.09.12,2021.09.18,168,Maniac,Conan Gray,Maniac,,
168,2021,38,2021.09.12,2021.09.18,169,부디,지아 (Zia),부디 (1st MAKE:UP),,
169,2021,38,2021.09.12,2021.09.18,170,Ashes,Stellar,Ashes,,
170,2021,38,2021.09.12,2021.09.18,171,은근히 낯가려요 (Feat. RAVI),부끄뚱,은근히 낯가려요,,
171,2021,38,2021.09.12,2021.09.18,172,전쟁터 (with 이선희),AKMU (악뮤),NEXT EPISODE,,
172,2021,38,2021.09.12,2021.09.18,173,나인가요,백현 (BAEKHYUN),홍천기 OST Part.1,,
173,2021,38,2021.09.12,2021.09.18,174,미워요,임영웅,미워요 / 소나기,,
174,2021,38,2021.09.12,2021.09.18,175,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
175,2021,38,2021.09.12,2021.09.18,176,안녕,폴킴,호텔 델루나 OST Part.10,,
176,2021,38,2021.09.12,2021.09.18,177,다시 사랑할 수 있을까,"백지영, 이홍기",다시 사랑할 수 있을까,,
177,2021,38,2021.09.12,2021.09.18,178,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
178,2021,38,2021.09.12,2021.09.18,179,Better,보아 (BoA),BETTER - The 10th Album,,
179,2021,38,2021.09.12,2021.09.18,180,At My Worst,Pink Sweat$,The Prelude,,
180,2021,38,2021.09.12,2021.09.18,181,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
181,2021,38,2021.09.12,2021.09.18,182,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
182,2021,38,2021.09.12,2021.09.18,183,You can`t sit with us,선미,6분의1,,
183,2021,38,2021.09.12,2021.09.18,184,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
184,2021,38,2021.09.12,2021.09.18,185,머리어깨무릎발 (Feat. 원슈타인),이하이,4 ONLY,,
185,2021,38,2021.09.12,2021.09.18,186,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),,
186,2021,38,2021.09.12,2021.09.18,187,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
187,2021,38,2021.09.12,2021.09.18,188,난 너를 사랑해,MSG워너비,난 너를 사랑해,,
188,2021,38,2021.09.12,2021.09.18,189,은하수를 닮은 너에게 (Feat.몰리디),경서예지,은하수를 닮은 너에게,,
189,2021,38,2021.09.12,2021.09.18,190,WE GO,프로미스나인 (fromis_9),9 WAY TICKET,,
190,2021,38,2021.09.12,2021.09.18,191,체념,"정상동기 (김정수, 정기석, 이동휘, 이상이)",MSG워너비 TOP 8 경연곡,,
191,2021,38,2021.09.12,2021.09.18,192,가을 아침,아이유 (IU),꽃갈피 둘,,
192,2021,38,2021.09.12,2021.09.18,193,사랑의 아픔 딛고,임영웅,사랑의 콜센타 PART65,,
193,2021,38,2021.09.12,2021.09.18,194,When We Disco (Duet with 선미),박진영,When We Disco,,
194,2021,38,2021.09.12,2021.09.18,195,Angel Baby,Troye Sivan,Angel Baby,,
195,2021,38,2021.09.12,2021.09.18,196,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
196,2021,38,2021.09.12,2021.09.18,197,눈물을 훔친다 (금혼령 X 김종국),김종국,눈물을 훔친다 (금혼령 X 김종국) OST,,
197,2021,38,2021.09.12,2021.09.18,198,Believer,Imagine Dragons,Evolve,,
198,2021,38,2021.09.12,2021.09.18,199,Way Back Home,숀 (SHAUN),Take,,
199,2021,38,2021.09.12,2021.09.18,200,너 하나야 (낮에 뜨는 달 X 길구봉구),길구봉구,너 하나야 (낮에 뜨는 달 X 길구봉구) OST,,
