,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
27,2021,50,2021.12.05,2021.12.11,28,Butter,방탄소년단,Butter,,
28,2021,50,2021.12.05,2021.12.11,29,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
29,2021,50,2021.12.05,2021.12.11,30,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3,,
30,2021,50,2021.12.05,2021.12.11,31,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
31,2021,50,2021.12.05,2021.12.11,32,Weekend,태연 (TAEYEON),Weekend,,
32,2021,50,2021.12.05,2021.12.11,33,Bad Habits,Ed Sheeran,Bad Habits,,
33,2021,50,2021.12.05,2021.12.11,34,헤픈 우연,헤이즈 (Heize),HAPPEN,,
34,2021,50,2021.12.05,2021.12.11,35,Celebrity,아이유 (IU),Celebrity,,
35,2021,50,2021.12.05,2021.12.11,36,참 좋은 날,이찬원,참 좋은 날,,
36,2021,50,2021.12.05,2021.12.11,37,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
37,2021,50,2021.12.05,2021.12.11,38,Dynamite,방탄소년단,Dynamite,,
38,2021,50,2021.12.05,2021.12.11,39,라일락,아이유 (IU),5th Album `LILAC`,,
39,2021,50,2021.12.05,2021.12.11,40,고백,멜로망스(Melomance),세 번째 `고백`,,
40,2021,50,2021.12.05,2021.12.11,41,너와 나의 Memories,"염따 (YumDDa), TOIL, 쿤타, 베이식 (Basick), 365LIT, 황지상 (HWANG JI SANG), 송민영",쇼미더머니 10 Episode 1,,
41,2021,50,2021.12.05,2021.12.11,42,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
42,2021,50,2021.12.05,2021.12.11,43,Snowman,Sia,Snowman,,
43,2021,50,2021.12.05,2021.12.11,44,SCIENTIST,TWICE,Formula of Love: O+T=<3,,
44,2021,50,2021.12.05,2021.12.11,45,"UP해 (Feat. 박재범, 우원재) (Prod. 코드 쿤스트)",SINCE,쇼미더머니 10 Final,,
45,2021,50,2021.12.05,2021.12.11,46,"08베이식 (Feat. 염따, punchnello)",베이식(Basick),쇼미더머니 10 Semi Final,,
46,2021,50,2021.12.05,2021.12.11,47,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST,,
47,2021,50,2021.12.05,2021.12.11,48,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real,,
48,2021,50,2021.12.05,2021.12.11,49,가리온 (Feat. 다이나믹 듀오) (Prod. Primary),조광일,쇼미더머니 10 Final,,
49,2021,50,2021.12.05,2021.12.11,50,"Reset (Feat. 개코, Kid Milli) (Prod. 코드 쿤스트)","SINCE, Tabber",쇼미더머니 10 Episode 3,,
50,2021,50,2021.12.05,2021.12.11,51,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
51,2021,50,2021.12.05,2021.12.11,52,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
52,2021,50,2021.12.05,2021.12.11,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
53,2021,50,2021.12.05,2021.12.11,54,탕!♡,MINO (송민호),″TO INFINITY.″,,
54,2021,50,2021.12.05,2021.12.11,55,DUMB DUMB,전소미,DUMB DUMB,,
55,2021,50,2021.12.05,2021.12.11,56,TROUBLE (Prod. Slom),"Don Mills , Northfacegawd , sokodomo , Khakii (카키) , A-Chess (에이체스)",쇼미더머니 10 Episode 1,,
56,2021,50,2021.12.05,2021.12.11,57,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST,,
57,2021,50,2021.12.05,2021.12.11,58,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
58,2021,50,2021.12.05,2021.12.11,59,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
59,2021,50,2021.12.05,2021.12.11,60,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
60,2021,50,2021.12.05,2021.12.11,61,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
61,2021,50,2021.12.05,2021.12.11,62,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5,,
62,2021,50,2021.12.05,2021.12.11,63,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
63,2021,50,2021.12.05,2021.12.11,64,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기,,
64,2021,50,2021.12.05,2021.12.11,65,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
65,2021,50,2021.12.05,2021.12.11,66,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
66,2021,50,2021.12.05,2021.12.11,67,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
67,2021,50,2021.12.05,2021.12.11,68,Blueming,아이유 (IU),Love poem,,
68,2021,50,2021.12.05,2021.12.11,69,SIGN (Feat. 미란이) (Prod. 코드 쿤스트),SINCE,쇼미더머니 10 Final,,
69,2021,50,2021.12.05,2021.12.11,70,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
70,2021,50,2021.12.05,2021.12.11,71,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1,,
71,2021,50,2021.12.05,2021.12.11,72,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project,,
72,2021,50,2021.12.05,2021.12.11,73,지나고 보면 (Feat. 화사 & MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
73,2021,50,2021.12.05,2021.12.11,74,Last Christmas,Ariana Grande,Christmas Kisses,,
74,2021,50,2021.12.05,2021.12.11,75,바래 (Feat. 정인) (Prod. TOIL),쿤타 (Koonta),쇼미더머니 10 Semi Final,,
75,2021,50,2021.12.05,2021.12.11,76,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
76,2021,50,2021.12.05,2021.12.11,77,ASAP,STAYC(스테이씨),STAYDOM,,
77,2021,50,2021.12.05,2021.12.11,78,다음생이 있다면 당신을 만나서 다시 사랑할래요,임재현,다음생이 있다면 당신을 만나서 다시 사랑할래요,,
78,2021,50,2021.12.05,2021.12.11,79,Off My Face,Justin Bieber,Justice,,
79,2021,50,2021.12.05,2021.12.11,80,Hey Mama (Feat. Nicki Minaj & Afrojack),David Guetta,Listen (Deluxe),,
80,2021,50,2021.12.05,2021.12.11,81,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
81,2021,50,2021.12.05,2021.12.11,82,"BE ! (Feat. 팔로알토, lIlBOI) (Prod. PEEJAY & Slom)",sokodomo,쇼미더머니 10 Semi Final,,
82,2021,50,2021.12.05,2021.12.11,83,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
83,2021,50,2021.12.05,2021.12.11,84,Lovesick Girls,BLACKPINK,THE ALBUM,,
84,2021,50,2021.12.05,2021.12.11,85,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
85,2021,50,2021.12.05,2021.12.11,86,어제 너는 나를 버렸어,10cm,The 3rd EP,,
86,2021,50,2021.12.05,2021.12.11,87,가시 (Prod. 코드 쿤스트),"조광일, 개코, 저스디스 (JUSTHIS)",쇼미더머니 10 Episode 2,,
87,2021,50,2021.12.05,2021.12.11,88,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
88,2021,50,2021.12.05,2021.12.11,89,하루만 더,빅마마 (BigMama),하루만 더,,
89,2021,50,2021.12.05,2021.12.11,90,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
90,2021,50,2021.12.05,2021.12.11,91,가을 우체국 앞에서,김대명,슬기로운 의사생활 시즌2 OST Part 2,,
91,2021,50,2021.12.05,2021.12.11,92,봄날,방탄소년단,YOU NEVER WALK ALONE,,
92,2021,50,2021.12.05,2021.12.11,93,"FACE TIME (Feat. 기리보이, pH-1, 개코) (Prod. 코드 쿤스트)",SINCE,쇼미더머니 10 Semi Final,,
93,2021,50,2021.12.05,2021.12.11,94,멜로디,ASH ISLAND,멜로디,,
94,2021,50,2021.12.05,2021.12.11,95,너는 내 세상이었어,볼빨간사춘기,Butterfly Effect,,
95,2021,50,2021.12.05,2021.12.11,96,잠이 오질 않네요,장범준,잠이 오질 않네요,,
96,2021,50,2021.12.05,2021.12.11,97,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
97,2021,50,2021.12.05,2021.12.11,98,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
98,2021,50,2021.12.05,2021.12.11,99,METEOR,창모 (CHANGMO),Boyhood,,
99,2021,50,2021.12.05,2021.12.11,100,Rock with you,세븐틴,SEVENTEEN 9th Mini Album `Attacca`,,
100,2021,50,2021.12.05,2021.12.11,101,"쿠키영상 (Feat. 에일리, 행주, 개코) (Prod. 코드 쿤스트)",조광일,쇼미더머니 10 Final,,
101,2021,50,2021.12.05,2021.12.11,102,2002,Anne-Marie,Speak Your Mind (Deluxe),,
102,2021,50,2021.12.05,2021.12.11,103,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
103,2021,50,2021.12.05,2021.12.11,104,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
104,2021,50,2021.12.05,2021.12.11,105,Life Goes On,방탄소년단,BE,,
105,2021,50,2021.12.05,2021.12.11,106,XOXO,전소미,XOXO,,
106,2021,50,2021.12.05,2021.12.11,107,잊었니,임영웅,사랑의 콜센타 PART60,,
107,2021,50,2021.12.05,2021.12.11,108,Goosebumps,온앤오프 (ONF),6TH MINI ALBUM [Goosebumps],,
108,2021,50,2021.12.05,2021.12.11,109,색안경 (STEREOTYPE),STAYC(스테이씨),STEREOTYPE,,
109,2021,50,2021.12.05,2021.12.11,110,Timeless,SG 워너비,SG Wanna Be+,,
110,2021,50,2021.12.05,2021.12.11,111,Tiny Riot,Sam Ryder,Tiny Riot,,
111,2021,50,2021.12.05,2021.12.11,112,가을 타나 봐,이무진,가을 타나 봐 (REVIBE Vol.4),,
112,2021,50,2021.12.05,2021.12.11,113,HERO,임영웅,HERO,,
113,2021,50,2021.12.05,2021.12.11,114,LOCO,ITZY (있지),CRAZY IN LOVE,,
114,2021,50,2021.12.05,2021.12.11,115,아로하,조정석,슬기로운 의사생활 OST Part 3,,
115,2021,50,2021.12.05,2021.12.11,116,"이끼 (Feat. MINO, BOBBY) (Prod. MINO)",Mudd the student,쇼미더머니 10 Episode 3,,
116,2021,50,2021.12.05,2021.12.11,117,밤새 서로 미루다,"존 박, 전미도",밤새 서로 미루다,,
117,2021,50,2021.12.05,2021.12.11,118,끝사랑,임영웅,사랑의 콜센타 PART61,,
118,2021,50,2021.12.05,2021.12.11,119,"타이밍 (Feat. 염따, BIG Naughty) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Final,,
119,2021,50,2021.12.05,2021.12.11,120,밤편지,아이유 (IU),밤편지,,
120,2021,50,2021.12.05,2021.12.11,121,Love poem,아이유 (IU),Love poem,,
121,2021,50,2021.12.05,2021.12.11,122,Killing Me,청하,Killing Me,,
122,2021,50,2021.12.05,2021.12.11,123,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
123,2021,50,2021.12.05,2021.12.11,124,첫 눈,EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`,,
124,2021,50,2021.12.05,2021.12.11,125,다음 겨울에도 여기서 만나,"유희열, 유재석, 정재형, 루시드폴, 페퍼톤스 (Peppertones), 박새별, 샘김 (Sam Kim), 이진아, 권진아, 정승환, 윤석철, 적재, 이미주, 서동환",2021 Antenna Christmas Carol,,
125,2021,50,2021.12.05,2021.12.11,126,Peaches,카이 (KAI),Peaches - The 2nd Mini Album,,
126,2021,50,2021.12.05,2021.12.11,127,별 하나 (Way),"온유 (ONEW), 펀치 (Punch)",별 하나 (Way) - SM STATION,,
127,2021,50,2021.12.05,2021.12.11,128,Text Me Merry Christmas (Feat. Kristen Bell),Straight No Chaser,Under The Influence: Holiday Edition,,
128,2021,50,2021.12.05,2021.12.11,129,Cold Blooded,제시(Jessi),Cold Blooded,,
129,2021,50,2021.12.05,2021.12.11,130,그 남자 그 여자,"신용재, 벤",그 남자 그 여자 (REVIBE Vol.6),,
130,2021,50,2021.12.05,2021.12.11,131,Make It To Christmas,Alessia Cara,Make It To Christmas,,
131,2021,50,2021.12.05,2021.12.11,132,Bk Love,임영웅,뽕숭아학당 PART23,,
132,2021,50,2021.12.05,2021.12.11,133,오로지 그대,다비치,"지금, 헤어지는 중입니다 OST Part.3",,
133,2021,50,2021.12.05,2021.12.11,134,I`m a 빛,화사(Hwa Sa),Guilty Pleasure,,
134,2021,50,2021.12.05,2021.12.11,135,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
135,2021,50,2021.12.05,2021.12.11,136,Easy On Me,Adele,Easy On Me,,
136,2021,50,2021.12.05,2021.12.11,137,Underneath The Tree,Kelly Clarkson,Wrapped In Red (Deluxe Edition),,
137,2021,50,2021.12.05,2021.12.11,138,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride,,
138,2021,50,2021.12.05,2021.12.11,139,거리,어반 자카파 (Urban Zakapa),"지금, 헤어지는 중입니다 OST Part.8",,
139,2021,50,2021.12.05,2021.12.11,140,별거 없던 그 하루로,임창정,별거 없던 그 하루로,,
140,2021,50,2021.12.05,2021.12.11,141,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
141,2021,50,2021.12.05,2021.12.11,142,Black Mamba,aespa,Black Mamba,,
142,2021,50,2021.12.05,2021.12.11,143,12:45 (Stripped),Etham,12:45 (Stripped),,
143,2021,50,2021.12.05,2021.12.11,144,사실 나는 (Feat.전건호),경서예지,사실 나는,,
144,2021,50,2021.12.05,2021.12.11,145,Memories,Maroon 5,Memories,,
145,2021,50,2021.12.05,2021.12.11,146,동화 같은 우리의 크리스마스,"먼데이 키즈 (Monday Kiz), 경서예지, 전건호, 차가을, 아샤트리, 이예은",동화 같은 우리의 크리스마스,,
146,2021,50,2021.12.05,2021.12.11,147,기다리다,윤하,Audition (Time2Rock),,
147,2021,50,2021.12.05,2021.12.11,148,Must Have Love,"SG워너비, 브라운 아이드 걸스",SG워너비 ＆ 브라운 아이드 걸스,,
148,2021,50,2021.12.05,2021.12.11,149,멋 (The Real) (흥:興 Ver.),ATEEZ (에이티즈),ZERO: FEVER EPILOGUE,,
149,2021,50,2021.12.05,2021.12.11,150,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
150,2021,50,2021.12.05,2021.12.11,151,서랍,10cm,그 해 우리는 OST Part.1,,
151,2021,50,2021.12.05,2021.12.11,152,너를 만나,폴킴,너를 만나,,
152,2021,50,2021.12.05,2021.12.11,153,"+82 (Prod. 다이나믹 듀오, THAMA)","팔로알토 (Paloalto), 기리보이, 다이나믹 듀오, 저스디스 (JUSTHIS), 릴보이 (lIlBOI), DJ Wegun",쇼미더머니 10 Final,,
153,2021,50,2021.12.05,2021.12.11,154,Alcohol-Free,TWICE,Taste of Love,,
154,2021,50,2021.12.05,2021.12.11,155,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
155,2021,50,2021.12.05,2021.12.11,156,나의 첫사랑,다비치,나의 첫사랑,,
156,2021,50,2021.12.05,2021.12.11,157,Merry Christmas,"Ed Sheeran, Elton John",Merry Christmas,,
157,2021,50,2021.12.05,2021.12.11,158,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album,,
158,2021,50,2021.12.05,2021.12.11,159,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
159,2021,50,2021.12.05,2021.12.11,160,가까이 있어서 몰랐어,2am,Ballad 21 F/W,,
160,2021,50,2021.12.05,2021.12.11,161,Shivers,Ed Sheeran,Shivers,,
161,2021,50,2021.12.05,2021.12.11,162,그리워 그리워,이예준,그리워 그리워,,
162,2021,50,2021.12.05,2021.12.11,163,나비효과,볼빨간사춘기,Butterfly Effect,,
163,2021,50,2021.12.05,2021.12.11,164,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
164,2021,50,2021.12.05,2021.12.11,165,밤하늘의 별을..,"양정승, KCM & No Noo",Generation,,
165,2021,50,2021.12.05,2021.12.11,166,늘 곁에서 지금처럼,폴킴,지리산 OST Part.9,,
166,2021,50,2021.12.05,2021.12.11,167,어떤가요,신예영,어떤가요,,
167,2021,50,2021.12.05,2021.12.11,168,Brand (Feat. 래원 (Layone)),BE`O (비오),Bipolar,,
168,2021,50,2021.12.05,2021.12.11,169,고생이 많아 (Feat. Zion.T) (Prod. Fisherman),"베이식, 아넌딜라이트(Anandelight), Mudd the student, sokodomo",쇼미더머니 10 Final,,
169,2021,50,2021.12.05,2021.12.11,170,푸르른 계절도 내겐 의미 없어요,정승환,"지금, 헤어지는 중입니다 OST Part.4",,
170,2021,50,2021.12.05,2021.12.11,171,"Double Up (Feat. 염따, The Quiett, 머쉬베놈, 래원)",쿤타 (Koonta),쇼미더머니 10 Final,,
171,2021,50,2021.12.05,2021.12.11,172,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
172,2021,50,2021.12.05,2021.12.11,173,낮 밤 (Feat. 박재범),이영지,낮 밤,,
173,2021,50,2021.12.05,2021.12.11,174,우산 (Feat. 윤하),에픽하이 (EPIK HIGH),"Pieces, Part One",,
174,2021,50,2021.12.05,2021.12.11,175,상상더하기,라붐 (LABOUM),Fresh Adventure,,
175,2021,50,2021.12.05,2021.12.11,176,밤하늘의 별을(Original),임한별,밤하늘의 별을(Original),,
176,2021,50,2021.12.05,2021.12.11,177,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
177,2021,50,2021.12.05,2021.12.11,178,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
178,2021,50,2021.12.05,2021.12.11,179,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래,,
179,2021,50,2021.12.05,2021.12.11,180,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
180,2021,50,2021.12.05,2021.12.11,181,높이 (Feat. 이하이) (Prod. GRAY),아넌딜라이트 (Anandelight),쇼미더머니 10 Semi Final,,
181,2021,50,2021.12.05,2021.12.11,182,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
182,2021,50,2021.12.05,2021.12.11,183,여전히 아름다운지,세븐틴,슬기로운 의사생활 시즌2 OST Part 8,,
183,2021,50,2021.12.05,2021.12.11,184,치맛바람 (Chi Mat Ba Ram),브레이브걸스 (Brave Girls),Summer Queen,,
184,2021,50,2021.12.05,2021.12.11,185,혼자 사랑하고 미워해,백예슬,혼자 사랑하고 미워해,,
185,2021,50,2021.12.05,2021.12.11,186,별의 조각,윤하,YOUNHA 6th Album `END THEORY`,,
186,2021,50,2021.12.05,2021.12.11,187,Christmas Without You,Ava Max,Christmas Without You,,
187,2021,50,2021.12.05,2021.12.11,188,왜 사랑은 이렇게 아픔만 주고 (N번째 연애 X 백지영),백지영,왜 사랑은 이렇게 아픔만 주고 (N번째 연애 X 백지영) OST,,
188,2021,50,2021.12.05,2021.12.11,189,Santa`s Coming For Us,Sia,Santa`s Coming For Us,,
189,2021,50,2021.12.05,2021.12.11,190,Bad,Christopher,Bad,,
190,2021,50,2021.12.05,2021.12.11,191,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
191,2021,50,2021.12.05,2021.12.11,192,Y (Please Tell Me Why),프리스타일 (Free Style),3집 Freestyle 3,,
192,2021,50,2021.12.05,2021.12.11,193,Favorite (Vampire),NCT 127,Favorite - The 3rd Album Repackage,,
193,2021,50,2021.12.05,2021.12.11,194,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST,,
194,2021,50,2021.12.05,2021.12.11,195,주저하는 연인들을 위해,잔나비,전설,,
195,2021,50,2021.12.05,2021.12.11,196,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,,
196,2021,50,2021.12.05,2021.12.11,197,어떻게 지내,오반 (OVAN),어떻게 지내,,
197,2021,50,2021.12.05,2021.12.11,198,How You Like That,BLACKPINK,How You Like That,,
198,2021,50,2021.12.05,2021.12.11,199,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
199,2021,50,2021.12.05,2021.12.11,200,여자의 마음 (La Donna Mobile),김호중,The Classic Album,,
