,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
21,2021,05,2021.01.24,2021.01.30,22,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
22,2021,05,2021.01.24,2021.01.30,23,"CREDIT (Feat. 염따, 기리보이, Zion.T)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
23,2021,05,2021.01.24,2021.01.30,24,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
24,2021,05,2021.01.24,2021.01.30,25,When We Disco (Duet with 선미),박진영,When We Disco,,
25,2021,05,2021.01.24,2021.01.30,26,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
26,2021,05,2021.01.24,2021.01.30,27,How You Like That,BLACKPINK,How You Like That,,
27,2021,05,2021.01.24,2021.01.30,28,METEOR,창모 (CHANGMO),Boyhood,,
28,2021,05,2021.01.24,2021.01.30,29,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
29,2021,05,2021.01.24,2021.01.30,30,마지막 날에 (Moving On),규현 (KYUHYUN),마지막 날에 (Moving On),,
30,2021,05,2021.01.24,2021.01.30,31,사실 나는 (Feat.전건호),경서예지,사실 나는,,
31,2021,05,2021.01.24,2021.01.30,32,2002,Anne-Marie,Speak Your Mind (Deluxe),,
32,2021,05,2021.01.24,2021.01.30,33,아로하,조정석,슬기로운 의사생활 OST Part 3,,
33,2021,05,2021.01.24,2021.01.30,34,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga),,
34,2021,05,2021.01.24,2021.01.30,35,그대 없이 그대와,HYNN(박혜원),그대 없이 그대와,,
35,2021,05,2021.01.24,2021.01.30,36,어떻게 지내,오반 (OVAN),어떻게 지내,,
36,2021,05,2021.01.24,2021.01.30,37,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
37,2021,05,2021.01.24,2021.01.30,38,Love poem,아이유 (IU),Love poem,,
38,2021,05,2021.01.24,2021.01.30,39,서면역에서,순순희,서면역에서,,
39,2021,05,2021.01.24,2021.01.30,40,"Rosario (Feat. CL, ZICO)",에픽하이 (EPIK HIGH),Epik High Is Here 上,,
40,2021,05,2021.01.24,2021.01.30,41,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (Mirani),쇼미더머니 9 Episode 3,,
41,2021,05,2021.01.24,2021.01.30,42,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
42,2021,05,2021.01.24,2021.01.30,43,Panorama,IZ*ONE (아이즈원),One-reeler / Act IV,,
43,2021,05,2021.01.24,2021.01.30,44,Memories,Maroon 5,Memories,,
44,2021,05,2021.01.24,2021.01.30,45,I CAN`T STOP ME,TWICE,Eyes wide open,,
45,2021,05,2021.01.24,2021.01.30,46,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어,,
46,2021,05,2021.01.24,2021.01.30,47,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
47,2021,05,2021.01.24,2021.01.30,48,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
48,2021,05,2021.01.24,2021.01.30,49,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME,,
49,2021,05,2021.01.24,2021.01.30,50,"ON AIR (Feat. 로꼬, 박재범 & GRAY)",릴보이 (lIlBOI),쇼미더머니 9 Final,,
50,2021,05,2021.01.24,2021.01.30,51,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda,쇼미더머니 9 Episode 3,,
51,2021,05,2021.01.24,2021.01.30,52,내 얘기 같아 (Feat. 헤이즈),에픽하이 (EPIK HIGH),Epik High Is Here 上,,
52,2021,05,2021.01.24,2021.01.30,53,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
53,2021,05,2021.01.24,2021.01.30,54,우린 어쩌다 헤어진 걸까,허각,Hello,,
54,2021,05,2021.01.24,2021.01.30,55,Freak (Prod. Slom),"릴보이 (lIlBOI) , 원슈타인 (Wonstein) , Chillin Homie , 스카이민혁 (Skyminhyuk)",쇼미더머니 9 Episode 1,,
55,2021,05,2021.01.24,2021.01.30,56,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP,,
56,2021,05,2021.01.24,2021.01.30,57,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해,,
57,2021,05,2021.01.24,2021.01.30,58,마리아 (Maria),화사(Hwa Sa),Mara,,
58,2021,05,2021.01.24,2021.01.30,59,시작,가호 (Gaho),이태원 클라쓰 OST Part.2,,
59,2021,05,2021.01.24,2021.01.30,60,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
60,2021,05,2021.01.24,2021.01.30,61,너를 만나,폴킴,너를 만나,,
61,2021,05,2021.01.24,2021.01.30,62,한잔이면 지워질까,황인욱,한잔이면 지워질까,,
62,2021,05,2021.01.24,2021.01.30,63,봄날,방탄소년단,YOU NEVER WALK ALONE,,
63,2021,05,2021.01.24,2021.01.30,64,잘할게,이승기,The Project,,
64,2021,05,2021.01.24,2021.01.30,65,What Do I Call You,태연 (TAEYEON),What Do I Call You - The 4th Mini Album,,
65,2021,05,2021.01.24,2021.01.30,66,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적,,
66,2021,05,2021.01.24,2021.01.30,67,가을밤에 든 생각,잔나비,잔나비 소곡집 l,,
67,2021,05,2021.01.24,2021.01.30,68,Dance Monkey,Tones And I,Dance Monkey,,
68,2021,05,2021.01.24,2021.01.30,69,소확행,임창정,힘든 건 사랑이 아니다,,
69,2021,05,2021.01.24,2021.01.30,70,뻔한남자,이승기,뻔한남자,,
70,2021,05,2021.01.24,2021.01.30,71,홀로,이하이,홀로,,
71,2021,05,2021.01.24,2021.01.30,72,D-D-DANCE,IZ*ONE (아이즈원),D-D-DANCE,,
72,2021,05,2021.01.24,2021.01.30,73,I`m Not Cool,현아 (HyunA),I`m Not Cool,,
73,2021,05,2021.01.24,2021.01.30,74,Black Mamba,aespa,Black Mamba,,
74,2021,05,2021.01.24,2021.01.30,75,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA,,
75,2021,05,2021.01.24,2021.01.30,76,나로 바꾸자 (duet with JYP),비 (Rain),나로 바꾸자 (duet with JYP),,
76,2021,05,2021.01.24,2021.01.30,77,악역 (Feat. 이하이 & 사이먼 도미닉) (Prod. 코드 쿤스트),스윙스(Swings),쇼미더머니 9 Semi Final,,
77,2021,05,2021.01.24,2021.01.30,78,안녕,폴킴,호텔 델루나 OST Part.10,,
78,2021,05,2021.01.24,2021.01.30,79,Your Lights,이수,Your Lights (바이크 원정대 OST Part.1),,
79,2021,05,2021.01.24,2021.01.30,80,눈누난나 (NUNU NANA),제시(Jessi),NUNA,,
80,2021,05,2021.01.24,2021.01.30,81,Downtown Baby,블루 (BLOO),Downtown Baby,,
81,2021,05,2021.01.24,2021.01.30,82,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈 (Monday Kiz),"사랑 못해, 남들 쉽게 다 하는 거",,
82,2021,05,2021.01.24,2021.01.30,83,Snowman,Sia,Snowman,,
83,2021,05,2021.01.24,2021.01.30,84,Don`t Start Now,Dua Lipa,Don`t Start Now,,
84,2021,05,2021.01.24,2021.01.30,85,고독하구만 (Feat. 수퍼비) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM),쇼미더머니 9 Semi Final,,
85,2021,05,2021.01.24,2021.01.30,86,Bad Boy,"청하, Christopher",Bad Boy,,
86,2021,05,2021.01.24,2021.01.30,87,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
87,2021,05,2021.01.24,2021.01.30,88,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
88,2021,05,2021.01.24,2021.01.30,89,안아줄게(Burn It),골든차일드,5th Mini Album [YES.],,
89,2021,05,2021.01.24,2021.01.30,90,아무노래,지코 (ZICO),아무노래,,
90,2021,05,2021.01.24,2021.01.30,91,12:45 (Stripped),Etham,12:45 (Stripped),,
91,2021,05,2021.01.24,2021.01.30,92,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11,,
92,2021,05,2021.01.24,2021.01.30,93,너도 아는,폴킴,너도 아는,,
93,2021,05,2021.01.24,2021.01.30,94,"여백의 미 (Feat. Jessi, JUSTHIS ) (Prod. GroovyRoom)",머쉬베놈 (MUSHVENOM),쇼미더머니 9 Final,,
94,2021,05,2021.01.24,2021.01.30,95,12월의 어느 겨울…,윤도(YoonDo),12월의 어느 겨울…,,
95,2021,05,2021.01.24,2021.01.30,96,Maniac,Conan Gray,Maniac,,
96,2021,05,2021.01.24,2021.01.30,97,행복해,송하예,Happy,,
97,2021,05,2021.01.24,2021.01.30,98,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
98,2021,05,2021.01.24,2021.01.30,99,ON,방탄소년단,MAP OF THE SOUL : 7,,
99,2021,05,2021.01.24,2021.01.30,100,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars,,
100,2021,05,2021.01.24,2021.01.30,101,밤편지,아이유 (IU),밤편지,,
101,2021,05,2021.01.24,2021.01.30,102,For You (Feat. Crush),이하이,For You,,
102,2021,05,2021.01.24,2021.01.30,103,놓아줘 (with 태연),크러쉬 (CRUSH),with HER,,
103,2021,05,2021.01.24,2021.01.30,104,Blue & Grey,방탄소년단,BE,,
104,2021,05,2021.01.24,2021.01.30,105,Santa Tell Me,Ariana Grande,Santa Tell Me,,
105,2021,05,2021.01.24,2021.01.30,106,아파,양다일,our joys and sadnesses,,
106,2021,05,2021.01.24,2021.01.30,107,34+35,Ariana Grande,Positions,,
107,2021,05,2021.01.24,2021.01.30,108,적외선 카메라,원슈타인 (Wonstein),쇼미더머니 9 Episode 3,,
108,2021,05,2021.01.24,2021.01.30,109,At My Worst,Pink Sweat$,The Prelude,,
109,2021,05,2021.01.24,2021.01.30,110,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
110,2021,05,2021.01.24,2021.01.30,111,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),"스윙스 (Swings) , 맥대디 (Mckdaddy) , Khakii (카키) , 래원 (Layone)",쇼미더머니 9 Episode 1,,
111,2021,05,2021.01.24,2021.01.30,112,휘파람,싱어게인 63호 가수,싱어게인 - 무명가수전 Episode.6,,
112,2021,05,2021.01.24,2021.01.30,113,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U,,
113,2021,05,2021.01.24,2021.01.30,114,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",,
114,2021,05,2021.01.24,2021.01.30,115,주저하는 연인들을 위해,잔나비,전설,,
115,2021,05,2021.01.24,2021.01.30,116,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition),,
116,2021,05,2021.01.24,2021.01.30,117,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi),,
117,2021,05,2021.01.24,2021.01.30,118,Bad,Christopher,Bad,,
118,2021,05,2021.01.24,2021.01.30,119,내 방을 여행하는 법,방탄소년단,BE,,
119,2021,05,2021.01.24,2021.01.30,120,"가다 (Feat. 사이먼 도미닉, The Quiett) (Prod. SLO)",머쉬베놈 (MUSHVENOM),쇼미더머니 9 Final,,
120,2021,05,2021.01.24,2021.01.30,121,내 마음에 주단을 깔고,싱어게인 30호 가수,싱어게인 - 무명가수전 Episode.9,,
121,2021,05,2021.01.24,2021.01.30,122,사랑은 (Feat.원슈타인),마미손,나의슬픔(My Sadness),,
122,2021,05,2021.01.24,2021.01.30,123,니가,케이윌 (K.Will),니가 (도시남녀의 사랑법 OST Part.5),,
123,2021,05,2021.01.24,2021.01.30,124,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
124,2021,05,2021.01.24,2021.01.30,125,요즘,양다일,요즘,,
125,2021,05,2021.01.24,2021.01.30,126,Painkiller,Ruel,Painkiller,,
126,2021,05,2021.01.24,2021.01.30,127,Bang!,AJR,Bang!,,
127,2021,05,2021.01.24,2021.01.30,128,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
128,2021,05,2021.01.24,2021.01.30,129,Pretty Savage,BLACKPINK,THE ALBUM,,
129,2021,05,2021.01.24,2021.01.30,130,꿈,이무진,싱어게인 - 무명가수전 Episode.10,,
130,2021,05,2021.01.24,2021.01.30,131,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트,,
131,2021,05,2021.01.24,2021.01.30,132,옜다 (TakeIt) (Prod. GroovyRoom),"머쉬베놈 (MUSHVENOM), 저스디스 (JUSTHIS)",굴젓 (G+Jus),,
132,2021,05,2021.01.24,2021.01.30,133,너밖에 안보여,임재현,너밖에 안보여,,
133,2021,05,2021.01.24,2021.01.30,134,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real,,
134,2021,05,2021.01.24,2021.01.30,135,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale,,
135,2021,05,2021.01.24,2021.01.30,136,바램,임영웅,내일은 미스터트롯 예선곡 베스트,,
136,2021,05,2021.01.24,2021.01.30,137,누구 없소,싱어게인 63호 가수,싱어게인 - 무명가수전 Episode.2,,
137,2021,05,2021.01.24,2021.01.30,138,Not Shy,ITZY (있지),Not Shy,,
138,2021,05,2021.01.24,2021.01.30,139,drivers license,Olivia Rodrigo,drivers license,,
139,2021,05,2021.01.24,2021.01.30,140,"정당방위 (Feat. 우원재, 넉살, 창모)",에픽하이 (EPIK HIGH),Epik High Is Here 上,,
140,2021,05,2021.01.24,2021.01.30,141,parachute,John K,love + everything else,,
141,2021,05,2021.01.24,2021.01.30,142,그때 그 아인,김필,이태원 클라쓰 OST Part.6,,
142,2021,05,2021.01.24,2021.01.30,143,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면,,
143,2021,05,2021.01.24,2021.01.30,144,포장마차,황인욱,포장마차,,
144,2021,05,2021.01.24,2021.01.30,145,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST,,
145,2021,05,2021.01.24,2021.01.30,146,걷고 싶다,임영웅,사랑의 콜센타 PART39,,
146,2021,05,2021.01.24,2021.01.30,147,재회 (再會),세정,경이로운 소문 OST Part 2,,
147,2021,05,2021.01.24,2021.01.30,148,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼,,
148,2021,05,2021.01.24,2021.01.30,149,Square (2017),백예린,Every letter I sent you.,,
149,2021,05,2021.01.24,2021.01.30,150,야 우냐 (U MAD),바비 (BOBBY),LUCKY MAN,,
150,2021,05,2021.01.24,2021.01.30,151,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song,,
151,2021,05,2021.01.24,2021.01.30,152,comethru,Jeremy Zucker,"summer,",,
152,2021,05,2021.01.24,2021.01.30,153,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어,,
153,2021,05,2021.01.24,2021.01.30,154,AYA,마마무 (Mamamoo),TRAVEL,,
154,2021,05,2021.01.24,2021.01.30,155,"사랑, 이게 맞나 봐",DAY6 (Even of Day),"비밀:리에 vol.1 ″사랑, 이게 맞나 봐″",,
155,2021,05,2021.01.24,2021.01.30,156,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
156,2021,05,2021.01.24,2021.01.30,157,Mood (Feat. Iann Dior),24kGoldn,Mood,,
157,2021,05,2021.01.24,2021.01.30,158,To Die For,Sam Smith,To Die For,,
158,2021,05,2021.01.24,2021.01.30,159,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2,,
159,2021,05,2021.01.24,2021.01.30,160,X (걸어온 길에 꽃밭 따윈 없었죠),청하,X (걸어온 길에 꽃밭 따윈 없었죠),,
160,2021,05,2021.01.24,2021.01.30,161,아무렇지 않은 사람,카더가든,부재,,
161,2021,05,2021.01.24,2021.01.30,162,야생화,박효신,야생화,,
162,2021,05,2021.01.24,2021.01.30,163,바다에 누워,싱어게인 63호 가수,싱어게인 - 무명가수전 Episode.9,,
163,2021,05,2021.01.24,2021.01.30,164,HIP,마마무 (Mamamoo),reality in BLACK,,
164,2021,05,2021.01.24,2021.01.30,165,MAGO,여자친구 (GFRIEND),回:Walpurgis Night,,
165,2021,05,2021.01.24,2021.01.30,166,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다,,
166,2021,05,2021.01.24,2021.01.30,167,도망가자 (Run With Me),선우정아,Serenade,,
167,2021,05,2021.01.24,2021.01.30,168,살다 보면,이소정,싱어게인 - 무명가수전 Episode.10,,
168,2021,05,2021.01.24,2021.01.30,169,부어라 비워라 (Tricker) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM),쇼미더머니 9 Episode 3,,
169,2021,05,2021.01.24,2021.01.30,170,괜찮아,다운,경이로운 소문 OST Part 3,,
170,2021,05,2021.01.24,2021.01.30,171,겨울잠,장덕철,겨울잠,,
171,2021,05,2021.01.24,2021.01.30,172,Play With Life,화사(Hwa Sa),Play With Life,,
172,2021,05,2021.01.24,2021.01.30,173,첫 줄,신용재,Dear,,
173,2021,05,2021.01.24,2021.01.30,174,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ,,
174,2021,05,2021.01.24,2021.01.30,175,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette,,
175,2021,05,2021.01.24,2021.01.30,176,Shape of You,Ed Sheeran,÷ (Deluxe),,
176,2021,05,2021.01.24,2021.01.30,177,노래방에서,장범준,장범준 3집,,
177,2021,05,2021.01.24,2021.01.30,178,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam),,
178,2021,05,2021.01.24,2021.01.30,179,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream (with Selena Gomez),,
179,2021,05,2021.01.24,2021.01.30,180,미친 소리,이예준,미친 소리,,
180,2021,05,2021.01.24,2021.01.30,181,삐삐,아이유 (IU),삐삐,,
181,2021,05,2021.01.24,2021.01.30,182,선물,멜로망스(Melomance),Moonlight,,
182,2021,05,2021.01.24,2021.01.30,183,취했나봐,황인욱,취했나봐,,
183,2021,05,2021.01.24,2021.01.30,184,Anyone,Justin Bieber,Anyone,,
184,2021,05,2021.01.24,2021.01.30,185,사이렌,호미들,Ghetto Kids,,
185,2021,05,2021.01.24,2021.01.30,186,그때가 좋았어,케이시 (Kassy),그때가 좋았어,,
186,2021,05,2021.01.24,2021.01.30,187,조금 취했어 (Prod. 2soo),임재현,조금 취했어,,
187,2021,05,2021.01.24,2021.01.30,188,비,폴킴,비,,
188,2021,05,2021.01.24,2021.01.30,189,반만,진민호,반만,,
189,2021,05,2021.01.24,2021.01.30,190,Bonfire,Peder Elias,Bonfire,,
190,2021,05,2021.01.24,2021.01.30,191,입김,10cm,5.1,,
191,2021,05,2021.01.24,2021.01.30,192,서로를 위한 것,나얼,서로를 위한 것,,
192,2021,05,2021.01.24,2021.01.30,193,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),The 1st Mini Album `광화문에서 (At Gwanghwamun)`,,
193,2021,05,2021.01.24,2021.01.30,194,좋니,윤종신,LISTEN 010 좋니,,
194,2021,05,2021.01.24,2021.01.30,195,Believer,Imagine Dragons,Evolve,,
195,2021,05,2021.01.24,2021.01.30,196,If The World Was Ending (Feat. Julia Michaels),JP Saxe,Hold It Together,,
196,2021,05,2021.01.24,2021.01.30,197,Holy (Feat. Chance The Rapper),Justin Bieber,Holy,,
197,2021,05,2021.01.24,2021.01.30,198,잊었니,소향,오! 삼광빌라! OST Part.9,,
198,2021,05,2021.01.24,2021.01.30,199,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue,,
199,2021,05,2021.01.24,2021.01.30,200,니 소식,송하예,니 소식,,
