,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
126,2021,47,2021.11.14,2021.11.20,127,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)),이해리,사랑은 언제나 목마르다 (N번째 연애 X 이해리 (다비치)) OST,,
127,2021,47,2021.11.14,2021.11.20,128,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1,,
128,2021,47,2021.11.14,2021.11.20,129,혼자 사랑하고 미워해,백예슬,혼자 사랑하고 미워해,,
129,2021,47,2021.11.14,2021.11.20,130,Shivers,Ed Sheeran,Shivers,,
130,2021,47,2021.11.14,2021.11.20,131,너를 만나,폴킴,너를 만나,,
131,2021,47,2021.11.14,2021.11.20,132,TIKI TAKA,티아라 (T-ara),Re:T-ARA,,
132,2021,47,2021.11.14,2021.11.20,133,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST",,
133,2021,47,2021.11.14,2021.11.20,134,가진다는 말은 좀 그렇지?,10cm,The 3rd EP,,
134,2021,47,2021.11.14,2021.11.20,135,고백,10cm,두 번째 `고백`,,
135,2021,47,2021.11.14,2021.11.20,136,작은 온기,허각,THE M,,
136,2021,47,2021.11.14,2021.11.20,137,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH),비 오는 날 듣기 좋은 노래,,
137,2021,47,2021.11.14,2021.11.20,138,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
138,2021,47,2021.11.14,2021.11.20,139,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",쿤타 (Koonta),쇼미더머니 10 Episode 3,,
139,2021,47,2021.11.14,2021.11.20,140,나를 아는 사람,MSG워너비(정상동기),MSG워너비 1집,,
140,2021,47,2021.11.14,2021.11.20,141,The Feels,TWICE,The Feels,,
141,2021,47,2021.11.14,2021.11.20,142,오로지 그대,다비치,"지금, 헤어지는 중입니다 OST Part.3",,
142,2021,47,2021.11.14,2021.11.20,143,역겹겠지만 (Remember me),B.I,WATERFALL,,
143,2021,47,2021.11.14,2021.11.20,144,아이와 나의 바다,아이유 (IU),5th Album `LILAC`,,
144,2021,47,2021.11.14,2021.11.20,145,Yours,진 (JIN),지리산 OST Part.4,,
145,2021,47,2021.11.14,2021.11.20,146,너의 모습,정동하,너의 모습,,
146,2021,47,2021.11.14,2021.11.20,147,전화 한 번 못하니,신예영,전화 한 번 못하니 (너에게 하고 싶은 말 X 신예영),,
147,2021,47,2021.11.14,2021.11.20,148,라라라,SG 워너비,My Friend,,
148,2021,47,2021.11.14,2021.11.20,149,어떻게 지내,오반 (OVAN),어떻게 지내,,
