,year,week_num,start_date,end_date,rank,music,singer,album
49,2015,34,2015.08.16,2015.08.22,50,닥쳐줘요 (Feat. 솔지 Of EXID),배치기,甲中甲 (갑중갑)
50,2015,34,2015.08.16,2015.08.22,51,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2
51,2015,34,2015.08.16,2015.08.22,52,M.I.L.E. (Make It Look Easy),"블랙넛(Black Nut), 버벌진트(Verbal Jint), 산이 (San E)",쇼미더머니 4 Episode 4
52,2015,34,2015.08.16,2015.08.22,53,RESPECT (Feat. GRAY & DJ Pumkin),로꼬 (LOCO),Respect
53,2015,34,2015.08.16,2015.08.22,54,그냥 (Just),"자이언티(Zion.T), 크러쉬 (CRUSH)",Young
54,2015,34,2015.08.16,2015.08.22,55,Bad,인피니트 (Infinite),Reality
55,2015,34,2015.08.16,2015.08.22,56,몸매 (MOMMAE) (Feat. Ugly Duck),박재범,몸매 (MOMMAE)
56,2015,34,2015.08.16,2015.08.22,57,Uptown Funk (Feat. Bruno Mars),Mark Ronson,Uptown Funk
57,2015,34,2015.08.16,2015.08.22,58,완전 미쳤네 (Korean Ver.),티아라(T-ara),So Good
58,2015,34,2015.08.16,2015.08.22,59,큰새,혁오 (hyukoh),22
59,2015,34,2015.08.16,2015.08.22,60,꽃피는 봄이 오면 (노래하는 트리케라톱스),이영현,복면가왕 19회
60,2015,34,2015.08.16,2015.08.22,61,아프다,"지코 (ZICO), 소진",가면 OST Part 2
61,2015,34,2015.08.16,2015.08.22,62,사랑.. 그 놈 (화생방실 클레오파트라),화생방실 클레오파트라,복면가왕 12회
62,2015,34,2015.08.16,2015.08.22,63,바람기억,나얼,Principle Of My Soul
63,2015,34,2015.08.16,2015.08.22,64,Devil,슈퍼주니어 (Super Junior),DEVIL - SUPER JUNIOR SPECIAL ALBUM
64,2015,34,2015.08.16,2015.08.22,65,New Thang,Redfoo (LMFAO),New Thang
65,2015,34,2015.08.16,2015.08.22,66,이 밤이 지나면 (화생방실 클레오파트라) (Bonus Track),화생방실 클레오파트라,복면가왕 14회
66,2015,34,2015.08.16,2015.08.22,67,왜 이럴까,수지,너를 사랑한 시간 OST Part 5
67,2015,34,2015.08.16,2015.08.22,68,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
68,2015,34,2015.08.16,2015.08.22,69,어머님이 누구니 (Feat. 제시),박진영,24/34
69,2015,34,2015.08.16,2015.08.22,70,Me You (Feat. 백예린 of 15&),산이 (San E),양치기 소년
70,2015,34,2015.08.16,2015.08.22,71,아예 (Ah Yeah),EXID,AH YEAH
71,2015,34,2015.08.16,2015.08.22,72,같은 시간 속의 너,나얼,브라운 아이드 소울 싱글 프로젝트 1st. 같은 시간 속의 너 By 나얼
72,2015,34,2015.08.16,2015.08.22,73,"Just Like U (Feat. 얀키, 제시)",프라이머리 (Primary),2
73,2015,34,2015.08.16,2015.08.22,74,Best Mistake (Feat. Big Sean),Ariana Grande,My Everything
74,2015,34,2015.08.16,2015.08.22,75,My Last (Feat. 로꼬 & GRAY),박재범,My Last
75,2015,34,2015.08.16,2015.08.22,76,사랑의 시작은 고백에서부터,김범수,프로듀사 OST
76,2015,34,2015.08.16,2015.08.22,77,심상치 않아 (Feat. 주영),키썸 (Kisum),심상치 않아
77,2015,34,2015.08.16,2015.08.22,78,사랑하는 그대에게,더 원(The One),용팔이 OST - Part 1
78,2015,34,2015.08.16,2015.08.22,79,괜찮아요,비투비 (BTOB),Complete
79,2015,34,2015.08.16,2015.08.22,80,안아줘요,벤 (Ben),너를 기억해 OST - Part 5
80,2015,34,2015.08.16,2015.08.22,81,View,샤이니 (SHINee),Odd - The 4th Album
81,2015,34,2015.08.16,2015.08.22,82,LOVE ME RIGHT,EXO,LOVE ME RIGHT - The 2nd Album Repackage
82,2015,34,2015.08.16,2015.08.22,83,Ohio,혁오 (hyukoh),20
83,2015,34,2015.08.16,2015.08.22,84,GXNZI (Feat. 바스코),베이식(Basick),쇼미더머니 4 Episode 4
84,2015,34,2015.08.16,2015.08.22,85,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
85,2015,34,2015.08.16,2015.08.22,86,오빠차,"인크레더블, 타블로, 지누션",쇼미더머니 4 Episode 4
86,2015,34,2015.08.16,2015.08.22,87,I`m Not The Only One,Sam Smith,In The Lonely Hour
87,2015,34,2015.08.16,2015.08.22,88,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
88,2015,34,2015.08.16,2015.08.22,89,MORE THAN A TV STAR (Feat. 이하이),이노베이터(InnoVator),쇼미더머니 4 Episode 4
89,2015,34,2015.08.16,2015.08.22,90,두사랑 (Feat. 매드클라운),다비치,두사랑
90,2015,34,2015.08.16,2015.08.22,91,10년 후,비원에이포 (B1A4),Sweet Girl
91,2015,34,2015.08.16,2015.08.22,92,You Are a Girl I Am a Boy,비원에이포 (B1A4),Sweet Girl
92,2015,34,2015.08.16,2015.08.22,93,우리가 사랑한 시간,규현 (KYUHYUN),너를 사랑한 시간 OST Part 1
93,2015,34,2015.08.16,2015.08.22,94,니가 보여,신용재,너를 기억해 OST - Part 4
94,2015,34,2015.08.16,2015.08.22,95,너를 사랑한 시간,정승환,너를 사랑한 시간 OST Part 3
95,2015,34,2015.08.16,2015.08.22,96,연예할래,박보람,CELEPRETTY
96,2015,34,2015.08.16,2015.08.22,97,동네술집,"허각, 정인",동네술집
97,2015,34,2015.08.16,2015.08.22,98,Lost Stars,Adam Levine,영화 Begin Again OST
98,2015,34,2015.08.16,2015.08.22,99,딱 좋아 (Just right),GOT7,Just right
99,2015,34,2015.08.16,2015.08.22,100,100 (feat. 천재노창),블랙넛 (Black Nut),100
