,year,week_num,start_date,end_date,rank,music,singer,album
52,2015,39,2015.09.20,2015.09.26,53,Stand Up (Feat. 마마무),베이식(Basick),쇼미더머니 4 Episode 5
53,2015,39,2015.09.20,2015.09.26,54,ON IT + BO$$,"릴보이(Lil Boi), 로꼬 (LOCO), 박재범",쇼미더머니 4 Episode 4
54,2015,39,2015.09.20,2015.09.26,55,아파도 웃을래,레이디스 코드 (LADIES` CODE),아파도 웃을래
55,2015,39,2015.09.20,2015.09.26,56,U & I,종현 (JONGHYUN),종현 소품집 `이야기 Op.1`
56,2015,39,2015.09.20,2015.09.26,57,아끼지마 (Don`t Be Shy) (Feat. 초아 (AOA) & 아이언),프라이머리 (Primary),2-3
57,2015,39,2015.09.20,2015.09.26,58,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2
58,2015,39,2015.09.20,2015.09.26,59,PARTY,소녀시대,PARTY
59,2015,39,2015.09.20,2015.09.26,60,LOSER,BIGBANG (빅뱅),M
60,2015,39,2015.09.20,2015.09.26,61,사랑할수록 (화생방실 클레오파트라),화생방실 클레오파트라,복면가왕 14회
61,2015,39,2015.09.20,2015.09.26,62,사랑은 그렇게 또 다른 누구에게,린 (LYn),9X9th
62,2015,39,2015.09.20,2015.09.26,63,RESPECT (Feat. 로꼬 & GRAY & DJ Pumkin),"Sik-K (식케이), 릴보이(Lil Boi), 지구인",쇼미더머니 4 Episode 1
63,2015,39,2015.09.20,2015.09.26,64,Once Again,플라이 투 더 스카이 (Fly To The Sky),Love & Hate
64,2015,39,2015.09.20,2015.09.26,65,구름 (Feat. 범키),한해,구름
65,2015,39,2015.09.20,2015.09.26,66,사랑보다 깊은 상처 (Duet With 태연),임재범,임재범 30주년 기념 앨범 Project 1
66,2015,39,2015.09.20,2015.09.26,67,New Thang,Redfoo (LMFAO),New Thang
67,2015,39,2015.09.20,2015.09.26,68,링마벨 (Ring My Bell),걸스데이 (Girl`s Day),Girl`s Day Love Second Album
68,2015,39,2015.09.20,2015.09.26,69,사실은 내가,정인,용팔이 OST - Part 3
69,2015,39,2015.09.20,2015.09.26,70,Uptown Funk (Feat. Bruno Mars),Mark Ronson,Uptown Funk
70,2015,39,2015.09.20,2015.09.26,71,Huff n Puff,레드벨벳(Red Velvet),The Red - The 1st Album
71,2015,39,2015.09.20,2015.09.26,72,I`m Not The Only One,Sam Smith,In The Lonely Hour
72,2015,39,2015.09.20,2015.09.26,73,가질 수 없는 너 (화생방실 클레오파트라) (Bonus Track),화생방실 클레오파트라,복면가왕 14회
73,2015,39,2015.09.20,2015.09.26,74,멀리 멀리 멀리 (Feat. 검은띠),디셈버(December),Like a stranger
74,2015,39,2015.09.20,2015.09.26,75,그냥 (Just),"자이언티(Zion.T), 크러쉬 (CRUSH)",Young
75,2015,39,2015.09.20,2015.09.26,76,나쁜 자식,플라이 투 더 스카이 (Fly To The Sky),Love & Hate
76,2015,39,2015.09.20,2015.09.26,77,Star Shell,넬 (Nell),Star Shell
77,2015,39,2015.09.20,2015.09.26,78,나를 슬프게 하는 사람들 (노래왕 퉁키),노래왕 퉁키,복면가왕 16회
78,2015,39,2015.09.20,2015.09.26,79,아프다,"지코 (ZICO), 소진",가면 OST Part 2
79,2015,39,2015.09.20,2015.09.26,80,바람기억,나얼,Principle Of My Soul
80,2015,39,2015.09.20,2015.09.26,81,같은 시간 속의 너,나얼,브라운 아이드 소울 싱글 프로젝트 1st. 같은 시간 속의 너 By 나얼
81,2015,39,2015.09.20,2015.09.26,82,Oh Boy,레드벨벳(Red Velvet),The Red - The 1st Album
82,2015,39,2015.09.20,2015.09.26,83,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
83,2015,39,2015.09.20,2015.09.26,84,음악이 아니었다면 (Prod. by 버벌진트),"트루디, 치타 (CHEETAH)",언프리티 랩스타2 Track 3
84,2015,39,2015.09.20,2015.09.26,85,WE LIKE 2 PARTY,BIGBANG (빅뱅),A
85,2015,39,2015.09.20,2015.09.26,86,잠수교 (Sing the Road #02),"박진영, 정승환",Sing the Road
86,2015,39,2015.09.20,2015.09.26,87,Magic,슈퍼주니어 (Super Junior),MAGIC - SUPER JUNIOR SPECIAL ALBUM PART 2
87,2015,39,2015.09.20,2015.09.26,88,Best Mistake (Feat. Big Sean),Ariana Grande,My Everything
88,2015,39,2015.09.20,2015.09.26,89,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
89,2015,39,2015.09.20,2015.09.26,90,Lost Stars,Adam Levine,영화 Begin Again OST
90,2015,39,2015.09.20,2015.09.26,91,만약에 말야 (화생방실 클레오파트라) (Bonus Track),화생방실 클레오파트라,복면가왕 14회
91,2015,39,2015.09.20,2015.09.26,92,좋은 날 (Feat. 거미),베이식(Basick),쇼미더머니 4 Episode 6
92,2015,39,2015.09.20,2015.09.26,93,산하엽 (Diphylleia grayi),종현 (JONGHYUN),종현 소품집 `이야기 Op.1`
93,2015,39,2015.09.20,2015.09.26,94,만세,세븐틴,SEVENTEEN 2nd Mini Album `BOYS BE`
94,2015,39,2015.09.20,2015.09.26,95,Stop Time,플라이 투 더 스카이 (Fly To The Sky),Love & Hate
95,2015,39,2015.09.20,2015.09.26,96,Like You,종현 (JONGHYUN),종현 소품집 `이야기 Op.1`
96,2015,39,2015.09.20,2015.09.26,97,사랑의 시작은 고백에서부터,김범수,프로듀사 OST
97,2015,39,2015.09.20,2015.09.26,98,몸매 (MOMMAE) (Feat. Ugly Duck),박재범,몸매 (MOMMAE)
98,2015,39,2015.09.20,2015.09.26,99,Hooka,혁오 (hyukoh),22
99,2015,39,2015.09.20,2015.09.26,100,일하러 가야 돼,비스트 (Beast),Ordinary
