,year,week_num,start_date,end_date,rank,music,singer,album
26,2016,06,2016.01.31,2016.02.06,27,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
27,2016,06,2016.01.31,2016.02.06,28,또 다시 사랑,임창정,또 다시 사랑
28,2016,06,2016.01.31,2016.02.06,29,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
29,2016,06,2016.01.31,2016.02.06,30,좋더라 (태현 SOLO),위너(WINNER),EXIT : E
30,2016,06,2016.01.31,2016.02.06,31,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
31,2016,06,2016.01.31,2016.02.06,32,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
32,2016,06,2016.01.31,2016.02.06,33,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
33,2016,06,2016.01.31,2016.02.06,34,세월이 가면,기현(Kihyun),응답하라 1988 OST Part 9
34,2016,06,2016.01.31,2016.02.06,35,Hello,Adele,Hello
35,2016,06,2016.01.31,2016.02.06,36,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
36,2016,06,2016.01.31,2016.02.06,37,너와 나의 시간은,바닐라 어쿠스틱 (Vanilla Acoustic),치즈인더트랩 OST Part 4
37,2016,06,2016.01.31,2016.02.06,38,Ah-Choo,러블리즈,Lovelyz8
38,2016,06,2016.01.31,2016.02.06,39,나팔바지,싸이 (Psy),칠집싸이다
39,2016,06,2016.01.31,2016.02.06,40,우주를 건너,백예린,FRANK
40,2016,06,2016.01.31,2016.02.06,41,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
41,2016,06,2016.01.31,2016.02.06,42,나 군대 간다,이승기,나 군대 간다
42,2016,06,2016.01.31,2016.02.06,43,친구라도 될 걸 그랬어,거미,Like Them
43,2016,06,2016.01.31,2016.02.06,44,HOT PINK,EXID,HOT PINK
44,2016,06,2016.01.31,2016.02.06,45,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
45,2016,06,2016.01.31,2016.02.06,46,"사랑가시 (민호, 태현)",위너(WINNER),ENTRY SINGLE `사랑가시`
46,2016,06,2016.01.31,2016.02.06,47,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
47,2016,06,2016.01.31,2016.02.06,48,취향저격,iKON,WELCOME BACK
48,2016,06,2016.01.31,2016.02.06,49,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
49,2016,06,2016.01.31,2016.02.06,50,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
50,2016,06,2016.01.31,2016.02.06,51,어김없이,엠씨더맥스 (M.C The Max),pathos
51,2016,06,2016.01.31,2016.02.06,52,아스라이,엠씨더맥스 (M.C The Max),pathos
52,2016,06,2016.01.31,2016.02.06,53,스물셋,아이유 (IU),CHAT-SHIRE
53,2016,06,2016.01.31,2016.02.06,54,선 (Feat.우효) (45.7cm),유승우,선 (45.7cm)
54,2016,06,2016.01.31,2016.02.06,55,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
55,2016,06,2016.01.31,2016.02.06,56,이별이 오지 못하게,김태우,투유 프로젝트 - 슈가맨 Part 16
56,2016,06,2016.01.31,2016.02.06,57,MS.BURGUNDY (미스 버건디),손승연,MS.BURGUNDY (미스 버건디)
57,2016,06,2016.01.31,2016.02.06,58,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
58,2016,06,2016.01.31,2016.02.06,59,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
59,2016,06,2016.01.31,2016.02.06,60,UUU,정인,rare
60,2016,06,2016.01.31,2016.02.06,61,No Make Up,자이언티(Zion.T),No Make Up
61,2016,06,2016.01.31,2016.02.06,62,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
62,2016,06,2016.01.31,2016.02.06,63,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
63,2016,06,2016.01.31,2016.02.06,64,다시 (Feat. 유재석),터보,AGAIN (다시)
64,2016,06,2016.01.31,2016.02.06,65,심쿵해 (Heart Attack),AOA,Heart Attack
65,2016,06,2016.01.31,2016.02.06,66,매일 그대와,소진 (걸스데이),응답하라 1988 OST Part 8
66,2016,06,2016.01.31,2016.02.06,67,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
67,2016,06,2016.01.31,2016.02.06,68,사이다,예지 (피에스타),Foresight Dream
68,2016,06,2016.01.31,2016.02.06,69,EVERYTHING,검정치마 (The Black Skirts),EVERYTHING
69,2016,06,2016.01.31,2016.02.06,70,서프라이즈 (Feat. Beenzino),범키,U-TURN
70,2016,06,2016.01.31,2016.02.06,71,I`m Not The Only One,Sam Smith,In The Lonely Hour
71,2016,06,2016.01.31,2016.02.06,72,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
72,2016,06,2016.01.31,2016.02.06,73,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
73,2016,06,2016.01.31,2016.02.06,74,화이트 (WHITE) (Feat. 박재범),다비치,D-MAKE
74,2016,06,2016.01.31,2016.02.06,75,사랑한 그때처럼,투빅 (2BiC),사랑한 그때처럼
75,2016,06,2016.01.31,2016.02.06,76,야생화,박효신,야생화
76,2016,06,2016.01.31,2016.02.06,77,꺼내 먹어요,자이언티(Zion.T),Eat
77,2016,06,2016.01.31,2016.02.06,78,기다려줘,김필,불후의 명곡 – 전설을 노래하다 (고 김광석 20주기 2편)
78,2016,06,2016.01.31,2016.02.06,79,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
79,2016,06,2016.01.31,2016.02.06,80,pale blue note,엠씨더맥스 (M.C The Max),pathos
80,2016,06,2016.01.31,2016.02.06,81,불공평해 (Unfair),EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
81,2016,06,2016.01.31,2016.02.06,82,Dream (Feat. XIA of JYJ),싸이 (Psy),칠집싸이다
82,2016,06,2016.01.31,2016.02.06,83,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
83,2016,06,2016.01.31,2016.02.06,84,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
84,2016,06,2016.01.31,2016.02.06,85,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
85,2016,06,2016.01.31,2016.02.06,86,기억 속의 먼 그대에게,박효신,Neo Classicism
86,2016,06,2016.01.31,2016.02.06,87,어깨,"소유 (SOYOU), 권정열",어깨
87,2016,06,2016.01.31,2016.02.06,88,RUN,방탄소년단,화양연화 pt.2
88,2016,06,2016.01.31,2016.02.06,89,양화대교,자이언티(Zion.T),양화대교
89,2016,06,2016.01.31,2016.02.06,90,눈물,지아 (Zia),WHITE
90,2016,06,2016.01.31,2016.02.06,91,잘 지내고 있니,"윤미래 (T), 펀치 (Punch)",잘 지내고 있니
91,2016,06,2016.01.31,2016.02.06,92,위잉위잉,혁오 (hyukoh),20
92,2016,06,2016.01.31,2016.02.06,93,열두 시가 되면,가인,열두 시가 되면
93,2016,06,2016.01.31,2016.02.06,94,이별밖에,노을,이별밖에
94,2016,06,2016.01.31,2016.02.06,95,새벽집,이영현,새벽집
95,2016,06,2016.01.31,2016.02.06,96,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
96,2016,06,2016.01.31,2016.02.06,97,보통연애 (Feat. 박보람),박경,보통연애
97,2016,06,2016.01.31,2016.02.06,98,생각해 (Feat. 박재범),레디 (Reddy),생각해
98,2016,06,2016.01.31,2016.02.06,99,이 밤이 지나기 전에,엠씨더맥스 (M.C The Max),pathos
99,2016,06,2016.01.31,2016.02.06,100,안아보자,포맨 (4Men),4MEN 1st Live Album
