,year,week_num,start_date,end_date,rank,music,singer,album
25,2016,52,2016.12.18,2016.12.24,26,Twenty Four,EXO,"For Life - 겨울 스페셜 앨범, 2016"
26,2016,52,2016.12.18,2016.12.24,27,너무너무너무,아이오아이 (I.O.I),miss me?
27,2016,52,2016.12.18,2016.12.24,28,커플 (2016),젝스키스,2016 Re-ALBUM
28,2016,52,2016.12.18,2016.12.24,29,어디선가 언젠가,성시경,푸른 바다의 전설 OST Part 5
29,2016,52,2016.12.18,2016.12.24,30,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
30,2016,52,2016.12.18,2016.12.24,31,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
31,2016,52,2016.12.18,2016.12.24,32,11:11,태연 (TAEYEON),11:11
32,2016,52,2016.12.18,2016.12.24,33,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
33,2016,52,2016.12.18,2016.12.24,34,죽어도 너야,"V, 진 (JIN)",화랑 OST Part.2
34,2016,52,2016.12.18,2016.12.24,35,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
35,2016,52,2016.12.18,2016.12.24,36,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
36,2016,52,2016.12.18,2016.12.24,37,바람꽃,이선희,푸른 바다의 전설 OST Part.6
37,2016,52,2016.12.18,2016.12.24,38,내가 저지른 사랑,임창정,I`M
38,2016,52,2016.12.18,2016.12.24,39,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
39,2016,52,2016.12.18,2016.12.24,40,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
40,2016,52,2016.12.18,2016.12.24,41,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
41,2016,52,2016.12.18,2016.12.24,42,숨,박효신,I am A Dreamer
42,2016,52,2016.12.18,2016.12.24,43,별의 별,에이핑크 (Apink),Dear
43,2016,52,2016.12.18,2016.12.24,44,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
44,2016,52,2016.12.18,2016.12.24,45,그대라는 세상,윤미래 (T),푸른 바다의 전설 OST Part 2
45,2016,52,2016.12.18,2016.12.24,46,Santa Tell Me,Ariana Grande,Santa Tell Me
46,2016,52,2016.12.18,2016.12.24,47,너였다면,정승환,또 오해영 OST Part 5
47,2016,52,2016.12.18,2016.12.24,48,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
48,2016,52,2016.12.18,2016.12.24,49,피 땀 눈물,방탄소년단,WINGS
49,2016,52,2016.12.18,2016.12.24,50,You(=I),볼빨간사춘기,Full Album RED PLANET
50,2016,52,2016.12.18,2016.12.24,51,내 옆에 그대인 걸,다비치,50 X HALF
51,2016,52,2016.12.18,2016.12.24,52,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
52,2016,52,2016.12.18,2016.12.24,53,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
53,2016,52,2016.12.18,2016.12.24,54,심술,볼빨간사춘기,Half Album RED ICKLE
54,2016,52,2016.12.18,2016.12.24,55,닮아있어,"박지민, 디어",닮아있어
55,2016,52,2016.12.18,2016.12.24,56,CHEER UP,TWICE,PAGE TWO
56,2016,52,2016.12.18,2016.12.24,57,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
57,2016,52,2016.12.18,2016.12.24,58,휘파람,BLACKPINK,SQUARE ONE
58,2016,52,2016.12.18,2016.12.24,59,그런 밤,어반 자카파 (Urban Zakapa),이번 주 아내가 바람을 핍니다 OST Part.3
59,2016,52,2016.12.18,2016.12.24,60,어떻게 지내,크러쉬 (CRUSH),wonderlust
60,2016,52,2016.12.18,2016.12.24,61,이별을 배웠어 (Always In My Heart),"임슬옹, 조이",이별을 배웠어 (Always In My Heart)
61,2016,52,2016.12.18,2016.12.24,62,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
62,2016,52,2016.12.18,2016.12.24,63,거짓말이야,비원에이포 (B1A4),GOOD TIMING
63,2016,52,2016.12.18,2016.12.24,64,Love Story,린 (LYn),푸른 바다의 전설 OST Part 1
64,2016,52,2016.12.18,2016.12.24,65,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
65,2016,52,2016.12.18,2016.12.24,66,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
66,2016,52,2016.12.18,2016.12.24,67,나쁜X (BAD YEAR),산이 (San E),나쁜X (BAD YEAR)
67,2016,52,2016.12.18,2016.12.24,68,내겐 전부니까,창민＆이현 (HOMME),내겐 전부니까
68,2016,52,2016.12.18,2016.12.24,69,붐붐,세븐틴,Seventeen 3rd Mini Album ’Going Seventeen’
69,2016,52,2016.12.18,2016.12.24,70,Who are you,샘김,도깨비 OST Part 6
70,2016,52,2016.12.18,2016.12.24,71,"가끔 (Feat. Crush, 기리보이)",긱스 (Geeks),가끔
71,2016,52,2016.12.18,2016.12.24,72,Monster,EXO,EX’ACT - The 3rd Album
72,2016,52,2016.12.18,2016.12.24,73,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
73,2016,52,2016.12.18,2016.12.24,74,끝,권진아,웃긴 밤
74,2016,52,2016.12.18,2016.12.24,75,Don`t Wanna Know (Feat. Kendrick Lamar),Maroon 5,Red Pill Blues (Deluxe Edition)
75,2016,52,2016.12.18,2016.12.24,76,Another Day Of Sun (From `La La Land` Soundtrack),La La Land Cast,La La Land (영화 `라라랜드` OST)
76,2016,52,2016.12.18,2016.12.24,77,미안했을까,가비엔제이 (Gavy NJ),미안했을까
77,2016,52,2016.12.18,2016.12.24,78,바보야,켄 (KEN),푸른 바다의 전설 OST Part.7
78,2016,52,2016.12.18,2016.12.24,79,빌려줄게,신용재,EMPATHY
79,2016,52,2016.12.18,2016.12.24,80,어디에도,엠씨더맥스 (M.C The Max),pathos
80,2016,52,2016.12.18,2016.12.24,81,I`m Not The Only One,Sam Smith,In The Lonely Hour
81,2016,52,2016.12.18,2016.12.24,82,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
82,2016,52,2016.12.18,2016.12.24,83,세 단어,젝스키스,세 단어
83,2016,52,2016.12.18,2016.12.24,84,A Lovely Night (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
84,2016,52,2016.12.18,2016.12.24,85,If You,에일리 (Ailee),If You
85,2016,52,2016.12.18,2016.12.24,86,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
86,2016,52,2016.12.18,2016.12.24,87,Lotto,EXO,LOTTO - The 3rd Album Repackage
87,2016,52,2016.12.18,2016.12.24,88,안아줘,정준일,Lo9ve3r4s
88,2016,52,2016.12.18,2016.12.24,89,Cake Love (PROD. BY 검정치마),XIA(준수),Cake Love
89,2016,52,2016.12.18,2016.12.24,90,네 생각,존 박,네 생각
90,2016,52,2016.12.18,2016.12.24,91,니가 그리워 (With 케이시),투빅 (2BiC),니가 그리워
91,2016,52,2016.12.18,2016.12.24,92,Mia & Sebastian`s Theme (From `La La Land` Soundtrack),Justin Hurwitz,La La Land (영화 `라라랜드` OST)
92,2016,52,2016.12.18,2016.12.24,93,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
93,2016,52,2016.12.18,2016.12.24,94,Dancing King,"유재석, EXO",Dancing King
94,2016,52,2016.12.18,2016.12.24,95,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
95,2016,52,2016.12.18,2016.12.24,96,잠깐만요,어쿠루브,잠깐만요
96,2016,52,2016.12.18,2016.12.24,97,심술,볼빨간사춘기,Full Album RED PLANET
97,2016,52,2016.12.18,2016.12.24,98,그냥 한번 (Feat. JB Of GOT7),백아연,그냥 한번
98,2016,52,2016.12.18,2016.12.24,99,Love you on Christmas,백예린,Love you on Christmas
99,2016,52,2016.12.18,2016.12.24,100,노력,박원,1/24
