,year,week_num,start_date,end_date,rank,music,singer,album
26,2016,50,2016.12.04,2016.12.10,27,내가 저지른 사랑,임창정,I`M
27,2016,50,2016.12.04,2016.12.10,28,내 눈에만 보여,10cm,도깨비 OST Part 2
28,2016,50,2016.12.04,2016.12.10,29,그냥 한번 (Feat. JB Of GOT7),백아연,그냥 한번
29,2016,50,2016.12.04,2016.12.10,30,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
30,2016,50,2016.12.04,2016.12.10,31,숨,박효신,I am A Dreamer
31,2016,50,2016.12.04,2016.12.10,32,남아있어 (Feat. Crush),로꼬 (LOCO),남아있어
32,2016,50,2016.12.04,2016.12.10,33,내 옆에 그대인 걸,다비치,50 X HALF
33,2016,50,2016.12.04,2016.12.10,34,널 너무 사랑해서 (Feat. 정은지 of 에이핑크),MC몽,U.F.O
34,2016,50,2016.12.04,2016.12.10,35,너였다면,정승환,또 오해영 OST Part 5
35,2016,50,2016.12.04,2016.12.10,36,피 땀 눈물,방탄소년단,WINGS
36,2016,50,2016.12.04,2016.12.10,37,그리워하려고 해,넬 (Nell),그리워하려고 해
37,2016,50,2016.12.04,2016.12.10,38,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
38,2016,50,2016.12.04,2016.12.10,39,Love Story,린 (LYn),푸른 바다의 전설 OST Part 1
39,2016,50,2016.12.04,2016.12.10,40,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
40,2016,50,2016.12.04,2016.12.10,41,"가끔 (Feat. Crush, 기리보이)",긱스 (Geeks),가끔
41,2016,50,2016.12.04,2016.12.10,42,이별을 배웠어 (Always In My Heart),"임슬옹, 조이",이별을 배웠어 (Always In My Heart)
42,2016,50,2016.12.04,2016.12.10,43,그런 밤,어반 자카파 (Urban Zakapa),이번 주 아내가 바람을 핍니다 OST Part.3
43,2016,50,2016.12.04,2016.12.10,44,해줄 수 없는 일 (뜨거운 심장 양철로봇),뜨거운 심장 양철로봇,복면가왕 88회
44,2016,50,2016.12.04,2016.12.10,45,어떻게 지내,크러쉬 (CRUSH),wonderlust
45,2016,50,2016.12.04,2016.12.10,46,집에 가지 않는 연인들,장범준,집에 가지 않는 연인들
46,2016,50,2016.12.04,2016.12.10,47,그 겨울,정승환,목소리
47,2016,50,2016.12.04,2016.12.10,48,성북동,김필,from Feel
48,2016,50,2016.12.04,2016.12.10,49,휘파람,BLACKPINK,SQUARE ONE
49,2016,50,2016.12.04,2016.12.10,50,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
50,2016,50,2016.12.04,2016.12.10,51,CHEER UP,TWICE,PAGE TWO
51,2016,50,2016.12.04,2016.12.10,52,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
52,2016,50,2016.12.04,2016.12.10,53,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
53,2016,50,2016.12.04,2016.12.10,54,세 단어,젝스키스,세 단어
54,2016,50,2016.12.04,2016.12.10,55,빌려줄게,신용재,EMPATHY
55,2016,50,2016.12.04,2016.12.10,56,심술,볼빨간사춘기,Half Album RED ICKLE
56,2016,50,2016.12.04,2016.12.10,57,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
57,2016,50,2016.12.04,2016.12.10,58,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
58,2016,50,2016.12.04,2016.12.10,59,구르미 그린 달빛,거미,구르미 그린 달빛 OST Part.3
59,2016,50,2016.12.04,2016.12.10,60,Santa Tell Me,Ariana Grande,Santa Tell Me
60,2016,50,2016.12.04,2016.12.10,61,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
61,2016,50,2016.12.04,2016.12.10,62,Don`t Wanna Know (Feat. Kendrick Lamar),Maroon 5,Red Pill Blues (Deluxe Edition)
62,2016,50,2016.12.04,2016.12.10,63,If You,에일리 (Ailee),If You
63,2016,50,2016.12.04,2016.12.10,64,You(=I),볼빨간사춘기,Full Album RED PLANET
64,2016,50,2016.12.04,2016.12.10,65,어디에도,엠씨더맥스 (M.C The Max),pathos
65,2016,50,2016.12.04,2016.12.10,66,데리러 갈게,스탠딩 에그(Standing Egg),역도요정 김복주 OST PART 5
66,2016,50,2016.12.04,2016.12.10,67,Dancing King,"유재석, EXO",Dancing King
67,2016,50,2016.12.04,2016.12.10,68,네 생각,존 박,네 생각
68,2016,50,2016.12.04,2016.12.10,69,안아줘,정준일,Lo9ve3r4s
69,2016,50,2016.12.04,2016.12.10,70,너에게 기울어가,정엽,푸른 바다의 전설 OST Part 3
70,2016,50,2016.12.04,2016.12.10,71,노력,박원,1/24
71,2016,50,2016.12.04,2016.12.10,72,연정 (2016),젝스키스,2016 Re-ALBUM
72,2016,50,2016.12.04,2016.12.10,73,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
73,2016,50,2016.12.04,2016.12.10,74,"다정하게, 안녕히",성시경,구르미 그린 달빛 OST Part.5
74,2016,50,2016.12.04,2016.12.10,75,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
75,2016,50,2016.12.04,2016.12.10,76,Monster,EXO,EX’ACT - The 3rd Album
76,2016,50,2016.12.04,2016.12.10,77,누가 그래 (Love Wishes),"정기고, 매드클라운, 유승우, 브라더수, 현성, 기현",STARSHIP PLANET 2016 (스타쉽플래닛)
77,2016,50,2016.12.04,2016.12.10,78,또 다시 사랑,임창정,또 다시 사랑
78,2016,50,2016.12.04,2016.12.10,79,기도 (I`ll Be Your Man),비투비 (BTOB),NEW MEN
79,2016,50,2016.12.04,2016.12.10,80,너를 위해,"첸, 백현, 시우민 (EXO)",달의 연인 - 보보경심 려 OST Part 1
80,2016,50,2016.12.04,2016.12.10,81,붐바야,BLACKPINK,SQUARE ONE
81,2016,50,2016.12.04,2016.12.10,82,Hey Mama!,EXO-CBX (첸백시),Hey Mama! - The 1st Mini Album
82,2016,50,2016.12.04,2016.12.10,83,BEAUTIFUL,세븐틴,Seventeen 3rd Mini Album ’Going Seventeen’
83,2016,50,2016.12.04,2016.12.10,84,I`m Not The Only One,Sam Smith,In The Lonely Hour
84,2016,50,2016.12.04,2016.12.10,85,STAY,BLACKPINK,SQUARE TWO
85,2016,50,2016.12.04,2016.12.10,86,설레이는 소년처럼,하현우,푸른 바다의 전설 OST Part 4
86,2016,50,2016.12.04,2016.12.10,87,끝,권진아,웃긴 밤
87,2016,50,2016.12.04,2016.12.10,88,기대,세븐틴,Seventeen 3rd Mini Album ’Going Seventeen’
88,2016,50,2016.12.04,2016.12.10,89,너,강승윤,천년째 연애중 OST
89,2016,50,2016.12.04,2016.12.10,90,HIGHLIGHT,세븐틴,Seventeen 3rd Mini Album ’Going Seventeen’
90,2016,50,2016.12.04,2016.12.10,91,길,XIA(준수),불야성 OST Part 1
91,2016,50,2016.12.04,2016.12.10,92,Lotto,EXO,LOTTO - The 3rd Album Repackage
92,2016,50,2016.12.04,2016.12.10,93,야생화,박효신,야생화
93,2016,50,2016.12.04,2016.12.10,94,잊어야 한다는 마음으로 (With 정인),김광석,"김광석, 다시"
94,2016,50,2016.12.04,2016.12.10,95,너에게 (With 로이킴),김광석,"김광석, 다시"
95,2016,50,2016.12.04,2016.12.10,96,사랑해요,김범수,함부로 애틋하게 OST Part.9
96,2016,50,2016.12.04,2016.12.10,97,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
97,2016,50,2016.12.04,2016.12.10,98,내가 설렐 수 있게,에이핑크 (Apink),Pink Revolution
98,2016,50,2016.12.04,2016.12.10,99,웃음꽃,세븐틴,Seventeen 3rd Mini Album ’Going Seventeen’
99,2016,50,2016.12.04,2016.12.10,100,공감 (Feat. 서영은),정준영,공감
