,year,week_num,start_date,end_date,rank,music,singer,album
86,2016,08,2016.02.14,2016.02.20,87,기억 속의 먼 그대에게,박효신,Neo Classicism
87,2016,08,2016.02.14,2016.02.20,88,벌써 겨울,"허각, 브로맨스 (VROMANCE)",벌써 겨울
88,2016,08,2016.02.14,2016.02.20,89,Good Love (Feat. BSK a.k.a 김범수),다이나믹 듀오 (Dynamic Duo),Last Days : 최후의 날
89,2016,08,2016.02.14,2016.02.20,90,UUU,정인,rare
90,2016,08,2016.02.14,2016.02.20,91,비밀 (Secret),태연 (TAEYEON),태연 `Rain`
91,2016,08,2016.02.14,2016.02.20,92,선 (Feat.우효) (45.7cm),유승우,선 (45.7cm)
92,2016,08,2016.02.14,2016.02.20,93,뭐 어때 (Feat.크루셜스타) (Whatever),유승우,Pit a Pat
93,2016,08,2016.02.14,2016.02.20,94,뭘 알어 (What U Know),ILLIONAIRE RECORDS,뭘 알어 (What U Know)
94,2016,08,2016.02.14,2016.02.20,95,불공평해 (Unfair),EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
95,2016,08,2016.02.14,2016.02.20,96,위잉위잉,혁오 (hyukoh),20
96,2016,08,2016.02.14,2016.02.20,97,보통연애 (Feat. 박보람),박경,보통연애
97,2016,08,2016.02.14,2016.02.20,98,Love You More,김재중,NO.X
98,2016,08,2016.02.14,2016.02.20,99,Dream (Feat. XIA of JYJ),싸이 (Psy),칠집싸이다
99,2016,08,2016.02.14,2016.02.20,100,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
