,year,week_num,start_date,end_date,rank,music,singer,album
47,2014,26,2014.06.22,2014.06.28,48,사랑이 지나가면,아이유 (IU),꽃갈피
48,2014,26,2014.06.22,2014.06.28,49,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
49,2014,26,2014.06.22,2014.06.28,50,사랑하나 봐,이승철,너희들은 포위됐다 OST Part 3
50,2014,26,2014.06.22,2014.06.28,51,1분 1초,지연,Never Ever
51,2014,26,2014.06.22,2014.06.28,52,Give Love,AKMU (악뮤),PLAY
52,2014,26,2014.06.22,2014.06.28,53,Mr.애매모호,마마무 (Mamamoo),HELLO
53,2014,26,2014.06.22,2014.06.28,54,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
54,2014,26,2014.06.22,2014.06.28,55,이젠 너 없이도 (Feat. 윤미래 & 타이거 JK & Bizzy),유나킴,Love Me Love
55,2014,26,2014.06.22,2014.06.28,56,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
56,2014,26,2014.06.22,2014.06.28,57,빅토리송,무한도전,무한도전 응원단 공식응원가
57,2014,26,2014.06.22,2014.06.28,58,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
58,2014,26,2014.06.22,2014.06.28,59,예쁜 속옷,지나(G.NA),예쁜 속옷
59,2014,26,2014.06.22,2014.06.28,60,감아 (Feat. Crush),로꼬 (LOCO),감아
60,2014,26,2014.06.22,2014.06.28,61,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
61,2014,26,2014.06.22,2014.06.28,62,봄 타나봐 (BOMTANABA),서인국,봄 타나봐 (BOMTANABA)
62,2014,26,2014.06.22,2014.06.28,63,Double Kiss,박정현,싱크로퓨전 (SYNCROFUSION)
63,2014,26,2014.06.22,2014.06.28,64,니목소리,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
64,2014,26,2014.06.22,2014.06.28,65,전화하지 말아요,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
65,2014,26,2014.06.22,2014.06.28,66,견딜만해 (Feat. 효린),매드 클라운 (Mad Clown),표독
66,2014,26,2014.06.22,2014.06.28,67,Come Back Home,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
67,2014,26,2014.06.22,2014.06.28,68,요즘 바쁜가봐,투빅 (2BiC),SOUL MATE (소울메이트)
68,2014,26,2014.06.22,2014.06.28,69,삐에로는 우릴보고 웃지,아이유 (IU),꽃갈피
69,2014,26,2014.06.22,2014.06.28,70,이게 아닌데,태양,RISE
70,2014,26,2014.06.22,2014.06.28,71,SPY (Feat. 난아진),지조(Zizo),SPY
71,2014,26,2014.06.22,2014.06.28,72,멘붕 (CL Solo),2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
72,2014,26,2014.06.22,2014.06.28,73,지금 술 한잔 했어,"김보경, 펀치 (Punch)",지금 술 한잔 했어
73,2014,26,2014.06.22,2014.06.28,74,아름다워 (Body),태양,RISE
74,2014,26,2014.06.22,2014.06.28,75,3 Things,Jason Mraz,3 Things
75,2014,26,2014.06.22,2014.06.28,76,숨소리,제국의아이들 (ZE:A),First Homme
76,2014,26,2014.06.22,2014.06.28,77,흔한 노래,임창정,흔한 노래... 흔한 멜로디...
77,2014,26,2014.06.22,2014.06.28,78,뜨래요 (Feat. 앙리 Of 3B),배치기,뜨래요
78,2014,26,2014.06.22,2014.06.28,79,짧은 치마 (Miniskirt),AOA,짧은 치마
79,2014,26,2014.06.22,2014.06.28,80,Love Never Felt So Good,Michael Jackson,XSCAPE (Standard Ver.)
80,2014,26,2014.06.22,2014.06.28,81,Whatever You Do (Feat. Gray),크러쉬 (CRUSH),Crush On You
81,2014,26,2014.06.22,2014.06.28,82,달리 함께,"정준영, 윤하",달리 함께
82,2014,26,2014.06.22,2014.06.28,83,티가 나나봐,"15& (박지민, 백예린)",티가 나나봐
83,2014,26,2014.06.22,2014.06.28,84,버리고,태양,RISE
84,2014,26,2014.06.22,2014.06.28,85,지우고 싶다,포맨 (4Men),4MEN The 5th Album (1998)
85,2014,26,2014.06.22,2014.06.28,86,오늘따라 (Feat. 가인),팬텀 (Phantom),Phantom Power
86,2014,26,2014.06.22,2014.06.28,87,너 아님 안돼,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
87,2014,26,2014.06.22,2014.06.28,88,니가내가,민아 (걸스데이),닥터 이방인 OST Part 5
88,2014,26,2014.06.22,2014.06.28,89,하루하루,에일리 (Ailee),트라이앵글 OST Part 1
89,2014,26,2014.06.22,2014.06.28,90,여름밤의 꿈,아이유 (IU),꽃갈피
90,2014,26,2014.06.22,2014.06.28,91,다 가기 전에,더 원 (The One),불후의 명곡 - 전설을 노래하다 (이치현편)
91,2014,26,2014.06.22,2014.06.28,92,놀러가자 (Feat. 박유천 Of JYJ),거미,사랑했으니..됐어
92,2014,26,2014.06.22,2014.06.28,93,나 지금 이자리에,하지원,나 지금 이자리에
93,2014,26,2014.06.22,2014.06.28,94,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
94,2014,26,2014.06.22,2014.06.28,95,그런 남자,브로(Bro),그런 남자
95,2014,26,2014.06.22,2014.06.28,96,눈이 마주친 순간 (I Fancy You),크러쉬 (CRUSH),Crush On You
96,2014,26,2014.06.22,2014.06.28,97,느닷없이 눈물이,윤혁 (디셈버),CS NUMBERS Vol.7
97,2014,26,2014.06.22,2014.06.28,98,살아 봤으면 해,2NE1 (투애니 원),2NE1 NEW ALBUM `CRUSH`
98,2014,26,2014.06.22,2014.06.28,99,얼음들,AKMU (악뮤),PLAY
99,2014,26,2014.06.22,2014.06.28,100,불꽃,백지영,불꽃
