,year,week_num,start_date,end_date,rank,music,singer,album
60,2014,32,2014.08.03,2014.08.09,61,이제 날 안아요,블락비 (Block B),HER
61,2014,32,2014.08.03,2014.08.09,62,Iron Girl (Feat. 혜림 of Wonder Girls),핫펠트 (HA:TFELT),Me?
62,2014,32,2014.08.03,2014.08.09,63,야생화,박효신,야생화
63,2014,32,2014.08.03,2014.08.09,64,나의 옛날 이야기,아이유 (IU),꽃갈피
64,2014,32,2014.08.03,2014.08.09,65,It Was Always You,Maroon 5,It Was Always You
65,2014,32,2014.08.03,2014.08.09,66,Fantastic,헨리 (Henry),The 2nd Mini Album `Fantastic`
66,2014,32,2014.08.03,2014.08.09,67,아까워 (Feat. 민우 of 보이프렌드),정기고 (Junggigo),하이스쿨:러브온 OST Vol.1
67,2014,32,2014.08.03,2014.08.09,68,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
68,2014,32,2014.08.03,2014.08.09,69,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
69,2014,32,2014.08.03,2014.08.09,70,Blacklist (Feat. LE),현아 (HyunA),A Talk
70,2014,32,2014.08.03,2014.08.09,71,기다리라 해요,임창정,조선총잡이 OST Part 4
71,2014,32,2014.08.03,2014.08.09,72,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
72,2014,32,2014.08.03,2014.08.09,73,미워요,포맨(4Men),싱어게임 Part 1
73,2014,32,2014.08.03,2014.08.09,74,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
74,2014,32,2014.08.03,2014.08.09,75,헤어졌다 만났다,다비치,Again
75,2014,32,2014.08.03,2014.08.09,76,하루만,손호영,연애말고 결혼 OST Part 3
76,2014,32,2014.08.03,2014.08.09,77,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
77,2014,32,2014.08.03,2014.08.09,78,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
78,2014,32,2014.08.03,2014.08.09,79,그렇게,라디(Ra. D),3rd Album `Soundz`
79,2014,32,2014.08.03,2014.08.09,80,JUST US,JYJ,JUST US
80,2014,32,2014.08.03,2014.08.09,81,노래 불러줘요 (Feat. 아이유),god,Chapter 8
81,2014,32,2014.08.03,2014.08.09,82,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
82,2014,32,2014.08.03,2014.08.09,83,Good-night Kiss,전효성,TOP SECRET
83,2014,32,2014.08.03,2014.08.09,84,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
84,2014,32,2014.08.03,2014.08.09,85,짧은 치마 (Miniskirt),AOA,짧은 치마
85,2014,32,2014.08.03,2014.08.09,86,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
86,2014,32,2014.08.03,2014.08.09,87,200%,AKMU (악뮤),PLAY
87,2014,32,2014.08.03,2014.08.09,88,Nice Body (With 로꼬),효민,Make Up
88,2014,32,2014.08.03,2014.08.09,89,Bat Girl (With 윤하),윤종신,2014 월간 윤종신 7월호
89,2014,32,2014.08.03,2014.08.09,90,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
90,2014,32,2014.08.03,2014.08.09,91,Gravity (Feat. Mad Clown & 기리보이),스윙스(Swings),감정기복 II part. 2 : 강박증 (Obsessive Compulsive Disorder)
91,2014,32,2014.08.03,2014.08.09,92,Bond (Feat. Beenzino),핫펠트 (HA:TFELT),Me?
92,2014,32,2014.08.03,2014.08.09,93,감아 (Feat. Crush),로꼬 (LOCO),감아
93,2014,32,2014.08.03,2014.08.09,94,비 오는 거리,소울스타 (Soulstar),비 오는 거리
94,2014,32,2014.08.03,2014.08.09,95,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
95,2014,32,2014.08.03,2014.08.09,96,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
96,2014,32,2014.08.03,2014.08.09,97,사랑하는 그대여,신용재,사랑하는 그대여
97,2014,32,2014.08.03,2014.08.09,98,Saturday Night,god,Chapter 8
98,2014,32,2014.08.03,2014.08.09,99,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
99,2014,32,2014.08.03,2014.08.09,100,움직이지마,다비치,움직이지마
