,year,week_num,start_date,end_date,rank,music,singer,album
21,2014,09,2014.02.23,2014.03.01,22,노래가 늘었어,에일리 (Ailee),노래가 늘었어
22,2014,09,2014.02.23,2014.03.01,23,Fxxk U (feat. 범키),가인,Truth Or Dare
23,2014,09,2014.02.23,2014.03.01,24,나성에 가면,심은경,수상한 그녀 OST
24,2014,09,2014.02.23,2014.03.01,25,그때 우리 사랑은,박시환,응급남녀 OST Part 3
25,2014,09,2014.02.23,2014.03.01,26,1004 (Angel),B.A.P,First Sensibility
26,2014,09,2014.02.23,2014.03.01,27,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
27,2014,09,2014.02.23,2014.03.01,28,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
28,2014,09,2014.02.23,2014.03.01,29,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
29,2014,09,2014.02.23,2014.03.01,30,답이 없었어,홍대광,The Silver Lining 답이 없었어
30,2014,09,2014.02.23,2014.03.01,31,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
31,2014,09,2014.02.23,2014.03.01,32,LA SONG,비 (Rain),RAIN EFFECT
32,2014,09,2014.02.23,2014.03.01,33,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
33,2014,09,2014.02.23,2014.03.01,34,LONELY (없구나),비원에이포 (B1A4),WHO AM I
34,2014,09,2014.02.23,2014.03.01,35,마리오네트,스텔라(Stellar),마리오네트
35,2014,09,2014.02.23,2014.03.01,36,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
36,2014,09,2014.02.23,2014.03.01,37,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
37,2014,09,2014.02.23,2014.03.01,38,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
38,2014,09,2014.02.23,2014.03.01,39,Talk To Me,투개월,Talk To Me
39,2014,09,2014.02.23,2014.03.01,40,하얀 나비,심은경,수상한 그녀 OST
40,2014,09,2014.02.23,2014.03.01,41,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
41,2014,09,2014.02.23,2014.03.01,42,For The First Time In Forever,Kristen Bell,Frozen OST
42,2014,09,2014.02.23,2014.03.01,43,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
43,2014,09,2014.02.23,2014.03.01,44,너무 아픈 사랑은 사랑이 아니었음을 (With 김광석),바이브 (Vibe),ritardando
44,2014,09,2014.02.23,2014.03.01,45,상남자 (Boy In Luv),방탄소년단,Skool Luv Affair
45,2014,09,2014.02.23,2014.03.01,46,서약 (황금무지개 유이 & 정일우 러브테마),알리 (ALi),서약 OST
46,2014,09,2014.02.23,2014.03.01,47,First Love (feat. EB),티아라 (T-ara),조영수 All Star - 티아라
47,2014,09,2014.02.23,2014.03.01,48,일주일,애프터스쿨 (After School),일주일
48,2014,09,2014.02.23,2014.03.01,49,꽃향기,임정희,응급남녀 OST Part 2
49,2014,09,2014.02.23,2014.03.01,50,입술이 밉다,유승우,빠른 열아홉
50,2014,09,2014.02.23,2014.03.01,51,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
51,2014,09,2014.02.23,2014.03.01,52,하루 (A Day Without You) (Sung by 종현(샤이니) & CHEN(EXO)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 하루
52,2014,09,2014.02.23,2014.03.01,53,Set Me Free (Sung by 태연(소녀시대)),S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath` Set Me Free
53,2014,09,2014.02.23,2014.03.01,54,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
54,2014,09,2014.02.23,2014.03.01,55,"좋았던 건, 아팠던 건 (When I Was... When U Were...) (Sung by f(KRYSTAL) & CHEN (EXO))",S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath`
55,2014,09,2014.02.23,2014.03.01,56,결혼까지 생각했어,휘성,RealSlow Is Back
56,2014,09,2014.02.23,2014.03.01,57,그때는 몰랐었던 일,바이브 (Vibe),ritardando
57,2014,09,2014.02.23,2014.03.01,58,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
58,2014,09,2014.02.23,2014.03.01,59,마누라,바이브 (Vibe),ritardando
59,2014,09,2014.02.23,2014.03.01,60,Do You Want To Build A Snowman?,Kristen Bell,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
60,2014,09,2014.02.23,2014.03.01,61,들리나요,더 원 (The One),들리나요
61,2014,09,2014.02.23,2014.03.01,62,틈,숙희,왕가네 식구들 OST
62,2014,09,2014.02.23,2014.03.01,63,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
63,2014,09,2014.02.23,2014.03.01,64,끝사랑,김범수,Solista Part 2
64,2014,09,2014.02.23,2014.03.01,65,Special Love,"휘성, 거미",Special Love
65,2014,09,2014.02.23,2014.03.01,66,집사람,바이브 (Vibe),ritardando
66,2014,09,2014.02.23,2014.03.01,67,지나간다,김범수,Solista Part 1
67,2014,09,2014.02.23,2014.03.01,68,Something,동방신기,TVXQ! The 7th Album `TENSE`
68,2014,09,2014.02.23,2014.03.01,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
69,2014,09,2014.02.23,2014.03.01,70,너에게,성시경,응답하라 1994 OST Part 2
70,2014,09,2014.02.23,2014.03.01,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
71,2014,09,2014.02.23,2014.03.01,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
72,2014,09,2014.02.23,2014.03.01,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
73,2014,09,2014.02.23,2014.03.01,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
74,2014,09,2014.02.23,2014.03.01,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
75,2014,09,2014.02.23,2014.03.01,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
76,2014,09,2014.02.23,2014.03.01,77,향기만 남아,허각,Reminisce
77,2014,09,2014.02.23,2014.03.01,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
78,2014,09,2014.02.23,2014.03.01,79,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
79,2014,09,2014.02.23,2014.03.01,80,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
80,2014,09,2014.02.23,2014.03.01,81,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
81,2014,09,2014.02.23,2014.03.01,82,하늘만큼 땅만큼 (Feat. 전제덕),바이브 (Vibe),ritardando
82,2014,09,2014.02.23,2014.03.01,83,Q&A (Feat.조권),가인,Truth Or Dare
83,2014,09,2014.02.23,2014.03.01,84,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
84,2014,09,2014.02.23,2014.03.01,85,살만찌고,포미닛 (4minute),살만찌고
85,2014,09,2014.02.23,2014.03.01,86,연습,바이브 (Vibe),ritardando
86,2014,09,2014.02.23,2014.03.01,87,왜 모르시나요 (Feat. Ben),바이브 (Vibe),ritardando
87,2014,09,2014.02.23,2014.03.01,88,지나간다,한희준,K팝 스타 시즌3 배틀오디션 Part 1
88,2014,09,2014.02.23,2014.03.01,89,Love You,김우주,Love You
89,2014,09,2014.02.23,2014.03.01,90,그리워해요,2NE1 (투애니 원),그리워해요
90,2014,09,2014.02.23,2014.03.01,91,사랑해,비 (Rain),Rain Effect - Special edition
91,2014,09,2014.02.23,2014.03.01,92,한번 더,심은경,수상한 그녀 OST
92,2014,09,2014.02.23,2014.03.01,93,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
93,2014,09,2014.02.23,2014.03.01,94,비 올 것 같은날,톱밥(Topbob),KOMPLEX
94,2014,09,2014.02.23,2014.03.01,95,놀리러 간다,스피드 (Speed),Speed Circus
95,2014,09,2014.02.23,2014.03.01,96,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
96,2014,09,2014.02.23,2014.03.01,97,그저 눈물만,시진,그저 눈물만
97,2014,09,2014.02.23,2014.03.01,98,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
98,2014,09,2014.02.23,2014.03.01,99,"나 이런 여자예요 (With 예지, 체스카 Of 피에스타)",지아 (Zia),지아 정규3집 리패키지 (나 이런 여자예요)
99,2014,09,2014.02.23,2014.03.01,100,멈춰버린 시간,선미,Full Moon
