,year,week_num,start_date,end_date,rank,music,singer,album
81,2014,05,2014.01.26,2014.02.01,82,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
82,2014,05,2014.01.26,2014.02.01,83,가질 수 없는 너,하이니 (Hi.ni),응답하라 1994 OST Part 4
83,2014,05,2014.01.26,2014.02.01,84,With Me,휘성,It`s Real
84,2014,05,2014.01.26,2014.02.01,85,하루만 빌려줘,엠씨더맥스 (M.C The Max),UNVEILING
85,2014,05,2014.01.26,2014.02.01,86,둘도 없는 바보,레드애플(Led apple),둘도 없는 바보
86,2014,05,2014.01.26,2014.02.01,87,"천국 (feat.이영현,신용재of포맨,임세준,원지of벨라포)",바이브 (Vibe),천국
87,2014,05,2014.01.26,2014.02.01,88,코끝에 겨울,어반 자카파 (Urban Zakapa),(03)
88,2014,05,2014.01.26,2014.02.01,89,겨울바다,홍대광,The Silver Lining 답이 없었어
89,2014,05,2014.01.26,2014.02.01,90,다시 사랑한다 말할까,김동률,기억속의 멜로디
90,2014,05,2014.01.26,2014.02.01,91,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
91,2014,05,2014.01.26,2014.02.01,92,시작,고아라,응답하라 1994 OST Part 8
92,2014,05,2014.01.26,2014.02.01,93,죽을 만큼 사랑하라 (I Love You to Death),윤건,총리와 나 OST ‘죽을 만큼 사랑하라’
93,2014,05,2014.01.26,2014.02.01,94,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
94,2014,05,2014.01.26,2014.02.01,95,만약에 말야 (전우성 Solo),노을,4집 Time For Love
95,2014,05,2014.01.26,2014.02.01,96,아프다니까,"더 원(The One), 펀치(Punch)",아프다니까
96,2014,05,2014.01.26,2014.02.01,97,나란놈이란,임창정,나란놈이란
97,2014,05,2014.01.26,2014.02.01,98,너만 보여 (feat. 범키),톱밥(Topbob),PLEX
98,2014,05,2014.01.26,2014.02.01,99,사랑찾아 인생찾아,조항조,왕가네 식구들 OST Part 1
99,2014,05,2014.01.26,2014.02.01,100,Love Is An Open Door,"Kristen Bell, Santino Fontana",겨울왕국 OST (Frozen OST) (33 Trks Ver.)
