,year,week_num,start_date,end_date,rank,music,singer,album
24,2014,30,2014.07.20,2014.07.26,25,나 왜이래,산이 (San E),너희들은 포위됐다 OST Part 1
25,2014,30,2014.07.20,2014.07.26,26,고백했는데,브로(Bro),고백했는데
26,2014,30,2014.07.20,2014.07.26,27,노래 불러줘요 (Feat. 아이유),god,Chapter 8
27,2014,30,2014.07.20,2014.07.26,28,Buen Camino,"신혜성, 린(LYn)",SHIN HYE SUNG - Once Again #1
28,2014,30,2014.07.20,2014.07.26,29,미쳤어 (Feat. Don Mills),빈지노(Beenzino),Up All Night
29,2014,30,2014.07.20,2014.07.26,30,Saturday Night,god,Chapter 8
30,2014,30,2014.07.20,2014.07.26,31,Up All Night (Feat. Mayson The Soul),빈지노(Beenzino),Up All Night
31,2014,30,2014.07.20,2014.07.26,32,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
32,2014,30,2014.07.20,2014.07.26,33,박규 (선공개 곡),형돈이와 대준이,닭크 껭스타랩 볼륨1
33,2014,30,2014.07.20,2014.07.26,34,Gravity (Feat. Mad Clown & 기리보이),스윙스(Swings),감정기복 II part. 2 : 강박증 (Obsessive Compulsive Disorder)
34,2014,30,2014.07.20,2014.07.26,35,비별 (Good bye Rain) (Feat. 현규 of bromance),"전민주, 유나킴",비별 (Good bye Rain)
35,2014,30,2014.07.20,2014.07.26,36,MILK,f(x),The 3rd Album `Red Light`
36,2014,30,2014.07.20,2014.07.26,37,나의 옛날 이야기,아이유 (IU),꽃갈피
37,2014,30,2014.07.20,2014.07.26,38,움직이지마,다비치,움직이지마
38,2014,30,2014.07.20,2014.07.26,39,헤어졌다 만났다,다비치,Again
39,2014,30,2014.07.20,2014.07.26,40,Nice Body (With 로꼬),효민,Make Up
40,2014,30,2014.07.20,2014.07.26,41,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
41,2014,30,2014.07.20,2014.07.26,42,Jackson Pollock D*ck,빈지노(Beenzino),Up All Night
42,2014,30,2014.07.20,2014.07.26,43,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
43,2014,30,2014.07.20,2014.07.26,44,야생화,박효신,야생화
44,2014,30,2014.07.20,2014.07.26,45,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
45,2014,30,2014.07.20,2014.07.26,46,All Night,f(x),The 3rd Album `Red Light`
46,2014,30,2014.07.20,2014.07.26,47,보통날 (Original Ver.),god,Chapter 8
47,2014,30,2014.07.20,2014.07.26,48,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
48,2014,30,2014.07.20,2014.07.26,49,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
49,2014,30,2014.07.20,2014.07.26,50,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
50,2014,30,2014.07.20,2014.07.26,51,Good-night Kiss,전효성,TOP SECRET
51,2014,30,2014.07.20,2014.07.26,52,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
52,2014,30,2014.07.20,2014.07.26,53,Darling,에디킴,너 사용법 Deluxe Edition
53,2014,30,2014.07.20,2014.07.26,54,내가 뭐가 돼,비원에이포 (B1A4),SOLO DAY
54,2014,30,2014.07.20,2014.07.26,55,Best Friend,Jason Mraz,YES!
55,2014,30,2014.07.20,2014.07.26,56,얼음땡 (feat. 빈지노),박재정,STEP 1
56,2014,30,2014.07.20,2014.07.26,57,유후,박지윤,Yoo Hoo
57,2014,30,2014.07.20,2014.07.26,58,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
58,2014,30,2014.07.20,2014.07.26,59,Be The One,Jeff Bernat,운명처럼 널 사랑해 OST Part 2
59,2014,30,2014.07.20,2014.07.26,60,너 사용법,에디킴,너 사용법
60,2014,30,2014.07.20,2014.07.26,61,집이 돼줄게,범키,범키 Special Single `집이 돼줄게`
61,2014,30,2014.07.20,2014.07.26,62,잘 돼가,비원에이포 (B1A4),SOLO DAY
62,2014,30,2014.07.20,2014.07.26,63,YOU (Feat. 선미),비원에이포 (B1A4),SOLO DAY
63,2014,30,2014.07.20,2014.07.26,64,200%,AKMU (악뮤),PLAY
64,2014,30,2014.07.20,2014.07.26,65,A,GOT7,GOT♡
65,2014,30,2014.07.20,2014.07.26,66,그대 그리고 나,박정현,유혹 OST Part 1
66,2014,30,2014.07.20,2014.07.26,67,Love Lane,마마무 (Mamamoo),연애말고 결혼 OST Part 2
67,2014,30,2014.07.20,2014.07.26,68,I Don`t Have To Work,빈지노(Beenzino),Up All Night
68,2014,30,2014.07.20,2014.07.26,69,여자가 먼저,알리 (ALi),여자가 먼저
69,2014,30,2014.07.20,2014.07.26,70,이젠 아니야,비스트 (Beast),이젠 아니야
70,2014,30,2014.07.20,2014.07.26,71,Hug Me (Feat. Gaeko),크러쉬 (CRUSH),Crush On You
71,2014,30,2014.07.20,2014.07.26,72,사랑하는 그대여,신용재,사랑하는 그대여
72,2014,30,2014.07.20,2014.07.26,73,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
73,2014,30,2014.07.20,2014.07.26,74,밤이 아까워서,유승우,밤이 아까워서
74,2014,30,2014.07.20,2014.07.26,75,Bad Girl (feat. 찬열 Of EXO),헨리 (Henry),The 2nd Mini Album `Fantastic`
75,2014,30,2014.07.20,2014.07.26,76,짧은 치마 (Miniskirt),AOA,짧은 치마
76,2014,30,2014.07.20,2014.07.26,77,캐논의 아침,백아연,운명처럼 널 사랑해 OST Part 1
77,2014,30,2014.07.20,2014.07.26,78,물 한잔,비원에이포 (B1A4),SOLO DAY
78,2014,30,2014.07.20,2014.07.26,79,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
79,2014,30,2014.07.20,2014.07.26,80,결혼해요 (feat. 유진 Of 더 씨야),스컬(SKULL),KING O` IRIE
80,2014,30,2014.07.20,2014.07.26,81,Drive,비원에이포 (B1A4),SOLO DAY
81,2014,30,2014.07.20,2014.07.26,82,감아 (Feat. Crush),로꼬 (LOCO),감아
82,2014,30,2014.07.20,2014.07.26,83,사랑했으니..됐어,거미,사랑했으니..됐어
83,2014,30,2014.07.20,2014.07.26,84,Animal,"다이나믹 듀오(Dynamic Duo), DJ Premier",A Giant Step
84,2014,30,2014.07.20,2014.07.26,85,Stand Up,god,Chapter 8
85,2014,30,2014.07.20,2014.07.26,86,사랑이 지나가면,아이유 (IU),꽃갈피
86,2014,30,2014.07.20,2014.07.26,87,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
87,2014,30,2014.07.20,2014.07.26,88,난 좋아,god,Chapter 8
88,2014,30,2014.07.20,2014.07.26,89,사랑 그 한마디,태연 (TAEYEON),너희들은 포위됐다 OST Part 2
89,2014,30,2014.07.20,2014.07.26,90,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
90,2014,30,2014.07.20,2014.07.26,91,내가 할 수 없는 말 (Feat. 나비),정키 (Jung Key),EMOTION
91,2014,30,2014.07.20,2014.07.26,92,반도의흔한랩퍼 (Feat. San E & 스윙스),버벌진트 (Verbal Jint),반도의흔한랩퍼
92,2014,30,2014.07.20,2014.07.26,93,Smile,god,Chapter 8
93,2014,30,2014.07.20,2014.07.26,94,팔베개,다비치,"6,7"
94,2014,30,2014.07.20,2014.07.26,95,이건 아니지 않나 싶어,"탑독(ToppDogg), 조PD",이건 아니지 않나 싶어
95,2014,30,2014.07.20,2014.07.26,96,바라만 보네요,손승연 & 더 원 (The One),바라만 보네요
96,2014,30,2014.07.20,2014.07.26,97,새벽한시 (1AM),태양,RISE
97,2014,30,2014.07.20,2014.07.26,98,Give Love,AKMU (악뮤),PLAY
98,2014,30,2014.07.20,2014.07.26,99,가끔은 그래도 괜찮아,옥상달빛,가끔은 그래도 괜찮아
99,2014,30,2014.07.20,2014.07.26,100,Night and Day,휘성,The Best Man
