,year,week_num,start_date,end_date,rank,music,singer,album
84,2016,26,2016.06.19,2016.06.25,85,시간(Time) (feat.유성은),김태우,T-With Vol.1
85,2016,26,2016.06.19,2016.06.25,86,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
86,2016,26,2016.06.19,2016.06.25,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
87,2016,26,2016.06.19,2016.06.25,88,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
88,2016,26,2016.06.19,2016.06.25,89,벚꽃이 지면,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
89,2016,26,2016.06.19,2016.06.25,90,해볼래,씨스타 (Sistar),沒我愛(몰아애)
90,2016,26,2016.06.19,2016.06.25,91,녹턴 (Nocturn) (하면 된다 백수탈출),하면 된다 백수탈출,복면가왕 62회
91,2016,26,2016.06.19,2016.06.25,92,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
92,2016,26,2016.06.19,2016.06.25,93,중독된 사랑 (하면 된다 백수탈출),하면 된다 백수탈출,복면가왕 64회
93,2016,26,2016.06.19,2016.06.25,94,Artificial Love,EXO,EX’ACT - The 3rd Album
94,2016,26,2016.06.19,2016.06.25,95,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
95,2016,26,2016.06.19,2016.06.25,96,백색소음(White Noise),EXO,EX’ACT - The 3rd Album
96,2016,26,2016.06.19,2016.06.25,97,같은 곳에서,소녀온탑,PRODUCE 101 - 35 Girls 5 Concepts
97,2016,26,2016.06.19,2016.06.25,98,"그대, 바람이 되어",엠씨더맥스 (M.C The Max),태양의 후예 OST Part.9
98,2016,26,2016.06.19,2016.06.25,99,21,DEAN,130 mood TRBL
99,2016,26,2016.06.19,2016.06.25,100,I`m Not The Only One,Sam Smith,In The Lonely Hour
