,year,week_num,start_date,end_date,rank,music,singer,album
28,2016,44,2016.10.23,2016.10.29,29,사랑 그렇게 보내네,"김영근 (슈퍼스타K 2016), 이지은 (슈퍼스타K 2016)",슈퍼스타K 2016 #5
29,2016,44,2016.10.23,2016.10.29,30,잠깐만,아이오아이 (I.O.I),miss me?
30,2016,44,2016.10.23,2016.10.29,31,네 생각,존 박,네 생각
31,2016,44,2016.10.23,2016.10.29,32,CHEER UP,TWICE,PAGE TWO
32,2016,44,2016.10.23,2016.10.29,33,puzzle,"씨잼 (C Jamm), 비와이(BewhY)",puzzle
33,2016,44,2016.10.23,2016.10.29,34,그대 그대 그대,엠씨더맥스 (M.C The Max),Pathos Tour Live Album
34,2016,44,2016.10.23,2016.10.29,35,1 TO 10,TWICE,TWICEcoaster : LANE 1
35,2016,44,2016.10.23,2016.10.29,36,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
36,2016,44,2016.10.23,2016.10.29,37,너였다면,정승환,또 오해영 OST Part 5
37,2016,44,2016.10.23,2016.10.29,38,너를 위해,"첸, 백현, 시우민 (EXO)",달의 연인 - 보보경심 려 OST Part 1
38,2016,44,2016.10.23,2016.10.29,39,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
39,2016,44,2016.10.23,2016.10.29,40,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
40,2016,44,2016.10.23,2016.10.29,41,그리워 그리워서 (이영Ver.),황치열,구르미 그린 달빛 OST Part 12
41,2016,44,2016.10.23,2016.10.29,42,태풍 (The Eye),인피니트 (Infinite),INFINITE ONLY
42,2016,44,2016.10.23,2016.10.29,43,꺼내본다,김나영,The First Album `From The Heart`
43,2016,44,2016.10.23,2016.10.29,44,아는 사이,신화,아는 사이
44,2016,44,2016.10.23,2016.10.29,45,그대를 잊는다는 건,다비치,달의 연인 - 보보경심 려 OST Part 4
45,2016,44,2016.10.23,2016.10.29,46,안갯길 (Prod. By 진영(B1A4)),벤 (Ben),구르미 그린 달빛 OST Part 4
46,2016,44,2016.10.23,2016.10.29,47,Beautiful Tomorrow,박효신,I am A Dreamer
47,2016,44,2016.10.23,2016.10.29,48,너 그리고 나 (NAVILLERA),여자친구 (GFRIEND),The 1st Album `LOL`
48,2016,44,2016.10.23,2016.10.29,49,Home,박효신,I am A Dreamer
49,2016,44,2016.10.23,2016.10.29,50,You(=I),볼빨간사춘기,Full Album RED PLANET
50,2016,44,2016.10.23,2016.10.29,51,또 다시 사랑,임창정,또 다시 사랑
51,2016,44,2016.10.23,2016.10.29,52,심술,볼빨간사춘기,Half Album RED ICKLE
52,2016,44,2016.10.23,2016.10.29,53,어디에도,엠씨더맥스 (M.C The Max),pathos
53,2016,44,2016.10.23,2016.10.29,54,Why So Lonely,원더걸스 (Wonder girls),Why So Lonely
54,2016,44,2016.10.23,2016.10.29,55,ONE IN A MILLION,TWICE,TWICEcoaster : LANE 1
55,2016,44,2016.10.23,2016.10.29,56,잠은 다 잤나봐요,"소유 (SOYOU), 유승우",구르미 그린 달빛 OST Part 1
56,2016,44,2016.10.23,2016.10.29,57,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
57,2016,44,2016.10.23,2016.10.29,58,길어야 5분,10cm,3.3
58,2016,44,2016.10.23,2016.10.29,59,안아줘,정준일,Lo9ve3r4s
59,2016,44,2016.10.23,2016.10.29,60,DRIVE (Feat. GRAY),박재범,EVERYTHING YOU WANTED
60,2016,44,2016.10.23,2016.10.29,61,공감 (Feat. 서영은),정준영,공감
61,2016,44,2016.10.23,2016.10.29,62,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
62,2016,44,2016.10.23,2016.10.29,63,탈진,김영근 (슈퍼스타K 2016),슈퍼스타K 2016 #1
63,2016,44,2016.10.23,2016.10.29,64,내 마음 들리나요 (Feat. 이하이),에픽하이 (EPIK HIGH),달의 연인 - 보보경심 려 OST Part 6
64,2016,44,2016.10.23,2016.10.29,65,끝,권진아,웃긴 밤
65,2016,44,2016.10.23,2016.10.29,66,그게 뭐라고,"케이윌, 매드클라운",빈티지박스 Vol.1
66,2016,44,2016.10.23,2016.10.29,67,PONYTAIL,TWICE,TWICEcoaster : LANE 1
67,2016,44,2016.10.23,2016.10.29,68,JELLY JELLY,TWICE,TWICEcoaster : LANE 1
68,2016,44,2016.10.23,2016.10.29,69,사랑해요,김범수,함부로 애틋하게 OST Part.9
69,2016,44,2016.10.23,2016.10.29,70,붐바야,BLACKPINK,SQUARE ONE
70,2016,44,2016.10.23,2016.10.29,71,I`m Not The Only One,Sam Smith,In The Lonely Hour
71,2016,44,2016.10.23,2016.10.29,72,1 of 1,샤이니 (SHINee),1 of 1 - The 5th Album
72,2016,44,2016.10.23,2016.10.29,73,안 괜찮아,벤 (Ben),안 괜찮아
73,2016,44,2016.10.23,2016.10.29,74,"호랑나비 (Feat. Gill, 리듬파워)",보이비 (Boi B),쇼미더머니 5 Episode 3
74,2016,44,2016.10.23,2016.10.29,75,PIT-A-PAT,TWICE,TWICEcoaster : LANE 1
75,2016,44,2016.10.23,2016.10.29,76,Be With You,AKMU (악뮤),달의 연인 - 보보경심 려 OST Part 12
76,2016,44,2016.10.23,2016.10.29,77,스토커,10cm,3.0
77,2016,44,2016.10.23,2016.10.29,78,NEXT PAGE,TWICE,TWICEcoaster : LANE 1
78,2016,44,2016.10.23,2016.10.29,79,Say Yes,"로꼬 (LOCO), 펀치(Punch)",달의 연인 - 보보경심 려 OST Part 2
79,2016,44,2016.10.23,2016.10.29,80,여름밤에 우린,스탠딩 에그(Standing Egg),여름밤에 우린
80,2016,44,2016.10.23,2016.10.29,81,그리워 그리워서 (라온Ver.),베이지 (Beige),구르미 그린 달빛 OST Part.8
81,2016,44,2016.10.23,2016.10.29,82,2411,크러쉬 (CRUSH),wonderlust
82,2016,44,2016.10.23,2016.10.29,83,Lotto,EXO,LOTTO - The 3rd Album Repackage
83,2016,44,2016.10.23,2016.10.29,84,The Time Goes On,비와이(BewhY),Time Travel
84,2016,44,2016.10.23,2016.10.29,85,Lie,방탄소년단,WINGS
85,2016,44,2016.10.23,2016.10.29,86,하늘바라기 (Feat. 하림),정은지,Dream
86,2016,44,2016.10.23,2016.10.29,87,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
87,2016,44,2016.10.23,2016.10.29,88,Love you,민경훈,더케이투 OST Part 4
88,2016,44,2016.10.23,2016.10.29,89,바보야,김종국,우리집에 사는 남자 OST Track.1
89,2016,44,2016.10.23,2016.10.29,90,21세기 소녀,방탄소년단,WINGS
90,2016,44,2016.10.23,2016.10.29,91,꿈처럼,벤 (Ben),또 오해영 OST Part 2
91,2016,44,2016.10.23,2016.10.29,92,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
92,2016,44,2016.10.23,2016.10.29,93,NEW YORK,마마무 (Mamamoo),NEW YORK
93,2016,44,2016.10.23,2016.10.29,94,너만이 (Feat. 헤이즈),유승우,너만이
94,2016,44,2016.10.23,2016.10.29,95,사랑이 아프다,환희,함부로 애틋하게 OST Part.10
95,2016,44,2016.10.23,2016.10.29,96,Monster,EXO,EX’ACT - The 3rd Album
96,2016,44,2016.10.23,2016.10.29,97,Closer (Feat. Halsey),The Chainsmokers,Collage
97,2016,44,2016.10.23,2016.10.29,98,내 사랑 (MY LOVE),이하이,달의 연인 - 보보경심 려 OST Part 10
98,2016,44,2016.10.23,2016.10.29,99,심술,볼빨간사춘기,Full Album RED PLANET
99,2016,44,2016.10.23,2016.10.29,100,걱정말아요 그대,이적,응답하라 1988 OST Part 2
