,year,week_num,start_date,end_date,rank,music,singer,album
21,2016,16,2016.04.10,2016.04.16,22,같은 곳에서,소녀온탑,PRODUCE 101 - 35 Girls 5 Concepts
22,2016,16,2016.04.10,2016.04.16,23,살아있네,박진영,Still Alive
23,2016,16,2016.04.10,2016.04.16,24,어디에도,엠씨더맥스 (M.C The Max),pathos
24,2016,16,2016.04.10,2016.04.16,25,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
25,2016,16,2016.04.10,2016.04.16,26,몇 년 후에,블락비 (Block B),몇 년 후에
26,2016,16,2016.04.10,2016.04.16,27,Yum-Yum (얌얌),마카롱 꿀떡,PRODUCE 101 - 35 Girls 5 Concepts
27,2016,16,2016.04.10,2016.04.16,28,한숨,이하이,SEOULITE
28,2016,16,2016.04.10,2016.04.16,29,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
29,2016,16,2016.04.10,2016.04.16,30,Crush,아이오아이 (I.O.I),PRODUCE101 - Crush
30,2016,16,2016.04.10,2016.04.16,31,그녀가 곁에 없다면 (결혼 행진곡을 활용한 신곡),장범준,장범준 2집
31,2016,16,2016.04.10,2016.04.16,32,봄인가 봐 (Spring Love),"에릭남 (Eric Nam), 웬디 (WENDY)",봄인가 봐 (Spring Love)
32,2016,16,2016.04.10,2016.04.16,33,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
33,2016,16,2016.04.10,2016.04.16,34,질투 (Duet. 키썸),유성은,질투 (Duet. 키썸)
34,2016,16,2016.04.10,2016.04.16,35,빗속으로,장범준,장범준 2집
35,2016,16,2016.04.10,2016.04.16,36,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
36,2016,16,2016.04.10,2016.04.16,37,NO눈치 (Feat. Crush),샘김,I AM SAM
37,2016,16,2016.04.10,2016.04.16,38,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
38,2016,16,2016.04.10,2016.04.16,39,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
39,2016,16,2016.04.10,2016.04.16,40,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
40,2016,16,2016.04.10,2016.04.16,41,이렇게 예뻤나 (YOU'RE SO FINE),씨엔블루 (CNBLUE),BLUEMING
41,2016,16,2016.04.10,2016.04.16,42,봄날의 기억,비투비 (BTOB),Remember that
42,2016,16,2016.04.10,2016.04.16,43,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
43,2016,16,2016.04.10,2016.04.16,44,Rain,태연 (TAEYEON),태연 `Rain`
44,2016,16,2016.04.10,2016.04.16,45,기대해도 좋은 날,마마무 (Mamamoo),LG G5 & Friends OST
45,2016,16,2016.04.10,2016.04.16,46,Fingertips,Pinkrush,PRODUCE 101 - 35 Girls 5 Concepts
46,2016,16,2016.04.10,2016.04.16,47,OOH-AHH하게,TWICE,THE STORY BEGINS
47,2016,16,2016.04.10,2016.04.16,48,야 하고 싶어 (Feat.시우민 of EXO),지민 (AOA),야 하고 싶어
48,2016,16,2016.04.10,2016.04.16,49,Good For You,에릭남 (Eric Nam),INTERVIEW
49,2016,16,2016.04.10,2016.04.16,50,봄비,장범준,장범준 2집
50,2016,16,2016.04.10,2016.04.16,51,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
51,2016,16,2016.04.10,2016.04.16,52,"빙글빙글 (Song By 비범, 유권)",블락비 (Block B),Blooming Period
52,2016,16,2016.04.10,2016.04.16,53,Bang Bang,"Jessie J, Ariana Grande, Nicki Minaj",Bang Bang
53,2016,16,2016.04.10,2016.04.16,54,사랑의 바보,더 넛츠 (The Nuts),The Nuts
54,2016,16,2016.04.10,2016.04.16,55,손잡아 줘요,이하이,SEOULITE
55,2016,16,2016.04.10,2016.04.16,56,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
56,2016,16,2016.04.10,2016.04.16,57,Dream,"수지, 백현 (BAEKHYUN)",Dream
57,2016,16,2016.04.10,2016.04.16,58,또 다시 사랑,임창정,또 다시 사랑
58,2016,16,2016.04.10,2016.04.16,59,걱정말아요 그대,이적,응답하라 1988 OST Part 2
59,2016,16,2016.04.10,2016.04.16,60,사랑에 빠져요 (금세 사랑에 빠지는),장범준,장범준 2집
60,2016,16,2016.04.10,2016.04.16,61,스토커,10cm,3.0
61,2016,16,2016.04.10,2016.04.16,62,HOME RUN,GOT7,HOME RUN
62,2016,16,2016.04.10,2016.04.16,63,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
63,2016,16,2016.04.10,2016.04.16,64,니꺼내꺼,투빅(2BiC),니꺼내꺼
64,2016,16,2016.04.10,2016.04.16,65,Don`t Matter,화려강산,PRODUCE 101 - 35 Girls 5 Concepts
65,2016,16,2016.04.10,2016.04.16,66,홍대와 건대 사이,장범준,장범준 2집
66,2016,16,2016.04.10,2016.04.16,67,소녀,오혁,응답하라 1988 OST Part 3
67,2016,16,2016.04.10,2016.04.16,68,I Miss You,마마무 (Mamamoo),I Miss You
68,2016,16,2016.04.10,2016.04.16,69,그댄 행복에 살텐데,김범수,투유 프로젝트 - 슈가맨 Part 16
69,2016,16,2016.04.10,2016.04.16,70,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2
70,2016,16,2016.04.10,2016.04.16,71,1cm의 자존심,마마무 (Mamamoo),1cm의 자존심
71,2016,16,2016.04.10,2016.04.16,72,사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),Break Up 2 Make Up
72,2016,16,2016.04.10,2016.04.16,73,센치해,위너(WINNER),EXIT : E
73,2016,16,2016.04.10,2016.04.16,74,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
74,2016,16,2016.04.10,2016.04.16,75,우주를 건너,백예린,FRANK
75,2016,16,2016.04.10,2016.04.16,76,7월 7일 (One Of These Nights),레드벨벳(Red Velvet),The Velvet - The 2nd Mini Album
76,2016,16,2016.04.10,2016.04.16,77,예쁘잖아,기리보이(Giriboy),예쁘잖아
77,2016,16,2016.04.10,2016.04.16,78,몇 년 후에,블락비 (Block B),Blooming Period
78,2016,16,2016.04.10,2016.04.16,79,또 하루 (Feat. 개코),Gary (개리),또 하루
79,2016,16,2016.04.10,2016.04.16,80,I`m Not The Only One,Sam Smith,In The Lonely Hour
80,2016,16,2016.04.10,2016.04.16,81,꽃송이가,버스커 버스커 (Busker Busker),버스커 버스커 1집
81,2016,16,2016.04.10,2016.04.16,82,여수 밤바다,버스커 버스커 (Busker Busker),버스커 버스커 1집
82,2016,16,2016.04.10,2016.04.16,83,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
83,2016,16,2016.04.10,2016.04.16,84,24시간,Make Some Noise,PRODUCE 101 - 35 Girls 5 Concepts
84,2016,16,2016.04.10,2016.04.16,85,Ah-Choo,러블리즈,Lovelyz8
85,2016,16,2016.04.10,2016.04.16,86,The Name (Live Ver.),박보람,투유 프로젝트 - 슈가맨 Part 26
86,2016,16,2016.04.10,2016.04.16,87,그녀가 웃었죠,장범준,장범준 2집
87,2016,16,2016.04.10,2016.04.16,88,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
88,2016,16,2016.04.10,2016.04.16,89,공감 (Feat. 서영은),정준영,공감
89,2016,16,2016.04.10,2016.04.16,90,친구라도 될 걸 그랬어,거미,Like Them
90,2016,16,2016.04.10,2016.04.16,91,Hello,Adele,Hello
91,2016,16,2016.04.10,2016.04.16,92,취향저격,iKON,WELCOME BACK
92,2016,16,2016.04.10,2016.04.16,93,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
93,2016,16,2016.04.10,2016.04.16,94,나쁜 여자 (Feat. 정엽),제아,나쁜 여자
94,2016,16,2016.04.10,2016.04.16,95,스물셋,아이유 (IU),CHAT-SHIRE
95,2016,16,2016.04.10,2016.04.16,96,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
96,2016,16,2016.04.10,2016.04.16,97,No Make Up,자이언티(Zion.T),No Make Up
97,2016,16,2016.04.10,2016.04.16,98,심쿵해 (Heart Attack),AOA,Heart Attack
98,2016,16,2016.04.10,2016.04.16,99,떠나야만해,장범준,장범준 2집
99,2016,16,2016.04.10,2016.04.16,100,회상,장범준,시그널 OST Part 1
