,year,week_num,start_date,end_date,rank,music,singer,album
21,2016,14,2016.03.27,2016.04.02,22,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
22,2016,14,2016.03.27,2016.04.02,23,어디에도,엠씨더맥스 (M.C The Max),pathos
23,2016,14,2016.03.27,2016.04.02,24,PICK ME,PRODUCE 101,PRODUCE 101 - PICK ME
24,2016,14,2016.03.27,2016.04.02,25,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
25,2016,14,2016.03.27,2016.04.02,26,홍대와 건대 사이,장범준,장범준 2집
26,2016,14,2016.03.27,2016.04.02,27,봄인가 봐 (Spring Love),"에릭남 (Eric Nam), 웬디 (WENDY)",봄인가 봐 (Spring Love)
27,2016,14,2016.03.27,2016.04.02,28,그녀가 웃었죠,장범준,장범준 2집
28,2016,14,2016.03.27,2016.04.02,29,떠나야만해,장범준,장범준 2집
29,2016,14,2016.03.27,2016.04.02,30,Fingertips,Pinkrush,PRODUCE 101 - 35 Girls 5 Concepts
30,2016,14,2016.03.27,2016.04.02,31,손잡아 줘요,이하이,SEOULITE
31,2016,14,2016.03.27,2016.04.02,32,야 하고 싶어 (Feat.시우민 of EXO),지민 (AOA),야 하고 싶어
32,2016,14,2016.03.27,2016.04.02,33,Good For You,에릭남 (Eric Nam),INTERVIEW
33,2016,14,2016.03.27,2016.04.02,34,Rain,태연 (TAEYEON),태연 `Rain`
34,2016,14,2016.03.27,2016.04.02,35,애태우는 여자,장범준,장범준 2집
35,2016,14,2016.03.27,2016.04.02,36,7월 7일 (One Of These Nights),레드벨벳(Red Velvet),The Velvet - The 2nd Mini Album
36,2016,14,2016.03.27,2016.04.02,37,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
37,2016,14,2016.03.27,2016.04.02,38,OOH-AHH하게,TWICE,THE STORY BEGINS
38,2016,14,2016.03.27,2016.04.02,39,Don`t Matter,화려강산,PRODUCE 101 - 35 Girls 5 Concepts
39,2016,14,2016.03.27,2016.04.02,40,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
40,2016,14,2016.03.27,2016.04.02,41,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
41,2016,14,2016.03.27,2016.04.02,42,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
42,2016,14,2016.03.27,2016.04.02,43,귀여운 여자,장범준,장범준 2집
43,2016,14,2016.03.27,2016.04.02,44,자장가를 활용한 신곡,장범준,장범준 2집
44,2016,14,2016.03.27,2016.04.02,45,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
45,2016,14,2016.03.27,2016.04.02,46,Bang Bang,"Jessie J, Ariana Grande, Nicki Minaj",Bang Bang
46,2016,14,2016.03.27,2016.04.02,47,걱정말아요 그대,이적,응답하라 1988 OST Part 2
47,2016,14,2016.03.27,2016.04.02,48,밤을 지워가네,장범준,장범준 2집
48,2016,14,2016.03.27,2016.04.02,49,여수 밤바다,버스커 버스커 (Busker Busker),버스커 버스커 1집
49,2016,14,2016.03.27,2016.04.02,50,키스,장범준,장범준 2집
50,2016,14,2016.03.27,2016.04.02,51,Dream,"수지, 백현 (BAEKHYUN)",Dream
51,2016,14,2016.03.27,2016.04.02,52,또 다시 사랑,임창정,또 다시 사랑
52,2016,14,2016.03.27,2016.04.02,53,담배,장범준,장범준 2집
53,2016,14,2016.03.27,2016.04.02,54,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
54,2016,14,2016.03.27,2016.04.02,55,꽃송이가,버스커 버스커 (Busker Busker),버스커 버스커 1집
55,2016,14,2016.03.27,2016.04.02,56,1cm의 자존심,마마무 (Mamamoo),1cm의 자존심
56,2016,14,2016.03.27,2016.04.02,57,I Miss You,마마무 (Mamamoo),I Miss You
57,2016,14,2016.03.27,2016.04.02,58,LIAR LIAR,오마이걸 (OH MY GIRL),PINK OCEAN
58,2016,14,2016.03.27,2016.04.02,59,24시간,Make Some Noise,PRODUCE 101 - 35 Girls 5 Concepts
59,2016,14,2016.03.27,2016.04.02,60,예쁘잖아,기리보이(Giriboy),예쁘잖아
60,2016,14,2016.03.27,2016.04.02,61,사실은 (The truth is),박재범,사실은 (The truth is)
61,2016,14,2016.03.27,2016.04.02,62,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
62,2016,14,2016.03.27,2016.04.02,63,소녀,오혁,응답하라 1988 OST Part 3
63,2016,14,2016.03.27,2016.04.02,64,센치해,위너(WINNER),EXIT : E
64,2016,14,2016.03.27,2016.04.02,65,울랄라,장범준,장범준 2집
65,2016,14,2016.03.27,2016.04.02,66,다시 산다면,김필,기억 OST Part 1
66,2016,14,2016.03.27,2016.04.02,67,그댄 행복에 살텐데,김범수,투유 프로젝트 - 슈가맨 Part 16
67,2016,14,2016.03.27,2016.04.02,68,Killing Me,비투비 (BTOB),Remember that
68,2016,14,2016.03.27,2016.04.02,69,회상,장범준,시그널 OST Part 1
69,2016,14,2016.03.27,2016.04.02,70,또 하루 (Feat. 개코),Gary (개리),또 하루
70,2016,14,2016.03.27,2016.04.02,71,봄비 (우리동네 음악대장),우리 동네 음악대장,복면가왕 52회
71,2016,14,2016.03.27,2016.04.02,72,우주를 건너,백예린,FRANK
72,2016,14,2016.03.27,2016.04.02,73,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
73,2016,14,2016.03.27,2016.04.02,74,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
74,2016,14,2016.03.27,2016.04.02,75,나를 찾아줘 (Feat. D.Action),전효성,물들다 : Colored
75,2016,14,2016.03.27,2016.04.02,76,무지개 (Feat. 윤닭 Of 오브로젝트),스탠딩 에그(Standing Egg),The Artist Diary Project Part 12
76,2016,14,2016.03.27,2016.04.02,77,Ah-Choo,러블리즈,Lovelyz8
77,2016,14,2016.03.27,2016.04.02,78,그려본다 (내가 그린 그림),비투비 (BTOB),Remember that
78,2016,14,2016.03.27,2016.04.02,79,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2
79,2016,14,2016.03.27,2016.04.02,80,너 내게로 와라,창민＆이현 (HOMME),너 내게로 와라
80,2016,14,2016.03.27,2016.04.02,81,사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),Break Up 2 Make Up
81,2016,14,2016.03.27,2016.04.02,82,공감 (Feat. 서영은),정준영,공감
82,2016,14,2016.03.27,2016.04.02,83,Hello,Adele,Hello
83,2016,14,2016.03.27,2016.04.02,84,친구라도 될 걸 그랬어,거미,Like Them
84,2016,14,2016.03.27,2016.04.02,85,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
85,2016,14,2016.03.27,2016.04.02,86,취향저격,iKON,WELCOME BACK
86,2016,14,2016.03.27,2016.04.02,87,보일 듯 말 듯,"유주 (YUJU), 선율 (업텐션)",보일 듯 말 듯
87,2016,14,2016.03.27,2016.04.02,88,너 같아서,비투비 (BTOB),Remember that
88,2016,14,2016.03.27,2016.04.02,89,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
89,2016,14,2016.03.27,2016.04.02,90,I`m Not The Only One,Sam Smith,In The Lonely Hour
90,2016,14,2016.03.27,2016.04.02,91,8만원 (2015. 3.),블랙넛(Black Nut),ㅍㅍㅍ
91,2016,14,2016.03.27,2016.04.02,92,스토커,10cm,3.0
92,2016,14,2016.03.27,2016.04.02,93,팔당댐 (feat.빈지노),에디킴,팔당댐
93,2016,14,2016.03.27,2016.04.02,94,자리비움,비투비 (BTOB),Remember that
94,2016,14,2016.03.27,2016.04.02,95,스물셋,아이유 (IU),CHAT-SHIRE
95,2016,14,2016.03.27,2016.04.02,96,No Make Up,자이언티(Zion.T),No Make Up
96,2016,14,2016.03.27,2016.04.02,97,함께,노을,응답하라 1988 OST Part 7
97,2016,14,2016.03.27,2016.04.02,98,WORLD TOUR (비행) (Feat. MINO of WINNER),이하이,SEOULITE
98,2016,14,2016.03.27,2016.04.02,99,So Pretty,비투비 (BTOB),Remember that
99,2016,14,2016.03.27,2016.04.02,100,어땠을까,김나영,어땠을까
