,year,week_num,start_date,end_date,rank,music,singer,album
22,2016,11,2016.03.06,2016.03.12,23,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
23,2016,11,2016.03.06,2016.03.12,24,덕수궁 돌담길의 봄 (Feat. 10cm),윤아 (YOONA),덕수궁 돌담길의 봄
24,2016,11,2016.03.06,2016.03.12,25,걱정말아요 그대,이적,응답하라 1988 OST Part 2
25,2016,11,2016.03.06,2016.03.12,26,Dream,"수지, 백현 (BAEKHYUN)",Dream
26,2016,11,2016.03.06,2016.03.12,27,OFFICIAL (Feat. Incredivle),이하이,SEOULITE
27,2016,11,2016.03.06,2016.03.12,28,사랑이 온다,"백지영, 치타 (CHEETAH)",Girl Crush
28,2016,11,2016.03.06,2016.03.12,29,팔당댐 (feat.빈지노),에디킴,팔당댐
29,2016,11,2016.03.06,2016.03.12,30,센치해,위너(WINNER),EXIT : E
30,2016,11,2016.03.06,2016.03.12,31,보일 듯 말 듯,"유주 (YUJU), 선율 (업텐션)",보일 듯 말 듯
31,2016,11,2016.03.06,2016.03.12,32,ONLY ONE,솔지하니(EXID),ONLY ONE
32,2016,11,2016.03.06,2016.03.12,33,또 다시 사랑,임창정,또 다시 사랑
33,2016,11,2016.03.06,2016.03.12,34,Bang Bang,"Jessie J, Ariana Grande, Nicki Minaj",Bang Bang
34,2016,11,2016.03.06,2016.03.12,35,소녀,오혁,응답하라 1988 OST Part 3
35,2016,11,2016.03.06,2016.03.12,36,Press Your Number,태민 (TAEMIN),Press It - The 1st Album
36,2016,11,2016.03.06,2016.03.12,37,회상,장범준,시그널 OST Part 1
37,2016,11,2016.03.06,2016.03.12,38,그댄 행복에 살텐데,김범수,투유 프로젝트 - 슈가맨 Part 16
38,2016,11,2016.03.06,2016.03.12,39,또 하루 (Feat. 개코),Gary (개리),또 하루
39,2016,11,2016.03.06,2016.03.12,40,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
40,2016,11,2016.03.06,2016.03.12,41,니가 하면 로맨스 (feat.다비치),케이윌 (K.Will),니가 하면 로맨스
41,2016,11,2016.03.06,2016.03.12,42,청춘 (Feat. 김창완),김필,응답하라 1988 OST Part 1
42,2016,11,2016.03.06,2016.03.12,43,공감 (Feat. 서영은),정준영,공감
43,2016,11,2016.03.06,2016.03.12,44,우주를 건너,백예린,FRANK
44,2016,11,2016.03.06,2016.03.12,45,Ah-Choo,러블리즈,Lovelyz8
45,2016,11,2016.03.06,2016.03.12,46,길,김윤아,시그널 OST Part 4
46,2016,11,2016.03.06,2016.03.12,47,유레카 (Feat. Zion.T),지코 (ZICO),GALLERY
47,2016,11,2016.03.06,2016.03.12,48,Because of You,윤미래 (T),Because of You
48,2016,11,2016.03.06,2016.03.12,49,함께,노을,응답하라 1988 OST Part 7
49,2016,11,2016.03.06,2016.03.12,50,Hello,Adele,Hello
50,2016,11,2016.03.06,2016.03.12,51,사랑이었다 (Feat. 루나 of f(x)),지코 (ZICO),Break Up 2 Make Up
51,2016,11,2016.03.06,2016.03.12,52,친구라도 될 걸 그랬어,거미,Like Them
52,2016,11,2016.03.06,2016.03.12,53,그림자 (Feat. 권순일 of 어반자카파),루이,그림자
53,2016,11,2016.03.06,2016.03.12,54,어땠을까,김나영,어땠을까
54,2016,11,2016.03.06,2016.03.12,55,I (Feat. 버벌진트),태연 (TAEYEON),I - The 1st Mini Album
55,2016,11,2016.03.06,2016.03.12,56,취향저격,iKON,WELCOME BACK
56,2016,11,2016.03.06,2016.03.12,57,싶은데,라디 (Ra. D),싶은데 & Good Girl
57,2016,11,2016.03.06,2016.03.12,58,No Make Up,자이언티(Zion.T),No Make Up
58,2016,11,2016.03.06,2016.03.12,59,DADDY (Feat. CL of 2NE1),싸이 (Psy),칠집싸이다
59,2016,11,2016.03.06,2016.03.12,60,혜화동 (혹은 쌍문동),박보람,응답하라 1988 OST Part 4
60,2016,11,2016.03.06,2016.03.12,61,한 사람을 사랑했네,규현 (KYUHYUN),투유 프로젝트 - 슈가맨 Part.21
61,2016,11,2016.03.06,2016.03.12,62,HOT PINK,EXID,HOT PINK
62,2016,11,2016.03.06,2016.03.12,63,스물셋,아이유 (IU),CHAT-SHIRE
63,2016,11,2016.03.06,2016.03.12,64,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
64,2016,11,2016.03.06,2016.03.12,65,오늘은 가지마 (Duet Ver.),"임세준, 벤(Ben)",오늘은 가지마 (Made in THE VIBE)
65,2016,11,2016.03.06,2016.03.12,66,영혼없이 말하지마,미스에스(Miss $),영혼없이 말하지마
66,2016,11,2016.03.06,2016.03.12,67,이야기 (Feat. 노블레스),"양요섭, 리차드파커스 (RICHARD PARKERS)",이야기
67,2016,11,2016.03.06,2016.03.12,68,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
68,2016,11,2016.03.06,2016.03.12,69,심쿵해 (Heart Attack),AOA,Heart Attack
69,2016,11,2016.03.06,2016.03.12,70,나팔바지,싸이 (Psy),칠집싸이다
70,2016,11,2016.03.06,2016.03.12,71,세월이 가면,기현(Kihyun),응답하라 1988 OST Part 9
71,2016,11,2016.03.06,2016.03.12,72,같이살자,V.O.S,같이살자
72,2016,11,2016.03.06,2016.03.12,73,I`m Not The Only One,Sam Smith,In The Lonely Hour
73,2016,11,2016.03.06,2016.03.12,74,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
74,2016,11,2016.03.06,2016.03.12,75,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
75,2016,11,2016.03.06,2016.03.12,76,만화처럼 (Like Romance Comics),"매드 클라운 (Mad Clown), 브라더수 (BrotherSu)",만화처럼
76,2016,11,2016.03.06,2016.03.12,77,야생화,박효신,야생화
77,2016,11,2016.03.06,2016.03.12,78,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
78,2016,11,2016.03.06,2016.03.12,79,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
79,2016,11,2016.03.06,2016.03.12,80,Mirror,피에스타(FIESTAR),A Delicate Sense
80,2016,11,2016.03.06,2016.03.12,81,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
81,2016,11,2016.03.06,2016.03.12,82,꺼내 먹어요,자이언티(Zion.T),Eat
82,2016,11,2016.03.06,2016.03.12,83,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2
83,2016,11,2016.03.06,2016.03.12,84,유리구슬 (Glass Bead),여자친구 (GFRIEND),1st Mini Album `Season Of Glass`
84,2016,11,2016.03.06,2016.03.12,85,다시 사랑한다면 (니글니글 버터플라이),김필,복면가왕 47회
85,2016,11,2016.03.06,2016.03.12,86,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
86,2016,11,2016.03.06,2016.03.12,87,질투 나요 BABY,AOA CREAM,질투 나요 BABY
87,2016,11,2016.03.06,2016.03.12,88,꽃같아 (Feat. 버벌진트) (Prod. by G-Park),유재환,꽃같아
88,2016,11,2016.03.06,2016.03.12,89,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
89,2016,11,2016.03.06,2016.03.12,90,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
90,2016,11,2016.03.06,2016.03.12,91,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
91,2016,11,2016.03.06,2016.03.12,92,그런 사람,이승기,그런 사람
92,2016,11,2016.03.06,2016.03.12,93,금요일밤 (Feat. 정기고),마마무 (Mamamoo),Melting
93,2016,11,2016.03.06,2016.03.12,94,싫어 (Hate),포미닛 (4minute),Act. 7
94,2016,11,2016.03.06,2016.03.12,95,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
95,2016,11,2016.03.06,2016.03.12,96,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
96,2016,11,2016.03.06,2016.03.12,97,BABY BABY,위너(WINNER),EXIT : E
97,2016,11,2016.03.06,2016.03.12,98,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
98,2016,11,2016.03.06,2016.03.12,99,Tell Me (What Is Love),"유영진, D.O.",Tell Me (What Is Love)
99,2016,11,2016.03.06,2016.03.12,100,RUN,방탄소년단,화양연화 pt.2
