,year,week_num,start_date,end_date,rank,music,singer,album
24,2016,36,2016.08.28,2016.09.03,25,사랑해요,김범수,함부로 애틋하게 OST Part.9
25,2016,36,2016.08.28,2016.09.03,26,Angel (솔라 & 휘인),마마무 (Mamamoo),"Angel, DABDAB"
26,2016,36,2016.08.28,2016.09.03,27,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
27,2016,36,2016.08.28,2016.09.03,28,사랑이 아프다,환희,함부로 애틋하게 OST Part.10
28,2016,36,2016.08.28,2016.09.03,29,냉탕에 상어 (Feat. 블랙넛),슈퍼비,냉탕에 상어
29,2016,36,2016.08.28,2016.09.03,30,사랑해 기억해,아이오아이 (I.O.I),달의 연인 - 보보경심 려 OST Part 3
30,2016,36,2016.08.28,2016.09.03,31,안아줘,정준일,Lo9ve3r4s
31,2016,36,2016.08.28,2016.09.03,32,SKIP,"크러쉬 (CRUSH), 한상원",SKIP
32,2016,36,2016.08.28,2016.09.03,33,I Like That,씨스타 (Sistar),沒我愛(몰아애)
33,2016,36,2016.08.28,2016.09.03,34,바다,"허각, 정은지(Apink)",‘PLAN A’ FIRST EPISODE
34,2016,36,2016.08.28,2016.09.03,35,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
35,2016,36,2016.08.28,2016.09.03,36,어디에도,엠씨더맥스 (M.C The Max),pathos
36,2016,36,2016.08.28,2016.09.03,37,거짓말이라도 해줘요,박보람,W OST Part.2
37,2016,36,2016.08.28,2016.09.03,38,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
38,2016,36,2016.08.28,2016.09.03,39,공감 (Feat. 서영은),정준영,공감
39,2016,36,2016.08.28,2016.09.03,40,Sticky (Prod. by San E) (Feat. San E),나다,언프리티 랩스타 3 Track 4
40,2016,36,2016.08.28,2016.09.03,41,Bye bye my blue,백예린,Bye bye my blue
41,2016,36,2016.08.28,2016.09.03,42,"꽃, 바람 그리고 너","기희현, 전소미, 최유정, 청하","꽃, 바람 그리고 너"
42,2016,36,2016.08.28,2016.09.03,43,The Time Goes On,비와이(BewhY),Time Travel
43,2016,36,2016.08.28,2016.09.03,44,미친놈 (Feat. 제시),샵건 (#Gun),쇼미더머니 5 Episode 4
44,2016,36,2016.08.28,2016.09.03,45,너였다면,정승환,또 오해영 OST Part 5
45,2016,36,2016.08.28,2016.09.03,46,Me like yuh (k) (Feat. Hoody),박재범,Me like yuh
46,2016,36,2016.08.28,2016.09.03,47,하늘바라기 (Feat. 하림),정은지,Dream
47,2016,36,2016.08.28,2016.09.03,48,맘 편히 (Comfortable),"사이먼 도미닉 (Simon Dominic), GRAY (그레이), 원 (ONE)",쇼미더머니 5 Episode 2
48,2016,36,2016.08.28,2016.09.03,49,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
49,2016,36,2016.08.28,2016.09.03,50,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
50,2016,36,2016.08.28,2016.09.03,51,꿈처럼,벤 (Ben),또 오해영 OST Part 2
51,2016,36,2016.08.28,2016.09.03,52,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
52,2016,36,2016.08.28,2016.09.03,53,쏘쏘,백아연,쏘쏘
53,2016,36,2016.08.28,2016.09.03,54,Why,태연 (TAEYEON),Why- The 2nd Mini Album
54,2016,36,2016.08.28,2016.09.03,55,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
55,2016,36,2016.08.28,2016.09.03,56,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
56,2016,36,2016.08.28,2016.09.03,57,어때?,현아 (HyunA),A`wesome
57,2016,36,2016.08.28,2016.09.03,58,리본 (Ribbon),비스트 (Beast),Highlight
58,2016,36,2016.08.28,2016.09.03,59,딜레마,Homme (창민 & 이현),딜레마
59,2016,36,2016.08.28,2016.09.03,60,내 얘길 들어봐 (A-ing) (Feat. 스컬&하하),오마이걸 (OH MY GIRL),내 얘길 들어봐
60,2016,36,2016.08.28,2016.09.03,61,다시,박지민 (15&),19에서 20
61,2016,36,2016.08.28,2016.09.03,62,스토커,10cm,3.0
62,2016,36,2016.08.28,2016.09.03,63,Monster,EXO,EX’ACT - The 3rd Album
63,2016,36,2016.08.28,2016.09.03,64,Y (Feat. BUMZU),kei (러블리즈) & myunDo,Y
64,2016,36,2016.08.28,2016.09.03,65,아름다워 (Beautiful) (Feat. 지코 (ZICO)),씨잼(Cjamm),쇼미더머니 5 Episode 4
65,2016,36,2016.08.28,2016.09.03,66,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
66,2016,36,2016.08.28,2016.09.03,67,무서워 (Prod. by KUSH),"나다, 전소연",언프리티 랩스타 3 Track 3
67,2016,36,2016.08.28,2016.09.03,68,한숨,이하이,SEOULITE
68,2016,36,2016.08.28,2016.09.03,69,DAB DAB (문별 & 화사),마마무 (Mamamoo),"Angel, DABDAB"
69,2016,36,2016.08.28,2016.09.03,70,You Are My Everything,거미,태양의 후예 OST Part 4
70,2016,36,2016.08.28,2016.09.03,71,No Way,"박용인, 권순일",닥터스 OST Part 1
71,2016,36,2016.08.28,2016.09.03,72,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
72,2016,36,2016.08.28,2016.09.03,73,또 다시 사랑,임창정,또 다시 사랑
73,2016,36,2016.08.28,2016.09.03,74,걱정말아요 그대,이적,응답하라 1988 OST Part 2
74,2016,36,2016.08.28,2016.09.03,75,이 사랑,다비치,태양의 후예 OST Part.3
75,2016,36,2016.08.28,2016.09.03,76,OOH-AHH하게,TWICE,THE STORY BEGINS
76,2016,36,2016.08.28,2016.09.03,77,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
77,2016,36,2016.08.28,2016.09.03,78,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
78,2016,36,2016.08.28,2016.09.03,79,그 애 (愛),정엽,닥터스 OST Part 3
79,2016,36,2016.08.28,2016.09.03,80,비밀이야 (Secret),우주소녀,THE SECRET
80,2016,36,2016.08.28,2016.09.03,81,I`m Not The Only One,Sam Smith,In The Lonely Hour
81,2016,36,2016.08.28,2016.09.03,82,쿵 (Knock),자이언티(Zion.T),쇼미더머니 5 Special
82,2016,36,2016.08.28,2016.09.03,83,넌 is 뭔들,마마무 (Mamamoo),Melting
83,2016,36,2016.08.28,2016.09.03,84,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
84,2016,36,2016.08.28,2016.09.03,85,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
85,2016,36,2016.08.28,2016.09.03,86,공중도덕 (Air DoTheQ),"The Quiett, Superbee, myunDo, Flowsik, 도끼 (Dok2)",쇼미더머니 5 Episode 1
86,2016,36,2016.08.28,2016.09.03,87,사랑이 뭔데,"서현진, 유승우",또 오해영 OST Part 3
87,2016,36,2016.08.28,2016.09.03,88,꿈 (She’s Dreaming),EXO,LOTTO - The 3rd Album Repackage
88,2016,36,2016.08.28,2016.09.03,89,비행소년 (Going Home),"매드 클라운 (Mad Clown), 샵건 (#Gun)",쇼미더머니 5 Episode 2
89,2016,36,2016.08.28,2016.09.03,90,사랑하자,SG 워너비,태양의 후예 OST Part.8
90,2016,36,2016.08.28,2016.09.03,91,Starlight (Feat. DEAN),태연 (TAEYEON),Why- The 2nd Mini Album
91,2016,36,2016.08.28,2016.09.03,92,International Wave,"비와이(BewhY), Talib Kweli (탈립콸리)",International Wave
92,2016,36,2016.08.28,2016.09.03,93,Ring My Bell,수지,함부로 애틋하게 OST Part.1
93,2016,36,2016.08.28,2016.09.03,94,Fantasy,빅스 (VIXX),Hades
94,2016,36,2016.08.28,2016.09.03,95,Lovesome,라디 (Ra.D),질투의 화신 OST Part.2
95,2016,36,2016.08.28,2016.09.03,96,신사 ($insa),"자이언티(Zion.T), 씨잼(Cjamm), 레디(Reddy), 서출구",쇼미더머니 5 Episode 1
96,2016,36,2016.08.28,2016.09.03,97,Lucky One,EXO,EX’ACT - The 3rd Album
97,2016,36,2016.08.28,2016.09.03,98,Your Soul,스윙스(Swings),Your Soul
98,2016,36,2016.08.28,2016.09.03,99,Summer Night (Remix) (Feat. Hoody),GRAY (그레이),Summer Night (Remix)
99,2016,36,2016.08.28,2016.09.03,100,Machine Gun (Feat. MINO),"KUSH, 자이언티(Zion.T)",쇼미더머니 5 Special
