,year,week_num,start_date,end_date,rank,music,singer,album
55,2016,09,2016.02.21,2016.02.27,56,세월이 가면,기현(Kihyun),응답하라 1988 OST Part 9
56,2016,09,2016.02.21,2016.02.27,57,나팔바지,싸이 (Psy),칠집싸이다
57,2016,09,2016.02.21,2016.02.27,58,걱정말아요 그대 (우리동네 음악대장),우리 동네 음악대장,복면가왕 46회
58,2016,09,2016.02.21,2016.02.27,59,Soldier,태민 (TAEMIN),Press It - The 1st Album
59,2016,09,2016.02.21,2016.02.27,60,못먹는 감 (Sour Grapes),"산이 (San E), 매드 클라운(Mad Clown)",못먹는 감
60,2016,09,2016.02.21,2016.02.27,61,심쿵해 (Heart Attack),AOA,Heart Attack
61,2016,09,2016.02.21,2016.02.27,62,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
62,2016,09,2016.02.21,2016.02.27,63,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
63,2016,09,2016.02.21,2016.02.27,64,사랑이 맞을거야,윤미래 (T),사랑이 맞을거야
64,2016,09,2016.02.21,2016.02.27,65,네게 줄 수 있는건 오직 사랑뿐,디셈버 (December),응답하라 1988 OST Part 5
65,2016,09,2016.02.21,2016.02.27,66,I`m Not The Only One,Sam Smith,In The Lonely Hour
66,2016,09,2016.02.21,2016.02.27,67,야생화,박효신,야생화
67,2016,09,2016.02.21,2016.02.27,68,어린왕자 (The Little Prince),려욱 (RYEOWOOK),어린왕자 (The Little Prince) - The 1st Mini Album
68,2016,09,2016.02.21,2016.02.27,69,횡단보도,조권 (2am),횡단보도
69,2016,09,2016.02.21,2016.02.27,70,약도 없대요 (Feat. 버벌진트),백지영,약도 없대요
70,2016,09,2016.02.21,2016.02.27,71,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
71,2016,09,2016.02.21,2016.02.27,72,유리구슬 (Glass Bead),여자친구 (GFRIEND),1st Mini Album `Season Of Glass`
72,2016,09,2016.02.21,2016.02.27,73,꺼내 먹어요,자이언티(Zion.T),Eat
73,2016,09,2016.02.21,2016.02.27,74,뭔가 될 것 같은 날,"슬옹, 윤현상",뭔가 될 것 같은 날
74,2016,09,2016.02.21,2016.02.27,75,덤앤더머 (DUMB & DUMBER),iKON,WELCOME BACK
75,2016,09,2016.02.21,2016.02.27,76,RUN,방탄소년단,화양연화 pt.2
76,2016,09,2016.02.21,2016.02.27,77,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
77,2016,09,2016.02.21,2016.02.27,78,이젠 잊기로 해요,여은 (멜로디데이),응답하라 1988 OST Part 10
78,2016,09,2016.02.21,2016.02.27,79,Whoo,레인보우(Rainbow),레인보우(RAINBOW) 4th Mini Album `Prism`
79,2016,09,2016.02.21,2016.02.27,80,뭘 알어 (What U Know),ILLIONAIRE RECORDS,뭘 알어 (What U Know)
80,2016,09,2016.02.21,2016.02.27,81,이럴거면 그러지말지 (Feat. 영현),백아연,이럴거면 그러지말지
81,2016,09,2016.02.21,2016.02.27,82,벌써 (Already),태민 (TAEMIN),Press It - The 1st Album
82,2016,09,2016.02.21,2016.02.27,83,Sing For You,EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
83,2016,09,2016.02.21,2016.02.27,84,우리끼리 (Words Don`t Come Easy),마마무 (Mamamoo),Melting
84,2016,09,2016.02.21,2016.02.27,85,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
85,2016,09,2016.02.21,2016.02.27,86,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
86,2016,09,2016.02.21,2016.02.27,87,그 남잔 말야,엠씨더맥스 (M.C The Max),냄새를 보는 소녀 OST Part 5
87,2016,09,2016.02.21,2016.02.27,88,"what2do (Feat. Crush, Jeff Bernat)",DEAN,what2do
88,2016,09,2016.02.21,2016.02.27,89,조금만 더,스웨덴세탁소,치즈인더트랩 OST Part 6
89,2016,09,2016.02.21,2016.02.27,90,양화대교,자이언티(Zion.T),양화대교
90,2016,09,2016.02.21,2016.02.27,91,Emotion,마마무 (Mamamoo),Melting
91,2016,09,2016.02.21,2016.02.27,92,괜찮다가도,엠씨더맥스 (M.C The Max),pathos
92,2016,09,2016.02.21,2016.02.27,93,One Call Away,Charlie Puth,Nine Track Mind (Deluxe)
93,2016,09,2016.02.21,2016.02.27,94,Guess Who,태민 (TAEMIN),Press It - The 1st Album
94,2016,09,2016.02.21,2016.02.27,95,요리 좀 해요 (Cook for love),"케이윌(K.will), 정기고(Junggigo), 주영, 브라더수(BrotherSu)",요리 좀 해요
95,2016,09,2016.02.21,2016.02.27,96,사랑한다 할 수 있기에,바비 킴 (Bobby Kim),리멤버 - 아들의 전쟁 OST Part 6
96,2016,09,2016.02.21,2016.02.27,97,어김없이,엠씨더맥스 (M.C The Max),pathos
97,2016,09,2016.02.21,2016.02.27,98,Okey Dokey,"MINO (송민호), 지코 (ZICO)",쇼미더머니 4 Episode 6
98,2016,09,2016.02.21,2016.02.27,99,기억 속의 먼 그대에게,박효신,Neo Classicism
99,2016,09,2016.02.21,2016.02.27,100,다시 (Feat. 유재석),터보,AGAIN (다시)
