,year,week_num,start_date,end_date,rank,music,singer,album
27,2013,34,2013.08.18,2013.08.24,28,여름안에서,소진 (걸스데이),듀스 20주년 헌정앨범 Part 1
28,2013,34,2013.08.18,2013.08.24,29,말해줘요,걸스데이 (Girl`s Day),Girl`s Day Party #6
29,2013,34,2013.08.18,2013.08.24,30,프라프치노 (Feat. 팀버),제이워크 (J-Walk),프라프치노
30,2013,34,2013.08.18,2013.08.24,31,Baaam (Feat. Muzie),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
31,2013,34,2013.08.18,2013.08.24,32,Falling In Love,2NE1 (투애니 원),Falling In Love
32,2013,34,2013.08.18,2013.08.24,33,Destiny,인피니트 (Infinite),Destiny
33,2013,34,2013.08.18,2013.08.24,34,Give It To Me,씨스타 (Sistar),2집 Give It To Me
34,2013,34,2013.08.18,2013.08.24,35,장난 아니야 (Feat. 김태우 & Narr. 이다해),수호,장난 아니야
35,2013,34,2013.08.18,2013.08.24,36,그사람 사랑하지마 (Feat. 윤민수),민연재,그사람 사랑하지마
36,2013,34,2013.08.18,2013.08.24,37,Hate You,레이디스 코드 (LADIES` CODE),Hate You
37,2013,34,2013.08.18,2013.08.24,38,비가 온다,강승윤,비가 온다
38,2013,34,2013.08.18,2013.08.24,39,사랑한다 말할까봐,어쿠스틱 콜라보,사랑한다 말할까봐
39,2013,34,2013.08.18,2013.08.24,40,No Love,엠블랙 (MBLAQ),Love Beat
40,2013,34,2013.08.18,2013.08.24,41,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
41,2013,34,2013.08.18,2013.08.24,42,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
42,2013,34,2013.08.18,2013.08.24,43,설마 아닐거야,유브이 (UV),설마 아닐거야
43,2013,34,2013.08.18,2013.08.24,44,비키니,"티아라, 다비치",비키니
44,2013,34,2013.08.18,2013.08.24,45,대.다.나.다.너,빅스 (VIXX),Jekyll
45,2013,34,2013.08.18,2013.08.24,46,눈물이 흐른다,노을,불의 여신 정이 OST Part 2
46,2013,34,2013.08.18,2013.08.24,47,Let`s Party,김현중,Round 3
47,2013,34,2013.08.18,2013.08.24,48,MOYA (모야),AOA,MOYA
48,2013,34,2013.08.18,2013.08.24,49,Badman,B.A.P,Badman
49,2013,34,2013.08.18,2013.08.24,50,그런사람이 난 그립습니다.,나비 (Navi),그런사람이 난 그립습니다.
50,2013,34,2013.08.18,2013.08.24,51,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
51,2013,34,2013.08.18,2013.08.24,52,Goodbye Summer (f(Amber+Luna+Krystal)),f(x),2집 Pink Tape
52,2013,34,2013.08.18,2013.08.24,53,이별 앞에 서다,쿨 (Cool),이별 앞에 서다
53,2013,34,2013.08.18,2013.08.24,54,All Right,김예림 (투개월),A Voice
54,2013,34,2013.08.18,2013.08.24,55,미라클,이영현,굿닥터 OST Part 1
55,2013,34,2013.08.18,2013.08.24,56,핫 앤 콜드 (Hot ＆ Cold),쥬얼리 (Jewelry),핫 앤 콜드 (Hot ＆ Cold)
56,2013,34,2013.08.18,2013.08.24,57,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
57,2013,34,2013.08.18,2013.08.24,58,왜 이제야 왔니,정엽,너의 목소리가 들려 OST Part 2
58,2013,34,2013.08.18,2013.08.24,59,Roar,Katy Perry,Roar
59,2013,34,2013.08.18,2013.08.24,60,Applause,Lady GaGa,Applause
60,2013,34,2013.08.18,2013.08.24,61,미행 (그림자 : Shadow),f(x),2집 Pink Tape
61,2013,34,2013.08.18,2013.08.24,62,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
62,2013,34,2013.08.18,2013.08.24,63,너만 원해,나몰라패밀리N,너만 원해
63,2013,34,2013.08.18,2013.08.24,64,Fly,긱스 (Geeks),Fly
64,2013,34,2013.08.18,2013.08.24,65,슬피 우는 새 (Feat. 이수영),아웃사이더,슬피 우는 새
65,2013,34,2013.08.18,2013.08.24,66,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
66,2013,34,2013.08.18,2013.08.24,67,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
67,2013,34,2013.08.18,2013.08.24,68,썬글라스,딕펑스 (Dick Punks),썬글라스
68,2013,34,2013.08.18,2013.08.24,69,레시피,브라운 아이드 걸스,레시피
69,2013,34,2013.08.18,2013.08.24,70,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
70,2013,34,2013.08.18,2013.08.24,71,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
71,2013,34,2013.08.18,2013.08.24,72,우리둘이,김형준,우리둘이
72,2013,34,2013.08.18,2013.08.24,73,Officially Missing You - 헬로비너스 우리들의 이야기,헬로비너스 (Hello Venus),HelloVenus Live Album 2013
73,2013,34,2013.08.18,2013.08.24,74,Loving You (R&B Ver.),마이키,이단옆차기 프로젝트 Vol.03
74,2013,34,2013.08.18,2013.08.24,75,내 삶의 반,한경일,Travel ∞ Directions
75,2013,34,2013.08.18,2013.08.24,76,Run,넬 (Nell),투윅스 OST Part 1
76,2013,34,2013.08.18,2013.08.24,77,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
77,2013,34,2013.08.18,2013.08.24,78,사랑이 떠난다 (Love Leaves),안예슬,투윅스 OST Part 2
78,2013,34,2013.08.18,2013.08.24,79,물 좋아?,포미닛 (4minute),물 좋아?
79,2013,34,2013.08.18,2013.08.24,80,XOXO,EXO,XOXO (Kiss & Hug) Repackage
80,2013,34,2013.08.18,2013.08.24,81,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
81,2013,34,2013.08.18,2013.08.24,82,너 하나야,포맨 (4Men),구가의 서 OST Part 7
82,2013,34,2013.08.18,2013.08.24,83,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
83,2013,34,2013.08.18,2013.08.24,84,낭만여행,제이레빗 (J Rabbit),달을 품은 토끼 Vol.2
84,2013,34,2013.08.18,2013.08.24,85,니가 아니었기를 (Narr. 버벌진트),미스에스 (Miss $),Lo$t & Found
85,2013,34,2013.08.18,2013.08.24,86,Love Love Love,로이킴,1집 Love Love Love
86,2013,34,2013.08.18,2013.08.24,87,Wild And Young,강승윤,Wild And Young
87,2013,34,2013.08.18,2013.08.24,88,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
88,2013,34,2013.08.18,2013.08.24,89,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
89,2013,34,2013.08.18,2013.08.24,90,그대 내 품에,하동균,불후의 명곡2 - 전설을 노래하다 (유재하편)
90,2013,34,2013.08.18,2013.08.24,91,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
91,2013,34,2013.08.18,2013.08.24,92,교생쌤,NC.A,교생쌤
92,2013,34,2013.08.18,2013.08.24,93,MAMAMA,테이스티 (Tasty),Spectacular
93,2013,34,2013.08.18,2013.08.24,94,바빠 (Bad Boy),씨스타 (Sistar),Give It To Me
94,2013,34,2013.08.18,2013.08.24,95,No No No,에일리 (Ailee),A`s Doll House
95,2013,34,2013.08.18,2013.08.24,96,왜 (Feat. ZoneQ),MC 스나이퍼,Not In Stock Part 4
96,2013,34,2013.08.18,2013.08.24,97,Crying,씨스타 (Sistar),2집 Give It To Me
97,2013,34,2013.08.18,2013.08.24,98,거품 안 넘치게 따라줘 (Life Is Good),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
98,2013,34,2013.08.18,2013.08.24,99,틱톡,진돗개,틱톡
99,2013,34,2013.08.18,2013.08.24,100,그 거리..,윤하,Stage #1 - TOP
