,year,week_num,start_date,end_date,rank,music,singer,album
47,2013,52,2013.12.22,2013.12.28,48,잊혀진다는 거,노을,흔적
48,2013,52,2013.12.22,2013.12.28,49,미슬토우 (Mistletoe),"긱스 (Geeks), 팬텀 (Phantom), 에스나",Wayogayo Vol.1
49,2013,52,2013.12.22,2013.12.28,50,또르르,더 넛츠 (The Nuts),Return To Love
50,2013,52,2013.12.22,2013.12.28,51,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
51,2013,52,2013.12.22,2013.12.28,52,입맞춤 (Feat. KikaFlo),먼데이 키즈 (Monday Kiz),입맞춤
52,2013,52,2013.12.22,2013.12.28,53,사랑이라는 이유로,"김준수, 거미",Musical December 2013
53,2013,52,2013.12.22,2013.12.28,54,사랑합니다,XIA(준수),기황후 OST Part 3
54,2013,52,2013.12.22,2013.12.28,55,거짓말 거짓말 거짓말,이적,고독의 의미
55,2013,52,2013.12.22,2013.12.28,56,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
56,2013,52,2013.12.22,2013.12.28,57,아직도 난 (Still You),"동해, 은혁 (슈퍼주니어)",동해&은혁 `아직도 난 (Still You)`
57,2013,52,2013.12.22,2013.12.28,58,너무 아픈 사랑은 사랑이 아니었음을,김준수,Musical December 2013
58,2013,52,2013.12.22,2013.12.28,59,It`s YOU,박효신,미래의 선택 OST Part 4
59,2013,52,2013.12.22,2013.12.28,60,해바라기,이해리,불후의 명곡2 – 전설을 노래하다 (박상민편)
60,2013,52,2013.12.22,2013.12.28,61,중독 (Feat. 칸토),이영현,중독
61,2013,52,2013.12.22,2013.12.28,62,나 어떡해,티아라 (T-ara),Again 1977
62,2013,52,2013.12.22,2013.12.28,63,Lonely,효린,LOVE & HATE
63,2013,52,2013.12.22,2013.12.28,64,괜찮다,윤하,Subsonic
64,2013,52,2013.12.22,2013.12.28,65,내일은 없어,트러블메이커 (Trouble Maker),Chemistry
65,2013,52,2013.12.22,2013.12.28,66,Insomnia (불면증),휘성,Insomnia (불면증)
66,2013,52,2013.12.22,2013.12.28,67,링가 링가 (RINGA LINGA),태양,RINGA LINGA
67,2013,52,2013.12.22,2013.12.28,68,사랑이 내려,"이종현, 주니엘 (JUNIEL)",Romantic J
68,2013,52,2013.12.22,2013.12.28,69,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
69,2013,52,2013.12.22,2013.12.28,70,글루 (Glue),나인 뮤지스 (Nine Muses),Glue
70,2013,52,2013.12.22,2013.12.28,71,Philly Love Song,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
71,2013,52,2013.12.22,2013.12.28,72,DOOM DADA,T.O.P,DOOM DADA
72,2013,52,2013.12.22,2013.12.28,73,그대와 함께,비원에이포 (B1A4),응답하라 1994 OST Part 3
73,2013,52,2013.12.22,2013.12.28,74,돌아버려,자이언티(Zion.T),미러볼
74,2013,52,2013.12.22,2013.12.28,75,꽁꽁,신보라,꽁꽁
75,2013,52,2013.12.22,2013.12.28,76,Moment,창민 (2am),상속자들 OST Part 3
76,2013,52,2013.12.22,2013.12.28,77,분홍신,아이유 (IU),Modern Times
77,2013,52,2013.12.22,2013.12.28,78,밤이 오는 거리 (Feat. 다이나믹 듀오),노을,밤이 오는 거리
78,2013,52,2013.12.22,2013.12.28,79,미스터리 (Feat. San E),박지윤,미스터 (Mr.)
79,2013,52,2013.12.22,2013.12.28,80,The Fox,Ylvis,The Fox
80,2013,52,2013.12.22,2013.12.28,81,눈물방울,김그림,CS Numbers Vol.3
81,2013,52,2013.12.22,2013.12.28,82,또 운다,문명진,상속자들 OST Part 6
82,2013,52,2013.12.22,2013.12.28,83,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
83,2013,52,2013.12.22,2013.12.28,84,너의 목소리가 들려,손승연,너의 목소리가 들려
84,2013,52,2013.12.22,2013.12.28,85,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
85,2013,52,2013.12.22,2013.12.28,86,A Winter Love Song,크루셜 스타 (Crucial Star),A Winter Love Song
86,2013,52,2013.12.22,2013.12.28,87,저주인형,빅스 (VIXX),VOODOO
87,2013,52,2013.12.22,2013.12.28,88,스치다 (With 린),김준수,스치다
88,2013,52,2013.12.22,2013.12.28,89,슬픈 눈사람,이보람,슬픈 눈사람
89,2013,52,2013.12.22,2013.12.28,90,안아줘요,코요태(KYT),안아줘요
90,2013,52,2013.12.22,2013.12.28,91,이등병의 편지,김준수,Musical December 2013
91,2013,52,2013.12.22,2013.12.28,92,스토커 (Stalker) (Feat. 매드클라운),효린,LOVE & HATE
92,2013,52,2013.12.22,2013.12.28,93,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
93,2013,52,2013.12.22,2013.12.28,94,나란놈이란,임창정,나란놈이란
94,2013,52,2013.12.22,2013.12.28,95,"어디서 잤어 (Feat. 버벌진트, 스윙스)",산이 (San E),어디서 잤어
95,2013,52,2013.12.22,2013.12.28,96,서울 이곳은,로이킴,응답하라 1994 OST Part 1
96,2013,52,2013.12.22,2013.12.28,97,Wish me a merry Christmas (누군가 필요해 Part 2),라디 (Ra. D),Wish me a merry Christmas
97,2013,52,2013.12.22,2013.12.28,98,마담,자이언티(Zion.T),미러볼
98,2013,52,2013.12.22,2013.12.28,99,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
99,2013,52,2013.12.22,2013.12.28,100,영화처럼,"40 (포티), 임정희",영화처럼
