,year,week_num,start_date,end_date,rank,music,singer,album
52,2013,05,2013.01.27,2013.02.02,53,아홉수,배치기,4집 Part 2
53,2013,05,2013.01.27,2013.02.02,54,신촌을 못가,포스트맨 (Postmen),신촌을 못가
54,2013,05,2013.01.27,2013.02.02,55,It`s Over (Feat. 박보영),스피드 (Speed),Superior Speed
55,2013,05,2013.01.27,2013.02.02,56,지우개 (Feat. Mellow),소지섭,6시...운동장
56,2013,05,2013.01.27,2013.02.02,57,엄마를 닮았네,길 (리쌍),박명수의 어떤가요
57,2013,05,2013.01.27,2013.02.02,58,밤하늘의 별을 4,"양정승, 푸름, 진영 (엠스트리트)",Cello
58,2013,05,2013.01.27,2013.02.02,59,나란 남자,씨엔블루 (CNBLUE),Re:Blue
59,2013,05,2013.01.27,2013.02.02,60,미니마니모,타이니지 (Tiny-G),미니마니모
60,2013,05,2013.01.27,2013.02.02,61,Suit & Tie (Feat. Jay-Z),Justin Timberlake,Suit & Tie (Single)
61,2013,05,2013.01.27,2013.02.02,62,내가 이렇지 (Feat. 하동균),지아 (Zia),2집 Avancer
62,2013,05,2013.01.27,2013.02.02,63,못해 (Feat. 개코),인피니트H,Fly High
63,2013,05,2013.01.27,2013.02.02,64,다칠 준비가 돼 있어,빅스 (VIXX),다칠 준비가 돼 있어
64,2013,05,2013.01.27,2013.02.02,65,바람기억,나얼,Principle Of My Soul
65,2013,05,2013.01.27,2013.02.02,66,키다리 아저씨,백아연,청담동 앨리스 OST Part 3
66,2013,05,2013.01.27,2013.02.02,67,힐링이 필요해,로이킴,슈퍼스타K4 TOP12 Part 6
67,2013,05,2013.01.27,2013.02.02,68,I`m Not OK,문희준,Begins
68,2013,05,2013.01.27,2013.02.02,69,귀여워,"별, 권정열 (10cm)",귀여워
69,2013,05,2013.01.27,2013.02.02,70,먼지가 되어,"로이킴, 정준영",슈퍼스타K4 TOP12 Part 1
70,2013,05,2013.01.27,2013.02.02,71,나 그대보다,씨엔블루 (CNBLUE),Re:Blue
71,2013,05,2013.01.27,2013.02.02,72,Mine,김재중 (JYJ),I
72,2013,05,2013.01.27,2013.02.02,73,이기적이야,알리 (ALi),이기적이야
73,2013,05,2013.01.27,2013.02.02,74,연애해볼까,박혜경,Song Bird 1
74,2013,05,2013.01.27,2013.02.02,75,일 년째,지아 (Zia),Anemone
75,2013,05,2013.01.27,2013.02.02,76,이러지마 제발 (Please Don`t...),케이윌 (K.Will),The 3rd Album Part 1
76,2013,05,2013.01.27,2013.02.02,77,Don`t Go,디셈버 (December),2집 The Last Legacy
77,2013,05,2013.01.27,2013.02.02,78,All For You,"정은지, 서인국",응답하라 1997 Love Story Part 1 OST
78,2013,05,2013.01.27,2013.02.02,79,아이야 (I Yah),보이프렌드(Boyfriend),아이야 (I Yah)
79,2013,05,2013.01.27,2013.02.02,80,너에게 가는 길 (Feat. 택연),준호,7급 공무원 OST Part 1
80,2013,05,2013.01.27,2013.02.02,81,맘이 너무 아프다,신재,Love
81,2013,05,2013.01.27,2013.02.02,82,Coffee Shop,씨엔블루 (CNBLUE),Re:Blue
82,2013,05,2013.01.27,2013.02.02,83,사랑해요,정준하,박명수의 어떤가요
83,2013,05,2013.01.27,2013.02.02,84,다 예뻐,"한선화 (시크릿), 영재 (B.A.P)",다 예뻐
84,2013,05,2013.01.27,2013.02.02,85,천국의 문 (Heaven`s Door),에릭남 (Eric Nam),Cloud 9
85,2013,05,2013.01.27,2013.02.02,86,Express 999,소녀시대,4집 I Got A Boy
86,2013,05,2013.01.27,2013.02.02,87,휘파람,로이킴,슈퍼스타K4 TOP12 Part 2
87,2013,05,2013.01.27,2013.02.02,88,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
88,2013,05,2013.01.27,2013.02.02,89,똑같은 사랑 똑같은 이별,어반 자카파 (Urban Zakapa),(02)
89,2013,05,2013.01.27,2013.02.02,90,Y (Please Tell Me Why),프리스타일 (Free Style),3집 Freestyle 3
90,2013,05,2013.01.27,2013.02.02,91,다 잊었니,투빅 (2BiC),다 잊었니
91,2013,05,2013.01.27,2013.02.02,92,사랑이 다른 사랑으로 잊혀지네,하림,Whistle In A Maze
92,2013,05,2013.01.27,2013.02.02,93,BizzyTigerYoonmirae (MFBTY),"MFBTY (윤미래, 타이거JK, Bizzy)",Sweet Dream
93,2013,05,2013.01.27,2013.02.02,94,Young Girls,Bruno Mars,Unorthodox Jukebox
94,2013,05,2013.01.27,2013.02.02,95,그대가 잠든 사이,제아,Just JeA
95,2013,05,2013.01.27,2013.02.02,96,있기 없기,Dal★Shabet (달샤벳),있기 없기
96,2013,05,2013.01.27,2013.02.02,97,인어공주,"강지영, 보라, 한선화, 허가윤, 리지",2012 SBS가요대전 The Color Of K-Pop (Mystic White)
97,2013,05,2013.01.27,2013.02.02,98,지하철에서,모세,지하철에서
98,2013,05,2013.01.27,2013.02.02,99,"You And Me (Feat. 록현, 민우)",앤디 (신화),You And Me
99,2013,05,2013.01.27,2013.02.02,100,그 사람 (원곡가수 이승철),더 원 (The One),`나는 가수다 2` 2012 가왕전 파이널
