,year,week_num,start_date,end_date,rank,music,singer,album
19,2013,09,2013.02.24,2013.03.02,20,Cosmic Girl,김태우,T-Love
20,2013,09,2013.02.24,2013.03.02,21,얼음꽃,에일리 (Ailee),야왕 OST Part 2
21,2013,09,2013.02.24,2013.03.02,22,그런 너 (Disturbance),보아 (BoA),그런 너
22,2013,09,2013.02.24,2013.03.02,23,방백 (Aside),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
23,2013,09,2013.02.24,2013.03.02,24,One Shot,B.A.P,One Shot
24,2013,09,2013.02.24,2013.03.02,25,지우개,알리 (ALi),지우개
25,2013,09,2013.02.24,2013.03.02,26,혼자라고 생각말기,김보경,학교 OST Part 3
26,2013,09,2013.02.24,2013.03.02,27,I Got A Boy,소녀시대,4집 I Got A Boy
27,2013,09,2013.02.24,2013.03.02,28,사랑하고 싶어,틴 탑 (Teen Top),No.1
28,2013,09,2013.02.24,2013.03.02,29,봄은 온다,김혜리,봄은 온다
29,2013,09,2013.02.24,2013.03.02,30,Punch Drunk Love,샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
30,2013,09,2013.02.24,2013.03.02,31,"Girls, Girls, Girls",샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
31,2013,09,2013.02.24,2013.03.02,32,아름다워 (Beautiful),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
32,2013,09,2013.02.24,2013.03.02,33,나도 여자인데 (A Girl In Love),씨스타19,있다 없으니까
33,2013,09,2013.02.24,2013.03.02,34,눈물비,살찐 고양이,야왕 OST Part 4
34,2013,09,2013.02.24,2013.03.02,35,24/7,포미닛 투윤 (2Yoon),Harvest Moon
35,2013,09,2013.02.24,2013.03.02,36,히치하이킹 (Hitchhiking),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
36,2013,09,2013.02.24,2013.03.02,37,Spoiler,샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
37,2013,09,2013.02.24,2013.03.02,38,Call Me Maybe,Carly Rae Jepsen,Call Me Maybe
38,2013,09,2013.02.24,2013.03.02,39,강북멋쟁이,정형돈,박명수의 어떤가요
39,2013,09,2013.02.24,2013.03.02,40,"Officially Missing You, Too","긱스 (Geeks), 소유",re;code Episode I
40,2013,09,2013.02.24,2013.03.02,41,돌스 (Dolls),나인 뮤지스 (Nine Muses),Dolls
41,2013,09,2013.02.24,2013.03.02,42,귀요미송,하리 (Hari),귀요미송 (ReTitle)
42,2013,09,2013.02.24,2013.03.02,43,White Day,걸스데이 (Girl`s Day),White Day
43,2013,09,2013.02.24,2013.03.02,44,Special Girl (Feat. Bumkey),인피니트H,Fly High
44,2013,09,2013.02.24,2013.03.02,45,다이너마이트 (Dynamite),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
45,2013,09,2013.02.24,2013.03.02,46,싫다,백지영,싫다
46,2013,09,2013.02.24,2013.03.02,47,되돌리다,이승기,숲
47,2013,09,2013.02.24,2013.03.02,48,Runaway,샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
48,2013,09,2013.02.24,2013.03.02,49,시작이 좋아 (Feat. 강민희),버벌진트 (Verbla Jint),시작이 좋아
49,2013,09,2013.02.24,2013.03.02,50,기억을 걷다보면,디셈버 (December),기억을 걷다보면
50,2013,09,2013.02.24,2013.03.02,51,Goodbye To Romance,써니힐 (Sunny Hill),Antique Romance
51,2013,09,2013.02.24,2013.03.02,52,러브 레시피,클래지콰이 (Clazziquai),5집 Blessed
52,2013,09,2013.02.24,2013.03.02,53,헤어진 두사람 Sad Winter,나몰라패밀리JW,헤어진 두사람 Sad Winter
53,2013,09,2013.02.24,2013.03.02,54,카페인,양요섭,The First Collage
54,2013,09,2013.02.24,2013.03.02,55,사랑해 미워해,먼데이 키즈 (Monday Kiz),야왕 OST Part 3
55,2013,09,2013.02.24,2013.03.02,56,Ugly,유유 (YouU),SBS K팝 스타 시즌2 TOP 10 Part 1
56,2013,09,2013.02.24,2013.03.02,57,행복하니,배치기,4집 Part 2
57,2013,09,2013.02.24,2013.03.02,58,그XX,앤드류 최,SBS K팝 스타 시즌2 TOP 10 Part 1
58,2013,09,2013.02.24,2013.03.02,59,알고있니,김진호,오늘
59,2013,09,2013.02.24,2013.03.02,60,여보세요,뉴이스트 (NU`EST),여보세요
60,2013,09,2013.02.24,2013.03.02,61,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
61,2013,09,2013.02.24,2013.03.02,62,헤어질걸 알기에,"허각, 정은지",1집 Little Giant
62,2013,09,2013.02.24,2013.03.02,63,매력있어,AKMU (악뮤),SBS K팝 스타 시즌2 매력있어
63,2013,09,2013.02.24,2013.03.02,64,사랑하고 싶어서,허각,1집 Little Giant
64,2013,09,2013.02.24,2013.03.02,65,하지 못한 말,노을,4집 Time For Love
65,2013,09,2013.02.24,2013.03.02,66,이사람,"효린, 전효성, 현아, 니콜, 나나",2012 SBS가요대전 The Color Of K-Pop (Dazzing Red)
66,2013,09,2013.02.24,2013.03.02,67,반창꼬,노을,반창꼬
67,2013,09,2013.02.24,2013.03.02,68,Dancing Queen,소녀시대,4집 I Got A Boy
68,2013,09,2013.02.24,2013.03.02,69,오예,10cm,The 2nd EP
69,2013,09,2013.02.24,2013.03.02,70,바람기억,나얼,Principle Of My Soul
70,2013,09,2013.02.24,2013.03.02,71,Good Bye,다소니(DASONI),Good Bye
71,2013,09,2013.02.24,2013.03.02,72,시간이 달라서,스탠딩 에그(Standing Egg),시간이 달라서
72,2013,09,2013.02.24,2013.03.02,73,너를 향한 마음,주비스 (Jevice),너를 향한 마음
73,2013,09,2013.02.24,2013.03.02,74,보여줄게,에일리 (Ailee),Invitation
74,2013,09,2013.02.24,2013.03.02,75,Love In Memory,별,Love In Memory OST Part 1
75,2013,09,2013.02.24,2013.03.02,76,통증,스피드 (Speed),Blow Speed
76,2013,09,2013.02.24,2013.03.02,77,서쪽 하늘,울랄라세션,슈퍼스타K3 TOP 11 Part 5
77,2013,09,2013.02.24,2013.03.02,78,희맨사항,형돈이와 대준이,스윝 껭스타랩 볼륨1
78,2013,09,2013.02.24,2013.03.02,79,너였으면 좋겠어,이정,이웃집 꽃미남 OST Part 3
79,2013,09,2013.02.24,2013.03.02,80,I`ll Be There For You,한별,7급 공무원 OST Part 3
80,2013,09,2013.02.24,2013.03.02,81,없는 번호,소울스타 (Soul Star),없는 번호
81,2013,09,2013.02.24,2013.03.02,82,나쁜 사람,주니엘 (JUNIEL),원앤원 (1 & 1)
82,2013,09,2013.02.24,2013.03.02,83,So Sick,성수진,SBS K팝 스타 시즌2 TOP 10 Part 1
83,2013,09,2013.02.24,2013.03.02,84,꺼져,형돈이와 대준이,스윝 껭스타랩 볼륨1
84,2013,09,2013.02.24,2013.03.02,85,"1,2,3,4 (원,투,쓰리,포)",이하이,"1,2,3,4 (원,투,쓰리,포)"
85,2013,09,2013.02.24,2013.03.02,86,Talk That,시크릿 (Secret),Talk That
86,2013,09,2013.02.24,2013.03.02,87,다리꼬지마,AKMU (악뮤),SBS K팝 스타 시즌2 `다리꼬지마`
87,2013,09,2013.02.24,2013.03.02,88,귀여워,"별, 권정열 (10cm)",귀여워
88,2013,09,2013.02.24,2013.03.02,89,All For You,"정은지, 서인국",응답하라 1997 Love Story Part 1 OST
89,2013,09,2013.02.24,2013.03.02,90,Nothing Like Us (Bonus Track),Justin Bieber,2집 Believe Acoustic
90,2013,09,2013.02.24,2013.03.02,91,You ＆ I,먼데이 키즈 (Monday Kiz),You ＆ I
91,2013,09,2013.02.24,2013.03.02,92,먼지가 되어,"로이킴, 정준영",슈퍼스타K4 TOP12 Part 1
92,2013,09,2013.02.24,2013.03.02,93,내일 할 일,"윤종신, 성시경",2013 월간 윤종신 Repair 2월호
93,2013,09,2013.02.24,2013.03.02,94,저녁 하늘,에일리 (Ailee),Invitation
94,2013,09,2013.02.24,2013.03.02,95,슬픔 활용법,김범수,6집 슬픔 활용법
95,2013,09,2013.02.24,2013.03.02,96,술 한잔하면 (Your Wedding),허각,1집 Little Giant
96,2013,09,2013.02.24,2013.03.02,97,똑같은 사랑 똑같은 이별,어반 자카파 (Urban Zakapa),(02)
97,2013,09,2013.02.24,2013.03.02,98,링마벨 (Ring Ma Bell),투엑스 (Two X),링마벨 (Ring Ma Bell)
98,2013,09,2013.02.24,2013.03.02,99,하늘 아래서,유미,불후의 명곡 - 전설을 노래하다 (김민종편)
99,2013,09,2013.02.24,2013.03.02,100,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
