,year,week_num,start_date,end_date,rank,music,singer,album
29,2013,31,2013.07.28,2013.08.03,30,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
30,2013,31,2013.07.28,2013.08.03,31,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
31,2013,31,2013.07.28,2013.08.03,32,Hollywood (Feat. 정준하),코요태(KYT),Hollywood
32,2013,31,2013.07.28,2013.08.03,33,미친게 아니라구요 (Feat. MC 스나이퍼),손승연,미친게 아니라구요
33,2013,31,2013.07.28,2013.08.03,34,Love Love Love,로이킴,1집 Love Love Love
34,2013,31,2013.07.28,2013.08.03,35,쌔끈해 (Three Dopeboyz),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
35,2013,31,2013.07.28,2013.08.03,36,V,이정현,V
36,2013,31,2013.07.28,2013.08.03,37,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
37,2013,31,2013.07.28,2013.08.03,38,넌 너무 야해 (The Way You Make Me Melt) (Feat. 긱스),씨스타 (Sistar),Give It To Me
38,2013,31,2013.07.28,2013.08.03,39,너에겐 들리지 않는 그 말,신승훈,너의 목소리가 들려 OST Part 4
39,2013,31,2013.07.28,2013.08.03,40,No No No,에일리 (Ailee),A`s Doll House
40,2013,31,2013.07.28,2013.08.03,41,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
41,2013,31,2013.07.28,2013.08.03,42,너 하나야,포맨 (4Men),구가의 서 OST Part 7
42,2013,31,2013.07.28,2013.08.03,43,이름이 뭐예요?,포미닛 (4Minute),Name Is 4Minute
43,2013,31,2013.07.28,2013.08.03,44,바빠 (Bad Boy),씨스타 (Sistar),Give It To Me
44,2013,31,2013.07.28,2013.08.03,45,만인의 연인 (Feat. 하림),써니힐 (Sunny Hill),Young Folk
45,2013,31,2013.07.28,2013.08.03,46,첫사랑,애프터스쿨 (After School),첫사랑
46,2013,31,2013.07.28,2013.08.03,47,청혼하는 거예요,포맨 (4Men),The 5th Album Vol.2 `Thank You`
47,2013,31,2013.07.28,2013.08.03,48,Incredible (Feat. Quincy),XIA(준수),2집 Incredible
48,2013,31,2013.07.28,2013.08.03,49,거품 안 넘치게 따라줘 (Life Is Good),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
49,2013,31,2013.07.28,2013.08.03,50,연락 좀 자주 해 (Feat. 앤드류 최),언터쳐블 (Untouchable),Call Me
50,2013,31,2013.07.28,2013.08.03,51,두눈에. 두볼에. 가슴에 (In My Eyes),김연지,너의 목소리가 들려 OST Part 3
51,2013,31,2013.07.28,2013.08.03,52,지독한 사랑 (Poison Love),임정희,상어 OST `지독한 사랑`
52,2013,31,2013.07.28,2013.08.03,53,How To Love,비스트 (Beast),"2집 Hard To Love, How To Love"
53,2013,31,2013.07.28,2013.08.03,54,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
54,2013,31,2013.07.28,2013.08.03,55,I Like 2 Party,박재범,I Like 2 Party
55,2013,31,2013.07.28,2013.08.03,56,Inception,인피니트 (Infinite),Destiny
56,2013,31,2013.07.28,2013.08.03,57,Baby,존 박,1집 Inner Child
57,2013,31,2013.07.28,2013.08.03,58,잘 있나요,더 원 (The One),구가의 서 OST Part 6
58,2013,31,2013.07.28,2013.08.03,59,내 다리를 봐 (Be Ambitious),Dal★Shabet (달샤벳),Be Ambitious
59,2013,31,2013.07.28,2013.08.03,60,Crying,씨스타 (Sistar),2집 Give It To Me
60,2013,31,2013.07.28,2013.08.03,61,봄봄봄,로이킴,봄봄봄
61,2013,31,2013.07.28,2013.08.03,62,Rainy Day,에일리 (Ailee),A`s Doll House
62,2013,31,2013.07.28,2013.08.03,63,진격의 거인 둘 (Return Of The Kings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
63,2013,31,2013.07.28,2013.08.03,64,사랑하기 때문에,문명진,불후의 명곡2 - 전설을 노래하다 (유재하편)
64,2013,31,2013.07.28,2013.08.03,65,한 사람만 보여요,"창민 (2am), 다희",최고다 이순신 OST Part 4
65,2013,31,2013.07.28,2013.08.03,66,달콤하게 랄랄라,멜로디데이,너의 목소리가 들려 OST Part 5
66,2013,31,2013.07.28,2013.08.03,67,에코,에브리 싱글 데이 (Every Single Day),너의 목소리가 들려 OST Part 1
67,2013,31,2013.07.28,2013.08.03,68,MOYA (모야),AOA,MOYA
68,2013,31,2013.07.28,2013.08.03,69,Trap,헨리 (Henry),The 1st Mini Album `Trap`
69,2013,31,2013.07.28,2013.08.03,70,너에게 간다,인피니트 (Infinite),Destiny
70,2013,31,2013.07.28,2013.08.03,71,Boogie On & On,빈지노 (Beenzino),2 4 : 2 6
71,2013,31,2013.07.28,2013.08.03,72,BYE,태연 (TAEYEON),미스터고 OST `BYE`
72,2013,31,2013.07.28,2013.08.03,73,Hurricane,B.A.P,Hurricane
73,2013,31,2013.07.28,2013.08.03,74,우리가 사랑하는 방법,"김용준 (SG 워너비), 이보람",우리가 사랑하는 방법
74,2013,31,2013.07.28,2013.08.03,75,그리움을 만지다,아웃사이더,Rebirth Outsider
75,2013,31,2013.07.28,2013.08.03,76,Wash Away (Feat. 에일리),긱스 (Geeks),1집 Backpack
76,2013,31,2013.07.28,2013.08.03,77,I Dance (Feat. 유빈),아이비 (Ivy),I Dance
77,2013,31,2013.07.28,2013.08.03,78,Bad Girls,이효리,5집 Monochrome
78,2013,31,2013.07.28,2013.08.03,79,괜찮겠니,비스트 (Beast),괜찮겠니
79,2013,31,2013.07.28,2013.08.03,80,Yoo Hoo,시크릿 (Secret),Letter From Secret
80,2013,31,2013.07.28,2013.08.03,81,꼭 한번 만나고 싶다,바이브 (Vibe),5집 Organic Sound
81,2013,31,2013.07.28,2013.08.03,82,몇 날 며칠 (Countless Days),나윤권,상어 OST - 몇 날 며칠
82,2013,31,2013.07.28,2013.08.03,83,기대해,걸스데이 (Girl`s Day),1집 기대
83,2013,31,2013.07.28,2013.08.03,84,Always,박완규,결혼의 여신 OST Part 1
84,2013,31,2013.07.28,2013.08.03,85,한사람 (I`ll Be There),울랄라세션,Memory
85,2013,31,2013.07.28,2013.08.03,86,I Love You,AKMU (악뮤),내 연애의 모든 것 OST Part 3
86,2013,31,2013.07.28,2013.08.03,87,그 남자와 그 여자의 하루,소울스타 (Soul Star),The Artist Diary Project Part 2
87,2013,31,2013.07.28,2013.08.03,88,초라해지네,Lush (러쉬),초라해지네
88,2013,31,2013.07.28,2013.08.03,89,콩떡빙수,AKMU (악뮤),콩떡빙수
89,2013,31,2013.07.28,2013.08.03,90,만루홈런 (Lee Dae Ho),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
90,2013,31,2013.07.28,2013.08.03,91,엄마,인피니트 (Infinite),Destiny
91,2013,31,2013.07.28,2013.08.03,92,사랑아,왁스 (Wax),칼과 꽃 OST Part 1
92,2013,31,2013.07.28,2013.08.03,93,Love Sick,타히티 (Tahiti),Five Beats Of Hearts
93,2013,31,2013.07.28,2013.08.03,94,녹는 중 (Feat. 버벌진트),다비치,녹는 중
94,2013,31,2013.07.28,2013.08.03,95,사랑하고 싶은 날,이승철,11집 My Love
95,2013,31,2013.07.28,2013.08.03,96,두근두근,베스티 (BESTie),두근두근
96,2013,31,2013.07.28,2013.08.03,97,이게 무슨 일이야,비원에이포 (B1A4),이게 무슨 일이야
97,2013,31,2013.07.28,2013.08.03,98,Be Alright,비스트 (Beast),"2집 Hard To Love, How To Love"
98,2013,31,2013.07.28,2013.08.03,99,Gentleman,싸이 (Psy),Gentleman
99,2013,31,2013.07.28,2013.08.03,100,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
