,year,week_num,start_date,end_date,rank,music,singer,album
33,2013,06,2013.02.03,2013.02.09,34,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
34,2013,06,2013.02.03,2013.02.09,35,내 세상,포맨 (4Men),The 5th Album Vol.1 (실화)
35,2013,06,2013.02.03,2013.02.09,36,메뚜기월드,유재석,박명수의 어떤가요
36,2013,06,2013.02.03,2013.02.09,37,You ＆ I,먼데이 키즈 (Monday Kiz),You ＆ I
37,2013,06,2013.02.03,2013.02.09,38,Sweetest Name,클래지콰이 (Clazziquai),5집 Blessed
38,2013,06,2013.02.03,2013.02.09,39,사랑은 이렇게,케이윌 (K.Will),청담동 앨리스 OST Part 4
39,2013,06,2013.02.03,2013.02.09,40,보여줄게,에일리 (Ailee),Invitation
40,2013,06,2013.02.03,2013.02.09,41,돈암동 멜로디,"스컬 (Skull), 하하",돈암동 멜로디
41,2013,06,2013.02.03,2013.02.09,42,나쁜 사람,주니엘 (JUNIEL),원앤원 (1 & 1)
42,2013,06,2013.02.03,2013.02.09,43,그 때 그 시절 (Feat. 美),포맨 (4Men),The 5th Album Vol.1 (실화)
43,2013,06,2013.02.03,2013.02.09,44,Talk That,시크릿 (Secret),Talk That
44,2013,06,2013.02.03,2013.02.09,45,섹시 보이 (Feat. 영지),하하,박명수의 어떤가요
45,2013,06,2013.02.03,2013.02.09,46,Nothing Like Us (Bonus Track),Justin Bieber,2집 Believe Acoustic
46,2013,06,2013.02.03,2013.02.09,47,But I,포맨 (4Men),The 5th Album Vol.1 (실화)
47,2013,06,2013.02.03,2013.02.09,48,조용필처럼,팬텀 (Phantom),Phantom Theory
48,2013,06,2013.02.03,2013.02.09,49,걱정마쇼,배치기,4집 Part 2
49,2013,06,2013.02.03,2013.02.09,50,친구 아닌 남자로,이석훈,친구 아닌 남자로
50,2013,06,2013.02.03,2013.02.09,51,울고 불러 (Feat. 김하나),나몰라패밀리N,울고 불러
51,2013,06,2013.02.03,2013.02.09,52,빗소리,B.A.P,빗소리
52,2013,06,2013.02.03,2013.02.09,53,안아보자,제아,Just JeA
53,2013,06,2013.02.03,2013.02.09,54,소풍 (Feat. 윤하),소지섭,6시...운동장
54,2013,06,2013.02.03,2013.02.09,55,다리꼬지마,AKMU (악뮤),SBS K팝 스타 시즌2 `다리꼬지마`
55,2013,06,2013.02.03,2013.02.09,56,"1,2,3,4 (원,투,쓰리,포)",이하이,"1,2,3,4 (원,투,쓰리,포)"
56,2013,06,2013.02.03,2013.02.09,57,바람기억,나얼,Principle Of My Soul
57,2013,06,2013.02.03,2013.02.09,58,너에게 가는 길 (Feat. 택연),준호,7급 공무원 OST Part 1
58,2013,06,2013.02.03,2013.02.09,59,귀여워,"별, 권정열 (10cm)",귀여워
59,2013,06,2013.02.03,2013.02.09,60,니가 없을 때 (Feat. Zion.T),인피니트H,Fly High
60,2013,06,2013.02.03,2013.02.09,61,먼지가 되어,"로이킴, 정준영",슈퍼스타K4 TOP12 Part 1
61,2013,06,2013.02.03,2013.02.09,62,내사랑 내곁에,한동근,위대한 탄생 3 TOP 16 생방송 경연
62,2013,06,2013.02.03,2013.02.09,63,매일 Love You Love You,란 (Ran),매일 Love You Love You
63,2013,06,2013.02.03,2013.02.09,64,힐링이 필요해,로이킴,슈퍼스타K4 TOP12 Part 6
64,2013,06,2013.02.03,2013.02.09,65,지우개 (Feat. Mellow),소지섭,6시...운동장
65,2013,06,2013.02.03,2013.02.09,66,천국의 문 (Heaven`s Door),에릭남 (Eric Nam),Cloud 9
66,2013,06,2013.02.03,2013.02.09,67,저녁 하늘,에일리 (Ailee),Invitation
67,2013,06,2013.02.03,2013.02.09,68,All For You,"정은지, 서인국",응답하라 1997 Love Story Part 1 OST
68,2013,06,2013.02.03,2013.02.09,69,It`s Over (Feat. 박보영),스피드 (Speed),Superior Speed
69,2013,06,2013.02.03,2013.02.09,70,이러지마 제발 (Please Don`t...),케이윌 (K.Will),The 3rd Album Part 1
70,2013,06,2013.02.03,2013.02.09,71,아홉수,배치기,4집 Part 2
71,2013,06,2013.02.03,2013.02.09,72,일 년째,지아 (Zia),Anemone
72,2013,06,2013.02.03,2013.02.09,73,Suit & Tie (Feat. Jay-Z),Justin Timberlake,Suit & Tie (Single)
73,2013,06,2013.02.03,2013.02.09,74,키다리 아저씨,백아연,청담동 앨리스 OST Part 3
74,2013,06,2013.02.03,2013.02.09,75,일년전에,"장현승, 정은지, 김남주",`A Cube` For Season # White
75,2013,06,2013.02.03,2013.02.09,76,Remember Me,테이커스,Remember Me
76,2013,06,2013.02.03,2013.02.09,77,똑같은 사랑 똑같은 이별,어반 자카파 (Urban Zakapa),(02)
77,2013,06,2013.02.03,2013.02.09,78,Baby (Feat. Ludacris),Justin Bieber,Baby (Single)
78,2013,06,2013.02.03,2013.02.09,79,Young Girls,Bruno Mars,Unorthodox Jukebox
79,2013,06,2013.02.03,2013.02.09,80,휘파람,로이킴,슈퍼스타K4 TOP12 Part 2
80,2013,06,2013.02.03,2013.02.09,81,다칠 준비가 돼 있어,빅스 (VIXX),다칠 준비가 돼 있어
81,2013,06,2013.02.03,2013.02.09,82,이별재회,프리 스타일 (Free Style),이별재회
82,2013,06,2013.02.03,2013.02.09,83,영화처럼,어쿠스틱 콜라보,영화처럼
83,2013,06,2013.02.03,2013.02.09,84,엄마를 닮았네,길 (리쌍),박명수의 어떤가요
84,2013,06,2013.02.03,2013.02.09,85,그까짓거,마이네임 (MyName),MyName 2nd Single
85,2013,06,2013.02.03,2013.02.09,86,태양 아래서,배치기,4집 Part 2
86,2013,06,2013.02.03,2013.02.09,87,눈물이 흘러 버렸어,"알리 (ALi), 강준 (C-Clown)",지우개
87,2013,06,2013.02.03,2013.02.09,88,Don`t Go,디셈버 (December),2집 The Last Legacy
88,2013,06,2013.02.03,2013.02.09,89,Officially Missing You,긱스 (Geeks),Officially Missing You
89,2013,06,2013.02.03,2013.02.09,90,Express 999,소녀시대,4집 I Got A Boy
90,2013,06,2013.02.03,2013.02.09,91,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
91,2013,06,2013.02.03,2013.02.09,92,청개구리,김보경,학교 OST Part 4
92,2013,06,2013.02.03,2013.02.09,93,있기 없기,Dal★Shabet (달샤벳),있기 없기
93,2013,06,2013.02.03,2013.02.09,94,미니마니모,타이니지 (Tiny-G),미니마니모
94,2013,06,2013.02.03,2013.02.09,95,I Need You,"허각, 지아 (Zia)",I Need You
95,2013,06,2013.02.03,2013.02.09,96,연애해볼까,박혜경,Song Bird 1
96,2013,06,2013.02.03,2013.02.09,97,못해 (Feat. 개코),인피니트H,Fly High
97,2013,06,2013.02.03,2013.02.09,98,"그 때의 나, 그 때의 너 (Interlude)",포맨 (4Men),The 5th Album Vol.1 (실화)
98,2013,06,2013.02.03,2013.02.09,99,사랑이 다른 사랑으로 잊혀지네,하림,Whistle In A Maze
99,2013,06,2013.02.03,2013.02.09,100,Nothing Gets By Here,Rachael Yamagata,Heavyweight
