,year,week_num,start_date,end_date,rank,music,singer,album
28,2013,39,2013.09.22,2013.09.28,29,울고만있어,백지영,굿닥터 OST Part 3
29,2013,39,2013.09.22,2013.09.28,30,장난아냐 (Rocking),틴 탑 (Teen Top),틴탑 클래스
30,2013,39,2013.09.22,2013.09.28,31,사랑하고 있습니다,투빅 (2BiC),굿닥터 OST Part 2
31,2013,39,2013.09.22,2013.09.28,32,Street Life,"김나영, 장원기",슈퍼스타K5 - 김나영 vs 장원기
32,2013,39,2013.09.22,2013.09.28,33,NoNoNo,에이핑크 (Apink),Secret Garden
33,2013,39,2013.09.22,2013.09.28,34,만약에 말야 (전우성 Solo),노을,4집 Time For Love
34,2013,39,2013.09.22,2013.09.28,35,U & I,에일리 (Ailee),A`s Doll House
35,2013,39,2013.09.22,2013.09.28,36,첫눈이 오면 설레였던 꼬마아이 (Time Travel),"드렁큰 타이거, 윤미래 (T), Bizzy",살자 (The Cure)
36,2013,39,2013.09.22,2013.09.28,37,사랑이 제일 낫더라,박진영,Halftime
37,2013,39,2013.09.22,2013.09.28,38,미치Go (Go),G-Dragon,쿠데타 (COUP D`ETAT)
38,2013,39,2013.09.22,2013.09.28,39,사랑한다? 안한다!,파이브돌스 (F-ve Dolls),First Love
39,2013,39,2013.09.22,2013.09.28,40,My Love,이승철,11집 MY LOVE
40,2013,39,2013.09.22,2013.09.28,41,비가 와,일렉트로보이즈 (Electroboyz),비가 와
41,2013,39,2013.09.22,2013.09.28,42,R.O.D.,G-Dragon,쿠데타 (COUP D`ETAT)
42,2013,39,2013.09.22,2013.09.28,43,"여름, 밤","임슬옹 (2am), 에피톤 프로젝트 (Epitone Project)","여름, 밤"
43,2013,39,2013.09.22,2013.09.28,44,넌 내꺼라는걸 (Feat. 스윙스),허각,넌 내꺼라는걸
44,2013,39,2013.09.22,2013.09.28,45,이 노래 좋아요,린 (LYn),LYn 8th #2 `이 노래 좋아요`
45,2013,39,2013.09.22,2013.09.28,46,Rain,김예림 (투개월),Rain
46,2013,39,2013.09.22,2013.09.28,47,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
47,2013,39,2013.09.22,2013.09.28,48,너무 좋아 (I Love It) [Feat. Zion.T & Boys Noize],G-Dragon,쿠데타 (COUP D`ETAT)
48,2013,39,2013.09.22,2013.09.28,49,Don`t Be (Feat. 긱스),A.T,A.T`s Retro Experience Vol.1
49,2013,39,2013.09.22,2013.09.28,50,첫 사랑니 (Rum Pum Pum Pum),f(x),2집 Pink Tape
50,2013,39,2013.09.22,2013.09.28,51,Get It In,"드렁큰 타이거, 윤미래 (T), Bizzy",살자 (The Cure)
51,2013,39,2013.09.22,2013.09.28,52,좋아보여,하동균,굿닥터 OST Part 4
52,2013,39,2013.09.22,2013.09.28,53,기억속의 먼 그대에게,송희진,슈퍼스타K5 - 송희진
53,2013,39,2013.09.22,2013.09.28,54,홍대거리에서 (그 남자..),임재욱,홍대거리에서
54,2013,39,2013.09.22,2013.09.28,55,이건 아니지 않나 싶어,조PD,In Stardom V3.0
55,2013,39,2013.09.22,2013.09.28,56,Be OK (Feat. 배치기),유성은,Be OK
56,2013,39,2013.09.22,2013.09.28,57,목소리 (Feat. 정기고),스웨덴세탁소,목소리
57,2013,39,2013.09.22,2013.09.28,58,Do You Love Me,2NE1 (투애니 원),Do You Love Me
58,2013,39,2013.09.22,2013.09.28,59,너와 나,홍대광,주군의 태양 OST Part 2
59,2013,39,2013.09.22,2013.09.28,60,Shadow (그림자),비스트 (Beast),"2집 Hard To Love, How To Love"
60,2013,39,2013.09.22,2013.09.28,61,세상을 흔들어 (Shake The World),G-Dragon,쿠데타 (COUP D`ETAT)
61,2013,39,2013.09.22,2013.09.28,62,오늘따라 보고싶어서 그래,다비치,여름날의 추억
62,2013,39,2013.09.22,2013.09.28,63,Runaway,G-Dragon,쿠데타 (COUP D`ETAT)
63,2013,39,2013.09.22,2013.09.28,64,할말 있어요 (Gotta Talk To U),승리,Let`s Talk About Love
64,2013,39,2013.09.22,2013.09.28,65,Baaam (Feat. Muzie),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
65,2013,39,2013.09.22,2013.09.28,66,Sweet Dream,"드렁큰 타이거, 윤미래 (T), Bizzy",살자 (The Cure)
66,2013,39,2013.09.22,2013.09.28,67,Give It To Me,씨스타 (Sistar),2집 Give It To Me
67,2013,39,2013.09.22,2013.09.28,68,Luv is,임정희,Luv is
68,2013,39,2013.09.22,2013.09.28,69,아틀란티스 소녀,"네이브로, 플랜비",슈퍼스타K 5 - 네이브로 Vs 플랜비
69,2013,39,2013.09.22,2013.09.28,70,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
70,2013,39,2013.09.22,2013.09.28,71,늴리리야 (Niliria) (Missy Elliott Ver.),G-Dragon,쿠데타 (COUP D`ETAT)
71,2013,39,2013.09.22,2013.09.28,72,사랑해 사랑해 사랑해,포맨 (4Men),황금의 제국 OST Part 3
72,2013,39,2013.09.22,2013.09.28,73,내 삶의 반,한경일,Travel ∞ Directions
73,2013,39,2013.09.22,2013.09.28,74,"A Real Lady (Feat. Beenzino, Gray & Zion.T)",스윙스 (Swings),A Real Lady
74,2013,39,2013.09.22,2013.09.28,75,Kill Bill,브라운 아이드 걸스,5집 Black Box
75,2013,39,2013.09.22,2013.09.28,76,짧은머리,"허각, 정은지 (에이핑크)",`A Cube` For Season # Blue
76,2013,39,2013.09.22,2013.09.28,77,ㅂㄱㅅㅇ,태사비애,ㅂㄱㅅㅇ
77,2013,39,2013.09.22,2013.09.28,78,뭉쳐 (All In Together),"드렁큰 타이거, 윤미래 (T), Bizzy",살자 (The Cure)
78,2013,39,2013.09.22,2013.09.28,79,바람의 유령,제국의아이들 (ZE:A),illusion
79,2013,39,2013.09.22,2013.09.28,80,그땐 미처 알지 못했지,이적,Sonnet For You
80,2013,39,2013.09.22,2013.09.28,81,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
81,2013,39,2013.09.22,2013.09.28,82,GO,"드렁큰 타이거, 윤미래 (T), Bizzy",살자 (The Cure)
82,2013,39,2013.09.22,2013.09.28,83,이 사람이다,딕펑스 (Dick Punks),투윅스 OST Part 5
83,2013,39,2013.09.22,2013.09.28,84,"단, 하루",투빅 (2BiC),CS Numbers Special
84,2013,39,2013.09.22,2013.09.28,85,BizzyTigerYoonmirae,"드렁큰 타이거, 윤미래 (T), Bizzy",살자 (The Cure)
85,2013,39,2013.09.22,2013.09.28,86,Mystery,정동하,주군의 태양 OST Part 5
86,2013,39,2013.09.22,2013.09.28,87,Only One (인천아시아드송),JYJ,Only One (인천아시아드송)
87,2013,39,2013.09.22,2013.09.28,88,늴리리야 (Niliria) (G-Dragon Ver.),G-Dragon,쿠데타 (COUP D`ETAT)
88,2013,39,2013.09.22,2013.09.28,89,All Right,김예림 (투개월),A Voice
89,2013,39,2013.09.22,2013.09.28,90,여자 대통령,걸스데이 (Girl`s Day),여자 대통령
90,2013,39,2013.09.22,2013.09.28,91,둘 중에 하나 (Runaway),카라 (KARA),둘 중에 하나 (Runaway)
91,2013,39,2013.09.22,2013.09.28,92,비가 온다,강승윤,비가 온다
92,2013,39,2013.09.22,2013.09.28,93,꺼져버려,영지,Excuse
93,2013,39,2013.09.22,2013.09.28,94,날개뼈 (Hot Wings),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
94,2013,39,2013.09.22,2013.09.28,95,떠나버려,"에일리 (Ailee), 마부스 (Maboos), 차쿤, 필독",듀스 20주년 헌정앨범 Part 2
95,2013,39,2013.09.22,2013.09.28,96,비범벅 (Feat. 범키),버벌진트 (Verbal Jint),비범벅
96,2013,39,2013.09.22,2013.09.28,97,니 입술 그 맛 (Feat. EB),디셈버 (December),조영수 All Star - 디셈버
97,2013,39,2013.09.22,2013.09.28,98,GG Be (지지베) (Feat. Jennie Kim),승리,Let`s Talk About Love
98,2013,39,2013.09.22,2013.09.28,99,말해줘요,걸스데이 (Girl`s Day),Girl`s Day Party #6
99,2013,39,2013.09.22,2013.09.28,100,Falling In Love,2NE1 (투애니 원),Falling In Love
