,year,week_num,start_date,end_date,rank,music,singer,album
21,2013,43,2013.10.20,2013.10.26,22,그때로 가고싶다,김보경,비밀 OST Part 3
22,2013,43,2013.10.20,2013.10.26,23,잘할 걸,버스커 버스커 (Busker Busker),버스커버스커 2집
23,2013,43,2013.10.20,2013.10.26,24,Right There,신지훈,Right There
24,2013,43,2013.10.20,2013.10.26,25,을의 연애 (With 박주원),아이유 (IU),Modern Times
25,2013,43,2013.10.20,2013.10.26,26,나를 사랑해줘 (Feat. 개코),서인영,나를 사랑해줘
26,2013,43,2013.10.20,2013.10.26,27,사랑은 타이밍,버스커 버스커 (Busker Busker),버스커버스커 2집
27,2013,43,2013.10.20,2013.10.26,28,우울시계 (Feat. 종현),아이유 (IU),Modern Times
28,2013,43,2013.10.20,2013.10.26,29,내가 많이 변했어,"신승훈, 최자 (다이나믹 듀오)",내가 많이 변했어
29,2013,43,2013.10.20,2013.10.26,30,Touch Love,윤미래 (T),주군의 태양 OST Part 4
30,2013,43,2013.10.20,2013.10.26,31,닫아줘 (Close The Door),샤이니 (SHINee),The 5th Mini Album `Everybody`
31,2013,43,2013.10.20,2013.10.26,32,1분만 (One Minute Back),샤이니 (SHINee),The 5th Mini Album `Everybody`
32,2013,43,2013.10.20,2013.10.26,33,예뻐 예뻐,레이디스 코드 (LADIES` CODE),Code#02 Pretty Pretty
33,2013,43,2013.10.20,2013.10.26,34,가을남자,정인,가을여자
34,2013,43,2013.10.20,2013.10.26,35,말이야,이홍기,상속자들 OST Part 1
35,2013,43,2013.10.20,2013.10.26,36,Colorful,샤이니 (SHINee),The 5th Mini Album `Everybody`
36,2013,43,2013.10.20,2013.10.26,37,빗 속 뉴욕 (Queen of New York),샤이니 (SHINee),The 5th Mini Album `Everybody`
37,2013,43,2013.10.20,2013.10.26,38,싫은 날,아이유 (IU),Modern Times
38,2013,43,2013.10.20,2013.10.26,39,서울 이곳은,로이킴,응답하라 1994 OST Part 1
39,2013,43,2013.10.20,2013.10.26,40,흔들려,AOA,Red Motion
40,2013,43,2013.10.20,2013.10.26,41,오랜만이야,임창정,Return To My World
41,2013,43,2013.10.20,2013.10.26,42,Destination,샤이니 (SHINee),The 5th Mini Album `Everybody`
42,2013,43,2013.10.20,2013.10.26,43,첫 사랑은 죽었다 (First Love End),케이윌 (K.Will),Will In Fall
43,2013,43,2013.10.20,2013.10.26,44,그대 입술이 (With 채지연 - 풋풋),버스커 버스커 (Busker Busker),버스커버스커 2집
44,2013,43,2013.10.20,2013.10.26,45,불치병 (Feat. 키비),나비 (Navi),비밀 OST Part 1
45,2013,43,2013.10.20,2013.10.26,46,시원한 여자,버스커 버스커 (Busker Busker),버스커버스커 2집
46,2013,43,2013.10.20,2013.10.26,47,병이에요 (Spotless Mind),정준영,병이에요 (Spotless Mind)
47,2013,43,2013.10.20,2013.10.26,48,좀비 (Walking Dead) (Feat. Lyn),김진표 (JP),7집 JP7
48,2013,43,2013.10.20,2013.10.26,49,Let`s Go,걸스데이 (Girl`s Day),Let`s Go
49,2013,43,2013.10.20,2013.10.26,50,밤,버스커 버스커 (Busker Busker),버스커버스커 2집
50,2013,43,2013.10.20,2013.10.26,51,It`s ME (Feat. Dumbfoundead),가희,Who Are You?
51,2013,43,2013.10.20,2013.10.26,52,느낌 아니까,티아라 (T-ara),Again
52,2013,43,2013.10.20,2013.10.26,53,Obliviate,아이유 (IU),Modern Times
53,2013,43,2013.10.20,2013.10.26,54,한낮의 꿈 (Feat. 양희은),아이유 (IU),Modern Times
54,2013,43,2013.10.20,2013.10.26,55,희망고문,송지은,희망고문
55,2013,43,2013.10.20,2013.10.26,56,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
56,2013,43,2013.10.20,2013.10.26,57,줄리엣,버스커 버스커 (Busker Busker),버스커버스커 2집
57,2013,43,2013.10.20,2013.10.26,58,아름다운 나이,버스커 버스커 (Busker Busker),버스커버스커 2집
58,2013,43,2013.10.20,2013.10.26,59,소주 한잔,임창정,Bye
59,2013,43,2013.10.20,2013.10.26,60,살다가,SG 워너비,살다가
60,2013,43,2013.10.20,2013.10.26,61,사랑이란게 뭐 이래요,김그림,사랑이란게 뭐 이래요
61,2013,43,2013.10.20,2013.10.26,62,니가 뭔데 (Who You?),G-Dragon,쿠데타 (COUP D`ETAT)
62,2013,43,2013.10.20,2013.10.26,63,Black (Feat. Jennie Kim),G-Dragon,쿠데타 (COUP D`ETAT)
63,2013,43,2013.10.20,2013.10.26,64,만약에 말야 (전우성 Solo),노을,4집 Time For Love
64,2013,43,2013.10.20,2013.10.26,65,Bubble (Narr.보라 of 씨스타),케이윌 (K.Will),Will In Fall
65,2013,43,2013.10.20,2013.10.26,66,겁도 없이,서인국,주군의 태양 OST Part 7
66,2013,43,2013.10.20,2013.10.26,67,사랑찾아 인생찾아,조항조,왕가네 식구들 OST Part 1
67,2013,43,2013.10.20,2013.10.26,68,여자는 왜,빅스 (VIXX),Y.BIRD With VIXX & OKDAL
68,2013,43,2013.10.20,2013.10.26,69,말실수 (A Slip Of The Tongue),케이윌 (K.Will),Will In Fall
69,2013,43,2013.10.20,2013.10.26,70,미치게 만들어,효린,주군의 태양 OST Part 3
70,2013,43,2013.10.20,2013.10.26,71,Havana,아이유 (IU),Modern Times
71,2013,43,2013.10.20,2013.10.26,72,가을밤,버스커 버스커 (Busker Busker),버스커버스커 2집
72,2013,43,2013.10.20,2013.10.26,73,잘들어,문명진,Romantic Gangster
73,2013,43,2013.10.20,2013.10.26,74,소주 한잔,임창정,Remind
74,2013,43,2013.10.20,2013.10.26,75,달맞이길,DK,달맞이길
75,2013,43,2013.10.20,2013.10.26,76,봉숙이,장미여관,산전수전 공중전
76,2013,43,2013.10.20,2013.10.26,77,NoNoNo,에이핑크 (Apink),Secret Garden
77,2013,43,2013.10.20,2013.10.26,78,아이야 나랑 걷자 (Feat. 최백호),아이유 (IU),Modern Times
78,2013,43,2013.10.20,2013.10.26,79,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
79,2013,43,2013.10.20,2013.10.26,80,빠빠빠,크레용팝 (Crayon Pop),빠빠빠
80,2013,43,2013.10.20,2013.10.26,81,My Lady,김태우,미래의 선택 OST Part 1
81,2013,43,2013.10.20,2013.10.26,82,아는사람 얘기,산이 (San E),아는사람 얘기
82,2013,43,2013.10.20,2013.10.26,83,(Bonus Track) Voice Mail (Korean Ver.),아이유 (IU),Modern Times
83,2013,43,2013.10.20,2013.10.26,84,The Fox,Ylvis,The Fox
84,2013,43,2013.10.20,2013.10.26,85,부탁할게요,김예림 (투개월),수상한 가정부 OST Part 2
85,2013,43,2013.10.20,2013.10.26,86,갖고놀래 (Feat. 다이나믹 듀오),범키,갖고놀래
86,2013,43,2013.10.20,2013.10.26,87,내일 할 일,"윤종신, 성시경",2013 월간 윤종신 Repair 2월호
87,2013,43,2013.10.20,2013.10.26,88,Love Is...,박장현 (VROMANCE),상속자들 OST Part 2
88,2013,43,2013.10.20,2013.10.26,89,빛이 되어줘,블락비 (Block B),Very Good
89,2013,43,2013.10.20,2013.10.26,90,Anna,자우림,"9집 Goodbye, Grief."
90,2013,43,2013.10.20,2013.10.26,91,My Love,이승철,11집 MY LOVE
91,2013,43,2013.10.20,2013.10.26,92,24시간이 모자라,선미,24시간이 모자라
92,2013,43,2013.10.20,2013.10.26,93,슬픔이여 이제 안녕,자우림,"9집 Goodbye, Grief."
93,2013,43,2013.10.20,2013.10.26,94,기다려,아이유 (IU),Modern Times
94,2013,43,2013.10.20,2013.10.26,95,바람기억,송희진,슈퍼스타K5 TOP10 Part 1
95,2013,43,2013.10.20,2013.10.26,96,사랑했었다면,"지아 (Zia), 이해리",사랑했었다면
96,2013,43,2013.10.20,2013.10.26,97,소독약 (Love Medicine),주원,굿닥터 OST Part 6
97,2013,43,2013.10.20,2013.10.26,98,I Am Sorry,이정,이정 10주년 기념 앨범 Part 01 `I Am Sorry`
98,2013,43,2013.10.20,2013.10.26,99,까똑 (Feat. 임보람),유세윤,까똑
99,2013,43,2013.10.20,2013.10.26,100,Fall In Fall,케이윌 (K.will),Will In Fall
