,year,week_num,start_date,end_date,rank,music,singer,album
54,2013,42,2013.10.13,2013.10.19,55,빠빠빠,크레용팝 (Crayon Pop),빠빠빠
55,2013,42,2013.10.13,2013.10.19,56,아는사람 얘기,산이 (San E),아는사람 얘기
56,2013,42,2013.10.13,2013.10.19,57,여자는 왜,빅스 (VIXX),Y.BIRD With VIXX & OKDAL
57,2013,42,2013.10.13,2013.10.19,58,Memory,FTISLAND (FT 아일랜드),Thanks To
58,2013,42,2013.10.13,2013.10.19,59,NoNoNo,에이핑크 (Apink),Secret Garden
59,2013,42,2013.10.13,2013.10.19,60,24시간이 모자라,선미,24시간이 모자라
60,2013,42,2013.10.13,2013.10.19,61,갖고놀래 (Feat. 다이나믹 듀오),범키,갖고놀래
61,2013,42,2013.10.13,2013.10.19,62,봉숙이,장미여관,산전수전 공중전
62,2013,42,2013.10.13,2013.10.19,63,살자 (The Cure),"드렁큰 타이거 (Drunken Tiger), 윤미래 (T), Bizzy",살자 (The Cure)
63,2013,42,2013.10.13,2013.10.19,64,사랑했었다면,"지아 (Zia), 이해리",사랑했었다면
64,2013,42,2013.10.13,2013.10.19,65,우리는 (Feat. Crybaby & DJ Dopsh),긱스 (Geeks),듀스 20주년 헌정앨범 Part 3
65,2013,42,2013.10.13,2013.10.19,66,Higher (Feat. 이루마),에일리 (Ailee),Higher
66,2013,42,2013.10.13,2013.10.19,67,입만 살아가지고,신용재,포맨 솔로 프로젝트 #1 신용재
67,2013,42,2013.10.13,2013.10.19,68,모르나요,김종국,굿닥터 OST Part 5
68,2013,42,2013.10.13,2013.10.19,69,언제 어디서 무엇을 어떻게 (박경 Solo),블락비 (Block B),Very Good
69,2013,42,2013.10.13,2013.10.19,70,My Love,이승철,11집 MY LOVE
70,2013,42,2013.10.13,2013.10.19,71,날씨가 추워지면,먼데이 키즈 (Monday Kiz),Unfinished
71,2013,42,2013.10.13,2013.10.19,72,사랑하고 있습니다,투빅 (2BiC),굿닥터 OST Part 2
72,2013,42,2013.10.13,2013.10.19,73,달맞이길,DK,달맞이길
73,2013,42,2013.10.13,2013.10.19,74,차마,박재정,슈퍼스타K5 TOP10 Part 1
74,2013,42,2013.10.13,2013.10.19,75,그녀의 연인에게,박시환,슈퍼스타K5 TOP10 Part 1
75,2013,42,2013.10.13,2013.10.19,76,집에 안갈래,나비 (Navi),집에 안갈래
76,2013,42,2013.10.13,2013.10.19,77,낮과 밤,거미,주군의 태양 OST Part 1
77,2013,42,2013.10.13,2013.10.19,78,"Bubble Butt (Feat. Bruno Mars, GD, TOP, Tyga, Mystic)",Major Lazer,Bubble Butt (Single)
78,2013,42,2013.10.13,2013.10.19,79,Tonight,스피카 (SPICA),Tonight
79,2013,42,2013.10.13,2013.10.19,80,U & I,에일리 (Ailee),A`s Doll House
80,2013,42,2013.10.13,2013.10.19,81,싸구려 반지,유미,싸구려 반지
81,2013,42,2013.10.13,2013.10.19,82,울고만있어,백지영,굿닥터 OST Part 3
82,2013,42,2013.10.13,2013.10.19,83,The Fox,Ylvis,The Fox
83,2013,42,2013.10.13,2013.10.19,84,R.O.D.,G-Dragon,쿠데타 (COUP D`ETAT)
84,2013,42,2013.10.13,2013.10.19,85,차마...,성시경,Double Life ; The Other Side
85,2013,42,2013.10.13,2013.10.19,86,"씨스루 (Feat. Zion.T, 개코)",프라이머리 (Primary),Primary And The Messengers LP
86,2013,42,2013.10.13,2013.10.19,87,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
87,2013,42,2013.10.13,2013.10.19,88,불빛,존 박,메디컬탑팀 OST Part 1
88,2013,42,2013.10.13,2013.10.19,89,장난아냐 (Rocking),틴 탑 (Teen Top),틴탑 클래스
89,2013,42,2013.10.13,2013.10.19,90,Shooting Star,투아이즈 (2Eyes),Shooting Star
90,2013,42,2013.10.13,2013.10.19,91,숙녀가 못 돼 (Damaged Lady),카라 (KARA),Full Bloom
91,2013,42,2013.10.13,2013.10.19,92,봉숙이,장미여관,너 그러다 장가 못간다
92,2013,42,2013.10.13,2013.10.19,93,사랑이 또 될까요,바닐라 어쿠스틱 (Vanilla Acoustic),2nd Part 2
93,2013,42,2013.10.13,2013.10.19,94,기억속의 먼 그대에게,송희진,슈퍼스타K5 - 송희진
94,2013,42,2013.10.13,2013.10.19,95,Annie,"윤종신, 스윗 소로우 (Sweet Sorrow)",2013 월간 윤종신 Repair 10월호
95,2013,42,2013.10.13,2013.10.19,96,넌 내꺼라는걸 (Feat. 스윙스),허각,넌 내꺼라는걸
96,2013,42,2013.10.13,2013.10.19,97,괜찮을런지,임창정,나란놈이란
97,2013,42,2013.10.13,2013.10.19,98,Dancing Queen 2.0,크레용팝 (Crayon Pop),The Streets Go Disco
98,2013,42,2013.10.13,2013.10.19,99,쿠데타 (COUP D`ETAT),G-Dragon,쿠데타 (COUP D`ETAT)
99,2013,42,2013.10.13,2013.10.19,100,Someday (하늘을 날다),소향,Brand New
