,year,week_num,start_date,end_date,rank,music,singer,album
31,2013,41,2013.10.06,2013.10.12,32,날씨가 추워지면,먼데이 키즈 (Monday Kiz),Unfinished
32,2013,41,2013.10.06,2013.10.12,33,만약에 말야 (전우성 Solo),노을,4집 Time For Love
33,2013,41,2013.10.06,2013.10.12,34,내일 할 일,"윤종신, 성시경",2013 월간 윤종신 Repair 2월호
34,2013,41,2013.10.06,2013.10.12,35,Memory,FTISLAND (FT 아일랜드),Thanks To
35,2013,41,2013.10.06,2013.10.12,36,불치병 (Feat. 키비),나비 (Navi),비밀 OST Part 1
36,2013,41,2013.10.06,2013.10.12,37,모르나요,김종국,굿닥터 OST Part 5
37,2013,41,2013.10.06,2013.10.12,38,Higher (Feat. 이루마),에일리 (Ailee),Higher
38,2013,41,2013.10.06,2013.10.12,39,24시간이 모자라,선미,24시간이 모자라
39,2013,41,2013.10.06,2013.10.12,40,Request,인피니트 (Infinite),Galaxy Music
40,2013,41,2013.10.06,2013.10.12,41,사랑했었다면,"지아 (Zia), 이해리",사랑했었다면
41,2013,41,2013.10.06,2013.10.12,42,그려본다,울랄라세션,스캔들 OST Part 5
42,2013,41,2013.10.06,2013.10.12,43,내가 만일,주원,굿닥터 OST Part 6
43,2013,41,2013.10.06,2013.10.12,44,빠빠빠,크레용팝 (Crayon Pop),빠빠빠
44,2013,41,2013.10.06,2013.10.12,45,아는사람 얘기,산이 (San E),아는사람 얘기
45,2013,41,2013.10.06,2013.10.12,46,영원토록 (Feat. 존박),김진표 (JP),영원토록
46,2013,41,2013.10.06,2013.10.12,47,낮과 밤,거미,주군의 태양 OST Part 1
47,2013,41,2013.10.06,2013.10.12,48,집에 안갈래,나비 (Navi),집에 안갈래
48,2013,41,2013.10.06,2013.10.12,49,갖고놀래 (Feat. 다이나믹 듀오),범키,갖고놀래
49,2013,41,2013.10.06,2013.10.12,50,Dancing Queen 2.0,크레용팝 (Crayon Pop),The Streets Go Disco
50,2013,41,2013.10.06,2013.10.12,51,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
51,2013,41,2013.10.06,2013.10.12,52,사랑이 또 될까요,바닐라 어쿠스틱 (Vanilla Acoustic),2nd Part 2
52,2013,41,2013.10.06,2013.10.12,53,Driving Road (Feat. 팔로알토),영준 (브라운아이드소울),CLEF Project 2/4
53,2013,41,2013.10.06,2013.10.12,54,가을에 (10월 1일),소울스타 (Soul Star),가을에 (10월 1일)
54,2013,41,2013.10.06,2013.10.12,55,봉숙이,장미여관,산전수전 공중전
55,2013,41,2013.10.06,2013.10.12,56,Last One (Feat. 주석),유미,주군의 태양 OST Part 8
56,2013,41,2013.10.06,2013.10.12,57,사랑하고 있습니다,투빅 (2BiC),굿닥터 OST Part 2
57,2013,41,2013.10.06,2013.10.12,58,NoNoNo,에이핑크 (Apink),Secret Garden
58,2013,41,2013.10.06,2013.10.12,59,숙녀가 못 돼 (Damaged Lady),카라 (KARA),Full Bloom
59,2013,41,2013.10.06,2013.10.12,60,My Love,이승철,11집 MY LOVE
60,2013,41,2013.10.06,2013.10.12,61,Tonight,스피카 (SPICA),Tonight
61,2013,41,2013.10.06,2013.10.12,62,"씨스루 (Feat. Zion.T, 개코)",프라이머리 (Primary),Primary And The Messengers LP
62,2013,41,2013.10.06,2013.10.12,63,Something Special,계범주,Something Special
63,2013,41,2013.10.06,2013.10.12,64,U & I,에일리 (Ailee),A`s Doll House
64,2013,41,2013.10.06,2013.10.12,65,울고만있어,백지영,굿닥터 OST Part 3
65,2013,41,2013.10.06,2013.10.12,66,R.O.D.,G-Dragon,쿠데타 (COUP D`ETAT)
66,2013,41,2013.10.06,2013.10.12,67,Once Again,스탠딩 에그(Standing Egg),Shine
67,2013,41,2013.10.06,2013.10.12,68,괜찮을런지,임창정,나란놈이란
68,2013,41,2013.10.06,2013.10.12,69,장난아냐 (Rocking),틴 탑 (Teen Top),틴탑 클래스
69,2013,41,2013.10.06,2013.10.12,70,The Fox,Ylvis,The Fox
70,2013,41,2013.10.06,2013.10.12,71,Voice,김예림 (투개월),Her Voice
71,2013,41,2013.10.06,2013.10.12,72,미친연애 (Bad Girl) (Feat. E-Sens),범키,미친연애
72,2013,41,2013.10.06,2013.10.12,73,울지마 사랑아,더 원 (The One),투윅스 OST Part 7
73,2013,41,2013.10.06,2013.10.12,74,쿠데타 (COUP D`ETAT),G-Dragon,쿠데타 (COUP D`ETAT)
74,2013,41,2013.10.06,2013.10.12,75,All About,멜로디데이,주군의 태양 OST Part 6
75,2013,41,2013.10.06,2013.10.12,76,사랑은 늘 도망가,먼데이 키즈 (Monday Kiz),Unfinished
76,2013,41,2013.10.06,2013.10.12,77,오래된 연인,장미여관,산전수전 공중전
77,2013,41,2013.10.06,2013.10.12,78,넌 내꺼라는걸 (Feat. 스윙스),허각,넌 내꺼라는걸
78,2013,41,2013.10.06,2013.10.12,79,미치Go (Go),G-Dragon,쿠데타 (COUP D`ETAT)
79,2013,41,2013.10.06,2013.10.12,80,기억속의 먼 그대에게,송희진,슈퍼스타K5 - 송희진
80,2013,41,2013.10.06,2013.10.12,81,Street Life,"김나영, 장원기",슈퍼스타K5 - 김나영 vs 장원기
81,2013,41,2013.10.06,2013.10.12,82,봉숙이,장미여관,너 그러다 장가 못간다
82,2013,41,2013.10.06,2013.10.12,83,"Bubble Butt (Feat. Bruno Mars, GD, TOP, Tyga, Mystic)",Major Lazer,Bubble Butt (Single)
83,2013,41,2013.10.06,2013.10.12,84,Be OK (Feat. 배치기),유성은,Be OK
84,2013,41,2013.10.06,2013.10.12,85,Vintage (Feat. Zelo),송지은,희망고문
85,2013,41,2013.10.06,2013.10.12,86,Baaam (Feat. Muzie),다이나믹 듀오 (Dynamic Duo),7집 Lucky Numbers
86,2013,41,2013.10.06,2013.10.12,87,첫 사랑니 (Rum Pum Pum Pum),f(x),2집 Pink Tape
87,2013,41,2013.10.06,2013.10.12,88,놀만큼 놀아봤어 (Had Enough Parties),박진영,Halftime
88,2013,41,2013.10.06,2013.10.12,89,사랑이 제일 낫더라,박진영,Halftime
89,2013,41,2013.10.06,2013.10.12,90,오늘따라 보고싶어서 그래,다비치,여름날의 추억
90,2013,41,2013.10.06,2013.10.12,91,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
91,2013,41,2013.10.06,2013.10.12,92,Rain,김예림 (투개월),Rain
92,2013,41,2013.10.06,2013.10.12,93,포니테일,제이켠 (J`Kyun),Ponytail
93,2013,41,2013.10.06,2013.10.12,94,Murder,Justin Timberlake,The 20/20 Experience - 2 Of 2 (Deluxe Ver.)
94,2013,41,2013.10.06,2013.10.12,95,Shadow (그림자),비스트 (Beast),"2집 Hard To Love, How To Love"
95,2013,41,2013.10.06,2013.10.12,96,너무 좋아 (I Love It) [Feat. Zion.T & Boys Noize],G-Dragon,쿠데타 (COUP D`ETAT)
96,2013,41,2013.10.06,2013.10.12,97,이 노래 좋아요,린 (LYn),LYn 8th #2 `이 노래 좋아요`
97,2013,41,2013.10.06,2013.10.12,98,Give It To Me,씨스타 (Sistar),2집 Give It To Me
98,2013,41,2013.10.06,2013.10.12,99,The Bad Touch (Gordon & Doyle Edit),DJ Gollum Vs. EmpyreOne,The Bad Touch (Single)
99,2013,41,2013.10.06,2013.10.12,100,보고파,타이니지 (Tiny-G),보고파
