,year,week_num,start_date,end_date,rank,music,singer,album
21,2013,12,2013.03.17,2013.03.23,22,라면인건가,AKMU (악뮤),SBS K팝 스타 시즌2 TOP 10 Part 1
22,2013,12,2013.03.17,2013.03.23,23,뻔한 멜로디 (Feat. Crush),자이언티(Zion.T),뻔한 멜로디
23,2013,12,2013.03.17,2013.03.23,24,My Angel (Feat. 윤후),포맨 (4Men),The 3rd Generation (Special Album)
24,2013,12,2013.03.17,2013.03.23,25,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
25,2013,12,2013.03.17,2013.03.23,26,안녕 나야,포맨 (4Men),The 5th Album Vol.1 (실화)
26,2013,12,2013.03.17,2013.03.23,27,Just Go,라니아 (Rania),Just Go
27,2013,12,2013.03.17,2013.03.23,28,Special,이하이,1집 First Love
28,2013,12,2013.03.17,2013.03.23,29,얼음꽃,에일리 (Ailee),야왕 OST Part 2
29,2013,12,2013.03.17,2013.03.23,30,사는게 아니야,조현아,백년의 유산 OST Part 2
30,2013,12,2013.03.17,2013.03.23,31,오랜만이다,"임정희, 헤르쯔 아날로그 (Herz Analog)",오랜만이다
31,2013,12,2013.03.17,2013.03.23,32,너 땜에 못살아 (Feat. 버벌진트),서인국,Y.BIRD from Jellyfish Island With 서인국
32,2013,12,2013.03.17,2013.03.23,33,어떤가요,노을,아이리스Ⅱ OST Part 2
33,2013,12,2013.03.17,2013.03.23,34,I’m Sorry,씨엔블루 (CNBLUE),Re:Blue
34,2013,12,2013.03.17,2013.03.23,35,추억은 이별보다 더 아름답다 (Adagio),테이 (Tei),Melody Project Part 4
35,2013,12,2013.03.17,2013.03.23,36,나쁜여자,레이디스 코드 (LADIES` CODE),Code#01 나쁜여자
36,2013,12,2013.03.17,2013.03.23,37,거울앞에서,GLAM,거울앞에서
37,2013,12,2013.03.17,2013.03.23,38,Bye Bye Love,투빅 (2BiC),Back To Black
38,2013,12,2013.03.17,2013.03.23,39,지우개,알리 (ALi),지우개
39,2013,12,2013.03.17,2013.03.23,40,좋을거야,"애즈 원 (As One), 미스에스 (Miss $)",The S Part 3
40,2013,12,2013.03.17,2013.03.23,41,작업의 정석,허영생,Life
41,2013,12,2013.03.17,2013.03.23,42,Call Me Maybe,Carly Rae Jepsen,Call Me Maybe
42,2013,12,2013.03.17,2013.03.23,43,Cosmic Girl,김태우,T-Love
43,2013,12,2013.03.17,2013.03.23,44,좀 걷자 (Feat. 개리),정인,그니
44,2013,12,2013.03.17,2013.03.23,45,혼자라고 생각말기,김보경,학교 OST Part 3
45,2013,12,2013.03.17,2013.03.23,46,오랜만이죠 (Feat. 신지수),라디 (Ra. D),오랜만이죠
46,2013,12,2013.03.17,2013.03.23,47,그런 너 (Disturbance),보아 (BoA),그런 너
47,2013,12,2013.03.17,2013.03.23,48,"Officially Missing You, Too","긱스 (Geeks), 소유",re;code Episode I
48,2013,12,2013.03.17,2013.03.23,49,짝사랑,이하이,1집 First Love
49,2013,12,2013.03.17,2013.03.23,50,사랑은 없다,The 포지션 임재욱,야왕 OST Part 6
50,2013,12,2013.03.17,2013.03.23,51,I Got A Boy,소녀시대,4집 I Got A Boy
51,2013,12,2013.03.17,2013.03.23,52,먹지,예성 (YESUNG),"그 겨울, 바람이 분다 OST Part 1"
52,2013,12,2013.03.17,2013.03.23,53,잊지말아요,소향,아이리스Ⅱ OST Part 3.5
53,2013,12,2013.03.17,2013.03.23,54,So Hot,라쿤보이즈,SBS K팝 스타 시즌2 TOP 6
54,2013,12,2013.03.17,2013.03.23,55,돌스 (Dolls),나인 뮤지스 (Nine Muses),Dolls
55,2013,12,2013.03.17,2013.03.23,56,귀요미송,하리 (Hari),귀요미송 (ReTitle)
56,2013,12,2013.03.17,2013.03.23,57,"? (물음표) (Feat. 최자, Zion.T)",프라이머리 (Primary),Primary And The Messengers LP
57,2013,12,2013.03.17,2013.03.23,58,나도 여자인데 (A Girl In Love),씨스타19,있다 없으니까
58,2013,12,2013.03.17,2013.03.23,59,너를 읽어보다,2am,2집 어느 봄날
59,2013,12,2013.03.17,2013.03.23,60,당신곁에 살리라,임재범,마의 OST Part 4 - 당신곁에 살리라
60,2013,12,2013.03.17,2013.03.23,61,되돌리다,이승기,숲
61,2013,12,2013.03.17,2013.03.23,62,될 대로 되라고 해 (느낌 So Good),개코 (다이나믹 듀오),Gaeko Attic`s 1st Piece
62,2013,12,2013.03.17,2013.03.23,63,가수가 된 이유,신용재,24
63,2013,12,2013.03.17,2013.03.23,64,Tears Fallin`,김보아 (스피카),"그 겨울, 바람이 분다 OST Part 4"
64,2013,12,2013.03.17,2013.03.23,65,같은 생각 (feat. 허각),지나(G.NA),Beautiful Kisses
65,2013,12,2013.03.17,2013.03.23,66,시작이 좋아 (Feat. 강민희),버벌진트 (Verbla Jint),시작이 좋아
66,2013,12,2013.03.17,2013.03.23,67,강북멋쟁이,정형돈,박명수의 어떤가요
67,2013,12,2013.03.17,2013.03.23,68,Special Girl (Feat. Bumkey),인피니트H,Fly High
68,2013,12,2013.03.17,2013.03.23,69,Dream,이하이,1집 First Love
69,2013,12,2013.03.17,2013.03.23,70,Black Paradise,비스트 (Beast),아이리스Ⅱ OST Part 3
70,2013,12,2013.03.17,2013.03.23,71,Goodbye To Romance,써니힐 (Sunny Hill),Antique Romance
71,2013,12,2013.03.17,2013.03.23,72,Hard To Say I`m Sorry (좋은 사람 만나서),영지 (버블시스터즈),"Hitman Project #2 : A Tribute To The Hitman, David Foster"
72,2013,12,2013.03.17,2013.03.23,73,카페인,양요섭,The First Collage
73,2013,12,2013.03.17,2013.03.23,74,자니 (Feat. DYNAMICDUO),프라이머리 (Primary),자니
74,2013,12,2013.03.17,2013.03.23,75,사랑노트,더 넛츠 (The Nuts),Rebirth
75,2013,12,2013.03.17,2013.03.23,76,바람기억,나얼,Principle Of My Soul
76,2013,12,2013.03.17,2013.03.23,77,싫다,백지영,싫다
77,2013,12,2013.03.17,2013.03.23,78,하지 못한 말,노을,4집 Time For Love
78,2013,12,2013.03.17,2013.03.23,79,죽겠네,앤드류 최,SBS K팝 스타 시즌2 TOP 6
79,2013,12,2013.03.17,2013.03.23,80,매력있어,AKMU (악뮤),SBS K팝 스타 시즌2 매력있어
80,2013,12,2013.03.17,2013.03.23,81,방백 (Aside),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
81,2013,12,2013.03.17,2013.03.23,82,24/7,포미닛 투윤 (2Yoon),Harvest Moon
82,2013,12,2013.03.17,2013.03.23,83,행복하니,배치기,4집 Part 2
83,2013,12,2013.03.17,2013.03.23,84,One Shot,B.A.P,One Shot
84,2013,12,2013.03.17,2013.03.23,85,러브 레시피,클래지콰이 (Clazziquai),5집 Blessed
85,2013,12,2013.03.17,2013.03.23,86,Standing Still,유키스 (U-Kiss),3집 Collage
86,2013,12,2013.03.17,2013.03.23,87,Sir Duke,방예담,SBS K팝 스타 시즌2 TOP 8
87,2013,12,2013.03.17,2013.03.23,88,보여줄게,에일리 (Ailee),Invitation
88,2013,12,2013.03.17,2013.03.23,89,Turn It Up (Intro),이하이,1집 First Love
89,2013,12,2013.03.17,2013.03.23,90,이사람,"효린, 전효성, 현아, 니콜, 나나",2012 SBS가요대전 The Color Of K-Pop (Dazzing Red)
90,2013,12,2013.03.17,2013.03.23,91,반창꼬,노을,반창꼬
91,2013,12,2013.03.17,2013.03.23,92,선인장 (Duet),"우현, 심규선 (Lucia)",Re;Code Episode II
92,2013,12,2013.03.17,2013.03.23,93,같이 있자,이정,The Present
93,2013,12,2013.03.17,2013.03.23,94,"1,2,3,4 (원,투,쓰리,포)",이하이,"1,2,3,4 (원,투,쓰리,포)"
94,2013,12,2013.03.17,2013.03.23,95,가수가 된 이유,이예준,보이스코리아 2 Part 1
95,2013,12,2013.03.17,2013.03.23,96,사랑도 이별도 아닌 기억,버블 시스터즈 (Bubble Sisters),사랑도 이별도 아닌 기억
96,2013,12,2013.03.17,2013.03.23,97,다 괜찮아요,BMK,다 괜찮아요
97,2013,12,2013.03.17,2013.03.23,98,얼굴이 반칙,서영은,얼굴이 반칙
98,2013,12,2013.03.17,2013.03.23,99,아름다워 (Beautiful),샤이니 (SHINee),SHINee The 3rd Album Chapter 1. `Dream Girl-The Misconceptions Of You`
99,2013,12,2013.03.17,2013.03.23,100,All For You,"정은지, 서인국",응답하라 1997 Love Story Part 1 OST
