,year,week_num,start_date,end_date,rank,music,singer,album
56,2018,14,2018.04.01,2018.04.07,57,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
57,2018,14,2018.04.01,2018.04.07,58,기억의 빈자리,나얼,기억의 빈자리
58,2018,14,2018.04.01,2018.04.07,59,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
59,2018,14,2018.04.01,2018.04.07,60,짙어져,멜로망스(Melomance),Yellow OST part.2
60,2018,14,2018.04.01,2018.04.07,61,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
61,2018,14,2018.04.01,2018.04.07,62,Thunder,Imagine Dragons,Evolve
62,2018,14,2018.04.01,2018.04.07,63,노력,박원,1/24
63,2018,14,2018.04.01,2018.04.07,64,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
64,2018,14,2018.04.01,2018.04.07,65,마지막처럼,BLACKPINK,마지막처럼
65,2018,14,2018.04.01,2018.04.07,66,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
66,2018,14,2018.04.01,2018.04.07,67,결혼,문문 (MoonMoon),이번 생은 처음이라 OST Part 4
67,2018,14,2018.04.01,2018.04.07,68,봄이 좋냐??,10cm,3.2
68,2018,14,2018.04.01,2018.04.07,69,미안해,양다일,inside
69,2018,14,2018.04.01,2018.04.07,70,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
70,2018,14,2018.04.01,2018.04.07,71,너 없는 시간들,다비치,&10
71,2018,14,2018.04.01,2018.04.07,72,애쓰지 마요,박보람,애쓰지 마요
72,2018,14,2018.04.01,2018.04.07,73,넋두리,닐로 (Nilo),넋두리
73,2018,14,2018.04.01,2018.04.07,74,손만 잡고 자자 (TURN OFF THE LIGHT) (MINO SOLO),위너(WINNER),EVERYD4Y
74,2018,14,2018.04.01,2018.04.07,75,바보야,허각,바보야
75,2018,14,2018.04.01,2018.04.07,76,답장,김동률,답장
76,2018,14,2018.04.01,2018.04.07,77,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
77,2018,14,2018.04.01,2018.04.07,78,Closer (Feat. Halsey),The Chainsmokers,Collage
78,2018,14,2018.04.01,2018.04.07,79,MADMAX (Feat. Woodie Gochild) (Prod. GroovyRoom),박준호 (PULLIK),고등래퍼2 팀대항전 Part 3
79,2018,14,2018.04.01,2018.04.07,80,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
80,2018,14,2018.04.01,2018.04.07,81,가시나,선미,SUNMI SPECIAL EDITION [가시나]
81,2018,14,2018.04.01,2018.04.07,82,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
82,2018,14,2018.04.01,2018.04.07,83,그대니까요,다비치,라이브 OST Part.3
83,2018,14,2018.04.01,2018.04.07,84,다른사람을 사랑하고 있어,수지,Faces of Love
84,2018,14,2018.04.01,2018.04.07,85,매일 봐요,마마무 (Mamamoo),매일 봐요 (MAEIL BIO)
85,2018,14,2018.04.01,2018.04.07,86,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
86,2018,14,2018.04.01,2018.04.07,87,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
87,2018,14,2018.04.01,2018.04.07,88,GOLD,Wanna One (워너원),0+1=1 (I PROMISE YOU)
88,2018,14,2018.04.01,2018.04.07,89,너의 이름을,Wanna One (워너원),0+1=1 (I PROMISE YOU)
89,2018,14,2018.04.01,2018.04.07,90,탓 (Prod. BOYCOLD),이병재 (Vinxen),고등래퍼2 Semi Final
90,2018,14,2018.04.01,2018.04.07,91,아름다운 (Feat. 헤이즈),신용재,아름다운
91,2018,14,2018.04.01,2018.04.07,92,예뻤더라 (WE WERE),위너(WINNER),EVERYD4Y
92,2018,14,2018.04.01,2018.04.07,93,여보세요 (HELLO),위너(WINNER),EVERYD4Y
93,2018,14,2018.04.01,2018.04.07,94,오늘밤도,펀치 (Punch),오늘밤도
94,2018,14,2018.04.01,2018.04.07,95,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
95,2018,14,2018.04.01,2018.04.07,96,폰서트,10cm,4.0
96,2018,14,2018.04.01,2018.04.07,97,보여,Wanna One (워너원),0+1=1 (I PROMISE YOU)
97,2018,14,2018.04.01,2018.04.07,98,비,폴킴,비
98,2018,14,2018.04.01,2018.04.07,99,LA LA,위너(WINNER),EVERYD4Y
99,2018,14,2018.04.01,2018.04.07,100,나타나줘 (Feat. 박재범),로꼬 (LOCO),나타나줘
