,year,week_num,start_date,end_date,rank,music,singer,album
29,2018,37,2018.09.09,2018.09.15,30,Love U,청하,Blooming Blue
30,2018,37,2018.09.09,2018.09.15,31,미안해,양다일,inside
31,2018,37,2018.09.09,2018.09.15,32,비,폴킴,비
32,2018,37,2018.09.09,2018.09.15,33,너 없인 안 된다,비투비 (BTOB),THIS IS US
33,2018,37,2018.09.09,2018.09.15,34,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
34,2018,37,2018.09.09,2018.09.15,35,그날처럼,장덕철,그날처럼
35,2018,37,2018.09.09,2018.09.15,36,불꽃놀이 (Remember Me),오마이걸 (OH MY GIRL),6th Mini Album `REMEMBER ME`
36,2018,37,2018.09.09,2018.09.15,37,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
37,2018,37,2018.09.09,2018.09.15,38,Havana (Feat. Young Thug),Camila Cabello,Camila
38,2018,37,2018.09.09,2018.09.15,39,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
39,2018,37,2018.09.09,2018.09.15,40,밤편지,아이유 (IU),밤편지
40,2018,37,2018.09.09,2018.09.15,41,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
41,2018,37,2018.09.09,2018.09.15,42,선물,멜로망스(Melomance),Moonlight
42,2018,37,2018.09.09,2018.09.15,43,왜 몰랐을까,로이킴,아는 와이프 OST Part 3
43,2018,37,2018.09.09,2018.09.15,44,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
44,2018,37,2018.09.09,2018.09.15,45,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
45,2018,37,2018.09.09,2018.09.15,46,My Way,이수,돈꽃 OST Part 1
46,2018,37,2018.09.09,2018.09.15,47,Shape of You,Ed Sheeran,÷ (Deluxe)
47,2018,37,2018.09.09,2018.09.15,48,넋두리,닐로 (Nilo),넋두리
48,2018,37,2018.09.09,2018.09.15,49,봄날,방탄소년단,YOU NEVER WALK ALONE
49,2018,37,2018.09.09,2018.09.15,50,BAAM,모모랜드 (MOMOLAND),Fun to The World
50,2018,37,2018.09.09,2018.09.15,51,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`
51,2018,37,2018.09.09,2018.09.15,52,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
52,2018,37,2018.09.09,2018.09.15,53,뿜뿜,모모랜드 (MOMOLAND),GREAT!
53,2018,37,2018.09.09,2018.09.15,54,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
54,2018,37,2018.09.09,2018.09.15,55,좋은 날,멜로망스(Melomance),미스터 션샤인 OST Part 5
55,2018,37,2018.09.09,2018.09.15,56,What is Love?,TWICE,What is Love?
56,2018,37,2018.09.09,2018.09.15,57,Roller Coaster,청하,Offset
57,2018,37,2018.09.09,2018.09.15,58,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
58,2018,37,2018.09.09,2018.09.15,59,LATATA,(여자)아이들,I am
59,2018,37,2018.09.09,2018.09.15,60,소나기 (Feat. 10cm),용준형,소나기
60,2018,37,2018.09.09,2018.09.15,61,붕붕 (Feat. Sik-K) (Prod. GroovyRoom),김하온 (HAON),고등래퍼2 Final
61,2018,37,2018.09.09,2018.09.15,62,Epiphany,방탄소년단,LOVE YOURSELF 結 `Answer`
62,2018,37,2018.09.09,2018.09.15,63,여름여름해 (Sunny Summer),여자친구 (GFRIEND),Summer Mini Album `Sunny Summer`
63,2018,37,2018.09.09,2018.09.15,64,Thunder,Imagine Dragons,Evolve
64,2018,37,2018.09.09,2018.09.15,65,노래,김동률,노래
65,2018,37,2018.09.09,2018.09.15,66,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
66,2018,37,2018.09.09,2018.09.15,67,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
67,2018,37,2018.09.09,2018.09.15,68,그리워하다,비투비 (BTOB),Brother Act.
68,2018,37,2018.09.09,2018.09.15,69,V,박재범,V
69,2018,37,2018.09.09,2018.09.15,70,빙글뱅글 (Bingle Bangle),AOA,BINGLE BANGLE
70,2018,37,2018.09.09,2018.09.15,71,Trivia 轉 : Seesaw,방탄소년단,LOVE YOURSELF 結 `Answer`
71,2018,37,2018.09.09,2018.09.15,72,We Young,"찬열, 세훈",We Young
72,2018,37,2018.09.09,2018.09.15,73,이 별,길구봉구,Star
73,2018,37,2018.09.09,2018.09.15,74,셀 수 없는 (Countless),샤이니 (SHINee),`The Story of Light` Epilogue - The 6th Album
74,2018,37,2018.09.09,2018.09.15,75,A-TEEN,세븐틴,A-TEEN Part 3
75,2018,37,2018.09.09,2018.09.15,76,꽃 길,BIGBANG (빅뱅),꽃 길
76,2018,37,2018.09.09,2018.09.15,77,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
77,2018,37,2018.09.09,2018.09.15,78,Anpanman,방탄소년단,LOVE YOURSELF 轉 `Tear`
78,2018,37,2018.09.09,2018.09.15,79,Trivia 起 : Just Dance,방탄소년단,LOVE YOURSELF 結 `Answer`
79,2018,37,2018.09.09,2018.09.15,80,Rumor,국.슈 (국프의 핫이슈),PRODUCE 48 - 30 Girls 6 Concepts
80,2018,37,2018.09.09,2018.09.15,81,Chandelier,Sia,Chandelier
81,2018,37,2018.09.09,2018.09.15,82,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
82,2018,37,2018.09.09,2018.09.15,83,마지막처럼,BLACKPINK,마지막처럼
83,2018,37,2018.09.09,2018.09.15,84,사랑에 아파본 적 있나요,스탠딩 에그(Standing Egg),리코드
84,2018,37,2018.09.09,2018.09.15,85,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
85,2018,37,2018.09.09,2018.09.15,86,좋니,윤종신,LISTEN 010 좋니
86,2018,37,2018.09.09,2018.09.15,87,Trivia 承 : Love,방탄소년단,LOVE YOURSELF 結 `Answer`
87,2018,37,2018.09.09,2018.09.15,88,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
88,2018,37,2018.09.09,2018.09.15,89,어쩌나,세븐틴,5TH MINI ALBUM `YOU MAKE MY DAY`
89,2018,37,2018.09.09,2018.09.15,90,밤이 되니까,펀치 (Punch),밤이 되니까
90,2018,37,2018.09.09,2018.09.15,91,장마 (Rainy Season),마마무 (Mamamoo),장마 (Rainy Season)
91,2018,37,2018.09.09,2018.09.15,92,Airplane pt.2,방탄소년단,LOVE YOURSELF 轉 `Tear`
92,2018,37,2018.09.09,2018.09.15,93,See You Again (Feat. 리처드 용재 오닐),백지영,미스터 션샤인 OST Part 11
93,2018,37,2018.09.09,2018.09.15,94,켜줘 (Light),Wanna One (워너원),1÷χ=1 (UNDIVIDED)
94,2018,37,2018.09.09,2018.09.15,95,캥거루 (Kangaroo) (Prod. ZICO),Wanna One (워너원) - 트리플포지션,1÷χ=1 (UNDIVIDED)
95,2018,37,2018.09.09,2018.09.15,96,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
96,2018,37,2018.09.09,2018.09.15,97,가을 아침,아이유 (IU),꽃갈피 둘
97,2018,37,2018.09.09,2018.09.15,98,지워져,거미,백일의 낭군님 OST Part 1
98,2018,37,2018.09.09,2018.09.15,99,Dejavu,뉴이스트 W,"WHO, YOU"
99,2018,37,2018.09.09,2018.09.15,100,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
