,year,week_num,start_date,end_date,rank,music,singer,album
35,2018,43,2018.10.21,2018.10.27,36,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
36,2018,43,2018.10.21,2018.10.27,37,이별하러 가는 길,임한별,이별하러 가는 길
37,2018,43,2018.10.21,2018.10.27,38,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
38,2018,43,2018.10.21,2018.10.27,39,사랑을 했다 (LOVE SCENARIO),iKON,Return
39,2018,43,2018.10.21,2018.10.27,40,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
40,2018,43,2018.10.21,2018.10.27,41,동화,멜로망스(Melomance),The Fairy Tale
41,2018,43,2018.10.21,2018.10.27,42,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
42,2018,43,2018.10.21,2018.10.27,43,Forever Young,BLACKPINK,SQUARE UP
43,2018,43,2018.10.21,2018.10.27,44,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
44,2018,43,2018.10.21,2018.10.27,45,SoulMate (Feat. 아이유),지코 (ZICO),SoulMate
45,2018,43,2018.10.21,2018.10.27,46,잘 지내요,정승환,라이프 OST Part 6
46,2018,43,2018.10.21,2018.10.27,47,1도 없어,에이핑크 (Apink),ONE & SIX
47,2018,43,2018.10.21,2018.10.27,48,선물,멜로망스(Melomance),Moonlight
48,2018,43,2018.10.21,2018.10.27,49,그날처럼,장덕철,그날처럼
49,2018,43,2018.10.21,2018.10.27,50,한(一),(여자)아이들,한(一)
50,2018,43,2018.10.21,2018.10.27,51,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
51,2018,43,2018.10.21,2018.10.27,52,너 없인 안 된다,비투비 (BTOB),THIS IS US
52,2018,43,2018.10.21,2018.10.27,53,봄날,방탄소년단,YOU NEVER WALK ALONE
53,2018,43,2018.10.21,2018.10.27,54,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
54,2018,43,2018.10.21,2018.10.27,55,매트리스,10cm,4.1
55,2018,43,2018.10.21,2018.10.27,56,Make Up (Feat. Crush),샘김,Sun And Moon
56,2018,43,2018.10.21,2018.10.27,57,좋은 날,멜로망스(Melomance),미스터 션샤인 OST Part 5
57,2018,43,2018.10.21,2018.10.27,58,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
58,2018,43,2018.10.21,2018.10.27,59,브레이킹배드 (Feat. 기리보이),OLNL (오르내림),쇼미더머니 777 Episode 3
59,2018,43,2018.10.21,2018.10.27,60,Shape of You,Ed Sheeran,÷ (Deluxe)
60,2018,43,2018.10.21,2018.10.27,61,Havana (Feat. Young Thug),Camila Cabello,Camila
61,2018,43,2018.10.21,2018.10.27,62,너에게,김민석,연애플레이리스트3 Part 2
62,2018,43,2018.10.21,2018.10.27,63,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
63,2018,43,2018.10.21,2018.10.27,64,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`
64,2018,43,2018.10.21,2018.10.27,65,"XXL (Feat. 딥플로우, Dok2)",김효은,쇼미더머니 777 Episode 3
65,2018,43,2018.10.21,2018.10.27,66,넋두리,닐로 (Nilo),넋두리
66,2018,43,2018.10.21,2018.10.27,67,죽겠다 (KILLING ME),iKON,NEW KIDS : CONTINUE
67,2018,43,2018.10.21,2018.10.27,68,My Way,이수,돈꽃 OST Part 1
68,2018,43,2018.10.21,2018.10.27,69,나,박원,r
69,2018,43,2018.10.21,2018.10.27,70,전하지 못한 진심 (Feat. Steve Aoki),방탄소년단,LOVE YOURSELF 轉 `Tear`
70,2018,43,2018.10.21,2018.10.27,71,그리워하다,비투비 (BTOB),Brother Act.
71,2018,43,2018.10.21,2018.10.27,72,빌어먹을 인연 (Feat. Sik-K),Coogie,쇼미더머니 777 Episode 3
72,2018,43,2018.10.21,2018.10.27,73,Love U,청하,Blooming Blue
73,2018,43,2018.10.21,2018.10.27,74,도망가지마,모트 (Motte),A-TEEN Part 4
74,2018,43,2018.10.21,2018.10.27,75,Kiss And Make Up,"Dua Lipa, BLACKPINK",Dua Lipa (Complete Edition)
75,2018,43,2018.10.21,2018.10.27,76,밤 (Time for the moon night),여자친구 (GFRIEND),여자친구 The 6th Mini Album `Time for the moon night`
76,2018,43,2018.10.21,2018.10.27,77,별이 빛나는 밤,마마무 (Mamamoo),Yellow Flower
77,2018,43,2018.10.21,2018.10.27,78,뿜뿜,모모랜드 (MOMOLAND),GREAT!
78,2018,43,2018.10.21,2018.10.27,79,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`
79,2018,43,2018.10.21,2018.10.27,80,Not A Love,바이브 (Vibe),ABOUT ME
80,2018,43,2018.10.21,2018.10.27,81,Perfect,10cm,연애플레이리스트3 Part 1
81,2018,43,2018.10.21,2018.10.27,82,Roller Coaster,청하,Offset
82,2018,43,2018.10.21,2018.10.27,83,몰랐니 (Lil’ Touch),소녀시대-Oh!GG,몰랐니 - The 1st Single Album
83,2018,43,2018.10.21,2018.10.27,84,What is Love?,TWICE,What is Love?
84,2018,43,2018.10.21,2018.10.27,85,어떤가요,정은지,혜화(暳花)
85,2018,43,2018.10.21,2018.10.27,86,희미해서 (Feat. 헤이즈),이문세,BETWEEN US
86,2018,43,2018.10.21,2018.10.27,87,YOUNG,"백현 (BAEKHYUN), 로꼬 (LOCO)",YOUNG
87,2018,43,2018.10.21,2018.10.27,88,Thunder,Imagine Dragons,Evolve
88,2018,43,2018.10.21,2018.10.27,89,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
89,2018,43,2018.10.21,2018.10.27,90,구름,로시 (Rothy),뷰티 인사이드 OST Part 1
90,2018,43,2018.10.21,2018.10.27,91,이별의 온도,린 (LYn),#10
91,2018,43,2018.10.21,2018.10.27,92,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
92,2018,43,2018.10.21,2018.10.27,93,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
93,2018,43,2018.10.21,2018.10.27,94,소나기 (Feat. 10cm),용준형,소나기
94,2018,43,2018.10.21,2018.10.27,95,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
95,2018,43,2018.10.21,2018.10.27,96,Epiphany,방탄소년단,LOVE YOURSELF 結 `Answer`
96,2018,43,2018.10.21,2018.10.27,97,Waste It On Me (Feat. BTS (방탄소년단)),Steve Aoki,Waste It On Me
97,2018,43,2018.10.21,2018.10.27,98,이 별,길구봉구,Star
98,2018,43,2018.10.21,2018.10.27,99,Chandelier,Sia,Chandelier
99,2018,43,2018.10.21,2018.10.27,100,"NOAH (Feat. 박재범, Hoody)",김하온 (HAON),TRAVEL: NOAH
