,year,week_num,start_date,end_date,rank,music,singer,album
21,2018,13,2018.03.25,2018.03.31,22,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
22,2018,13,2018.03.25,2018.03.31,23,눈사람,정승환,눈사람
23,2018,13,2018.03.25,2018.03.31,24,instagram,DEAN,instagram
24,2018,13,2018.03.25,2018.03.31,25,밤이 되니까,펀치 (Punch),밤이 되니까
25,2018,13,2018.03.25,2018.03.31,26,이 별,길구봉구,Star
26,2018,13,2018.03.25,2018.03.31,27,주인공,선미,주인공
27,2018,13,2018.03.25,2018.03.31,28,#첫사랑,볼빨간사춘기,#첫사랑
28,2018,13,2018.03.25,2018.03.31,29,Heart Shaker,TWICE,Merry & Happy
29,2018,13,2018.03.25,2018.03.31,30,좋니,윤종신,LISTEN 010 좋니
30,2018,13,2018.03.25,2018.03.31,31,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
31,2018,13,2018.03.25,2018.03.31,32,Shape of You,Ed Sheeran,÷ (Deluxe)
32,2018,13,2018.03.25,2018.03.31,33,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
33,2018,13,2018.03.25,2018.03.31,34,all of my life,박원,0M
34,2018,13,2018.03.25,2018.03.31,35,밤편지,아이유 (IU),밤편지
35,2018,13,2018.03.25,2018.03.31,36,운명 (The Chance of Love),동방신기,New Chapter #1 : The Chance of Love - The 8th Album
36,2018,13,2018.03.25,2018.03.31,37,괜찮냐고,헤이즈 (Heize),바람
37,2018,13,2018.03.25,2018.03.31,38,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
38,2018,13,2018.03.25,2018.03.31,39,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
39,2018,13,2018.03.25,2018.03.31,40,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
40,2018,13,2018.03.25,2018.03.31,41,그리워하다,비투비 (BTOB),Brother Act.
41,2018,13,2018.03.25,2018.03.31,42,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
42,2018,13,2018.03.25,2018.03.31,43,LIKEY,TWICE,twicetagram
43,2018,13,2018.03.25,2018.03.31,44,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집
44,2018,13,2018.03.25,2018.03.31,45,바코드 (Prod. GroovyRoom),"김하온 (HAON), 이병재 (Vinxen)",고등래퍼2 팀대항전 Part 3
45,2018,13,2018.03.25,2018.03.31,46,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
46,2018,13,2018.03.25,2018.03.31,47,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
47,2018,13,2018.03.25,2018.03.31,48,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
48,2018,13,2018.03.25,2018.03.31,49,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
49,2018,13,2018.03.25,2018.03.31,50,피카부 (Peek-A-Boo),레드벨벳(Red Velvet),Perfect Velvet - The 2nd Album
50,2018,13,2018.03.25,2018.03.31,51,봄날,방탄소년단,YOU NEVER WALK ALONE
51,2018,13,2018.03.25,2018.03.31,52,썸 탈꺼야,볼빨간사춘기,Red Diary Page.1
52,2018,13,2018.03.25,2018.03.31,53,기억의 빈자리,나얼,기억의 빈자리
53,2018,13,2018.03.25,2018.03.31,54,좋아,"윤종신, 민서",2017 월간 윤종신 11월호
54,2018,13,2018.03.25,2018.03.31,55,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
55,2018,13,2018.03.25,2018.03.31,56,노력,박원,1/24
56,2018,13,2018.03.25,2018.03.31,57,짙어져,멜로망스(Melomance),Yellow OST part.2
57,2018,13,2018.03.25,2018.03.31,58,마지막처럼,BLACKPINK,마지막처럼
58,2018,13,2018.03.25,2018.03.31,59,Thunder,Imagine Dragons,Evolve
59,2018,13,2018.03.25,2018.03.31,60,지나오다,닐로 (Nilo),About You
60,2018,13,2018.03.25,2018.03.31,61,답장,김동률,답장
61,2018,13,2018.03.25,2018.03.31,62,"그때의 나, 그때의 우리",어반 자카파 (Urban Zakapa),"그때의 나, 그때의 우리"
62,2018,13,2018.03.25,2018.03.31,63,너 없는 시간들,다비치,&10
63,2018,13,2018.03.25,2018.03.31,64,그럴 수밖에,김동률,그럴 수밖에
64,2018,13,2018.03.25,2018.03.31,65,다른사람을 사랑하고 있어,수지,Faces of Love
65,2018,13,2018.03.25,2018.03.31,66,미안해,양다일,inside
66,2018,13,2018.03.25,2018.03.31,67,결혼,문문 (MoonMoon),이번 생은 처음이라 OST Part 4
67,2018,13,2018.03.25,2018.03.31,68,바보야,허각,바보야
68,2018,13,2018.03.25,2018.03.31,69,가시나,선미,SUNMI SPECIAL EDITION [가시나]
69,2018,13,2018.03.25,2018.03.31,70,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
70,2018,13,2018.03.25,2018.03.31,71,연애소설 (Feat. 아이유),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
71,2018,13,2018.03.25,2018.03.31,72,Closer (Feat. Halsey),The Chainsmokers,Collage
72,2018,13,2018.03.25,2018.03.31,73,남겨둘게 (Feat. 헤이즈),키썸 (Kisum),남겨둘게
73,2018,13,2018.03.25,2018.03.31,74,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
74,2018,13,2018.03.25,2018.03.31,75,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
75,2018,13,2018.03.25,2018.03.31,76,애쓰지 마요,박보람,애쓰지 마요
76,2018,13,2018.03.25,2018.03.31,77,GOLD,Wanna One (워너원),0+1=1 (I PROMISE YOU)
77,2018,13,2018.03.25,2018.03.31,78,나타나줘 (Feat. 박재범),로꼬 (LOCO),나타나줘
78,2018,13,2018.03.25,2018.03.31,79,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
79,2018,13,2018.03.25,2018.03.31,80,오늘밤도,펀치 (Punch),오늘밤도
80,2018,13,2018.03.25,2018.03.31,81,너의 이름을,Wanna One (워너원),0+1=1 (I PROMISE YOU)
81,2018,13,2018.03.25,2018.03.31,82,Lonely (Feat. 태연),종현 (JONGHYUN),종현 소품집 `이야기 Op.2`
82,2018,13,2018.03.25,2018.03.31,83,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고
83,2018,13,2018.03.25,2018.03.31,84,널 부르는 밤,나얼,Sound Doctrine
84,2018,13,2018.03.25,2018.03.31,85,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
85,2018,13,2018.03.25,2018.03.31,86,보여,Wanna One (워너원),0+1=1 (I PROMISE YOU)
86,2018,13,2018.03.25,2018.03.31,87,Look,GOT7,Eyes On You
87,2018,13,2018.03.25,2018.03.31,88,Someone like you,EXO-CBX (첸백시),라이브 OST Part.1
88,2018,13,2018.03.25,2018.03.31,89,하루끝엔 그대가 있어요,한동근,라이브OST Part.2
89,2018,13,2018.03.25,2018.03.31,90,약속해요 (고백 Ver.),Wanna One (워너원),0+1=1 (I PROMISE YOU)
90,2018,13,2018.03.25,2018.03.31,91,별 바람 꽃 태양,마마무 (Mamamoo),Yellow Flower
91,2018,13,2018.03.25,2018.03.31,92,WE ARE,Wanna One (워너원),0+1=1 (I PROMISE YOU)
92,2018,13,2018.03.25,2018.03.31,93,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
93,2018,13,2018.03.25,2018.03.31,94,비밀정원,오마이걸 (OH MY GIRL),비밀정원
94,2018,13,2018.03.25,2018.03.31,95,고맙다,세븐틴,SEVENTEEN SPECIAL ALBUM `DIRECTOR`S CUT`
95,2018,13,2018.03.25,2018.03.31,96,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
96,2018,13,2018.03.25,2018.03.31,97,그 사람을 아나요,임창정,그 사람을 아나요
97,2018,13,2018.03.25,2018.03.31,98,매일 봐요,마마무 (Mamamoo),매일 봐요 (MAEIL BIO)
98,2018,13,2018.03.25,2018.03.31,99,껍데기는 가,"김근수, 조원우 (H2ADIN)",고등래퍼2 팀대항전 Part 1
99,2018,13,2018.03.25,2018.03.31,100,봄이 좋냐??,10cm,3.2
