,year,week_num,start_date,end_date,rank,music,singer,album
54,2018,49,2018.12.02,2018.12.08,55,너 없인 안 된다,비투비 (BTOB),THIS IS US
55,2018,49,2018.12.02,2018.12.08,56,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
56,2018,49,2018.12.02,2018.12.08,57,그대가 내 안에 박혔다,황치열,그대가 내 안에 박혔다
57,2018,49,2018.12.02,2018.12.08,58,그리워하다,비투비 (BTOB),Brother Act.
58,2018,49,2018.12.02,2018.12.08,59,선물,멜로망스(Melomance),Moonlight
59,2018,49,2018.12.02,2018.12.08,60,집,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
60,2018,49,2018.12.02,2018.12.08,61,사랑을 했다 (LOVE SCENARIO),iKON,Return
61,2018,49,2018.12.02,2018.12.08,62,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
62,2018,49,2018.12.02,2018.12.08,63,너나 해 (Egotistic),마마무 (Mamamoo),RED MOON
63,2018,49,2018.12.02,2018.12.08,64,봄날,방탄소년단,YOU NEVER WALK ALONE
64,2018,49,2018.12.02,2018.12.08,65,그날처럼,장덕철,그날처럼
65,2018,49,2018.12.02,2018.12.08,66,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
66,2018,49,2018.12.02,2018.12.08,67,소년점프 (Feat. 배기성),마미손,소년점프
67,2018,49,2018.12.02,2018.12.08,68,Power Up,레드벨벳(Red Velvet),Summer Magic - Summer Mini Album
68,2018,49,2018.12.02,2018.12.08,69,불꽃놀이 (Flowerbomb),Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
69,2018,49,2018.12.02,2018.12.08,70,Santa Tell Me,Ariana Grande,Santa Tell Me
70,2018,49,2018.12.02,2018.12.08,71,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
71,2018,49,2018.12.02,2018.12.08,72,잘 지내요,정승환,라이프 OST Part 6
72,2018,49,2018.12.02,2018.12.08,73,사임사임 (Feat. CHANGMO),"Coogie, SUPERBEE, D.Ark",쇼미더머니 777 Episode 1
73,2018,49,2018.12.02,2018.12.08,74,Gravity,EXO,DON`T MESS UP MY TEMPO - The 5th Album
74,2018,49,2018.12.02,2018.12.08,75,Forever Young,BLACKPINK,SQUARE UP
75,2018,49,2018.12.02,2018.12.08,76,술래,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
76,2018,49,2018.12.02,2018.12.08,77,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
77,2018,49,2018.12.02,2018.12.08,78,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
78,2018,49,2018.12.02,2018.12.08,79,동화,멜로망스(Melomance),The Fairy Tale
79,2018,49,2018.12.02,2018.12.08,80,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
80,2018,49,2018.12.02,2018.12.08,81,I Was Born To Love You,Queen,Made In Heaven (2011 Remaster)
81,2018,49,2018.12.02,2018.12.08,82,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
82,2018,49,2018.12.02,2018.12.08,83,닿은 순간 (Ooh La La La),EXO,DON`T MESS UP MY TEMPO - The 5th Album
83,2018,49,2018.12.02,2018.12.08,84,Shape of You,Ed Sheeran,÷ (Deluxe)
84,2018,49,2018.12.02,2018.12.08,85,BOOMERANG (부메랑),Wanna One (워너원),0+1=1 (I PROMISE YOU)
85,2018,49,2018.12.02,2018.12.08,86,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
86,2018,49,2018.12.02,2018.12.08,87,켜줘 (Light),Wanna One (워너원),1÷χ=1 (UNDIVIDED)
87,2018,49,2018.12.02,2018.12.08,88,묻고싶다 (One Love),Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
88,2018,49,2018.12.02,2018.12.08,89,"셋 셀테니 (1, 2, 3!)",승리,THE GREAT SEUNGRI
89,2018,49,2018.12.02,2018.12.08,90,Havana (Feat. Young Thug),Camila Cabello,Camila
90,2018,49,2018.12.02,2018.12.08,91,북향 (Feat. 오혁),다이나믹 듀오 (Dynamic Duo),북향
91,2018,49,2018.12.02,2018.12.08,92,My Trouble,볼빨간사춘기,WHY : 당신이 연인에게 차인 진짜 이유 OST Part.1
92,2018,49,2018.12.02,2018.12.08,93,벌써 크리스마스,"케이윌, 소유 (SOYOU), 보이프렌드, 몬스타엑스, 우주소녀, 유승우, 브라더수, 마인드유, 듀에토, 정세운",STARSHIP PLANET 2018 (스타쉽플래닛)
93,2018,49,2018.12.02,2018.12.08,94,넋두리,닐로 (Nilo),넋두리
94,2018,49,2018.12.02,2018.12.08,95,24/7,EXO,DON`T MESS UP MY TEMPO - The 5th Album
95,2018,49,2018.12.02,2018.12.08,96,Deeper,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
96,2018,49,2018.12.02,2018.12.08,97,Somebody To Love,Queen,영화 보헤미안 랩소디 OST (Bohemian Rhapsody OST)
97,2018,49,2018.12.02,2018.12.08,98,Beautiful (Part ll),Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
98,2018,49,2018.12.02,2018.12.08,99,Snowman,Sia,Snowman
99,2018,49,2018.12.02,2018.12.08,100,My Way,이수,돈꽃 OST Part 1
