,year,week_num,start_date,end_date,rank,music,singer,album
61,2018,25,2018.06.17,2018.06.23,62,Blue Moon,비투비 (BTOB),THIS IS US
62,2018,25,2018.06.17,2018.06.23,63,좋니,윤종신,LISTEN 010 좋니
63,2018,25,2018.06.17,2018.06.23,64,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
64,2018,25,2018.06.17,2018.06.23,65,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
65,2018,25,2018.06.17,2018.06.23,66,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
66,2018,25,2018.06.17,2018.06.23,67,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
67,2018,25,2018.06.17,2018.06.23,68,우리 둘만 아는,윤건,우리 둘만 아는
68,2018,25,2018.06.17,2018.06.23,69,Airplane pt.2,방탄소년단,LOVE YOURSELF 轉 `Tear`
69,2018,25,2018.06.17,2018.06.23,70,Jenga (Feat. Gaeko),헤이즈 (Heize),바람
70,2018,25,2018.06.17,2018.06.23,71,all of my life,박원,0M
71,2018,25,2018.06.17,2018.06.23,72,저녁의 이유 (All Night Long) (Feat. LUCAS of NCT),태연 (TAEYEON),Something New - The 3rd Mini Album
72,2018,25,2018.06.17,2018.06.23,73,눈사람,정승환,눈사람
73,2018,25,2018.06.17,2018.06.23,74,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
74,2018,25,2018.06.17,2018.06.23,75,Call me,비투비 (BTOB),THIS IS US
75,2018,25,2018.06.17,2018.06.23,76,11 (Prod. 다이나믹듀오),Wanna One (워너원) - 남바완,1÷χ=1 (UNDIVIDED)
76,2018,25,2018.06.17,2018.06.23,77,Heart Shaker,TWICE,Merry & Happy
77,2018,25,2018.06.17,2018.06.23,78,instagram,DEAN,instagram
78,2018,25,2018.06.17,2018.06.23,79,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
79,2018,25,2018.06.17,2018.06.23,80,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
80,2018,25,2018.06.17,2018.06.23,81,낙원,방탄소년단,LOVE YOURSELF 轉 `Tear`
81,2018,25,2018.06.17,2018.06.23,82,Magic Shop,방탄소년단,LOVE YOURSELF 轉 `Tear`
82,2018,25,2018.06.17,2018.06.23,83,Love Maze,방탄소년단,LOVE YOURSELF 轉 `Tear`
83,2018,25,2018.06.17,2018.06.23,84,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
84,2018,25,2018.06.17,2018.06.23,85,불행 (Feat. 빈첸 (VINXEN)),오반 (OVAN),불행
85,2018,25,2018.06.17,2018.06.23,86,귀가본능 (Feat. JINBO the superfreak),사이먼 도미닉 (Simon Dominic),DARKROOM : roommates only
86,2018,25,2018.06.17,2018.06.23,87,Lonely,볼빨간사춘기,Red Diary Page.2
87,2018,25,2018.06.17,2018.06.23,88,Circus,태연 (TAEYEON),Something New - The 3rd Mini Album
88,2018,25,2018.06.17,2018.06.23,89,길에서,양요섭,리플리 Vol.1
89,2018,25,2018.06.17,2018.06.23,90,Yeah,비투비 (BTOB),THIS IS US
90,2018,25,2018.06.17,2018.06.23,91,134340,방탄소년단,LOVE YOURSELF 轉 `Tear`
91,2018,25,2018.06.17,2018.06.23,92,어른,Sondia,나의 아저씨 OST Part 2
92,2018,25,2018.06.17,2018.06.23,93,정진철,사이먼 도미닉 (Simon Dominic),DARKROOM : roommates only
93,2018,25,2018.06.17,2018.06.23,94,북 (Prod.SLO),"배연서 (WEBSTER B), 오담률 (CHIN CHILLA)",고등래퍼2 팀대항전 Part 1
94,2018,25,2018.06.17,2018.06.23,95,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
95,2018,25,2018.06.17,2018.06.23,96,"1, 2, 3","서은광, 이창섭, 임현식, 육성재",THIS IS US
96,2018,25,2018.06.17,2018.06.23,97,LIKEY,TWICE,twicetagram
97,2018,25,2018.06.17,2018.06.23,98,花요일 (Blooming Day),EXO-CBX (첸백시),Blooming Days - The 2nd Mini Album
98,2018,25,2018.06.17,2018.06.23,99,바람사람,볼빨간사춘기,Red Diary Page.2
99,2018,25,2018.06.17,2018.06.23,100,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
