,year,week_num,start_date,end_date,rank,music,singer,album
50,2018,26,2018.06.24,2018.06.30,51,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
51,2018,26,2018.06.24,2018.06.30,52,마지막처럼,BLACKPINK,마지막처럼
52,2018,26,2018.06.24,2018.06.30,53,See U Later,BLACKPINK,SQUARE UP
53,2018,26,2018.06.24,2018.06.30,54,Youth,Troye Sivan,Blue Neighbourhood (Deluxe)
54,2018,26,2018.06.24,2018.06.30,55,밤이 되니까,펀치 (Punch),밤이 되니까
55,2018,26,2018.06.24,2018.06.30,56,The Feeling,비투비 (BTOB),The Feeling
56,2018,26,2018.06.24,2018.06.30,57,귀가본능 (Feat. JINBO the superfreak),사이먼 도미닉 (Simon Dominic),DARKROOM : roommates only
57,2018,26,2018.06.24,2018.06.30,58,Thunder,Imagine Dragons,Evolve
58,2018,26,2018.06.24,2018.06.30,59,Beautiful,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
59,2018,26,2018.06.24,2018.06.30,60,이 밤의 끝,펀치 (Punch),이 밤의 끝
60,2018,26,2018.06.24,2018.06.30,61,빛나리,펜타곤 (PENTAGON),Positive
61,2018,26,2018.06.24,2018.06.30,62,데리러 가 (Good Evening),샤이니 (SHINee),`The Story of Light` EP.1 - The 6th Album
62,2018,26,2018.06.24,2018.06.30,63,좋니,윤종신,LISTEN 010 좋니
63,2018,26,2018.06.24,2018.06.30,64,바코드 (Prod. GroovyRoom),"김하온 (HAON), 이병재 (Vinxen)",고등래퍼2 팀대항전 Part 3
64,2018,26,2018.06.24,2018.06.30,65,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
65,2018,26,2018.06.24,2018.06.30,66,우리 둘만 아는,윤건,우리 둘만 아는
66,2018,26,2018.06.24,2018.06.30,67,북극성 (Polaris),뉴이스트 W,"WHO, YOU"
67,2018,26,2018.06.24,2018.06.30,68,정진철,사이먼 도미닉 (Simon Dominic),DARKROOM : roommates only
68,2018,26,2018.06.24,2018.06.30,69,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
69,2018,26,2018.06.24,2018.06.30,70,비,폴킴,비
70,2018,26,2018.06.24,2018.06.30,71,영원+1 (Prod. NELL),Wanna One (워너원) - 린온미,1÷χ=1 (UNDIVIDED)
71,2018,26,2018.06.24,2018.06.30,72,Bad Boy,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
72,2018,26,2018.06.24,2018.06.30,73,Airplane pt.2,방탄소년단,LOVE YOURSELF 轉 `Tear`
73,2018,26,2018.06.24,2018.06.30,74,Something New,태연 (TAEYEON),Something New - The 3rd Mini Album
74,2018,26,2018.06.24,2018.06.30,75,Jenga (Feat. Gaeko),헤이즈 (Heize),바람
75,2018,26,2018.06.24,2018.06.30,76,all of my life,박원,0M
76,2018,26,2018.06.24,2018.06.30,77,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are)
77,2018,26,2018.06.24,2018.06.30,78,약속해요 (I.P.U.),Wanna One (워너원),약속해요 (I.P.U.) - Special Theme Track
78,2018,26,2018.06.24,2018.06.30,79,눈사람,정승환,눈사람
79,2018,26,2018.06.24,2018.06.30,80,그대만 보여서,김나영,김비서가 왜 그럴까 OST Part 5
80,2018,26,2018.06.24,2018.06.30,81,instagram,DEAN,instagram
81,2018,26,2018.06.24,2018.06.30,82,11 (Prod. 다이나믹듀오),Wanna One (워너원) - 남바완,1÷χ=1 (UNDIVIDED)
82,2018,26,2018.06.24,2018.06.30,83,I Want You,샤이니 (SHINee),`The Story of Light` EP.2 - The 6th Album
83,2018,26,2018.06.24,2018.06.30,84,Heart Shaker,TWICE,Merry & Happy
84,2018,26,2018.06.24,2018.06.30,85,Signal,뉴이스트 W,"WHO, YOU"
85,2018,26,2018.06.24,2018.06.30,86,불행 (Feat. 빈첸 (VINXEN)),오반 (OVAN),불행
86,2018,26,2018.06.24,2018.06.30,87,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
87,2018,26,2018.06.24,2018.06.30,88,Magic Shop,방탄소년단,LOVE YOURSELF 轉 `Tear`
88,2018,26,2018.06.24,2018.06.30,89,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
89,2018,26,2018.06.24,2018.06.30,90,낙원,방탄소년단,LOVE YOURSELF 轉 `Tear`
90,2018,26,2018.06.24,2018.06.30,91,Love Maze,방탄소년단,LOVE YOURSELF 轉 `Tear`
91,2018,26,2018.06.24,2018.06.30,92,ylenoL,뉴이스트 W,"WHO, YOU"
92,2018,26,2018.06.24,2018.06.30,93,중력달 (Gravity&Moon),뉴이스트 W,"WHO, YOU"
93,2018,26,2018.06.24,2018.06.30,94,Shadow,뉴이스트 W,"WHO, YOU"
94,2018,26,2018.06.24,2018.06.30,95,Lock You Down (Special Track),샤이니 (SHINee),`The Story of Light` EP.3 - The 6th Album
95,2018,26,2018.06.24,2018.06.30,96,어른,Sondia,나의 아저씨 OST Part 2
96,2018,26,2018.06.24,2018.06.30,97,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
97,2018,26,2018.06.24,2018.06.30,98,134340,방탄소년단,LOVE YOURSELF 轉 `Tear`
98,2018,26,2018.06.24,2018.06.30,99,Universe,EXO,"Universe - 겨울 스페셜 앨범, 2017"
99,2018,26,2018.06.24,2018.06.30,100,비행운,문문 (MoonMoon),LIFE IS BEAUTY FULL
