,year,week_num,start_date,end_date,rank,music,singer,album
40,2018,04,2018.01.21,2018.01.27,41,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비)
41,2018,04,2018.01.21,2018.01.27,42,Tell Me,인피니트 (Infinite),TOP SEED
42,2018,04,2018.01.21,2018.01.27,43,There`s Nothing Holdin` Me Back,Shawn Mendes,Illuminate (New Deluxe Ver.)
43,2018,04,2018.01.21,2018.01.27,44,노력,박원,1/24
44,2018,04,2018.01.21,2018.01.27,45,바보야,허각,바보야
45,2018,04,2018.01.21,2018.01.27,46,한숨,이하이,SEOULITE
46,2018,04,2018.01.21,2018.01.27,47,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
47,2018,04,2018.01.21,2018.01.27,48,봄날,방탄소년단,YOU NEVER WALK ALONE
48,2018,04,2018.01.21,2018.01.27,49,그 사람을 아나요,임창정,그 사람을 아나요
49,2018,04,2018.01.21,2018.01.27,50,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
50,2018,04,2018.01.21,2018.01.27,51,마지막처럼,BLACKPINK,마지막처럼
51,2018,04,2018.01.21,2018.01.27,52,덜덜덜,EXID,Full Moon
52,2018,04,2018.01.21,2018.01.27,53,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
53,2018,04,2018.01.21,2018.01.27,54,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
54,2018,04,2018.01.21,2018.01.27,55,Blue,볼빨간사춘기,Red Diary Page.1
55,2018,04,2018.01.21,2018.01.27,56,짙어져,멜로망스(Melomance),Yellow OST part.2
56,2018,04,2018.01.21,2018.01.27,57,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
57,2018,04,2018.01.21,2018.01.27,58,환상통 (Only One You Need),종현 (JONGHYUN),Poet｜Artist
58,2018,04,2018.01.21,2018.01.27,59,미안해,양다일,inside
59,2018,04,2018.01.21,2018.01.27,60,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
60,2018,04,2018.01.21,2018.01.27,61,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
61,2018,04,2018.01.21,2018.01.27,62,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
62,2018,04,2018.01.21,2018.01.27,63,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
63,2018,04,2018.01.21,2018.01.27,64,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
64,2018,04,2018.01.21,2018.01.27,65,Ko Ko Bop,EXO,THE WAR - The 4th Album
65,2018,04,2018.01.21,2018.01.27,66,가을 아침,아이유 (IU),꽃갈피 둘
66,2018,04,2018.01.21,2018.01.27,67,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
67,2018,04,2018.01.21,2018.01.27,68,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
68,2018,04,2018.01.21,2018.01.27,69,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
69,2018,04,2018.01.21,2018.01.27,70,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
70,2018,04,2018.01.21,2018.01.27,71,바보에게 바보가,지아 (Zia),바보에게 바보가
71,2018,04,2018.01.21,2018.01.27,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
72,2018,04,2018.01.21,2018.01.27,73,Closer (Feat. Halsey),The Chainsmokers,Collage
73,2018,04,2018.01.21,2018.01.27,74,폰서트,10cm,4.0
74,2018,04,2018.01.21,2018.01.27,75,사랑한다 말해도 (Feat. 이소라),김동률,답장
75,2018,04,2018.01.21,2018.01.27,76,와플 (#Hashtag),종현 (JONGHYUN),Poet｜Artist
76,2018,04,2018.01.21,2018.01.27,77,떠나지마요,블락비 (Block B),Re:MONTAGE
77,2018,04,2018.01.21,2018.01.27,78,어디에도,엠씨더맥스 (M.C The Max),pathos
78,2018,04,2018.01.21,2018.01.27,79,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
79,2018,04,2018.01.21,2018.01.27,80,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
80,2018,04,2018.01.21,2018.01.27,81,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
81,2018,04,2018.01.21,2018.01.27,82,LONG TIME NO SEE,iKON,Return
82,2018,04,2018.01.21,2018.01.27,83,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
83,2018,04,2018.01.21,2018.01.27,84,Santa Tell Me,Ariana Grande,Santa Tell Me
84,2018,04,2018.01.21,2018.01.27,85,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
85,2018,04,2018.01.21,2018.01.27,86,Power,EXO,The Power Of Music - The 4th Album Repackage
86,2018,04,2018.01.21,2018.01.27,87,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
87,2018,04,2018.01.21,2018.01.27,88,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
88,2018,04,2018.01.21,2018.01.27,89,"BABY IT`S U (PROD. 키겐, earattack)",정세운,AFTER
89,2018,04,2018.01.21,2018.01.27,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
90,2018,04,2018.01.21,2018.01.27,91,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
91,2018,04,2018.01.21,2018.01.27,92,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
92,2018,04,2018.01.21,2018.01.27,93,피 땀 눈물,방탄소년단,WINGS
93,2018,04,2018.01.21,2018.01.27,94,기름때 (Grease),종현 (JONGHYUN),Poet｜Artist
94,2018,04,2018.01.21,2018.01.27,95,Take The Dive,종현 (JONGHYUN),Poet｜Artist
95,2018,04,2018.01.21,2018.01.27,96,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
96,2018,04,2018.01.21,2018.01.27,97,우리 둘만 아는,윤건,우리 둘만 아는
97,2018,04,2018.01.21,2018.01.27,98,사람 구경 중 (Sightseeing),종현 (JONGHYUN),Poet｜Artist
98,2018,04,2018.01.21,2018.01.27,99,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
99,2018,04,2018.01.21,2018.01.27,100,어떤 기분이 들까 (I’m So Curious),종현 (JONGHYUN),Poet｜Artist
