,year,week_num,start_date,end_date,rank,music,singer,album
76,2015,52,2015.12.20,2015.12.26,77,사르르 (Softly),"케이윌 (K.will), 씨스타, 보이프렌드, 매드 클라운(Mad Clown), 정기고(Junggigo), 주영, 유승우, 몬스타엑스, 브라더수 (BrotherSu), 엑시 (Exy)",STARSHIP PLANET 2015 (스타쉽플래닛)
77,2015,52,2015.12.20,2015.12.26,78,푸르던,아이유 (IU),CHAT-SHIRE
78,2015,52,2015.12.20,2015.12.26,79,This Christmas (Feat.한해),"이문세, 로이킴",NEW DIRECTION `Winter Special`
79,2015,52,2015.12.20,2015.12.26,80,그대라서,거미,크리스마스에 눈이 올까요? OST
80,2015,52,2015.12.20,2015.12.26,81,기억 속의 먼 그대에게,박효신,Neo Classicism
81,2015,52,2015.12.20,2015.12.26,82,꺼내 먹어요,자이언티(Zion.T),Eat
82,2015,52,2015.12.20,2015.12.26,83,아저씨SWAG (Feat. 개코 of Dynamic Duo),싸이 (Psy),칠집싸이다
83,2015,52,2015.12.20,2015.12.26,84,양화대교,자이언티(Zion.T),양화대교
84,2015,52,2015.12.20,2015.12.26,85,I`m Not The Only One,Sam Smith,In The Lonely Hour
85,2015,52,2015.12.20,2015.12.26,86,가끔,지아 (Zia),그녀는 예뻤다 OST Part 2
86,2015,52,2015.12.20,2015.12.26,87,야생화,박효신,야생화
87,2015,52,2015.12.20,2015.12.26,88,그런 사람 (Duet Ver.),"린(LYn), 신용재",오 마이 비너스 OST Part 3
88,2015,52,2015.12.20,2015.12.26,89,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
89,2015,52,2015.12.20,2015.12.26,90,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
90,2015,52,2015.12.20,2015.12.26,91,사랑의 말 (HOW MUCH I LOVE YOU),브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
91,2015,52,2015.12.20,2015.12.26,92,보통연애 (Feat. 박보람),박경,보통연애
92,2015,52,2015.12.20,2015.12.26,93,걸을까,"유재환, 정형돈",돈 워리 뮤직 Vol. 2
93,2015,52,2015.12.20,2015.12.26,94,심쿵해 (Heart Attack),AOA,Heart Attack
94,2015,52,2015.12.20,2015.12.26,95,처음 그 날처럼,강균성 & 전우성(노을),투유 프로젝트 - 슈가맨 Part.8
95,2015,52,2015.12.20,2015.12.26,96,위잉위잉,혁오 (hyukoh),20
96,2015,52,2015.12.20,2015.12.26,97,혼자 메리 크리스마스 (prod. by 키겐),"애즈 원 (As One), 양다일",혼자 메리 크리스마스
97,2015,52,2015.12.20,2015.12.26,98,하늘 끝에서 흘린 눈물,주니퍼,Junyfore Vol. 1
98,2015,52,2015.12.20,2015.12.26,99,그대는 눈물 겹다,엠씨더맥스 (M.C The Max),Love Is Time Sixth Sense
99,2015,52,2015.12.20,2015.12.26,100,Okey Dokey,"MINO (송민호), 지코 (ZICO)",쇼미더머니 4 Episode 6
