,year,week_num,start_date,end_date,rank,music,singer,album
37,2015,51,2015.12.13,2015.12.19,38,TENDER Eyes (Feat. 타블로),브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
38,2015,51,2015.12.13,2015.12.19,39,스물셋,아이유 (IU),CHAT-SHIRE
39,2015,51,2015.12.13,2015.12.19,40,몸 좀 녹이자,"산이 (San E), 버벌진트(Verbal Jint), 범키, 한해, 칸토, 강민희, 양다일, 캔들",BRAND NEW YEAR 2015 `BRAND NEW SHIT`
40,2015,51,2015.12.13,2015.12.19,41,가질 수 없는 너,거미,투유 프로젝트 - 슈가맨 Part.7
41,2015,51,2015.12.13,2015.12.19,42,그만.그만 (With 유성은),브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
42,2015,51,2015.12.13,2015.12.19,43,사르르 (Softly),"케이윌 (K.will), 씨스타, 보이프렌드, 매드 클라운(Mad Clown), 정기고(Junggigo), 주영, 유승우, 몬스타엑스, 브라더수 (BrotherSu), 엑시 (Exy)",STARSHIP PLANET 2015 (스타쉽플래닛)
43,2015,51,2015.12.13,2015.12.19,44,꿀잼,다이나믹 듀오 (Dynamic Duo),GRAND CARNIVAL
44,2015,51,2015.12.13,2015.12.19,45,크리스마스잖아요,비원에이포 (B1A4),크리스마스잖아요
45,2015,51,2015.12.13,2015.12.19,46,No Make Up,자이언티(Zion.T),No Make Up
46,2015,51,2015.12.13,2015.12.19,47,취향저격,iKON,WELCOME BACK
47,2015,51,2015.12.13,2015.12.19,48,오늘은,"솔지, 유재환, 정형돈",돈 워리 뮤직 Vol. 1
48,2015,51,2015.12.13,2015.12.19,49,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
49,2015,51,2015.12.13,2015.12.19,50,겨울이야기,"박정현, 플라이 투 더 스카이 (Fly To The Sky)",겨울이야기
50,2015,51,2015.12.13,2015.12.19,51,안아보자,포맨 (4Men),4MEN 1st Live Album
51,2015,51,2015.12.13,2015.12.19,52,Ah-Choo,러블리즈,Lovelyz8
52,2015,51,2015.12.13,2015.12.19,53,LIGHTSABER (Bonus Track),EXO,"SING FOR YOU - 겨울 스페셜 앨범, 2015"
53,2015,51,2015.12.13,2015.12.19,54,지못미,iKON,WELCOME BACK
54,2015,51,2015.12.13,2015.12.19,55,네가 할 일,god,god Single Album
55,2015,51,2015.12.13,2015.12.19,56,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
56,2015,51,2015.12.13,2015.12.19,57,Merry Christmas,소녀시대-태티서 (Girls’ Generation-TTS),Dear Santa - X-Mas Special
57,2015,51,2015.12.13,2015.12.19,58,아저씨SWAG (Feat. 개코 of Dynamic Duo),싸이 (Psy),칠집싸이다
58,2015,51,2015.12.13,2015.12.19,59,Q&A,"세븐틴, 에일리",Q&A
59,2015,51,2015.12.13,2015.12.19,60,미친개 (feat.San E),예지 (피에스타),미친개
60,2015,51,2015.12.13,2015.12.19,61,그날을 내 등 뒤로,허각,겨울동화
61,2015,51,2015.12.13,2015.12.19,62,3인칭의 필요성,넬 (Nell),3인칭의 필요성
62,2015,51,2015.12.13,2015.12.19,63,처음 그 날처럼,강균성 & 전우성(노을),투유 프로젝트 - 슈가맨 Part.8
63,2015,51,2015.12.13,2015.12.19,64,4 Walls,f(x),4 Walls - The 4th Album
64,2015,51,2015.12.13,2015.12.19,65,바람이나 좀 쐐 (Feat. MIWOO),Gary (개리),2002
65,2015,51,2015.12.13,2015.12.19,66,모르나봐,"소유 (SOYOU), 브라더수",그녀는 예뻤다 OST Part.4
66,2015,51,2015.12.13,2015.12.19,67,Pass Me By,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
67,2015,51,2015.12.13,2015.12.19,68,댄스쟈키,싸이 (Psy),칠집싸이다
68,2015,51,2015.12.13,2015.12.19,69,You Are So Beautiful,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
69,2015,51,2015.12.13,2015.12.19,70,어깨,"소유 (SOYOU), 권정열",어깨
70,2015,51,2015.12.13,2015.12.19,71,그런 사람 (Duet Ver.),"린(LYn), 신용재",오 마이 비너스 OST Part 3
71,2015,51,2015.12.13,2015.12.19,72,New York State Of Mind,유제이,K팝 스타 시즌 5 `New York State Of Mind`
72,2015,51,2015.12.13,2015.12.19,73,ROCKnROLLbaby (Feat. will.i.am),싸이 (Psy),칠집싸이다
73,2015,51,2015.12.13,2015.12.19,74,뱅뱅뱅 (BANG BANG BANG),BIGBANG (빅뱅),A
74,2015,51,2015.12.13,2015.12.19,75,겁 (Feat. 태양),MINO (송민호),쇼미더머니 4 Episode 5
75,2015,51,2015.12.13,2015.12.19,76,그리움만 쌓이네,솔라,솔라감성 Part 2
76,2015,51,2015.12.13,2015.12.19,77,좋은날이 올거야 (Feat. 전인권),싸이 (Psy),칠집싸이다
77,2015,51,2015.12.13,2015.12.19,78,THE ONLY LOVE,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
78,2015,51,2015.12.13,2015.12.19,79,Zeze,아이유 (IU),CHAT-SHIRE
79,2015,51,2015.12.13,2015.12.19,80,RAPTURE,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
80,2015,51,2015.12.13,2015.12.19,81,푸르던,아이유 (IU),CHAT-SHIRE
81,2015,51,2015.12.13,2015.12.19,82,내 눈물 모아,린 (LYn),투유 프로젝트 - 슈가맨 Part.8
82,2015,51,2015.12.13,2015.12.19,83,SOUL COOKE,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
83,2015,51,2015.12.13,2015.12.19,84,GROOVE MIDNIGHT,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
84,2015,51,2015.12.13,2015.12.19,85,겨울을 닮은 너 (Winter Story),소녀시대-태티서 (Girls’ Generation-TTS),Dear Santa - X-Mas Special
85,2015,51,2015.12.13,2015.12.19,86,가끔,지아 (Zia),그녀는 예뻤다 OST Part 2
86,2015,51,2015.12.13,2015.12.19,87,Butterfly,방탄소년단,화양연화 pt.2
87,2015,51,2015.12.13,2015.12.19,88,아마도 그건,"크러쉬 (CRUSH), 로꼬(LOCO)",투유 프로젝트 - 슈가맨 Part 3
88,2015,51,2015.12.13,2015.12.19,89,Always Be There,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
89,2015,51,2015.12.13,2015.12.19,90,기억 속의 먼 그대에게,박효신,Neo Classicism
90,2015,51,2015.12.13,2015.12.19,91,BES Theme,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
91,2015,51,2015.12.13,2015.12.19,92,보라빛향기,WABLE (와블),응답하라 1988 OST Part 6
92,2015,51,2015.12.13,2015.12.19,93,꺼내 먹어요,자이언티(Zion.T),Eat
93,2015,51,2015.12.13,2015.12.19,94,리듬 타 (RHYTHM TA),iKON,WELCOME BACK
94,2015,51,2015.12.13,2015.12.19,95,Philly Love Song,브라운 아이드 소울 (Brown Eyed Soul),BROWN EYED SOUL 정규 4집 `SOUL COOKE`
95,2015,51,2015.12.13,2015.12.19,96,양화대교,자이언티(Zion.T),양화대교
96,2015,51,2015.12.13,2015.12.19,97,Dumb Dumb,레드벨벳(Red Velvet),The Red - The 1st Album
97,2015,51,2015.12.13,2015.12.19,98,보통연애 (Feat. 박보람),박경,보통연애
98,2015,51,2015.12.13,2015.12.19,99,I`m Not The Only One,Sam Smith,In The Lonely Hour
99,2015,51,2015.12.13,2015.12.19,100,Stay Ever (feat.버벌진트),김예림,Stay Ever
