,year,week_num,start_date,end_date,rank,music,singer,album
59,2014,02,2014.01.05,2014.01.11,60,거짓말 거짓말 거짓말,이적,고독의 의미
60,2014,02,2014.01.05,2014.01.11,61,링가 링가 (RINGA LINGA),태양,RINGA LINGA
61,2014,02,2014.01.05,2014.01.11,62,아파도 잠시더라 (Feat. 김아영 Of 숙가연),박기영,The Artist Diary Project Part 6
62,2014,02,2014.01.05,2014.01.11,63,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
63,2014,02,2014.01.05,2014.01.11,64,분홍신,아이유 (IU),Modern Times
64,2014,02,2014.01.05,2014.01.11,65,With Me,휘성,It`s Real
65,2014,02,2014.01.05,2014.01.11,66,고무신 거꾸로 신지마,포스트맨 (Postmen),고무신 거꾸로 신지마
66,2014,02,2014.01.05,2014.01.11,67,이별선물,"나비 (Navi), 션(Sean)",이별선물
67,2014,02,2014.01.05,2014.01.11,68,첫 눈,EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
68,2014,02,2014.01.05,2014.01.11,69,It`s YOU,박효신,미래의 선택 OST Part 4
69,2014,02,2014.01.05,2014.01.11,70,하얀 오늘,버블 시스터즈 (Bubble Sisters),하얀오늘 (Winter Special)
70,2014,02,2014.01.05,2014.01.11,71,How Long Will I Love You,Ellie Goulding,About Time OST (어바웃타임 OST)
71,2014,02,2014.01.05,2014.01.11,72,만약에 말야 (전우성 Solo),노을,4집 Time For Love
72,2014,02,2014.01.05,2014.01.11,73,미스터리 (Feat. San E),박지윤,미스터 (Mr.)
73,2014,02,2014.01.05,2014.01.11,74,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
74,2014,02,2014.01.05,2014.01.11,75,끝사랑,김범수,Solista Part 2
75,2014,02,2014.01.05,2014.01.11,76,잊혀진다는 거,노을,흔적
76,2014,02,2014.01.05,2014.01.11,77,사랑찾아 인생찾아,조항조,왕가네 식구들 OST Part 1
77,2014,02,2014.01.05,2014.01.11,78,그대와 함께,비원에이포 (B1A4),응답하라 1994 OST Part 3
78,2014,02,2014.01.05,2014.01.11,79,Hey You,바닐라 어쿠스틱 (Vanilla Acoustic),Hey You
79,2014,02,2014.01.05,2014.01.11,80,Christmas Day,EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
80,2014,02,2014.01.05,2014.01.11,81,사랑의 시 (2013 Live Ver.),엠씨더맥스 (M.C The Max),UNVEILING
81,2014,02,2014.01.05,2014.01.11,82,누군가 필요해 (Feat. BrotherSu),라디 (Ra. D),Wish me a merry Christmas
82,2014,02,2014.01.05,2014.01.11,83,해바라기,이해리,불후의 명곡2 – 전설을 노래하다 (박상민편)
83,2014,02,2014.01.05,2014.01.11,84,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
84,2014,02,2014.01.05,2014.01.11,85,The Fox,Ylvis,The Fox
85,2014,02,2014.01.05,2014.01.11,86,Lonely,효린,LOVE & HATE
86,2014,02,2014.01.05,2014.01.11,87,Flower,용준형,Flower
87,2014,02,2014.01.05,2014.01.11,88,Pillow Talk,Jeff Bernat,Modern Renaissance
88,2014,02,2014.01.05,2014.01.11,89,괜찮다,윤하,Subsonic
89,2014,02,2014.01.05,2014.01.11,90,마지막 내 숨소리 (2013 Live Ver.),엠씨더맥스 (M.C The Max),UNVEILING
90,2014,02,2014.01.05,2014.01.11,91,해바라기도 가끔 목이 아프죠 (2013 Live Ver.),엠씨더맥스 (M.C The Max),UNVEILING
91,2014,02,2014.01.05,2014.01.11,92,나란놈이란,임창정,나란놈이란
92,2014,02,2014.01.05,2014.01.11,93,예뻐 예뻐,레이디스 코드 (LADIES` CODE),Code#02 Pretty Pretty
93,2014,02,2014.01.05,2014.01.11,94,눈사탕 (Snow Candy),케이윌 (K.will),Starship Planet 2013 (스타쉽플래닛)
94,2014,02,2014.01.05,2014.01.11,95,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
95,2014,02,2014.01.05,2014.01.11,96,어디 가요. 오빠 (Feat.현아),비 (Rain),RAIN EFFECT
96,2014,02,2014.01.05,2014.01.11,97,크리스마스니까,"성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX)",Jelly Christmas 2012 Heart Project
97,2014,02,2014.01.05,2014.01.11,98,Moment,창민 (2am),상속자들 OST Part 3
98,2014,02,2014.01.05,2014.01.11,99,Higher,김범수,Share The Dream
99,2014,02,2014.01.05,2014.01.11,100,"이 시간에 (Feat. 유성은, Young Luffy)",루이,이 시간에
